#TimeStamp;TripTime;Type
48;28;O
209;21;O
335;34;O
465;23;O
595;9;O
671;15;O
800;17;O
867;21;O
937;20;O
1001;15;O
1074;31;O
1146;18;O
1197;15;O
1275;21;O
1405;26;O
1495;12;O
1640;17;O
1696;15;O
1777;34;O
