#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
15;59.50;3.50;False;False;True;False;332;24.50;1.50;True;False;False;False;1;41.77573674891073;0;41.77573674891073;41.77573674891073
15;59.50;3.50;False;False;True;False;352;44.50;1.50;True;False;False;False;2;29.784875877538227;0.017837246908334665;29.69043741368918;29.87931434138727
15;59.50;3.50;False;False;True;False;355;47.50;1.50;True;False;False;False;1;39.59427508269664;0;39.59427508269664;39.59427508269664
15;59.50;3.50;False;False;True;False;357;49.50;1.50;True;False;False;False;1;41.81562089078221;0;41.81562089078221;41.81562089078221
15;59.50;3.50;False;False;True;False;358;50.50;1.50;True;False;False;False;1;42.1571080661372;0;42.1571080661372;42.1571080661372
15;59.50;3.50;False;False;True;False;370;18.50;2.50;True;False;False;False;1;40.14240024754622;0;40.14240024754622;40.14240024754622
15;59.50;3.50;False;False;True;False;388;36.50;2.50;True;False;False;False;1;27.221673859588236;0;27.221673859588236;27.221673859588236
15;59.50;3.50;False;False;True;False;389;37.50;2.50;True;False;False;False;1;27.421126159491337;0;27.421126159491337;27.421126159491337
15;59.50;3.50;False;False;True;False;397;45.50;2.50;True;False;False;False;1;21.713333333333367;0;21.713333333333367;21.713333333333367
15;59.50;3.50;False;False;True;False;462;22.50;4.50;True;False;False;False;1;36.69148627676259;0;36.69148627676259;36.69148627676259
15;59.50;3.50;False;False;True;False;467;27.50;4.50;True;False;False;False;1;33.44366337610984;0;33.44366337610984;33.44366337610984
15;59.50;3.50;False;False;True;False;469;29.50;4.50;True;False;False;False;1;34.120024921749064;0;34.120024921749064;34.120024921749064
15;59.50;3.50;False;False;True;False;484;44.50;4.50;True;False;False;False;2;22.93736534822574;0.0034061444702083686;22.896097052463688;22.97863364398779
15;59.50;3.50;False;False;True;False;485;45.50;4.50;True;False;False;False;1;21.501298693936832;0;21.501298693936832;21.501298693936832
15;59.50;3.50;False;False;True;False;486;46.50;4.50;True;False;False;False;1;20.660000000000196;0;20.660000000000196;20.660000000000196
15;59.50;3.50;False;False;True;False;488;48.50;4.50;True;False;False;False;1;24.530577165389175;0;24.530577165389175;24.530577165389175
15;59.50;3.50;False;False;True;False;491;51.50;4.50;True;False;False;False;1;17.374003044973733;0;17.374003044973733;17.374003044973733
15;59.50;3.50;False;False;True;False;519;35.50;5.50;True;False;False;False;1;35.38938557865907;0;35.38938557865907;35.38938557865907
15;59.50;3.50;False;False;True;False;523;39.50;5.50;True;False;False;False;1;47.0456217893734;0;47.0456217893734;47.0456217893734
15;59.50;3.50;False;False;True;False;535;51.50;5.50;True;False;False;False;1;24.735037335922442;0;24.735037335922442;24.735037335922442
15;59.50;3.50;False;False;True;False;605;33.50;7.50;True;False;False;False;1;38.03459264592283;0;38.03459264592283;38.03459264592283
15;59.50;3.50;False;False;True;False;609;37.50;7.50;True;False;False;False;1;44.80440022900177;0;44.80440022900177;44.80440022900177
15;59.50;3.50;False;False;True;False;611;39.50;7.50;True;False;False;False;1;55.76484416861376;0;55.76484416861376;55.76484416861376
15;59.50;3.50;False;False;True;False;613;41.50;7.50;True;False;False;False;1;48.53833363065087;0;48.53833363065087;48.53833363065087
15;59.50;3.50;False;False;True;False;619;47.50;7.50;True;False;False;False;1;53.30375878583118;0;53.30375878583118;53.30375878583118
15;59.50;3.50;False;False;True;False;623;51.50;7.50;True;False;False;False;1;32.823801747042125;0;32.823801747042125;32.823801747042125
15;59.50;3.50;False;False;True;False;649;33.50;8.50;True;False;False;False;1;47.75505125081611;0;47.75505125081611;47.75505125081611
15;59.50;3.50;False;False;True;False;654;38.50;8.50;True;False;False;False;1;44.03028749398186;0;44.03028749398186;44.03028749398186
15;59.50;3.50;False;False;True;False;739;35.50;10.50;True;False;False;False;1;33.02264459859384;0;33.02264459859384;33.02264459859384
15;59.50;3.50;False;False;True;False;781;33.50;11.50;True;False;False;False;1;41.28718043936112;0;41.28718043936112;41.28718043936112
15;59.50;3.50;False;False;True;False;799;51.50;11.50;True;False;False;False;1;34.95019079960025;0;34.95019079960025;34.95019079960025
15;59.50;3.50;False;False;True;False;871;35.50;13.50;True;False;False;False;2;42.5705467574993;0.07041669607110082;42.38290788083577;42.75818563416283
15;59.50;3.50;False;False;True;False;872;36.50;13.50;True;False;False;False;1;66.47888496477776;0;66.47888496477776;66.47888496477776
15;59.50;3.50;False;False;True;False;887;51.50;13.50;True;False;False;False;1;34.11375435890238;0;34.11375435890238;34.11375435890238
15;59.50;3.50;False;False;True;False;913;33.50;14.50;True;False;False;False;1;50.8011773449291;0;50.8011773449291;50.8011773449291
