#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
419.57;22;200;2;419.57;200.6
421.52;21;515;1;421.52;186.11
429.91;22;200;2;429.91;210.94
433.66;20;499;3;433.66;229.75
437;2;410;0;437;227.97
439.95;22;200;2;439.95;220.98
440.88;24;561;1;440.88;321.06
443.95;20;499;3;443.95;240.04
447;2;410;0;447;237.97
450;22;200;2;450;231.02
450.95;24;561;1;450.95;331.14
454;20;499;3;454;250.09
457.04;2;410;0;457.04;248.01
460;22;200;2;460;241.03
461;24;561;1;461;341.18
464.04;20;499;3;464.04;260.13
467.09;2;410;0;467.09;258.05
470.04;22;200;2;470.04;251.07
471.01;24;561;1;471.01;351.2
474.05;20;499;3;474.05;270.14
477.13;2;410;0;477.13;268.1
480.08;22;200;2;480.08;261.11
481.06;24;561;1;481.06;361.24
484.06;20;499;3;484.06;280.15
487.18;2;410;0;487.18;278.14
491.1;24;561;1;491.1;371.28
494.1;20;499;3;494.1;290.19
497.22;2;410;0;497.22;288.19
501.15;24;561;1;501.15;381.33
504.15;20;499;3;504.15;300.24
507.26;2;410;0;507.26;298.23
511.19;24;561;1;511.19;391.37
514.16;20;499;3;514.16;310.25
517.31;2;410;0;517.31;308.28
521.24;24;561;1;521.24;401.42
527.33;2;410;0;527.33;318.29
537.37;2;410;0;537.37;328.34
542.94;21;71;1;542.94;211.66
547.39;2;410;0;547.39;338.35
553.05;21;71;1;553.05;221.77
560.09;12;709;2;560.09;216
563.06;21;71;1;563.06;231.78
566.15;1;421;0;566.15;237.83
570.14;12;709;2;570.14;226.04
573.07;21;71;1;573.07;241.79
576.2;1;421;0;576.2;247.87
580.18;12;709;2;580.18;236.09
583.12;21;71;1;583.12;251.84
586.24;1;421;0;586.24;257.92
590.23;12;709;2;590.23;246.13
592.52;15;598;3;592.52;258.15
593.16;21;71;1;593.16;261.88
596.26;1;421;0;596.26;267.94
600.27;12;709;2;600.27;256.18
602.59;15;598;3;602.59;268.22
603.21;21;71;1;603.21;271.92
606.28;1;421;0;606.28;277.96
610.29;12;709;2;610.29;266.19
612.63;15;598;3;612.63;278.26
613.25;21;71;1;613.25;281.97
616.33;1;421;0;616.33;288
620.33;12;709;2;620.33;276.24
622.68;15;598;3;622.68;288.31
626.34;1;421;0;626.34;298.01
630.34;12;709;2;630.34;286.24
632.72;15;598;3;632.72;298.35
640.38;12;709;2;640.38;296.29
642.77;15;598;3;642.77;308.4
645.39;9;19;0;645.34;188.3
652.81;15;598;3;652.81;318.44
655.67;9;19;0;655.63;198.59
658.88;22;228;2;658.88;228.93
662.86;15;598;3;662.86;328.48
665.72;9;19;0;665.67;208.63
668.89;22;228;2;668.89;238.94
672.9;15;598;3;672.9;338.53
674.02;24;55;1;673.97;130.97
675.76;9;19;0;675.72;218.67
678.94;22;228;2;678.94;248.99
684.3;24;55;1;684.26;141.25
685.81;9;19;0;685.76;228.72
688.98;22;228;2;688.98;259.03
692.15;20;270;3;692.11;248.16
694.34;24;55;1;694.3;151.29
695.85;9;19;0;695.81;238.76
699.03;22;228;2;699.03;269.08
702.2;20;270;3;702.15;258.2
704.39;24;55;1;704.34;161.34
705.89;9;19;0;705.85;248.81
709.06;22;228;2;709.06;279.11
712.24;20;270;3;712.19;268.24
714.43;24;55;1;714.39;171.38
715.94;9;19;0;715.89;258.85
719.1;22;228;2;719.1;289.15
722.28;20;270;3;722.24;278.29
724.48;24;55;1;724.43;181.43
725.98;9;19;0;725.94;268.9
729.14;22;228;2;729.14;299.19
732.33;20;270;3;732.28;288.33
734.52;24;55;1;734.48;191.47
736.01;9;19;0;735.97;278.92
739.19;22;228;2;739.19;309.24
742.37;20;270;3;742.33;298.38
744.57;24;55;1;744.52;201.52
752.42;20;270;3;752.37;308.42
754.61;24;55;1;754.57;211.56
754.66;2;749;0;754.61;188.46
762.46;20;270;3;762.42;318.47
764.66;24;55;1;764.61;221.61
764.93;2;749;0;764.88;198.73
774.69;24;55;1;774.64;231.64
774.97;2;749;0;774.93;208.77
785.02;2;749;0;784.97;218.82
787.33;12;157;2;787.28;128.41
793.94;21;576;1;793.89;352.98
795.05;2;749;0;795.01;228.85
797.41;12;157;2;797.37;138.49
804.11;21;576;1;804.07;363.16
805.1;2;749;0;805.05;238.9
807.45;12;157;2;807.4;148.52
814.16;21;576;1;814.11;373.2
815.14;2;749;0;815.1;248.94
817.46;12;157;2;817.42;158.54
824.2;21;576;1;824.16;383.25
827.51;12;157;2;827.46;168.59
833.64;1;173;0;833.59;187.93
834.25;21;576;1;834.2;393.29
837.55;12;157;2;837.51;178.63
839.86;15;142;3;725.31;166.92
843.76;1;173;0;843.71;198.05
844.28;21;576;1;844.24;403.33
847.6;12;157;2;847.55;188.67
849.91;15;142;3;735.36;176.97
853.79;1;173;0;853.74;208.08
854.32;21;576;1;854.28;413.37
859.95;15;142;3;745.4;187.01
863.83;1;173;0;863.83;218.13
868.89;22;674;2;729.22;106.39
870;15;142;3;755.44;197.05
873.88;1;173;0;873.88;228.17
878.94;22;674;2;759.12;116.43
880;15;142;3;765.45;207.06
883.9;1;173;0;883.85;238.19
884.35;24;10;1;680.44;109.62
888.98;22;674;2;749.31;126.48
890.04;15;142;3;775.48;217.09
893.94;1;173;0;893.9;248.24
894.4;24;10;1;690.49;119.66
899.03;22;674;2;779.21;136.52
900.08;15;142;3;785.53;227.14
903.99;1;173;0;903.94;258.28
904.44;24;10;1;700.53;129.71
909.07;22;674;2;789.25;146.57
910.11;15;142;3;795.56;237.17
914.03;1;173;0;913.99;268.33
914.49;24;10;1;710.58;139.75
919.09;22;674;2;799.27;156.58
920.16;15;142;3;805.6;247.21
924.53;24;10;1;784.86;149.8
929.13;22;674;2;789.46;166.63
930.17;15;142;3;815.62;257.23
932.26;9;692;0;812.44;177.33
934.57;24;10;1;794.9;159.84
939.14;22;674;2;799.47;176.63
942.44;9;692;0;822.62;187.51
944.62;24;10;1;804.95;169.89
949.36;20;729;3;949.32;383.16
952.45;9;692;0;832.64;197.53
954.66;24;10;1;814.99;179.93
959.41;20;729;3;959.36;393.21
962.5;9;692;0;842.68;207.57
964.71;24;10;1;760.8;189.98
969.45;20;729;3;969.41;403.25
972.54;9;692;0;852.72;217.61
979.45;20;729;3;979.41;413.25
982.55;9;692;0;862.73;227.62
989.47;20;729;3;989.42;423.27
992.58;9;692;0;872.77;237.66
998.76;21;30;1;779.79;144.39
999.51;20;729;3;999.47;433.32
1002.63;9;692;0;882.81;247.7
1008.93;21;30;1;789.96;154.56
1009.56;20;729;3;1009.51;443.36
1012.67;9;692;0;892.86;257.75
1018.97;21;30;1;800;164.6
1019.6;20;729;3;1019.56;453.4
1022.72;9;692;0;902.9;267.79
1027.29;12;220;2;818.25;179.64
1029.01;21;30;1;810.04;174.64
1029.62;20;729;3;1029.57;463.42
1037.32;12;220;2;828.29;189.68
1039.06;21;30;1;820.09;184.69
1041.18;2;271;0;832.15;226
1047.36;12;220;2;838.33;199.72
1047.68;15;449;3;716.4;127.48
1049.1;21;30;1;830.13;194.73
1051.21;2;271;0;842.17;236.02
1057.41;12;220;2;848.38;209.77
1057.69;15;449;3;726.41;137.49
1059.15;21;30;1;823.73;204.78
1061.25;2;271;0;857.34;246.06
1067.45;12;220;2;858.42;219.81
1067.74;15;449;3;736.46;147.54
1069.16;21;30;1;833.75;214.79
1071.27;2;271;0;867.36;256.08
1077.47;12;220;2;868.44;229.83
1077.78;15;449;3;749.46;157.58
1081.31;2;271;0;877.4;266.13
1087.52;12;220;2;878.48;239.88
1087.83;15;449;3;759.5;167.63
1091.34;2;271;0;887.43;276.15
1097.56;12;220;2;888.53;249.92
1097.84;15;449;3;769.52;177.64
1101.38;2;271;0;892.35;286.2
1107.57;12;220;2;888.6;259.92
1107.89;15;449;3;779.56;187.69
1111.43;2;271;0;902.4;296.24
1117.92;15;449;3;789.59;197.72
1126.77;22;43;2;792.4;187.59
1127.93;15;449;3;799.61;207.73
1129.79;1;151;0;894.37;225.75
1136.96;22;43;2;802.59;197.78
1137.98;15;449;3;806.7;217.78
1139.83;1;151;0;904.42;235.8
1147.01;22;43;2;812.63;207.82
1149.85;1;151;0;914.44;245.82
1157.04;22;43;2;825.76;217.86
1159.28;24;688;1;815.18;204.57
1159.89;1;151;0;924.48;255.86
1167.09;22;43;2;835.81;227.9
1169.33;24;688;1;825.23;214.62
1169.94;1;151;0;934.53;265.91
1177.13;22;43;2;845.85;237.95
1179.37;24;688;1;835.27;224.66
1179.98;1;151;0;944.57;275.95
1184.13;20;276;3;754.18;154.47
1187.18;22;43;2;855.89;247.99
1189.41;24;688;1;855.04;234.71
1190.03;1;151;0;954.62;286
1194.26;20;276;3;764.31;164.6
1197.22;22;43;2;862.85;258.04
1199.46;24;688;1;865.09;244.75
1200.07;1;151;0;964.66;296.04
1204.3;20;276;3;860.21;174.64
1207.27;22;43;2;872.9;268.08
1209.5;24;688;1;875.13;254.8
1210.12;1;151;0;881.79;306.08
1214.35;20;276;3;870.25;184.69
1217.31;22;43;2;882.94;278.13
1219.55;24;688;1;875.45;264.84
1224.39;20;276;3;880.29;194.73
1228.14;9;37;0;798.19;215.43
1234.41;20;276;3;890.31;204.75
1238.5;9;37;0;808.55;225.78
1239.01;21;426;1;1238.96;580.09
1244.45;20;276;3;900.35;214.79
1248.54;9;37;0;818.59;235.83
1249.2;21;426;1;1249.15;590.27
1258.59;9;37;0;828.64;245.87
1259.24;21;426;1;1259.2;600.32
1260.87;12;274;2;1260.82;690.69
1268.61;9;37;0;838.66;255.89
1269.28;21;426;1;1269.24;610.36
1270.9;12;274;2;1270.85;700.71
1276.26;15;75;3;733.21;138.24
1278.66;9;37;0;848.71;265.94
1279.33;21;426;1;1279.28;620.41
1280.94;12;274;2;1280.9;710.76
1286.31;15;75;3;743.26;148.28
1288.66;9;37;0;858.71;275.95
1289.37;21;426;1;1289.33;630.45
1290.99;12;274;2;1290.94;720.8
1296.35;15;75;3;839.26;158.33
1298.71;9;37;0;857.76;285.99
1301.02;12;274;2;1300.97;730.83
1306.39;15;75;3;849.31;168.37
1311.06;12;274;2;1311.02;740.88
1316.44;15;75;3;773.39;178.42
1317.65;2;122;0;860.56;206.18
1321.1;12;274;2;1321.06;750.92
1326.46;15;75;3;783.41;188.43
1328.05;2;122;0;870.96;216.58
1336.5;15;75;3;793.45;198.48
1338.05;2;122;0;894.06;226.58
1346.55;15;75;3;803.5;208.52
1348.1;2;122;0;891.01;236.62
1358.14;2;122;0;901.05;246.67
1367.24;24;648;1;797.05;167.73
1368.19;2;122;0;911.1;256.71
1377.28;24;648;1;807.1;177.78
1378.21;2;122;0;921.12;266.74
1387.33;24;648;1;821.13;187.82
1388.22;2;122;0;931.13;276.75
1389.07;22;339;2;822.87;191.81
1397.35;24;648;1;831.16;197.85
1398.27;2;122;0;941.18;286.79
1399.12;22;339;2;832.92;201.85
1407.4;24;648;1;841.2;207.9
1409.15;22;339;2;842.96;211.89
1416.44;1;472;0;850.24;219.17
1417.44;24;648;1;851.25;217.94
1419.2;22;339;2;853;221.93
1426.47;1;472;0;860.27;229.2
1427.47;24;648;1;861.27;227.97
1429.24;22;339;2;863.05;231.98
1436.51;1;472;0;893.46;239.25
1437.51;24;648;1;871.32;238.01
1439.29;22;339;2;873.09;242.02
1446.56;1;472;0;903.51;249.29
1447.56;24;648;1;877.38;248.06
1449.33;22;339;2;883.13;252.07
1455.81;20;185;3;810.1;221.36
1456.6;1;472;0;913.55;259.34
1457.6;24;648;1;891.4;258.1
1465.85;20;185;3;895.67;231.4
1466.65;1;472;0;923.6;269.38
1475.9;20;185;3;905.71;241.45
1476.69;1;472;0;933.64;279.43
1477.09;21;761;1;818.16;207.76
1485.92;20;185;3;915.74;251.47
1487.17;21;761;1;828.25;217.84
1491.84;12;680;2;818.89;180.73
1494.88;9;505;0;835.96;206.17
1495.96;20;185;3;925.78;261.51
1497.22;21;761;1;838.29;227.89
1501.88;12;680;2;828.94;190.78
1504.92;9;505;0;846;216.22
1506.01;20;185;3;860.3;271.56
1507.23;21;761;1;848.31;237.9
1511.92;12;680;2;853;200.82
1514.97;9;505;0;856.05;226.26
1516.05;20;185;3;870.35;281.6
1517.28;21;761;1;858.35;247.95
1521.97;12;680;2;849.02;210.87
1525.01;9;505;0;879.31;236.3
1526.09;20;185;3;880.39;291.64
1527.29;21;761;1;868.37;257.96
1532.01;12;680;2;859.07;220.91
1535.06;9;505;0;889.35;246.35
1537.33;21;761;1;878.41;268
1542.03;12;680;2;869.08;230.92
1544.84;15;156;3;789.92;228.36
1545.06;9;505;0;899.35;256.35
1547.38;21;761;1;888.45;278.05
1552.07;12;680;2;879.13;240.97
1554.89;15;156;3;799.96;238.4
1555.1;9;505;0;909.4;266.39
1562.12;12;680;2;889.17;251.01
1564.93;15;156;3;810;248.45
1565.15;9;505;0;919.44;276.44
1574.97;15;156;3;902.03;258.49
1575.19;9;505;0;916.27;286.48
1585.02;15;156;3;912.07;268.53
1595.02;15;156;3;922.08;278.54
1603.32;2;83;0;840.81;255.18
1604.08;22;346;2;841.57;164.75
1605.05;15;156;3;850.12;288.57
1613.5;2;83;0;850.99;265.36
1614.45;22;346;2;851.95;175.12
1615.1;15;156;3;860.17;298.61
1623.54;2;83;0;861.04;275.4
1624.5;22;346;2;861.99;185.17
1625.13;15;156;3;870.2;308.65
1627.84;24;247;1;865.34;220.4
1633.59;2;83;0;871.08;285.45
1634.54;22;346;2;872.04;195.21
1637.93;24;247;1;875.42;230.49
1643.61;2;83;0;881.11;295.47
1644.59;22;346;2;882.08;205.26
1647.97;24;247;1;893.05;240.53
1654.63;22;346;2;892.13;215.3
1658.02;24;247;1;903.09;250.57
1662.39;1;491;0;808.02;137.34
1664.68;22;346;2;889.94;225.34
1668.06;24;247;1;913.13;260.62
1672.6;1;491;0;818.23;147.55
1674.72;22;346;2;899.99;235.39
1678.08;24;247;1;923.15;270.64
1680;20;484;3;864.81;173.95
1682.64;1;491;0;828.27;157.59
1684.77;22;346;2;910.03;245.43
1688.08;24;247;1;925.58;280.64
1690.11;20;484;3;874.92;184.05
1692.67;1;491;0;845.03;167.61
1694.81;22;346;2;920.08;255.48
1698.13;24;247;1;935.62;290.68
1700.15;20;484;3;884.97;194.1
1702.71;1;491;0;855.07;177.66
1710.2;20;484;3;895.01;204.14
1712.71;1;491;0;858.34;187.66
1713.65;12;155;2;809.62;171.58
1719.37;21;153;1;871.73;212.1
1720.24;20;484;3;905.05;214.19
1722.76;1;491;0;868.39;197.7
1723.7;12;155;2;819.66;181.62
1729.74;21;153;1;882.1;222.47
1730.25;20;484;3;915.06;224.2
1733.74;12;155;2;829.71;191.67
1739.79;21;153;1;892.14;232.51
1740.29;20;484;3;925.11;234.24
1740.8;9;486;0;801.62;117.21
1743.75;12;155;2;839.72;201.68
1749.83;21;153;1;902.19;242.55
1750.84;9;486;0;830.64;127.26
1753.79;12;155;2;899.43;211.72
1759.87;21;153;1;912.23;252.6
1760.89;9;486;0;840.69;137.3
1763.84;12;155;2;909.47;221.77
1769.92;21;153;1;922.28;262.64
1770.93;9;486;0;850.73;147.35
1773.86;12;155;2;919.49;231.79
1779.96;21;153;1;932.32;272.69
1780.98;9;486;0;860.78;157.39
1783.88;12;155;2;879.85;241.8
1791.02;9;486;0;851.84;167.43
1793.92;12;155;2;889.89;251.85
