#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
15;59.50;3.50;False;False;True;False;321;13.50;1.50;True;False;False;False;1;53.29999999998472;0;53.29999999998472;53.29999999998472
15;59.50;3.50;False;False;True;False;322;14.50;1.50;True;False;False;False;2;55.11643578458097;4.012580663720128;53.69999999999345;56.53287156916849
15;59.50;3.50;False;False;True;False;332;24.50;1.50;True;False;False;False;2;33.250230882068536;0.3701972237808325;32.81999999999425;33.68046176414282
15;59.50;3.50;False;False;True;False;335;27.50;1.50;True;False;False;False;2;37.91444444443914;0.9583432098708127;37.22222222221899;38.606666666659294
15;59.50;3.50;False;False;True;False;337;29.50;1.50;True;False;False;False;2;40.35467532650068;0.06225917218078423;40.17823954189225;40.53111111110911
15;59.50;3.50;False;False;True;False;338;30.50;1.50;True;False;False;False;5;40.645593072121116;0.18836942015529337;40.21111111111077;41.29509379141018
15;59.50;3.50;False;False;True;False;339;31.50;1.50;True;False;False;False;1;41.04842712474783;0;41.04842712474783;41.04842712474783
15;59.50;3.50;False;False;True;False;340;32.50;1.50;True;False;False;False;2;42.35865800681995;0.011152808780321979;42.28398268030469;42.43333333333521
15;59.50;3.50;False;False;True;False;341;33.50;1.50;True;False;False;False;2;44.266435784586065;6.350986272719334;42.48444444443885;46.04842712473328
15;59.50;3.50;False;False;True;False;343;35.50;1.50;True;False;False;False;4;44.53176045807527;2.6037735923308327;43.32000000000244;46.911111111092396
15;59.50;3.50;False;False;True;False;344;36.50;1.50;True;False;False;False;6;44.53473785411628;0.06869554067556738;44.08666666664067;44.804906208584725
15;59.50;3.50;False;False;True;False;345;37.50;1.50;True;False;False;False;3;45.28058681935848;1.039146130968755;44.30888888889058;46.341760458069984
15;59.50;3.50;False;False;True;False;346;38.50;1.50;True;False;False;False;3;47.18043289797333;6.863275251718973;45.53953823584743;50.201760458075114
15;59.50;3.50;False;False;True;False;347;39.50;1.50;True;False;False;False;2;46.496940705412726;0.0007702570549107117;46.477316013632844;46.51656539719261
15;59.50;3.50;False;False;True;False;348;40.50;1.50;True;False;False;False;3;46.936883115650744;0.2439923303833349;46.477777777772644;47.459538235845685
15;59.50;3.50;False;False;True;False;349;41.50;1.50;True;False;False;False;2;47.99333333332561;0.559446913580512;47.464444444436594;48.52222222221462
15;59.50;3.50;False;False;True;False;350;42.50;1.50;True;False;False;False;4;21.480209232448487;0.5100847390632347;20.542222222222335;22.18888888888432
15;59.50;3.50;False;False;True;False;352;44.50;1.50;True;False;False;False;1;21.80222222222227;0;21.80222222222227;21.80222222222227
15;59.50;3.50;False;False;True;False;354;46.50;1.50;True;False;False;False;2;26.694213562372852;0.2515891744760864;26.339538235858527;27.048888888887177
15;59.50;3.50;False;False;True;False;355;47.50;1.50;True;False;False;False;6;29.5715584421691;9.073945738307188;28.048427124746013;35.69953823584001
15;59.50;3.50;False;False;True;False;356;48.50;1.50;True;False;False;False;4;28.680995670071184;0.5907020992158318;27.984444444435212;29.555555555552473
15;59.50;3.50;False;False;True;False;357;49.50;1.50;True;False;False;False;1;29.04842712474573;0;29.04842712474573;29.04842712474573
15;59.50;3.50;False;False;True;False;358;50.50;1.50;True;False;False;False;1;28.376479083841332;0;28.376479083841332;28.376479083841332
15;59.50;3.50;False;False;True;False;359;51.50;1.50;True;False;False;False;3;15.604752287203459;0.2213341083456792;15.093795097476686;16.020000000001346
15;59.50;3.50;False;False;True;False;360;8.50;2.50;True;False;False;False;1;41.34222222221797;0;41.34222222221797;41.34222222221797
15;59.50;3.50;False;False;True;False;361;9.50;2.50;True;False;False;False;2;41.25310245126457;13.894740289507316;38.61731601364227;43.88888888888687
15;59.50;3.50;False;False;True;False;362;10.50;2.50;True;False;False;False;2;50.35754689570058;189.98602100645712;40.611111111105856;60.1039826802953
15;59.50;3.50;False;False;True;False;364;12.50;2.50;True;False;False;False;1;37.60222222222592;0;37.60222222222592;37.60222222222592
15;59.50;3.50;False;False;True;False;365;13.50;2.50;True;False;False;False;1;39.86796536060342;0;39.86796536060342;39.86796536060342
15;59.50;3.50;False;False;True;False;366;14.50;2.50;True;False;False;False;1;35.86222222221659;0;35.86222222221659;35.86222222221659
15;59.50;3.50;False;False;True;False;367;15.50;2.50;True;False;False;False;1;35.14176045807835;0;35.14176045807835;35.14176045807835
15;59.50;3.50;False;False;True;False;369;17.50;2.50;True;False;False;False;1;37.260000000000446;0;37.260000000000446;37.260000000000446
15;59.50;3.50;False;False;True;False;370;18.50;2.50;True;False;False;False;1;36.12444444444452;0;36.12444444444452;36.12444444444452
15;59.50;3.50;False;False;True;False;372;20.50;2.50;True;False;False;False;1;32.39777777777999;0;32.39777777777999;32.39777777777999
15;59.50;3.50;False;False;True;False;373;21.50;2.50;True;False;False;False;1;32.479538235858854;0;32.479538235858854;32.479538235858854
15;59.50;3.50;False;False;True;False;376;24.50;2.50;True;False;False;False;1;32.737777777787414;0;32.737777777787414;32.737777777787414
15;59.50;3.50;False;False;True;False;379;27.50;2.50;True;False;False;False;1;27.397777777779083;0;27.397777777779083;27.397777777779083
