#TimeStamp;Runtime;Requests
204.89;0;2
205.93;0;2
206.93;0;3
209.01;0;2
210.01;0;1
212.01;0;1
213.01;0;4
215.12;0;1
216.14;0;3
217.14;0;1
218.17;0;1
219.17;0;1
220.17;0;2
221.17;0;1
222.17;0;1
223.17;0;1
224.34;0;1
225.36;0;2
226.56;0;1
227.58;0;1
228.78;0;1
229.78;0;2
230.82;0;2
233.29;0;1
234.29;0;2
235.29;0;3
236.29;0;1
237.29;0;2
238.29;0;2
239.29;0;1
240.75;0;2
241.75;0;2
242.75;0;1
243.75;0;4
244.88;0;2
245.93;0;3
247.02;0;1
248.02;0;3
249.02;0;2
250.02;0;1
251.02;0;2
253.05;0;1
254.07;0;3
255.11;0;1
256.11;0;3
257.15;0;2
258.15;0;4
259.2;0;1
260.28;0;1
261.32;0;2
262.32;0;1
263.57;0;1
264.63;0;1
265.82;0;3
266.82;0;2
267.82;0;2
268.86;0;3
270.03;0;1
271.03;0;2
272.03;0;3
274.74;0;1
275.74;0;4
277.07;0;1
278.12;0;3
279.46;0;1
280.46;0;3
281.5;0;2
282.51;0;3
283.54;0;2
284.55;0;2
285.56;0;4
286.58;0;1
287.59;0;2
288.59;0;1
289.62;0;5
290.65;0;4
291.65;0;1
292.67;0;2
293.68;0;4
294.69;0;2
295.69;0;1
296.82;0;2
297.83;0;1
298.83;0;2
299.83;0;1
301.2;0;3
302.24;0;1
303.56;0;1
304.59;0;2
305.62;0;2
306.62;0;3
307.63;0;2
308.66;0;3
309.66;0;1
310.66;0;1
311.66;0;1
312.66;0;2
313.66;0;1
314.78;0;1
315.78;0;3
316.78;0;2
317.78;0;1
318.79;0;6
319.83;0;1
320.87;0;2
321.88;0;3
322.92;0;1
323.93;0;3
324.93;0;2
325.96;0;5
326.97;0;5
328.42;0;1
329.42;0;3
330.42;0;4
331.47;0;1
332.47;0;3
333.47;0;3
334.47;0;1
335.47;0;2
336.47;0;5
337.56;0;2
338.64;0;2
339.97;0;4
340.97;0;2
341.97;0;1
342.97;0;3
343.97;0;3
344.97;0;1
345.97;0;5
346.97;0;3
347.97;0;2
348.97;0;1
349.97;0;3
350.97;0;2
351.97;0;1
352.97;0;2
353.97;0;1
354.97;0;3
355.98;0;5
357.01;0;3
358.01;0;2
359.01;0;4
360.04;0;5
361.04;0;2
362.1;0;1
363.13;0;2
364.13;0;3
365.13;0;3
366.13;0;2
367.13;0;2
368.13;0;3
369.13;0;4
370.13;0;2
371.13;0;5
372.31;0;2
373.31;0;1
374.34;0;2
375.86;0;1
376.94;0;4
377.94;0;1
378.94;0;3
379.94;0;4
380.94;0;3
381.94;0;1
382.94;0;4
383.94;0;1
384.94;0;4
385.99;0;2
387.13;0;2
388.13;0;6
389.13;0;1
390.19;0;4
391.22;0;1
392.22;0;4
393.23;0;4
394.27;0;3
395.27;0;1
396.28;0;4
397.85;0;2
398.88;0;4
399.88;0;3
400.88;0;3
401.92;0;1
402.92;0;5
403.92;0;2
404.92;0;1
405.92;0;2
406.92;0;3
407.92;0;3
408.92;0;1
409.92;0;3
410.95;0;2
411.96;0;1
413;0;5
414;0;3
415;0;1
416;0;3
417;0;4
418.01;0;1
419.05;0;1
420.09;0;3
421.09;0;3
422.09;0;1
423.09;0;3
424.09;0;1
425.09;0;1
426.09;0;2
427.09;0;1
428.09;0;2
429.1;0;3
431.15;0;1
432.3;0;1
433.3;0;4
434.3;0;1
435.3;0;3
436.3;0;5
437.3;0;1
438.34;0;2
439.34;0;2
440.34;0;1
441.73;0;1
442.73;0;1
443.73;0;2
444.73;0;3
445.73;0;1
446.73;0;3
447.73;0;2
448.73;0;2
449.73;0;5
450.73;0;4
451.78;0;3
452.91;0;4
453.92;0;5
454.92;0;3
455.96;0;2
457.05;0;2
458.1;0;2
459.14;0;1
460.55;0;1
461.55;0;5
462.6;0;1
464.51;0;1
465.55;0;1
466.55;0;1
467.55;0;1
468.55;0;1
469.55;0;3
470.55;0;4
471.55;0;1
472.6;0;1
473.69;0;3
474.69;0;2
475.69;0;2
476.69;0;3
477.69;0;3
478.7;0;1
479.7;0;1
480.73;0;3
481.73;0;3
482.74;0;3
483.74;0;2
484.75;0;4
485.78;0;1
486.78;0;1
487.78;0;3
488.78;0;6
489.84;0;1
490.87;0;2
491.87;0;1
492.87;0;4
493.87;0;3
494.88;0;3
495.92;0;1
496.93;0;3
497.93;0;2
498.96;0;1
499.96;0;5
501.01;0;1
502.19;0;3
503.77;0;1
504.77;0;5
506;0;1
507;0;4
508;0;2
509;0;2
510;0;5
511;0;2
512;0;3
513;0;6
514;0;3
515;0;2
516;0;6
517;0;3
518.01;0;3
519.04;0.01;7
520.04;0;1
521.08;0;2
522.08;0;6
523.08;0;5
524.12;0;3
525.13;0;4
526.17;0;5
527.17;0;1
528.17;0;5
529.17;0;1
530.44;0;3
531.47;0;3
532.49;0;1
533.49;0;4
534.52;0;1
535.53;0;2
536.53;0;4
537.53;0;3
538.53;0;4
539.53;0;4
540.53;0;2
541.56;0;3
542.56;0;1
543.56;0;4
544.58;0;3
545.6;0;2
546.6;0;2
547.6;0;3
548.6;0;3
549.6;0;1
550.6;0;3
551.6;0;3
552.6;0;5
553.6;0;1
554.6;0;1
555.6;0;3
556.6;0;2
558.07;0;1
559.43;0;4
560.43;0;3
561.43;0;1
562.45;0;4
563.45;0;3
564.47;0;3
565.5;0;3
566.52;0;3
568.07;0;1
569.18;0;1
570.19;0;4
571.19;0;2
572.19;0;2
573.19;0;2
574.19;0;3
575.19;0;2
576.19;0;1
577.19;0;1
578.19;0;3
579.19;0;4
580.2;0;2
581.24;0;1
582.24;0;3
583.25;0;1
584.25;0;4
585.25;0;2
586.34;0;1
587.6;0;1
588.6;0;3
589.6;0;2
590.6;0;2
591.6;0;1
592.6;0;3
593.6;0;1
594.6;0;1
595.6;0;2
596.6;0;2
597.6;0;2
598.6;0;3
599.6;0;2
600.6;0;2
601.6;0;4
602.62;0;1
603.65;0;2
604.65;0;3
605.67;0;3
606.69;0;2
607.69;0;4
608.69;0;1
609.69;0;1
610.71;0;1
611.78;0;3
612.78;0;1
613.78;0;2
614.78;0;1
615.78;0;1
616.78;0;2
617.78;0;2
618.78;0;1
619.99;0;1
621.08;0;2
622.08;0;1
623.08;0;3
624.99;0;1
626;0;1
627.49;0;1
628.54;0;1
629.69;0;1
630.69;0;3
631.69;0;1
632.69;0;1
633.72;0;1
634.74;0;2
635.74;0;2
636.74;0;2
637.74;0;3
638.76;0;1
640;0;5
641.56;0;1
642.56;0;1
643.58;0;3
644.62;0;3
645.62;0;1
646.62;0;2
647.62;0;1
648.63;0;2
649.63;0;4
650.63;0;2
651.63;0;3
652.63;0;2
653.63;0;1
654.66;0;2
656.67;0;1
657.67;0;2
658.67;0;2
659.67;0;3
660.76;0;2
661.76;0;7
662.76;0;4
663.76;0;2
664.76;0;3
665.79;0;5
666.79;0;5
667.79;0;7
668.84;0;1
669.84;0;1
670.84;0;1
671.84;0;2
672.84;0;3
673.84;0;2
674.84;0;2
675.88;0;6
676.88;0;1
677.88;0;4
678.88;0;1
679.88;0;3
680.88;0;1
681.88;0;3
682.88;0;2
683.88;0;1
684.9;0;3
685.93;0;2
686.95;0;1
687.95;0;2
688.97;0;3
689.99;0;3
690.99;0;3
692.02;0;2
693.04;0;2
694.06;0;2
695.08;0;3
696.08;0;4
698.38;0;1
699.43;0;1
700.47;0;2
701.47;0;4
702.47;0;2
703.47;0;2
704.47;0;5
705.47;0;2
706.47;0;1
707.47;0;4
708.47;0;2
710.34;0;1
711.51;0;2
712.51;0;4
713.51;0;3
714.52;0;3
716.98;0;1
718.03;0;1
719.03;0;2
720.06;0;3
721.1;0;1
722.12;0;1
723.12;0;1
724.12;0;2
725.14;0;3
726.16;0;6
727.16;0;1
728.16;0;2
729.16;0;3
730.16;0;3
732.11;0;1
733.16;0;1
734.16;0;4
735.18;0;1
736.21;0;3
737.24;0;1
738.24;0;1
739.25;0;3
740.29;0;5
741.29;0;3
742.71;0;1
743.71;0;1
744.71;0;1
745.71;0;1
747.21;0;1
748.21;0;1
749.21;0;5
750.96;0;1
752.25;0;3
753.25;0;1
754.25;0;1
755.27;0;5
756.27;0;4
757.27;0;3
758.29;0;1
759.38;0;4
760.38;0;2
761.38;0;1
762.38;0;1
763.42;0;4
764.59;0;1
765.59;0;3
766.59;0;1
767.8;0;2
768.81;0;1
769.84;0;3
770.84;0;3
771.84;0;1
772.88;0;1
773.88;0;2
774.88;0;2
775.88;0;3
776.88;0;2
777.9;0;1
778.9;0;2
779.92;0;4
781.05;0;1
782.05;0;4
783.05;0;2
784.05;0;3
785.05;0;3
786.2;0;2
787.2;0;6
788.2;0;1
789.25;0;3
790.28;0;3
791.28;0;3
792.29;0;5
793.29;0;2
794.34;0;1
795.34;0;3
796.38;0;4
797.4;0;1
798.49;0;5
799.49;0;4
800.51;0;5
801.53;0;1
802.56;0;2
803.58;0;3
804.59;0;3
805.59;0;1
806.59;0;3
807.59;0;1
809.13;0;1
810.16;0;3
811.17;0;1
812.17;0;1
813.18;0;3
814.22;0;3
815.22;0;1
816.23;0;3
817.26;0;1
818.29;0;1
819.32;0;2
820.32;0;2
821.32;0;2
822.35;0;5
823.36;0;4
824.4;0;2
825.4;0;1
826.44;0;4
827.44;0;4
828.44;0;1
829.48;0;1
830.48;0;4
831.48;0;3
832.53;0;2
833.53;0;1
834.57;0;2
835.61;0;3
836.61;0;3
837.62;0;4
838.62;0;1
839.66;0;3
840.66;0;3
841.66;0;1
842.66;0;1
843.66;0;3
844.7;0;5
845.7;0;2
846.71;0;3
847.75;0;1
848.75;0;2
849.75;0;3
850.75;0;2
851.84;0;1
852.93;0;6
853.93;0;1
854.93;0;2
855.96;0;2
856.97;0;4
857.97;0;1
859;0;2
860.01;0;2
861.01;0;2
862.01;0;1
863.44;0;1
864.44;0;7
865.47;0;5
866.48;0;2
867.48;0;2
868.48;0;1
869.48;0;3
870.48;0;2
871.48;0;3
872.48;0;4
873.48;0;1
874.48;0;2
875.48;0;1
876.49;0;1
877.49;0;1
878.49;0;1
879.52;0;2
880.54;0;2
881.58;0;1
882.58;0;3
883.61;0;2
884.61;0;2
885.61;0;1
886.61;0;2
887.61;0;6
888.61;0;2
889.61;0;2
890.61;0;3
891.61;0;3
892.61;0;2
893.83;0;1
895.11;0;5
896.11;0;1
897.11;0;2
898.12;0;3
899.12;0;3
900.16;0;4
901.17;0;2
902.17;0;1
903.17;0;3
904.17;0;4
905.17;0;2
906.17;0;2
907.17;0;3
908.17;0;3
909.18;0;5
910.21;0;3
911.21;0;1
912.22;0;6
913.22;0;1
914.34;0;1
915.49;0;1
916.49;0;4
917.76;0;1
918.76;0;4
919.76;0;2
920.8;0;2
921.84;0;1
922.84;0;2
923.84;0;4
924.84;0;1
925.84;0;3
926.88;0;2
927.89;0;1
929.34;0;1
930.34;0;1
931.34;0;2
932.34;0;4
933.34;0;3
934.34;0;1
935.34;0;3
936.34;0;4
937.34;0;1
939.1;0;1
940.17;0;1
941.19;0;3
942.19;0;3
943.19;0;2
944.22;0;4
945.22;0;2
946.23;0;2
947.27;0;1
948.31;0;1
949.31;0;2
950.35;0;1
951.35;0;4
952.6;0;1
953.6;0;2
954.6;0;2
955.6;0;2
956.89;0;1
957.89;0;1
958.89;0;3
959.93;0;4
960.93;0;2
962.02;0;2
963.07;0;1
964.07;0;5
965.07;0;4
966.07;0;3
967.19;0;2
968.19;0;2
969.19;0;1
970.19;0;3
971.52;0;1
972.52;0;5
973.52;0;2
974.52;0;2
975.53;0;2
976.57;0;2
977.58;0;3
978.58;0;3
979.61;0;3
980.61;0;3
981.62;0;4
982.62;0;4
983.62;0;2
984.62;0;3
985.62;0;1
986.63;0;5
987.66;0;3
988.67;0;4
989.67;0;2
990.71;0;2
991.71;0;3
992.72;0;5
993.75;0;6
994.76;0;3
995.76;0;1
996.8;0;2
997.8;0;4
998.8;0;2
999.8;0;2
1000.8;0;2
1001.84;0;5
1002.84;0;4
1003.84;0;1
1004.84;0;2
1005.84;0;4
1006.84;0;4
1007.84;0;1
1008.84;0;1
1009.84;0;3
1010.84;0;1
1011.84;0;1
1012.84;0;2
1013.85;0;2
1014.85;0;4
1015.89;0;5
1016.89;0;3
1017.89;0;4
1018.89;0;5
1019.89;0;4
1020.89;0;2
1022.06;0;2
1023.06;0;1
1024.1;0;1
1025.1;0;3
1026.44;0;1
1027.44;0;2
1028.48;0;2
1029.48;0;4
1030.48;0;3
1031.48;0;3
1032.52;0;1
1033.85;0;1
1034.85;0;2
1035.85;0;4
1036.85;0;2
1037.85;0;1
1038.85;0;3
1039.85;0;2
1040.85;0;5
1041.85;0;2
1042.85;0;1
1043.85;0;3
1044.85;0;2
1045.85;0;1
1046.85;0;1
1047.85;0;2
1048.85;0;1
1049.85;0;3
1050.85;0;2
1051.9;0;1
1052.9;0;1
1053.9;0;1
1054.9;0;3
1055.9;0;1
1056.9;0;1
1057.9;0;7
1058.9;0;1
1059.9;0;1
1060.9;0;3
1061.9;0;2
1062.9;0;1
1064.16;0;3
1065.16;0;2
1066.16;0;1
1067.16;0;3
1068.16;0;1
1069.36;0;1
1070.36;0;5
1071.37;0;3
1072.37;0;2
1073.41;0;3
1074.45;0;1
1075.45;0;3
1076.45;0;5
1077.45;0;3
1078.49;0;3
1079.49;0;6
1080.49;0;5
1081.49;0;3
1082.5;0;3
1083.53;0;3
1084.53;0;6
1085.55;0;5
1086.57;0;4
1087.59;0;2
1088.59;0;3
1089.59;0;2
1090.59;0;2
1091.59;0;3
1092.59;0;4
1093.59;0;5
1094.59;0;3
1095.59;0;3
1096.61;0;3
1097.63;0;1
1098.66;0;5
1099.66;0;5
1100.78;0;1
1102.07;0;5
1103.08;0;4
1104.08;0;3
1105.11;0;3
1106.12;0;2
1107.14;0;2
1108.14;0;5
1109.14;0;3
1110.18;0;2
1111.27;0;1
1112.27;0;2
1113.27;0;2
1114.27;0;3
1115.27;0;2
1116.27;0;2
1117.27;0;4
1118.27;0;2
1119.27;0;2
1120.27;0;2
1121.27;0;2
1122.27;0;4
1123.27;0;3
1124.27;0;1
1125.32;0;3
1126.32;0;4
1127.32;0;1
1128.32;0;2
1129.32;0;3
1131.36;0;1
1132.37;0;2
1133.4;0;4
1134.4;0;5
1135.41;0;3
1136.41;0;6
1137.41;0;2
1138.41;0;3
1139.41;0;1
1140.41;0;3
1141.42;0;4
1142.45;0;2
1143.46;0;6
1144.46;0;3
1145.48;0;1
1146.51;0;2
1147.58;0;2
1148.6;0;2
1149.62;0;2
1150.62;0;3
1151.62;0;3
1152.65;0;5
1153.68;0;6
1154.7;0;3
1155.71;0;3
1156.75;0;1
1157.84;0;1
1158.84;0;2
1159.84;0;5
1160.84;0;4
1162.22;0;2
1163.25;0;2
1164.25;0;1
1165.25;0;1
1166.25;0;2
1167.25;0;3
1168.25;0;4
1169.25;0;2
1170.95;0;1
1171.95;0;5
1172.95;0;2
1173.95;0;3
1174.95;0;4
1175.95;0;4
1176.95;0;1
1177.95;0;2
1178.95;0;1
1179.95;0;2
1180.95;0;2
1181.95;0;2
1182.95;0;2
1183.96;0;5
1184.96;0;2
1185.96;0;1
1186.96;0;3
1187.97;0;2
1189.16;0;1
1190.16;0;3
1191.16;0;1
1192.25;0;1
1193.32;0;2
1194.34;0;2
1195.79;0;1
1196.79;0;4
1197.83;0;1
1198.87;0;5
1200.34;0;1
1201.55;0;5
1202.55;0;3
1203.74;0;3
1204.76;0;1
1205.76;0;4
1206.79;0;7
1208.84;0;1
1209.84;0;8
1210.84;0;2
1211.84;0;3
1212.86;0;6
1213.88;0;7
1214.88;0;4
1215.9;0;5
1216.92;0;5
1217.94;0;3
1218.98;0;5
1219.98;0;3
1220.98;0;4
1222.01;0;6
1223.01;0;2
1224.02;0;3
1225.06;0;4
1226.06;0;3
1227.06;0;4
1228.07;0;4
1229.07;0;5
1230.07;0;4
1231.07;0;4
1232.07;0;3
1233.09;0;3
1234.11;0;2
1235.22;0;6
1236.22;0;5
1237.22;0;3
1238.22;0;6
1239.22;0;5
1240.22;0;3
1241.22;0;4
1242.22;0;4
1243.22;0;2
1244.23;0;3
1245.27;0;4
1246.28;0;5
1247.28;0;4
1248.28;0;3
1249.28;0;5
1250.28;0;4
1251.28;0;2
1252.28;0;5
1253.28;0;7
1254.28;0;4
1255.28;0;4
1256.28;0;5
1257.28;0;4
1258.28;0;5
1259.29;0;4
1260.33;0;6
1261.33;0;3
1262.33;0;4
1263.37;0;1
1264.8;0;1
1265.82;0;2
1266.82;0;2
1267.84;0;5
1268.85;0;3
1269.89;0;1
1270.91;0;4
1271.91;0;3
1272.91;0;3
1273.91;0;4
1274.91;0;2
1275.91;0;2
1276.91;0;3
1277.91;0;1
1278.91;0;3
1279.91;0;3
1280.96;0;1
1281.96;0;4
1282.96;0;1
1283.96;0;1
1284.96;0;6
1285.96;0;1
1286.96;0;3
1288;0;3
1289;0;2
1290;0;4
1291;0;3
1292.04;0;2
1293.04;0;4
1294.04;0;2
1295.04;0;1
1296.41;0;5
1297.41;0;3
1298.41;0;1
1299.41;0;3
1300.59;0;1
1301.59;0;4
1302.62;0;5
1303.62;0;3
1304.62;0;4
1305.62;0;4
1306.62;0;4
1307.63;0;3
1308.68;0;2
1309.68;0;2
1310.72;0;2
1311.72;0;3
1312.72;0;2
1313.77;0;1
1314.77;0;5
1315.77;0;2
1316.8;0;3
1317.81;0;4
1318.86;0;4
1319.86;0;3
1320.86;0;3
1321.86;0;2
1322.86;0;3
1323.9;0;4
1324.9;0;2
1325.94;0;1
1326.94;0;1
1327.94;0;2
1328.94;0;3
1329.94;0;3
1330.94;0;2
1331.94;0;4
1332.94;0;2
1333.94;0;1
1334.94;0;3
1335.94;0;2
1336.94;0;4
1337.94;0;1
1338.94;0;2
1340;0;2
1341.03;0;3
1342.7;0;1
1343.7;0;2
1345.69;0;1
1346.69;0;3
1347.7;0;3
1348.73;0;1
1349.73;0;2
1350.75;0;5
1351.75;0;4
1352.78;0;3
1353.79;0;4
1354.79;0;4
1355.82;0;1
1356.83;0;7
1357.87;0;1
1358.87;0;3
1359.87;0;5
1361.29;0;1
1362.29;0;6
1363.29;0;2
1364.29;0;4
1365.29;0;3
1366.29;0;4
1367.29;0;5
1368.29;0;2
1369.29;0;4
1370.29;0;3
1371.33;0;3
1372.46;0;3
1373.46;0;3
1374.46;0;2
1375.46;0;3
1376.46;0;3
1377.5;0;2
1378.5;0;3
1379.5;0;3
1380.5;0;4
1381.5;0;7
1382.5;0;1
1383.5;0;2
1384.5;0;5
1385.5;0;4
1386.5;0;5
1387.5;0;5
1388.5;0;5
1389.51;0;4
1390.55;0;2
1391.55;0;3
1392.55;0;2
1393.57;0;4
1394.59;0;1
1395.59;0;3
1396.59;0;2
1397.59;0;3
1398.59;0;4
1399.59;0;1
1400.59;0;2
1401.59;0;1
1402.59;0;2
1403.61;0;2
1404.61;0;2
1405.61;0;2
1406.77;0;1
1407.77;0;3
1408.77;0;2
1409.8;0;2
1410.81;0;3
1411.81;0;5
1412.81;0;4
1413.85;0;2
1415.63;0;1
1416.63;0;3
1417.65;0;4
1418.67;0;3
1419.68;0;2
1420.68;0;3
1421.98;0;2
1422.99;0;4
1424.02;0;2
1425.03;0;2
1426.03;0;2
1427.03;0;4
1428.03;0;5
1429.03;0;3
1430.03;0;2
1431.03;0;3
1432.03;0;2
1433.03;0;3
1434.03;0;1
1435.03;0;2
1436.03;0;2
1437.04;0;2
1438.08;0;2
1439.08;0;4
1441.12;0;1
1442.13;0;3
1443.13;0;2
1444.13;0;2
1445.13;0;5
1446.17;0;4
1447.18;0;3
1448.18;0;1
1449.18;0;2
1450.18;0;3
1451.21;0;4
1452.22;0;5
1453.22;0;1
1454.22;0;1
1455.22;0;2
1456.22;0;3
1457.22;0;1
1458.22;0;2
1459.22;0;2
1460.22;0;3
1461.22;0;2
1462.22;0;1
1463.22;0;4
1464.22;0;2
1465.22;0;2
1466.22;0;1
1467.22;0;2
1468.22;0;3
1469.22;0;3
1470.22;0;2
1471.22;0;3
1472.98;0;1
1473.98;0;1
1474.98;0;2
1475.98;0;3
1476.99;0;2
1478.03;0;1
1479.03;0;2
1481.81;0;1
1482.82;0;1
1483.86;0;4
1484.87;0;1
1486.32;0;1
1487.43;0;3
1488.43;0;2
1489.69;0;1
1490.69;0;5
1491.69;0;1
1492.73;0;1
1493.73;0;1
1494.73;0;2
1496.86;0;1
1497.94;0;4
1498.94;0;1
1499.94;0;1
1500.94;0;3
1501.94;0;2
1503.27;0;1
1504.45;0;1
1505.45;0;3
1506.45;0;1
1507.49;0;1
1508.5;0;1
1509.53;0;3
1510.82;0;1
1511.82;0;1
1512.82;0;1
1513.82;0;1
1514.82;0;1
1515.82;0;1
1516.83;0;4
1517.83;0;2
1518.83;0;1
1520;0;1
1521;0;1
1522.01;0;4
1523.01;0;1
1524.01;0;1
1525.05;0;1
1526.08;0;2
1527.08;0;1
1528.55;0;2
1529.59;0;2
1530.59;0;3
1532.32;0;1
1533.32;0;2
1534.32;0;3
1535.32;0;3
1536.32;0;2
1537.32;0;4
1538.32;0;3
1539.33;0;1
1540.37;0;1
1541.37;0;3
1542.37;0;2
1543.37;0;2
1544.37;0;1
1545.37;0;3
1546.53;0;1
1547.53;0;2
1548.6;0;3
1549.62;0;2
1550.62;0;3
1551.62;0;3
1552.67;0;1
1553.69;0;3
1555.14;0;1
1556.17;0;6
1557.19;0;5
1559.2;0;1
1560.23;0;4
1561.23;0;2
1562.23;0;2
1563.23;0;5
1564.25;0;4
1565.28;0;1
1566.28;0;1
1567.3;0;3
1568.75;0;1
1569.79;0;3
1570.79;0;2
1571.79;0;1
1572.79;0;4
1573.79;0;3
1574.82;0;1
1575.83;0;3
1576.83;0;5
1577.83;0;3
1578.83;0;1
1579.88;0;3
1580.88;0;4
1581.88;0;5
1583.38;0;1
1584.39;0;2
1585.39;0;2
1586.42;0;1
1587.72;0;2
1588.81;0;3
1589.81;0;3
1590.81;0;4
1591.83;0;1
1592.85;0;3
1593.85;0;3
1594.85;0;3
1595.85;0;2
1596.85;0;6
1597.85;0;4
1598.85;0;2
1599.85;0;1
1600.85;0;6
1601.85;0;5
1602.85;0;3
1603.85;0;1
1605.01;0;3
1606.01;0;3
1607.01;0;2
1608.02;0;5
1609.06;0;1
1610.06;0;3
1611.06;0;5
1612.06;0;1
1613.07;0;5
1614.1;0;2
1615.11;0;2
1616.11;0;3
1617.11;0;2
1618.11;0;2
1619.11;0;1
1620.11;0;3
1621.11;0;2
1622.11;0;1
1623.11;0;1
1624.32;0;1
1625.32;0;1
1626.36;0;1
1627.36;0;1
1628.4;0;5
1629.4;0;7
1630.41;0;1
1631.69;0;2
1632.69;0;1
1633.69;0;1
1634.7;0;2
1635.7;0;1
1636.92;0;1
1637.92;0;2
1638.92;0;1
1639.92;0;3
1640.92;0;3
1641.92;0;2
1642.94;0;1
1643.96;0;3
1644.96;0;2
1645.96;0;3
1646.98;0;5
1648;0;3
1649.01;0;1
1650.04;0;1
1651.42;0;1
1652.42;0;3
1653.42;0;3
1654.42;0;3
1655.42;0;4
1656.42;0;1
1657.42;0;3
1658.42;0;1
1659.43;0;3
1660.43;0;2
1661.43;0;2
1662.43;0;3
1663.43;0;5
1664.43;0;3
1665.43;0;3
1666.43;0;2
1667.43;0;1
1668.43;0;1
1669.43;0;2
1670.45;0;5
1671.45;0;3
1672.49;0;3
1673.5;0;4
1674.5;0;4
1675.51;0;2
1676.54;0;4
1677.54;0;4
1678.55;0;3
1679.59;0;3
1680.6;0;3
1681.6;0;1
1682.63;0;2
1683.63;0;3
1684.63;0;3
1685.63;0;3
1686.67;0;6
1687.7;0;3
1688.7;0;2
1689.72;0;3
1690.72;0;4
1691.72;0;1
1692.73;0;4
1693.73;0;2
1694.76;0;4
1695.77;0;3
1696.81;0;2
1697.81;0;3
1698.82;0;3
1699.83;0;5
1700.85;0;4
1702.87;0;1
1703.9;0;2
1704.9;0;1
1705.9;0;2
1706.9;0;4
1707.9;0;1
1708.9;0;2
1709.9;0;1
1710.9;0;4
1712.11;0;1
1713.11;0;3
1714.11;0;2
1715.11;0;1
1716.11;0;1
1717.11;0;5
1718.11;0;2
1719.13;0;4
1720.15;0;3
1721.19;0;3
1722.21;0;2
1723.21;0;1
1724.21;0;3
1725.21;0;3
1726.21;0;1
1727.21;0;2
1728.21;0;2
1729.21;0;2
1730.21;0;2
1731.22;0;5
1732.59;0;3
1733.59;0;4
1735.59;0;1
1736.59;0;6
1737.59;0;1
1738.63;0;4
1739.64;0;2
1740.67;0;3
1741.67;0;2
1742.68;0;2
1743.68;0;2
1744.68;0;4
1745.72;0;3
1746.72;0;1
1747.73;0;2
1748.73;0;6
1749.76;0;2
1750.77;0;1
1751.81;0;4
1752.81;0;5
1753.82;0;1
1754.85;0;1
1755.89;0;3
1756.89;0;4
1757.89;0;2
1758.9;0;3
1759.9;0;3
