#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
332.56;21;561;1;332.56;230.13
333.29;20;736;3;333.29;232.66
334.23;26;497;2;334.23;231.81
337.18;9;462;0;337.18;234.75
342.6;21;561;1;342.6;240.17
343.34;20;736;3;343.34;242.7
344.28;26;497;2;344.28;241.85
347.22;9;462;0;347.22;244.8
352.64;21;561;1;352.64;250.22
353.38;20;736;3;353.38;252.74
354.32;26;497;2;354.32;251.9
357.27;9;462;0;357.27;254.84
362.69;21;561;1;362.69;260.26
364.36;26;497;2;364.36;261.94
368.8;15;499;3;368.8;181.79
372.36;2;410;0;372.36;181.17
372.72;21;561;1;372.72;270.3
374.39;26;497;2;374.39;271.96
378.85;15;499;3;378.85;191.84
382.6;2;410;0;382.6;191.42
387.81;22;515;1;387.81;171.25
388.89;15;499;3;388.89;201.88
389.6;12;71;2;389.6;115.57
392.64;2;410;0;392.64;201.46
397.85;22;515;1;397.85;181.3
398.92;15;499;3;398.92;211.91
399.76;12;71;2;399.76;125.74
402.69;2;410;0;402.69;211.5
407.88;22;515;1;407.88;191.32
408.96;15;499;3;408.96;221.95
409.81;12;71;2;409.81;135.78
412.73;2;410;0;412.73;221.55
417.92;22;515;1;417.92;201.36
419.01;15;499;3;419.01;232
419.83;12;71;2;419.83;145.8
422.77;2;410;0;422.77;231.59
427.96;22;515;1;427.96;211.41
429.05;15;499;3;429.05;242.04
429.87;12;71;2;429.87;155.85
432.82;2;410;0;432.82;241.64
438.01;22;515;1;438.01;221.45
439.1;15;499;3;439.1;252.09
439.92;12;71;2;439.92;165.89
442.86;2;410;0;442.86;251.68
448.05;22;515;1;448.05;231.5
449.14;15;499;3;449.14;262.13
449.95;12;71;2;449.95;175.93
452.91;2;410;0;452.91;261.73
458.1;22;515;1;458.1;241.54
459.96;12;71;2;459.96;185.94
462.95;2;410;0;462.95;271.77
465.05;19;421;3;465.05;191.98
468.14;22;515;1;468.14;251.59
473;2;410;0;473;281.81
475.1;19;421;3;475.1;202.03
478.19;22;515;1;478.19;261.63
483.04;2;410;0;483.04;291.86
485.14;19;421;3;485.14;212.07
493.73;21;19;1;493.68;103.97
495.19;19;421;3;495.19;222.12
498.61;1;709;0;498.61;191.51
503.77;21;19;1;503.73;114.01
505.23;19;421;3;505.23;232.16
508.74;1;709;0;508.74;201.64
513.78;21;19;1;513.74;124.02
515.26;19;421;3;515.26;242.19
518.78;1;709;0;518.78;211.69
523.4;26;576;2;523.35;133.63
523.83;21;19;1;523.78;134.07
525.31;19;421;3;525.31;252.24
528.83;1;709;0;528.83;221.73
533.58;26;576;2;533.53;143.81
533.87;21;19;1;533.83;144.11
538.87;1;709;0;538.87;231.78
540;20;228;3;540;151.06
543.61;26;576;2;543.56;153.84
543.92;21;19;1;543.87;154.15
548.92;1;709;0;548.92;241.82
550.04;20;228;3;550.04;161.11
553.65;26;576;2;553.6;163.89
553.96;21;19;1;553.92;164.2
558.96;1;709;0;558.96;251.87
560.07;20;228;3;560.07;171.13
563.69;26;576;2;563.65;173.93
563.97;21;19;1;563.93;174.21
569.01;1;709;0;569.01;261.91
570.1;20;228;3;570.1;181.17
573.7;26;576;2;573.66;183.94
574.02;21;19;1;573.97;184.25
579.02;1;709;0;579.02;271.92
580.12;20;228;3;580.12;191.18
583.74;26;576;2;583.69;193.97
589.1;22;274;1;589.06;90.36
590.16;20;228;3;590.16;201.22
593.74;26;576;2;593.69;203.97
594.3;9;270;0;594.25;204.53
599.3;22;274;1;599.26;100.56
600.2;20;228;3;600.2;211.26
604.42;9;270;0;604.38;214.66
608.74;12;200;2;608.74;410.23
609.35;22;274;1;609.3;110.61
610.24;20;228;3;610.24;221.31
614.46;9;270;0;614.42;224.7
619.15;12;200;2;619.15;420.64
619.39;22;274;1;619.35;120.65
620.28;20;228;3;620.28;231.35
624.51;9;270;0;624.46;234.75
629.19;12;200;2;629.19;430.68
629.44;22;274;1;629.39;130.7
634.55;9;270;0;634.51;244.79
635;15;55;3;634.95;169.87
639.21;12;200;2;639.21;440.7
639.45;22;274;1;639.4;140.71
644.57;9;270;0;644.53;254.81
645.21;15;55;3;645.16;180.08
649.25;12;200;2;649.25;450.74
649.49;22;274;1;649.45;150.75
654.62;9;270;0;654.57;264.85
655.25;15;55;3;655.21;190.12
659.29;12;200;2;659.29;460.78
659.54;22;274;1;659.49;160.8
664.66;9;270;0;664.62;274.9
665.27;15;55;3;665.22;200.14
669.3;12;200;2;669.3;470.79
669.58;22;274;1;669.54;170.84
675.31;15;55;3;675.27;210.18
679.35;2;729;0;679.3;180.61
679.62;22;274;1;679.58;180.88
685.34;15;55;3;685.29;220.21
689.39;2;729;0;689.35;190.65
689.67;22;274;1;689.62;190.93
695.38;15;55;3;695.34;230.25
699.43;2;729;0;699.38;200.69
702.56;26;426;2;601.92;118.78
704.96;21;598;1;704.96;402.47
705.43;15;55;3;705.38;240.3
709.46;2;729;0;709.41;210.72
712.94;26;426;2;612.3;129.16
715;21;598;1;715;412.51
715.43;15;55;3;715.39;250.3
719.48;2;729;0;719.44;220.74
722.98;26;426;2;722.94;139.2
725.05;21;598;1;725.05;422.56
729.52;2;729;0;729.48;230.78
730.56;19;173;3;730.52;180.47
733.03;26;426;2;732.98;149.24
735.09;21;598;1;735.09;432.6
739.57;2;729;0;739.52;240.83
740.89;19;173;3;740.85;190.8
743.07;26;426;2;642.43;159.29
745.14;21;598;1;745.14;442.64
749.61;2;729;0;749.57;250.87
750.92;19;173;3;750.88;200.83
753.12;26;426;2;652.48;169.33
755.18;21;598;1;755.18;452.69
759.66;2;729;0;759.61;260.92
760.96;19;173;3;760.92;210.88
763.16;26;426;2;662.52;179.38
765.2;21;598;1;765.2;462.71
769.7;2;729;0;769.66;270.96
771.01;19;173;3;771.01;220.92
775.25;21;598;1;775.25;472.76
778.25;12;692;2;675.82;108.9
781.05;19;173;3;781.05;230.96
784.54;1;157;0;784.5;205.48
785.29;21;598;1;785.29;482.8
788.51;12;692;2;686.08;119.16
791.08;19;173;3;791.03;240.99
794.59;1;157;0;794.54;215.53
798.53;12;692;2;696.11;129.18
800.83;22;10;1;613.82;111.11
801.12;19;173;3;801.08;251.03
804.59;1;157;0;804.55;225.53
808.58;12;692;2;706.15;139.23
810.87;22;10;1;623.86;121.16
814.64;1;157;0;814.59;235.58
816.52;20;674;3;714.09;181.31
818.62;12;692;2;716.2;149.27
820.92;22;10;1;718.49;131.2
824.68;1;157;0;824.64;245.62
826.68;20;674;3;724.26;191.47
828.66;12;692;2;726.24;159.32
830.94;22;10;1;728.52;141.23
834.73;1;157;0;834.68;255.67
836.73;20;674;3;734.3;201.52
838.71;12;692;2;736.28;169.36
840.98;22;10;1;653.97;151.27
844.75;1;157;0;844.7;265.69
846.75;20;674;3;744.33;211.54
848.75;12;692;2;746.32;179.4
851.03;22;10;1;664.02;161.32
854.76;1;157;0;854.71;275.7
856.79;20;674;3;754.37;221.58
858.76;12;692;2;756.34;189.41
861.05;22;10;1;674.04;171.34
864.8;1;157;0;864.76;285.74
866.84;20;674;3;764.41;231.63
871.1;22;10;1;684.08;181.38
874.85;1;157;0;874.8;295.79
876.88;20;674;3;774.46;241.67
886.18;21;151;1;669.63;110.89
886.93;20;674;3;784.5;251.72
890.12;9;215;0;787.7;220.78
896.23;21;151;1;679.67;120.93
900.16;9;215;0;797.73;230.81
902.63;15;271;3;711.45;187.15
906.27;21;151;1;689.72;130.98
910.17;9;215;0;807.74;240.82
912.95;15;271;3;721.76;197.47
914.09;26;220;2;722.91;160.93
916.32;21;151;1;699.76;141.02
920.21;9;215;0;817.79;250.86
922.99;15;271;3;731.81;207.51
924.21;26;220;2;733.03;171.05
926.36;21;151;1;709.8;151.07
930.25;9;215;0;827.83;260.91
933;15;271;3;745.98;217.52
934.26;26;220;2;743.07;181.1
936.39;21;151;1;719.83;161.1
940.26;9;215;0;837.84;270.92
943.04;15;271;3;756.03;227.56
944.27;26;220;2;753.08;191.11
946.43;21;151;1;729.88;171.14
950.31;9;215;0;847.88;280.96
953.08;15;271;3;766.07;237.61
954.31;26;220;2;763.13;201.15
956.44;21;151;1;739.89;181.15
960.35;9;215;0;857.93;291
963.11;15;271;3;771.93;247.63
964.36;26;220;2;773.17;211.2
966.48;21;151;1;749.92;191.19
970.4;9;215;0;867.97;301.05
974.37;26;220;2;783.18;221.21
978.32;19;449;3;705.25;177.15
984.41;26;220;2;793.23;231.25
986.11;2;30;0;787.6;226.4
988.36;19;449;3;715.29;187.2
996.41;2;30;0;797.9;236.71
998.41;19;449;3;781.85;197.24
1006.45;2;30;0;807.94;246.75
1008.45;19;449;3;735.38;207.29
1016.5;2;30;0;817.99;256.8
1018.5;19;449;3;745.43;217.33
1026.54;2;30;0;828.03;266.84
1028.52;19;449;3;755.45;227.35
1030.56;12;43;2;728.07;181.77
1035.43;22;688;1;728.34;174.34
1036.56;2;30;0;838.05;276.86
1038.56;19;449;3;765.49;237.4
1040.6;12;43;2;738.11;191.81
1045.44;22;688;1;738.35;184.35
1046.61;2;30;0;848.1;286.91
1048.6;19;449;3;775.53;247.44
1050.65;12;43;2;748.16;201.86
1055.49;22;688;1;752.99;194.39
1058.65;19;449;3;784.62;257.48
1060.69;12;43;2;758.2;211.9
1062.35;1;276;0;673.42;197.51
1065.53;22;688;1;763.04;204.44
1068.69;19;449;3;794.67;267.53
1070.7;12;43;2;796.68;221.91
1072.37;1;276;0;683.43;207.52
1075.53;22;688;1;773.04;214.44
1080.73;12;43;2;806.71;231.94
1082.41;1;276;0;775.32;217.57
1083.99;20;269;3;694.23;207.06
1085.55;22;688;1;783.05;224.45
1090.77;12;43;2;816.74;241.98
1092.45;1;276;0;785.36;227.61
1094.03;20;269;3;704.27;217.11
1095.59;22;688;1;788.5;234.5
1100.78;12;43;2;826.76;251.99
1102.5;1;276;0;795.4;237.65
1104.08;20;269;3;714.32;227.15
1105.64;22;688;1;798.54;244.54
1110.82;12;43;2;836.8;262.03
1112.54;1;276;0;723.61;247.69
1114.09;20;269;3;724.33;237.16
1115.68;22;688;1;808.58;254.58
1120.87;12;43;2;846.84;272.07
1122.59;1;276;0;733.65;257.74
1124.1;20;269;3;734.34;247.17
1125.72;22;688;1;818.63;264.63
1130.91;12;43;2;828.42;282.12
1132.63;1;276;0;743.69;267.78
1134.14;20;269;3;744.38;257.22
1141.29;21;37;1;751.53;184.8
1142.67;1;276;0;753.74;277.83
1144.19;20;269;3;754.43;267.26
1146.47;26;466;2;681.34;172.06
1151.34;21;37;1;761.57;194.85
1156.51;26;466;2;691.38;182.1
1157.84;9;122;0;692.71;194.68
1159.6;15;357;3;769.84;196.45
1161.38;21;37;1;771.62;204.89
1166.56;26;466;2;776.79;192.15
1168.16;9;122;0;703.03;205
1169.65;15;357;3;779.88;206.49
1171.42;21;37;1;781.66;214.94
1176.6;26;466;2;711.47;202.19
1178.2;9;122;0;713.07;215.05
1179.69;15;357;3;789.93;216.54
1181.47;21;37;1;791.71;224.98
1186.65;26;466;2;721.52;212.24
1188.25;9;122;0;723.12;225.09
1189.74;15;357;3;800.8;226.58
1191.5;21;37;1;801.74;235.02
1196.66;26;466;2;731.53;222.25
1198.29;9;122;0;733.16;235.14
1199.78;15;357;3;810.84;236.62
1201.55;21;37;1;811.78;245.06
1206.7;26;466;2;741.57;232.29
1208.34;9;122;0;743.21;245.18
1209.79;15;357;3;820.86;246.64
1216.71;26;466;2;751.58;242.3
1218.38;9;122;0;753.25;255.23
1219.8;15;357;3;830.03;256.64
1220.75;22;339;1;722.01;125.12
1226.73;26;466;2;761.6;252.32
1229.82;15;357;3;840.06;266.67
1230.82;22;339;1;732.08;135.19
1233.5;2;472;0;734.76;206.92
1239.87;15;357;3;850.1;276.71
1240.87;22;339;1;742.13;145.23
1243.67;2;472;0;744.93;217.08
1249.9;15;357;3;860.14;286.74
1250.91;22;339;1;752.17;155.28
1253.7;2;472;0;754.96;227.11
1259.94;15;357;3;870.18;296.79
1260.91;22;339;1;762.17;165.28
1263.74;2;472;0;765;237.16
1269.98;15;357;3;880.22;306.82
1270.96;22;339;1;772.22;175.32
1273.76;2;472;0;775.02;247.17
1280;15;357;3;890.24;316.84
1281;22;339;1;782.26;185.37
1284.24;12;648;2;734.16;163.33
1289.46;1;185;0;710.4;166.83
1294.41;12;648;2;744.32;173.5
1295.32;19;75;3;796.58;236.63
1298.5;21;761;1;709.2;127.03
1299.5;1;185;0;720.44;176.87
1304.42;12;648;2;805.68;183.51
1305.5;19;75;3;806.76;246.81
1308.54;21;761;1;719.24;137.07
1309.54;1;185;0;759.46;186.92
1314.42;12;648;2;815.68;193.51
1315.54;19;75;3;816.8;256.85
1318.59;21;761;1;734.81;147.12
1319.56;1;185;0;769.47;196.93
1324.47;12;648;2;774.38;203.55
1325.56;19;75;3;826.82;266.86
1328.63;21;761;1;744.85;157.16
1329.6;1;185;0;779.51;206.97
1334.49;12;648;2;784.4;213.58
1335.6;19;75;3;836.86;276.91
1338.68;21;761;1;754.9;167.21
1339.64;1;185;0;760.58;217.02
1344.53;12;648;2;794.44;223.62
1345.64;19;75;3;846.9;286.95
1348.69;21;761;1;759.39;177.22
1349.69;1;185;0;770.63;227.06
1355.69;19;75;3;856.95;297
1359.73;1;185;0;780.67;237.1
1360.58;26;247;2;725.37;163.87
1369.75;1;185;0;790.69;247.12
1370.62;26;247;2;735.41;173.92
1370.66;20;505;3;786.88;236.48
1380.46;22;83;1;690.74;129.5
1380.66;26;247;2;745.46;183.96
1380.83;20;505;3;797.05;246.65
1384.87;9;156;0;715.53;176.49
1390.5;22;83;1;721.15;139.55
1390.67;26;247;2;755.46;193.96
1390.88;20;505;3;807.1;256.69
1395;9;156;0;725.65;186.62
1400.55;22;83;1;731.2;149.59
1400.68;26;247;2;811.37;203.98
1400.92;20;505;3;817.14;266.73
1405.05;9;156;0;735.7;196.66
1410.59;22;83;1;741.24;159.63
1410.72;26;247;2;821.42;214.02
1410.97;20;505;3;831.91;276.78
1415.09;9;156;0;745.74;206.71
1420.63;22;83;1;751.29;169.68
1420.77;26;247;2;831.46;224.06
1421.01;20;505;3;841.95;286.82
1425.13;9;156;0;755.79;216.75
1430.68;22;83;1;740.97;179.72
1430.81;26;247;2;795.6;234.11
1431.03;20;505;3;851.97;296.85
1435.18;9;156;0;765.83;226.8
1440.72;22;83;1;751.01;189.77
1440.86;26;247;2;805.65;244.15
1441.08;20;505;3;862.02;306.89
1445.22;9;156;0;775.88;236.84
1450.9;26;247;2;815.69;254.2
1456.73;15;680;3;787.39;206.79
1460.59;2;346;0;745.11;196.8
1466.69;12;693;2;713.53;138.01
1466.9;15;680;3;797.55;216.96
1468.73;21;9;1;753.25;140.05
1470.73;2;346;0;781.02;206.94
1476.77;12;693;2;723.61;148.09
1476.95;15;680;3;807.6;227
1478.77;21;9;1;763.29;150.09
1480.78;2;346;0;791.06;216.99
1486.78;12;693;2;733.62;158.1
1486.99;15;680;3;851.78;237.04
1488.81;21;9;1;773.33;160.13
1490.78;2;346;0;801.07;226.99
1496.81;12;693;2;743.65;168.14
1496.99;15;680;3;827.64;247.04
1498.85;21;9;1;783.38;170.18
1500.82;2;346;0;811.11;237.03
1506.86;12;693;2;753.7;178.18
1507.03;15;680;3;837.69;257.09
1508.9;21;9;1;793.42;180.22
1510.87;2;346;0;821.15;247.08
1516.88;12;693;2;763.72;188.2
1517.08;15;680;3;847.73;267.13
1518.94;21;9;1;803.47;190.27
1526.82;1;491;0;751.53;187.13
1526.89;12;693;2;773.73;198.21
1527.08;15;680;3;857.73;277.13
1535.05;22;612;1;733.89;114.38
1536.88;1;491;0;761.58;197.19
1541.88;19;153;3;782.17;206.23
1545.1;22;612;1;743.93;124.42
1546.92;1;491;0;787.22;207.23
1552;19;153;3;792.3;216.36
1555.14;22;612;1;753.98;134.46
1556.97;1;491;0;797.26;217.28
1562.04;19;153;3;802.34;226.4
1565.19;22;612;1;764.02;144.51
1566.98;1;491;0;791.68;227.29
1567.07;26;155;2;791.77;156.3
1572.09;19;153;3;818.93;236.44
1575.23;22;612;1;774.07;154.55
1577.21;26;155;2;801.92;166.44
1582.13;19;153;3;822.43;246.49
1582.62;9;294;0;721.53;101.8
1585.28;22;612;1;784.11;164.6
1587.26;26;155;2;811.96;176.49
1592.18;19;153;3;832.48;256.53
1592.67;9;294;0;731.57;111.85
1595.32;22;612;1;794.15;174.64
1597.3;26;155;2;822.01;186.53
1602.69;9;294;0;741.59;121.87
1605.35;22;612;1;804.19;184.68
1607.31;26;155;2;832.02;196.54
1607.31;20;203;3;758.52;176.23
1612.73;9;294;0;751.64;131.91
1617.36;26;155;2;842.06;206.59
1617.36;20;203;3;768.56;186.28
1622.78;9;294;0;761.68;141.96
1627.36;26;155;2;826.2;216.6
1627.36;20;203;3;778.57;196.28
1632.82;9;294;0;771.73;152
1637.41;20;203;3;788.61;206.33
1638.45;21;447;1;761.52;139.55
1642.85;9;294;0;781.75;162.03
1647.45;20;203;3;798.65;216.37
1648.61;21;447;1;771.68;149.71
1652.89;9;294;0;791.8;172.07
1657.46;20;203;3;808.67;226.38
1658.63;21;447;1;793.78;159.73
1665.43;12;484;2;708.94;158.52
1667.47;20;203;3;806.38;236.39
1668.24;2;210;0;705.09;121.28
1668.67;21;447;1;803.83;169.78
1675.46;12;484;2;718.98;168.56
1678.29;2;210;0;715.13;131.32
1678.72;21;447;1;801.79;179.82
1683.42;15;437;3;818.57;186.38
1685.51;12;484;2;729.02;178.6
1688.33;2;210;0;725.18;141.37
1688.74;21;447;1;811.81;189.84
1693.46;15;437;3;828.61;196.43
1695.55;12;484;2;818.63;188.65
1698.38;2;210;0;735.22;151.41
1703.5;15;437;3;838.66;206.47
1705.6;12;484;2;828.67;198.69
1708.41;2;210;0;745.25;161.44
1713.55;15;437;3;852.45;216.52
1715.64;12;484;2;838.71;208.74
1718.45;2;210;0;755.3;171.49
1723.59;15;437;3;858.75;226.56
1725.69;12;484;2;769.2;218.78
1728.5;2;210;0;765.34;181.53
1733.64;15;437;3;868.79;236.6
1735.72;12;484;2;779.24;228.82
1738.54;2;210;0;775.39;191.58
1743.68;15;437;3;878.84;246.65
1745.22;22;638;1;770.81;159.9
1745.76;12;484;2;789.28;238.86
1753.01;1;660;0;726.42;150.28
1753.73;15;437;3;888.88;256.69
1755.31;22;638;1;780.9;169.99
1755.8;12;484;2;799.31;248.89
1763.22;1;660;0;736.63;160.49
1765.31;22;638;1;790.9;179.99
1769.44;19;188;3;806.28;187.26
1771.2;26;411;2;712.5;168.46
1773.26;1;660;0;746.68;170.53
1775.36;22;638;1;800.95;190.04
1779.48;19;188;3;816.33;197.3
1781.48;26;411;2;754.9;178.75
1783.31;1;660;0;808.9;180.58
1785.4;22;638;1;822.25;200.08
1789.53;19;188;3;826.37;207.35
1791.49;26;411;2;764.9;188.75
1793.35;1;660;0;818.94;190.62
1795.45;22;638;1;832.29;210.13
1799.57;19;188;3;836.42;217.39
1801.53;26;411;2;742.84;198.8
1803.36;1;660;0;828.95;200.63
1805.49;22;638;1;842.34;220.17
1809.62;19;188;3;846.46;227.44
1811.55;26;411;2;752.86;208.82
1813.4;1;660;0;838.99;210.67
1815.54;22;638;1;852.38;230.22
1819.64;19;188;3;856.49;237.46
1821.59;26;411;2;762.9;218.86
1823.43;1;660;0;849.02;220.7
1825.55;22;638;1;862.39;240.23
1829.69;19;188;3;866.53;247.51
1831.64;26;411;2;772.95;228.91
1838.31;9;412;0;715.68;159.97
1841.11;21;436;1;720.19;182.43
1844.64;15;40;3;673.17;141.09
1848.39;9;412;0;725.76;170.06
1851.15;21;436;1;730.24;192.48
1854.64;15;40;3;683.17;151.09
1858.44;9;412;0;735.81;180.11
1861.19;21;436;1;740.28;202.52
1864.66;15;40;3;730.47;161.11
1868.48;9;412;0;747.57;190.15
1871.24;21;436;1;775.6;212.56
1874.7;15;40;3;740.51;171.15
1878.53;9;412;0;755.9;200.2
1881.28;21;436;1;760.37;222.61
1884.75;15;40;3;713.28;181.2
1887.24;12;549;2;753.05;191.64
1888.57;9;412;0;765.94;210.24
1891.29;21;436;1;770.38;232.62
1894.79;15;40;3;723.32;191.24
1897.28;12;549;2;763.09;201.69
1898.62;9;412;0;775.99;220.28
1901.33;21;436;1;780.42;242.66
1904.82;15;40;3;733.35;201.27
1907.33;12;549;2;773.14;211.73
1913.34;2;130;0;716.64;150.08
1917.37;12;549;2;783.18;221.78
1920.34;20;486;3;824.71;272.85
1923.39;2;130;0;726.68;160.12
1927.42;12;549;2;804.79;231.82
1930.48;20;486;3;834.84;282.99
1933.43;2;130;0;761.96;170.17
1937.46;12;549;2;814.83;241.86
1940.52;20;486;3;844.89;293.03
1943.47;2;130;0;746.76;180.2
1947.51;12;549;2;824.88;251.91
1950.55;20;486;3;891.85;303.06
1953.5;2;130;0;756.8;190.24
1957.55;12;549;2;823.36;261.95
1960.56;20;486;3;901.86;313.07
1963.55;2;130;0;766.84;200.28
1967.59;12;549;2;833.41;272
1970.6;20;486;3;874.97;323.11
1973.59;2;130;0;776.89;210.33
1980.65;20;486;3;885.01;333.16
1983.25;26;580;2;774.86;201.72
1989.25;1;245;0;1140.45;564.07
1990.65;20;486;3;895.02;343.16
1993.29;26;580;2;743.35;211.76
1999.46;1;245;0;1198.3;574.28
2003.34;26;580;2;794.95;221.81
2005.45;19;706;3;754.49;150.76
2008.15;22;39;1;758.2;222.7
2009.51;1;245;0;1160.71;584.33
2013.38;26;580;2;805;231.85
2015.74;19;706;3;764.79;161.06
2018.23;22;39;1;768.28;232.78
2019.55;1;245;0;1170.76;594.37
2023.43;26;580;2;815.04;241.9
2025.79;19;706;3;774.83;171.1
2028.27;22;39;1;778.32;242.82
2029.57;1;245;0;1180.77;604.39
2033.47;26;580;2;825.09;251.94
2035.83;19;706;3;784.87;181.14
2038.31;22;39;1;788.37;252.87
2039.61;1;245;0;1190.82;614.43
2043.51;26;580;2;835.13;261.99
2045.87;19;706;3;794.92;191.19
2048.36;22;39;1;798.41;262.91
2055.2;9;643;0;791.41;196.72
2055.9;19;706;3;792.11;201.22
2058.4;22;39;1;808.46;272.96
2059.24;12;534;2;723.59;141.82
2065.2;9;643;0;801.41;206.72
2065.95;19;706;3;802.16;211.26
2068.45;22;39;1;818.5;283
2069.3;12;534;2;740.62;151.88
2075.25;9;643;0;811.46;216.76
2075.99;19;706;3;825.04;221.31
2078.49;22;39;1;827.54;293.04
2079.34;12;534;2;750.67;161.93
2085.29;9;643;0;821.5;226.81
2089.39;12;534;2;760.71;171.97
2090.92;15;154;3;680.16;140.34
2094.42;21;102;1;765.75;223.14
2095.34;9;643;0;766.66;236.85
2099.43;12;534;2;770.76;182.02
2100.98;15;154;3;690.21;150.39
2104.42;21;102;1;775.75;233.14
2105.38;9;643;0;776.7;246.9
2109.48;12;534;2;780.8;192.06
2111.02;15;154;3;700.26;160.44
2114.47;21;102;1;785.79;243.19
2121.06;15;154;3;785.41;170.47
2121.1;2;574;0;700.42;121.6
2124.51;21;102;1;795.84;253.23
2131.1;15;154;3;791.41;180.51
2131.47;2;574;0;710.79;131.96
2134.56;21;102;1;805.88;263.28
2141.15;15;154;3;801.46;190.56
2141.51;2;574;0;720.84;142.01
2144.6;21;102;1;815.93;273.32
2144.77;26;652;2;647.74;85.46
2151.19;15;154;3;811.5;200.6
2151.56;2;574;0;740.79;152.05
2154.81;26;652;2;657.78;95.5
2161.24;15;154;3;821.55;210.65
2161.6;2;574;0;750.84;162.1
2164.86;26;652;2;667.82;105.54
2171.26;15;154;3;760.49;220.67
2171.62;2;574;0;750.95;172.12
2174.88;26;652;2;694.06;115.56
2181.3;15;154;3;770.53;230.71
2181.67;2;574;0;760.99;182.16
2184.92;26;652;2;704.1;125.61
2191.34;15;154;3;851.66;240.76
2191.71;2;574;0;771.03;192.2
2194.97;26;652;2;697.93;135.65
2201.8;22;536;1;720.98;163.44
2205.01;26;652;2;707.98;145.7
2205.83;20;221;3;774.75;180
2207.47;1;514;0;708.58;142.23
2212.05;22;536;1;731.23;173.7
2216.15;20;221;3;785.08;190.32
