#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;61.50;3.50;False;False;True;False;290;27.50;1.50;True;False;False;False;1;33.7861849116598;0;33.7861849116598;33.7861849116598
12;61.50;3.50;False;False;True;False;292;29.50;1.50;True;False;False;False;1;33.72435065303307;0;33.72435065303307;33.72435065303307
12;61.50;3.50;False;False;True;False;293;30.50;1.50;True;False;False;False;2;39.28813963999983;0.014042259432094297;39.204347458287884;39.37193182171177
12;61.50;3.50;False;False;True;False;294;31.50;1.50;True;False;False;False;3;42.345311573123276;12.92345920704776;39.931392485344986;46.476857444220514
12;61.50;3.50;False;False;True;False;295;32.50;1.50;True;False;False;False;2;41.130349064238544;0.027082270622425977;41.013982680298795;41.24671544817829
12;61.50;3.50;False;False;True;False;300;37.50;1.50;True;False;False;False;7;27.292473145067493;0.18813628926414291;26.685375165639925;28.06075033130037
12;61.50;3.50;False;False;True;False;302;39.50;1.50;True;False;False;False;1;27.136397287014006;0;27.136397287014006;27.136397287014006
12;61.50;3.50;False;False;True;False;303;40.50;1.50;True;False;False;False;6;34.195191316359605;6.450975643005943;32.517502793027234;39.278265137843846
12;61.50;3.50;False;False;True;False;304;41.50;1.50;True;False;False;False;8;33.86542589411076;0.19220528236907497;33.326386095872294;34.453303758249604
12;61.50;3.50;False;False;True;False;305;42.50;1.50;True;False;False;False;5;34.61030684336579;0.2241949098260991;34.16481961009049;35.33399387137433
12;61.50;3.50;False;False;True;False;307;44.50;1.50;True;False;False;False;4;37.59987330652484;12.636213694116037;35.55511380141161;42.92101731969797
12;61.50;3.50;False;False;True;False;308;45.50;1.50;True;False;False;False;6;40.961973976991814;45.230600545807405;36.22157287525306;53.234648020046734
12;61.50;3.50;False;False;True;False;309;46.50;1.50;True;False;False;False;7;40.511389455147246;21.85087956068323;36.6343466548642;49.05129789048624
12;61.50;3.50;False;False;True;False;310;47.50;1.50;True;False;False;False;8;23.115869816688786;54.577303622164756;20.295555555558167;41.39212843080918
