#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
4199.96;100;100;3534.72;65.73;3615.59;482.97;0.4;0.45
4259.98;100;100;3606.47;64.74;3686.87;382.53;0.4;0.42
4320;100;100;3678.9;70.08;3758.73;324.05;0.4;0.42
4380;100;100;3756.31;67.57;3835.27;375.44;0.4;0.46
4439.94;100;100;3834.79;62.67;3912.47;429.79;0.4;0.45
4499.95;100;100;3802.89;73.91;3883.85;399.58;0.4;0.45
4559.99;100;100;3881.18;73.51;3960.46;416.93;0.41;0.5
4619.84;100;100;3955.82;61.04;4033.94;421.68;0.41;0.49
4679.92;100;100;4030.51;69.83;4107.55;399.8;0.41;0.48
4739.6;100;100;4104.38;68.75;4180.56;462.27;0.41;0.47
4799.75;100;100;4061.47;61.86;4141.7;433.29;0.41;0.44
4859.75;100;100;4136.15;75.12;4215.26;477.56;0.41;0.43
4919.82;100;100;4215.95;81.15;4294.19;341.63;0.41;0.44
4979.96;100;100;4295.84;77.13;4372.94;313.22;0.41;0.47
5039.96;100;100;4377.77;67.93;4453.5;363.8;0.42;0.51
5099.92;100;100;4321.53;68.82;4401.63;494.55;0.42;0.53
5159.97;100;100;4401.17;63.79;4480.05;510.97;0.42;0.51
5219.91;100;100;4483.01;74.8;4560.91;420.08;0.42;0.47
5279.94;100;100;4565.1;79.24;4642.19;331.22;0.42;0.46
5339.75;100;100;4648.41;68.05;4724.27;294.86;0.42;0.48
5399.85;100;100;4592.14;71.24;4672.07;345.17;0.42;0.49
5459.8;100;100;4675.06;64.46;4753.93;298.05;0.42;0.49
5519.97;100;100;4757.92;63.8;4835.54;318.28;0.43;0.47
5579.81;100;100;4841.6;64.35;4918.68;377.97;0.43;0.48
5639.98;100;100;4925.89;62.82;5002.51;517.91;0.43;0.47
5699.77;100;100;4973.06;67.27;5050.42;394;0.43;0.45
5759.98;100;100;4943.5;70.75;5024.25;326.38;0.43;0.46
5819.9;100;100;5027.9;58.75;5107.93;388.13;0.43;0.5
5879.94;100;100;5113.49;65.53;5192.16;456.28;0.44;0.5
5939.88;100;100;5200.47;67.65;5277.62;452.84;0.44;0.52
5999.96;100;100;5247.54;73.02;5324.61;351.39;0.44;0.55
6059.95;100;100;5212.98;64.96;5292.34;282.98;0.44;0.52
6119.97;100;100;5300.07;60.84;5378.1;227.25;0.44;0.5
6179.96;100;100;5386.6;70.01;5463.41;241.14;0.44;0.51
6239.99;100;100;5475.31;64.55;5550.86;266.32;0.44;0.48
6299.97;100;100;5477.21;64.06;5555.01;322.03;0.45;0.51
6359.94;100;100;5479.93;65.1;5557.84;491.92;0.45;0.5
6419.71;100;100;5567.2;65.18;5644.12;430.97;0.45;0.48
6479.71;100;100;5654.26;69.76;5730.22;367.67;0.45;0.5
6539.95;100;100;5744.83;55.27;5819.79;316.11;0.45;0.49
6599.79;100;100;5790.75;70.3;5866.82;419.42;0.45;0.49
6659.85;100;100;5744.07;82.04;5822.95;369.33;0.45;0.48
6719.95;100;100;5832.81;84.27;5910.81;341.2;0.43;0.44
6779.8;100;100;5919.29;58.79;5996.53;407.95;0.43;0.5
6839.67;100;100;6007.79;64.19;6084.08;483.48;0.43;0.51
6899.93;100;100;6097.03;65.76;6171.98;447.03;0.43;0.51
6960;100;100;6042.23;73.54;6121.5;492.32;0.43;0.51
7019.93;100;100;6083.04;63.73;6161.63;438.75;0.43;0.52
7079.91;100;100;6172.62;65.31;6250.36;366.09;0.43;0.52
7139.99;100;100;6263.41;62.37;6340.22;363.43;0.44;0.5
7199.92;100;100;6357.19;61.68;6432.89;307.17;0.44;0.45
7259.83;100;100;6305.75;59.58;6385;307.99;0.44;0.5
7319.97;100;100;6353.13;67.86;6431.66;339.13;0.44;0.5
7379.91;100;100;6445.44;60.43;6523.01;353.01;0.44;0.46
7439.75;100;100;6540.54;62.69;6617.1;442.37;0.44;0.48
7499.89;100;100;6636.37;64.7;6711.52;496.59;0.45;0.55
7559.84;100;100;6730.96;63.63;6805.02;556.05;0.45;0.55
7619.88;100;100;6621.94;69.72;6700.72;517.02;0.45;0.54
7679.91;100;100;6715.99;75.43;6793.79;365.01;0.45;0.56
7739.68;100;100;6810.97;63.9;6887.85;227.19;0.45;0.52
7799.9;100;100;6908.62;64.48;6984.15;257.17;0.45;0.49
7859.98;100;100;6949.46;57.24;7025.63;296.29;0.45;0.48
7919.8;100;100;6883.85;56.92;6963.01;300.09;0.46;0.49
7979.88;100;100;6978.91;63.66;7057.15;375.42;0.46;0.49
8039.96;100;100;7069.66;63.68;7147.03;351.36;0.46;0.54
8099.89;100;100;7158.65;73.24;7234.95;365.06;0.44;0.53
8159.96;100;100;7248.12;72.26;7323.13;451.61;0.44;0.51
8219.98;100;100;7114.81;63.34;7194.22;435.63;0.44;0.52
8279.97;100;100;7203.92;63.62;7282.38;451.93;0.44;0.53
8339.92;100;100;7298.53;61.8;7375.86;445.89;0.44;0.51
8399.93;100;100;7398.51;69.26;7474.85;437.4;0.44;0.55
8459.65;100;100;7498.7;65.59;7573.79;326.57;0.44;0.52
8519.93;100;100;7534.27;65.12;7610.19;294.07;0.44;0.52
8579.68;100;100;7442.94;61.79;7522.31;329.54;0.45;0.54
8639.97;100;100;7541.78;70.31;7620.46;450.12;0.45;0.54
8699.98;100;100;7643.15;77.63;7720.63;469.72;0.45;0.53
8759.88;100;100;7744.92;75.52;7821.12;429.52;0.45;0.53
8819.96;100;100;7845.62;73.1;7920.88;444.79;0.45;0.5
8879.81;100;100;7691.48;71.27;7771.7;364.93;0.45;0.5
8939.92;100;100;7793.04;64.9;7872.27;408.87;0.45;0.5
8999.64;100;100;7896.12;62.68;7973.91;432.16;0.45;0.52
9059.89;100;100;8000.26;77.47;8076.94;402.43;0.45;0.5
9119.93;100;100;8104.72;69.89;8180.38;355.17;0.46;0.5
9179.92;100;100;8004.75;62.8;8085.05;333.67;0.46;0.52
9239.98;100;100;8029.74;66.99;8108.67;402.84;0.46;0.53
9299.75;100;100;8121.77;61.87;8199.79;395.92;0.46;0.53
9360;100;100;8218.87;75.54;8296.36;390.85;0.46;0.53
9419.98;100;100;8317.6;67.44;8394.47;373.8;0.46;0.49
9479.94;100;100;8293.73;60.51;8373.68;347.23;0.46;0.5
9539.9;100;100;8335.93;65.79;8416.64;258.12;0.47;0.52
9599.83;100;100;8369.95;61.69;8449.6;315.94;0.47;0.53
9659.82;100;100;8474.29;68.21;8552.59;353.57;0.47;0.57
9719.79;100;100;8581.28;65.31;8658.07;386.42;0.47;0.54
9779.88;100;100;8687.36;63.06;8762.75;325.82;0.47;0.5
9839.91;100;100;8588.22;61.16;8668.12;326.62;0.47;0.53
9899.85;100;100;8623.5;72.15;8702.79;401.46;0.47;0.56
9959.97;100;100;8729.27;79.29;8807.6;291.48;0.47;0.51
10019.98;100;100;8837.89;74.5;8915.21;318.86;0.47;0.46
10079.96;100;100;8945.2;67.24;9021.3;310.2;0.47;0.48
10139.71;100;100;8836.69;64.2;8917.03;338.02;0.48;0.5
10199.97;100;100;8875.73;59.32;8955.25;539.97;0.48;0.51
10259.98;100;100;8980.56;55.83;9059.08;463.75;0.48;0.49
10319.65;100;100;9090.38;68.64;9167.89;462.35;0.48;0.54
10379.97;100;100;9201.48;68.18;9277.75;385.13;0.48;0.56
10439.75;100;100;9239.47;69.75;9316.1;320.27;0.46;0.51
10499.87;100;100;9138.41;64.46;9217.76;362.62;0.46;0.54
10559.97;100;100;9242.18;63.38;9320.67;434.9;0.46;0.51
10619.96;100;100;9353.97;59.06;9431.48;566.24;0.46;0.51
10679.96;100;100;9466.43;62.48;9542.78;530.93;0.46;0.52
10740;100;100;9577.76;68.84;9652.81;392.31;0.46;0.52
10799.96;100;100;9467.71;71.47;9546.97;332.15;0.46;0.51
10859.75;100;100;9500.33;70.66;9579.12;377.05;0.47;0.48
10919.61;100;100;9601.04;70.49;9679.15;339.28;0.47;0.48
10979.97;100;100;9699.88;62.36;9777.41;354.36;0.47;0.49
11039.6;100;100;9796.34;64.49;9873.08;335.13;0.47;0.51
11099.97;100;100;9662.72;63.3;9744.11;315.33;0.47;0.53
11159.98;100;100;9684.74;61.19;9765.89;207.49;0.47;0.51
11219.92;100;100;9796.05;63.22;9876.25;203.29;0.47;0.53
11279.98;100;100;9908.42;61.26;9987.7;363.04;0.48;0.55
11339.93;100;100;10023.72;61.01;10101.72;409.44;0.48;0.54
11399.98;100;100;10137.83;75.16;10214.64;465.37;0.48;0.51
11459.87;100;100;10014.78;75.82;10096.12;445.32;0.48;0.51
11519.9;100;100;10044.63;65.59;10124.92;291.15;0.48;0.51
11579.92;100;100;10161.36;67.46;10240.57;349.63;0.48;0.52
11639.92;100;100;10278.75;61.2;10356.69;358.6;0.48;0.55
11699.94;100;100;10317.65;60.65;10396.19;419.11;0.48;0.52
11759.9;100;100;10267.82;62.11;10348.82;336.37;0.49;0.52
11819.97;100;100;10298.98;65.5;10379.61;381.18;0.49;0.55
11879.95;100;100;10413.59;69.19;10493.38;345.64;0.49;0.53
11939.94;100;100;10531.57;71.18;10610.49;302.63;0.49;0.54
11999.76;100;100;10647.84;63;10725.42;262.22;0.49;0.53
12059.97;100;100;10513.45;62.87;10595.14;309.3;0.49;0.53
12119.99;100;100;10626.4;69.09;10707.24;326.63;0.49;0.52
12179.75;100;100;10657.34;65.12;10737.75;427.37;0.49;0.56
12239.92;100;100;10777.88;54.46;10857.27;431.08;0.49;0.53
12300;100;100;10899.07;67.01;10977.15;375.08;0.5;0.51
12359.96;100;100;10843.1;67.4;10923.71;408.69;0.5;0.53
12419.59;100;100;10878.26;61.58;10959.15;403.7;0.5;0.55
12479.83;100;100;10914.29;66.68;10994.56;527.81;0.5;0.57
12539.65;100;100;11036.13;67.17;11115.38;685.9;0.5;0.56
12599.99;100;100;11159.24;61.89;11237.29;561.84;0.5;0.53
12659.85;100;100;11280.41;69.61;11357.19;481.96;0.5;0.58
12719.75;100;100;11135.41;74.01;11216.5;413.23;0.5;0.51
12779.98;100;100;11162.03;59.28;11242.28;325.51;0.5;0.53
12839.94;100;100;11279.93;67.98;11359.13;349.35;0.51;0.53
12900;100;100;11404.22;73.71;11482.3;361.64;0.51;0.55
12959.96;100;100;11529.28;59.71;11605.99;356.58;0.51;0.56
13019.83;100;100;11379.82;61.31;11461.1;358.22;0.51;0.56
13079.95;100;100;11503.81;68.64;11584.07;397.08;0.51;0.57
13139.91;100;100;11535.89;68.48;11615.65;402.99;0.51;0.6
13199.77;100;100;11661.54;70.56;11740.44;347.11;0.51;0.58
13259.97;100;100;11785.65;67.75;11863.49;265.44;0.51;0.56
13319.99;100;100;11644.09;66.86;11725.29;332.36;0.52;0.56
13379.98;100;100;11769.59;59.52;11849.84;355.21;0.49;0.52
13439.96;100;100;11803.64;72.99;11883.58;317.09;0.49;0.56
13499.95;100;100;11919.31;62.55;11998.39;371.61;0.49;0.55
13559.99;100;100;12040.2;65.13;12118.24;453.25;0.49;0.56
13619.98;100;100;12159.34;70.66;12236.38;399.76;0.5;0.53
13679.87;100;100;11997.81;71.72;12078.93;333.9;0.5;0.52
13740;100;100;12026.11;69.25;12106.68;331.18;0.5;0.48
13800;100;100;12147.26;57.45;12226.82;250.69;0.5;0.5
13859.8;100;100;12273.34;63.78;12351.85;254.83;0.5;0.52
13919.77;100;100;12397.7;62.49;12475.07;304.45;0.5;0.57
13979.69;100;100;12220.33;69.27;12302.11;310.27;0.5;0.57
14039.96;100;100;12248.35;68.07;12329.13;394.83;0.5;0.58
14099.93;100;100;12371.85;58.21;12451.46;479.95;0.51;0.55
14159.99;100;100;12502.8;68.78;12581.35;545.46;0.51;0.57
14219.99;100;100;12634.56;83.65;12711.91;567.27;0.51;0.57
14279.97;100;100;12475.39;82.87;12556.39;485.44;0.51;0.55
14339.94;100;100;12504.84;88.73;12585.38;406.44;0.51;0.53
14399.96;100;100;12632.82;75.08;12712.35;405.49;0.51;0.52
14459.86;100;100;12765.22;60.43;12843.72;272.77;0.51;0.54
14519.99;100;100;12898.75;70.03;12976.15;321.52;0.51;0.53
14580;100;100;12732.19;70.71;12813.3;350.09;0.51;0.53
14639.82;100;100;12864.13;69.81;12944.3;388.79;0.49;0.52
14699.96;100;100;12886.54;66.1;12965.79;379.11;0.49;0.52
14759.96;100;100;13017.42;70.23;13095.72;316.97;0.49;0.5
14819.96;100;100;13149.2;64.15;13226.53;418.75;0.49;0.55
14879.94;100;100;13180.62;69.96;13259.11;492.81;0.49;0.54
14939.91;100;100;13101.96;66.68;13182.98;477.59;0.5;0.54
14999.99;100;100;13133.24;62.28;13213.78;456.72;0.5;0.56
15059.97;100;100;13265.32;64.73;13344.88;501.67;0.5;0.59
15119.97;100;100;13401.73;67.11;13480.32;437.92;0.5;0.6
15179.95;100;100;13539.05;75.34;13616.35;406.46;0.5;0.59
15239.93;100;100;13562.54;72.06;13640.5;357.65;0.5;0.6
15299.76;100;100;13462.74;71.54;13543.92;354.42;0.5;0.57
15359.98;100;100;13491.17;69.63;13571.47;353.87;0.5;0.54
15419.97;100;100;13628.76;64.97;13708.05;311.37;0.48;0.51
15479.91;100;100;13767.26;63.07;13845.3;256.14;0.48;0.51
15539.88;100;100;13685.68;63.23;13765.63;329.99;0.49;0.52
15599.77;100;100;13719.3;63.98;13799.81;336.08;0.49;0.5
15659.97;100;100;13732.94;63.57;13812.78;454.49;0.49;0.54
15719.91;100;100;13868.59;57.04;13947.38;413.73;0.49;0.55
15779.99;100;100;14008.65;62.92;14086.39;371.42;0.49;0.54
15839.94;100;100;14146.5;65.96;14222.93;306.86;0.49;0.54
15899.96;100;100;13940.38;66.79;14021.73;311.08;0.49;0.52
15959.98;100;100;13973.63;59.55;14054.02;341.13;0.49;0.53
16019.96;100;100;14107.05;56.93;14186.62;345.79;0.49;0.56
16079.76;100;100;14248.27;62.33;14326.98;389.82;0.47;0.54
16139.89;100;100;14391.01;65.14;14468.78;361.37;0.47;0.53
16199.99;100;100;14531.59;72.93;14608.36;427.98;0.47;0.52
16259.72;100;100;14325.12;72.41;14406.24;435.58;0.48;0.52
16319.96;100;100;14351.62;74.55;14431.92;433.92;0.48;0.54
16379.74;100;100;14494.33;85.8;14573.53;415.64;0.48;0.53
16439.97;100;100;14638.5;84.35;14716.53;397.73;0.48;0.53
16499.99;100;100;14780.1;82.49;14857.09;306.2;0.48;0.56
16559.89;100;100;14573.22;66.06;14654.49;280.62;0.48;0.56
16619.97;100;100;14591.38;74.83;14671.66;251.17;0.48;0.54
16679.97;100;100;14731.86;74.47;14811.07;400.95;0.48;0.53
16740;100;100;14877.19;68.66;14955.05;496.97;0.46;0.51
16799.92;100;100;15019.94;74.43;15096.42;501.13;0.47;0.52
16859.97;100;100;14809.3;75.33;14890.34;377.97;0.47;0.55
16919.8;100;100;14953.8;68.94;15033.85;318.8;0.47;0.53
16979.96;100;100;14967.93;60.47;15047.66;404.97;0.47;0.51
17039.99;100;100;15114.62;64.17;15193.4;399.88;0.47;0.48
17100;100;100;15262.36;63.72;15339.97;460.6;0.47;0.5
17159.95;100;100;15407.82;65.74;15484.34;458.08;0.47;0.51
17219.95;100;100;15181.97;70.38;15263.1;346.31;0.47;0.52
17279.96;100;100;15209.94;72.57;15289.93;393.13;0.47;0.49
17339.99;100;100;15354.29;57.78;15433.45;380.82;0.47;0.49
17399.98;100;100;15503.41;66.58;15581.61;430.71;0.47;0.54
17459.97;100;100;15653.94;72.81;15730.75;369.29;0.48;0.53
17519.69;100;100;15427.52;62.48;15508.94;344.04;0.48;0.52
17579.89;100;100;15447.3;64.1;15528.13;358.78;0.48;0.53
17639.99;100;100;15592.72;67.26;15672.56;416.71;0.48;0.53
17699.77;100;100;15743.06;70.43;15821.82;420.42;0.48;0.51
17759.99;100;100;15891.28;65.06;15968.83;463.34;0.48;0.54
17819.86;100;100;15917.43;62.72;15995.53;562.63;0.48;0.57
17879.69;100;100;15807.02;64.67;15887.62;471.67;0.48;0.56
17939.87;100;100;15830.28;70.52;15910.22;367.08;0.48;0.54
17999.99;100;100;15982.25;67.66;16061.3;276.73;0.48;0.5
18059.99;100;100;16135.31;75.03;16213.4;372.55;0.49;0.52
18119.91;100;100;16285.92;75.6;16363.1;357.22;0.49;0.53
18179.97;100;100;16052.58;67.11;16134.13;339.26;0.49;0.53
18240;100;100;16075.07;62.29;16156;365.3;0.49;0.54
18299.88;100;100;16220.34;65.09;16300.26;368.92;0.49;0.53
18359.71;100;100;16374.6;73.62;16453.16;326.23;0.49;0.48
18419.92;100;100;16530.65;73.87;16607.79;308.09;0.49;0.52
18479.95;100;100;16288.93;63.18;16370.52;249.78;0.49;0.51
18539.76;100;100;16438.61;65.55;16519.19;259.3;0.49;0.52
18599.9;100;100;16444.16;73.99;16524.23;298.96;0.49;0.53
18659.99;100;100;16599.87;74;16678.95;320.71;0.49;0.55
18719.97;100;100;16756.64;57.53;16834.52;285.27;0.5;0.54
18779.98;100;100;16915.05;65.71;16991.84;336.63;0.5;0.55
18839.97;100;100;16670.5;66.33;16751.34;484.42;0.5;0.54
18899.97;100;100;16812.46;60.97;16892.51;520.97;0.5;0.51
18959.93;100;100;16817.41;66.99;16897.05;519.79;0.5;0.54
19019.99;100;100;16967.63;66.54;17046.29;532.71;0.5;0.57
19079.95;100;100;17115.03;64.95;17192.52;370.59;0.5;0.57
19140;100;100;16864.06;76.09;16945.68;313.29;0.5;0.57
19199.95;100;100;17015.79;71.62;17096.46;381.83;0.5;0.53
19259.89;100;100;17040.59;57.99;17120.88;434.24;0.5;0.54
19319.68;100;100;17199.28;67.43;17278.45;500.3;0.5;0.58
19379.96;100;100;17355.64;65.62;17433.44;354.54;0.51;0.56
19439.59;100;100;17111.84;67.75;17193.45;437.06;0.51;0.59
19499.77;100;100;17270.34;56.08;17350.86;429.44;0.51;0.58
19559.86;100;100;17285.83;61.26;17365.56;416.29;0.51;0.54
19619.97;100;100;17442.26;67.96;17520.93;405.85;0.51;0.55
19680;100;100;17603.93;81.14;17681.42;439.52;0.51;0.54
19739.98;100;100;17365.43;77.13;17446.83;448.01;0.51;0.55
19799.98;100;100;17525.28;71.79;17605.75;433.54;0.51;0.55
19859.97;100;100;17553.29;67.28;17633.49;439.2;0.51;0.55
19919.75;100;100;17706.68;60.31;17785.93;306.88;0.51;0.53
19979.99;100;100;17870.7;61.09;17948.58;343.63;0.49;0.48
20039.98;100;100;17889.11;77.71;17967.72;426.08;0.5;0.51
20099.81;100;100;17776.59;65.24;17857.07;418.4;0.5;0.55
20159.94;100;100;17935.73;72.55;18015.22;565.93;0.5;0.59
20219.84;100;100;17950;69.65;18029.35;381.09;0.5;0.55
20280;100;100;18115.31;81.81;18193.73;378.22;0.5;0.57
20339.69;100;100;18137.46;71.39;18216.61;400.39;0.5;0.54
20399.99;100;100;18013.89;64.59;18095.37;380.48;0.5;0.56
20459.98;100;100;18173.87;68.7;18254.47;404.06;0.5;0.54
20519.87;100;100;18195.3;72.96;18275.6;388.8;0.5;0.54
20579.99;100;100;18360.45;71.35;18439.8;448.47;0.5;0.55
20639.94;100;100;18526.8;66.12;18605.18;480.01;0.5;0.57
20699.91;100;100;18267.81;65.74;18349.18;398.65;0.51;0.52
20759.88;100;100;18432.67;71.56;18512.76;336.28;0.51;0.55
20819.98;100;100;18445.45;63.9;18525.65;274.65;0.51;0.54
20879.99;100;100;18608.89;56.56;18688.16;239.63;0.51;0.53
20939.94;100;100;18778.18;65.94;18856.33;241.94;0.51;0.53
20999.79;100;100;18510.28;66.32;18591.79;344.59;0.51;0.55
21059.96;100;100;18676.76;65.47;18757.2;364.6;0.51;0.57
21119.88;100;100;18693.36;75.82;18773.37;316.81;0.51;0.55
21179.97;100;100;18853.15;68.95;18931.98;353.75;0.51;0.54
21239.92;100;100;19023.37;71.83;19101.08;353.21;0.51;0.54
21299.86;100;100;19048.94;68.55;19127.01;376.89;0.52;0.54
21359.89;100;100;18906.7;64.3;18987.05;522.97;0.52;0.58
21419.97;100;100;19072.58;69.35;19151.87;575.54;0.52;0.59
21479.93;100;100;19088.47;67.89;19167.68;395.73;0.52;0.57
21539.92;100;100;19260.03;67.04;19338.23;327.72;0.52;0.58
21599.91;100;100;19279.93;67.5;19358.27;310.92;0.52;0.57
21659.89;100;100;19158.07;60.45;19238.05;435.35;0.5;0.53
21719.98;100;100;19328.07;65.25;19407.06;467.46;0.5;0.55
21779.93;100;100;19328.71;65.9;19407.99;312.27;0.5;0.55
21839.96;100;100;19484.73;60.72;19563.22;366.86;0.5;0.54
21899.97;100;100;19642.12;62.61;19719.65;361.91;0.5;0.55
21959.88;100;100;19353.1;58.6;19433.9;320.8;0.5;0.55
22019.59;100;100;19513.11;63.02;19592.84;324.28;0.5;0.55
22079.89;100;100;19676.2;69.96;19754.95;257.32;0.51;0.56
22139.67;100;100;19676.27;70.44;19755.16;372.25;0.51;0.54
22199.9;100;100;19852.29;68.07;19929.99;396.94;0.51;0.54
22259.82;100;100;19567.23;70.36;19648.07;387.35;0.51;0.56
22319.93;100;100;19740.97;78.08;19820.78;354.96;0.51;0.56
22380;100;100;19911.44;78.21;19990.08;385.54;0.51;0.59
22439.85;100;100;19921.1;64.28;19999.97;338.44;0.51;0.55
22499.94;100;100;20098.45;61.74;20176.4;401.45;0.51;0.55
22559.98;100;100;20272.52;72.01;20349.31;387.04;0.51;0.56
22619.67;100;100;19974.2;80.05;20054.42;456.12;0.52;0.58
22679.89;100;100;20150.69;64.77;20229.78;437.38;0.52;0.58
22739.86;100;100;20174.78;61.9;20253.79;428.96;0.52;0.56
22799.96;100;100;20353.57;63.73;20431.6;340.65;0.52;0.55
22859.71;100;100;20372.22;68.42;20450.72;303.96;0.52;0.53
22919.9;100;100;20242.75;69.98;20322.68;315.76;0.52;0.55
22979.99;100;100;20421.31;79.71;20500.09;451.43;0.52;0.56
23039.89;100;100;20589.83;75.77;20667.8;420.89;0.52;0.56
23099.96;100;100;20590.54;68.3;20669.15;369.7;0.52;0.57
23159.99;100;100;20770.22;61.09;20847.64;267.2;0.52;0.57
23219.9;100;100;20430.33;69.29;20511.59;427.43;0.52;0.57
23279.66;100;100;20606;65.61;20686.33;396.51;0.52;0.56
23339.97;100;100;20776.57;71.6;20855.87;358.6;0.52;0.55
23399.77;100;100;20788.3;65.28;20867.35;352.24;0.53;0.59
23459.98;100;100;20965.2;70.56;21043.14;263.05;0.53;0.58
23519.98;100;100;20672.19;67.39;20753.07;413.43;0.53;0.56
23579.59;100;100;20851.95;65.52;20931.48;453.45;0.53;0.59
23639.81;100;100;21028.58;61.27;21107.03;315.06;0.53;0.58
23699.94;100;100;21050.45;68.77;21129.13;386.73;0.53;0.54
23759.95;100;100;21228.23;59.11;21305.78;541.92;0.53;0.56
