#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
228.72;1;228.72;228.72;-1571.28
228.76;0;102.19;50.66;-7097.81
228.76;3;228.76;91.73;-6971.24
232.8;2;232.8;232.8;-6967.2
238.8;1;238.8;238.8;-1561.2
238.85;0;66.71;50.43;-7133.29
238.85;3;238.85;91.62;-6961.15
242.84;2;242.84;242.84;-6957.16
248.8;1;202.93;50.5;-6997.07
248.94;0;248.94;248.94;-1551.06
248.94;3;66.76;66.47;-7133.24
252.87;2;252.87;111.47;-6947.13
258.71;1;202.88;50.2;-6997.12
258.98;0;258.98;258.98;-1541.02
258.98;3;70.56;70.47;-1729.44
262.85;2;166.72;40.06;-7033.28
268.98;1;202.92;60.47;-6997.08
269.62;0;206.48;122.4;-1593.52
269.62;3;30.73;30.49;-1769.27
272.96;2;272.96;272.96;-1527.04
279.07;1;182.98;60.51;-7017.02
280.05;0;81.75;71.35;-1718.25
280.05;3;20.83;20.41;-7179.17
283.05;2;283.05;283.05;-1516.95
289.29;1;143.04;60.53;-7056.96
290.18;0;290.18;71.4;-6909.82
290.18;3;290.18;290.18;-6909.82
293.1;2;293.1;141.27;-6906.9
299.59;1;30.57;30.52;-7169.43
300.55;0;300.55;300.55;-1499.45
300.55;3;300.55;300.55;-6899.45
303.54;2;303.54;141.66;-6896.46
309.92;1;309.92;309.92;-1490.08
311.09;0;311.09;72.2;-6888.91
311.09;3;311.09;207.4;-6888.91
313.45;2;313.45;100.7;-6886.55
320.04;1;320.04;320.04;-1479.96
320.86;0;102.3;61.64;-7097.7
320.86;3;320.86;153.15;-6879.14
323.62;2;222.86;70.69;-6977.14
330.52;1;330.52;234.39;-6869.48
331;0;331;331;-1469
331;3;163.29;152.91;-1636.71
333.74;2;333.74;333.74;-1466.26
340.68;1;340.68;340.68;-1459.32
341.44;0;341.44;341.44;-1458.56
341.44;3;341.44;132.73;-6858.56
343.72;2;343.72;141.04;-6856.28
350.85;1;350.85;224.28;-6849.15
351.65;0;351.65;351.65;-1448.35
351.65;3;351.65;132.87;-6848.35
353.74;2;353.74;120.9;-6846.26
360.67;1;360.67;183.03;-6839.33
361.98;0;361.98;133.15;-6838.02
361.98;3;224.95;133.15;-6975.05
363.9;2;363.9;121.02;-6836.1
370.8;1;168.12;121.91;-7031.88
372.45;0;372.45;123.31;-6827.55
372.45;3;102.78;93.38;-7097.22
373.98;2;216.75;111;-6983.25
381.22;1;121.58;71.22;-7078.42
382.55;0;61.31;61.25;-7138.69
382.55;3;382.55;143.66;-1417.45
383.77;2;164.99;110.75;-7035.01
391.69;1;112.62;71.28;-7087.38
392.92;0;28.97;28.92;-7171.03
392.92;3;102.4;92.15;-1697.6
394.36;2;394.36;111.27;-1405.64
401.66;1;71.1;70.85;-7128.9
402.7;0;20.03;19.76;-7179.97
402.7;3;402.7;143.47;-6797.3
404.35;2;404.35;110.93;-6795.65
411.86;1;411.86;152.92;-1388.14
412.99;0;412.99;143.32;-1387.01
412.99;3;265.76;122.47;-6934.24
414.65;2;63.75;60.77;-7136.25
422.17;1;422.17;153.15;-6777.83
423.06;0;423.06;142.97;-6776.94
423.06;3;200.27;111.88;-6999.73
424.64;2;70.77;60.69;-7129.23
432.27;1;432.27;142.89;-6767.73
433.15;0;433.15;142.63;-6766.85
433.15;3;132.39;111.91;-7067.61
434.71;2;434.71;121.08;-6765.29
442.85;1;264.75;143.04;-6935.25
443.27;0;234.75;142.5;-6965.25
443.27;3;443.27;111.96;-1356.73
444.84;2;328.23;121.13;-6871.77
452.94;1;452.94;122.38;-1347.06
453.59;0;240.83;142.4;-6959.17
453.59;3;349.9;101.78;-6850.1
455.03;2;161.61;111.2;-7038.39
462.76;1;356.63;111.86;-1443.37
463.85;0;220.96;142.61;-6979.04
463.85;3;316.62;101.62;-6883.38
465.1;2;465.1;161.51;-1334.9
473.03;1;316.68;112.09;-1483.32
474.21;0;205.14;132.65;-6994.86
474.21;3;100.19;91.54;-7099.81
474.99;2;226.1;141.21;-6973.9
483.04;1;59.93;41.71;-7140.07
484.7;0;132.89;122.47;-1667.11
484.7;3;80.18;61.59;-1719.82
485.55;2;121.55;111.53;-7078.45
493.25;1;49.94;49.65;-7150.06
494.87;0;418.72;143.07;-1381.28
494.87;3;494.87;153.31;-6705.13
495.95;2;92.94;81.26;-7107.06
503.3;1;356.27;132.32;-1443.73
505.14;0;505.14;122.47;-6694.86
505.14;3;195.14;132.58;-7004.86
506.06;2;93.95;81.33;-7106.05
513.35;1;513.35;121.62;-6686.65
515.05;0;515.05;112.04;-6684.95
515.05;3;81.82;71.74;-1718.18
516.36;2;103.31;81.53;-7096.69
523.41;1;523.41;142.15;-6676.59
525.52;0;266.58;112.47;-6933.42
525.52;3;347.51;132.56;-1452.49
526.14;2;62.25;61.83;-7137.75
533.5;1;304.68;131.43;-6895.32
535.89;0;112.78;92.58;-7087.22
535.89;3;535.89;102.65;-6664.11
536.35;2;368.64;152.25;-1431.36
543.7;1;100.1;80.53;-7099.9
545.98;0;90.86;62.72;-7109.14
545.98;3;545.98;92.35;-6654.02
546.77;2;82.46;71.55;-7117.54
553.87;1;60.56;60.52;-7139.44
556.72;0;293.74;133.61;-1506.26
556.72;3;556.72;92.83;-6643.28
557.31;2;348.8;162.87;-1451.2
563.85;1;335.02;151.73;-1464.98
566.78;0;566.78;133.55;-6633.22
566.78;3;460.43;92.47;-6739.57
567.68;2;184.74;163.17;-7015.26
574.53;1;422.7;142.09;-6777.3
576.8;0;50.95;40.87;-7149.05
576.8;3;40.87;40.45;-7159.13
577.73;2;72.39;30.96;-7127.61
584.69;1;584.69;162.42;-6615.31
586.84;0;263.13;133.21;-1536.87
586.84;3;586.84;183.84;-6613.16
588.29;2;217.3;133.16;-1582.7
594.74;1;149.85;121.53;-7050.15
597.01;0;597.01;122.7;-6602.99
597.01;3;306.49;183.96;-1493.51
598.06;2;185.01;112.47;-7014.99
604.85;1;58.08;51.3;-7141.92
606.92;0;526.58;112;-6673.42
606.92;3;293.29;122.18;-6906.71
608.47;2;173.64;112.46;-7026.36
614.93;1;223.2;131.67;-1576.8
617.01;0;336.91;91.15;-6863.09
617.01;3;132.26;122.09;-7067.74
618.49;2;135.23;61.01;-7064.77
625.14;1;625.14;131.84;-6574.86
627.18;0;164.01;163.29;-1635.99
627.18;3;225.11;121.84;-1574.89
628.93;2;345.83;184.04;-1454.17
635.38;1;635.38;121.99;-6564.62
637.2;0;404.36;131.86;-6795.64
637.2;3;120.8;101.27;-7079.2
639.01;2;214.27;132.9;-1585.73
645.57;1;426.79;122.11;-6773.21
647.24;0;398.1;131.8;-6801.9
647.24;3;336.05;131.8;-6863.95
649.53;2;461.01;133.12;-6738.99
656.12;1;150.01;122.57;-7049.99
657.33;0;162.41;110.98;-1637.59
657.33;3;171.74;131.48;-7028.26
659.72;2;237.45;133.28;-6962.55
666.29;1;89.32;62.59;-7110.68
667.53;0;621.74;110.76;-6578.26
667.53;3;100.64;90.55;-7099.36
669.95;2;216.32;133.43;-6983.68
676.77;1;69.66;69.61;-7130.34
677.91;0;388.52;111.02;-6811.48
677.91;3;70.75;60.75;-1729.25
680.41;2;73.3;63.26;-7126.7
686.7;1;47;46.96;-7153
688;0;293.56;111.02;-6906.44
688;3;48.61;48.31;-7151.39
690.62;2;175.19;122.89;-1624.81
697.3;1;282.61;153.45;-1517.39
698.4;0;185;111.38;-7015
698.4;3;40.61;40.56;-7159.39
700.85;2;617.6;123.08;-6582.4
707.14;1;707.14;132.46;-6492.86
708.53;0;51.16;50.74;-7148.84
708.53;3;213.61;151.76;-1586.39
710.84;2;133.07;122.45;-1666.93
717.43;1;717.43;132.69;-6482.57
718.6;0;174.75;121.54;-1625.25
718.6;3;718.6;151.71;-6481.4
720.91;2;246.6;122.46;-6953.4
727.33;1;468.11;101.94;-6731.89
728.68;0;728.68;121.57;-6471.32
728.68;3;205.22;141.66;-1594.78
730.95;2;225.61;122.43;-6974.39
737.56;1;393.73;81.18;-6806.27
738.72;0;642.48;121.57;-6557.52
738.72;3;404.94;131.61;-6795.06
741;2;204.48;112.03;-6995.52
747.92;1;77.92;61.03;-7122.08
748.77;0;20.02;19.97;-7179.98
748.77;3;448;151.7;-6752
751.05;2;113.78;111.66;-1686.22
757.97;1;50.48;50.44;-7149.52
759.17;0;201.7;131.95;-1598.3
759.17;3;192.29;131.95;-1607.71
761.1;2;123.84;111.41;-7076.16
767.91;1;767.91;203.64;-6432.09
769.26;0;408.33;121.95;-6791.67
769.26;3;152.11;111.89;-7047.89
771.55;2;131.81;111.71;-7068.19
778.37;1;778.37;183.58;-6421.63
779.25;0;335.94;121.88;-6864.06
779.25;3;41.34;40.46;-1758.66
781.81;2;70.84;70.79;-7129.16
788.28;1;484.69;152.55;-6715.31
789.54;0;202.52;91.05;-6997.48
789.54;3;41.58;41.53;-1758.42
792.06;2;174.91;122.06;-1625.09
798.8;1;110.38;41.74;-7089.62
799.54;0;80.89;51.58;-7119.11
799.54;3;212.52;162.27;-1587.48
802.32;2;173.35;111.65;-1626.65
808.8;1;20;19.95;-1780
809.64;0;468.08;172.38;-6731.92
809.64;3;468.08;131.64;-6731.92
812.26;2;812.26;111.33;-6387.74
818.91;1;230.53;152.23;-1569.47
819.58;0;293.13;141.58;-6906.87
819.58;3;60.36;30.78;-7139.64
822.59;2;121.66;91.53;-7078.34
829;1;600.24;131.66;-6599.76
829.67;0;142.78;141.25;-1657.22
829.67;3;149.21;121.1;-1650.79
832.86;2;207.46;152.4;-1592.54
839.07;1;436.06;101.15;-6763.94
840.09;0;31.2;31.15;-7168.8
840.09;3;222.93;151.67;-1577.07
842.74;2;268.05;131.77;-6931.95
849.2;1;120.41;70.77;-7079.59
850.02;0;200.32;141.44;-1599.68
850.02;3;804.23;121.26;-6395.77
853.08;2;195.71;101.94;-7004.29
859.28;1;29.28;29.18;-7170.72
860.15;0;386.93;90.79;-6813.07
860.15;3;860.15;141.5;-6339.85
863.19;2;746.83;102;-6453.17
869.71;1;869.71;192.87;-6330.29
870.22;0;111;90.82;-7089
870.22;3;548.98;70.59;-6651.02
873.32;2;664.62;101.71;-6535.38
879.78;1;568.59;172.29;-6631.41
880.49;0;496.39;161.84;-6703.61
880.49;3;406.18;70.8;-6793.82
883.31;2;185.97;101.28;-7014.03
889.61;1;537.81;162.04;-6662.19
890.53;0;890.53;161.78;-6309.47
890.53;3;142.58;71.58;-7057.42
893.67;2;195.18;101.56;-7004.82
900;1;302.93;152.04;-6897.07
900.48;0;517.81;141.26;-6682.19
900.48;3;100.85;80.72;-7099.15
903.68;2;174.93;101.32;-7025.07
910.01;1;152.94;141.95;-1647.06
910.89;0;149.7;121.31;-7050.3
910.89;3;61.42;61.35;-7138.58
913.81;2;23.11;23.05;-7176.89
920.28;1;140.89;131.79;-7059.11
920.67;0;80.53;70.45;-7119.47
920.67;3;273.36;222.17;-1526.64
923.67;2;235.25;182.56;-1564.75
930.22;1;70.68;70.49;-7129.32
930.88;0;232.39;131.26;-1567.61
930.88;3;930.88;171.66;-6269.12
933.88;2;121.45;111.25;-7078.55
940.71;1;60.89;60.71;-7139.11
941.26;0;337.56;121.5;-6862.44
941.26;3;702.37;171.91;-6497.63
944.35;2;84.05;81.11;-1715.95
951.25;1;30.28;30.09;-7169.72
951.3;0;315.58;121.3;-6884.42
951.3;3;181.95;171.9;-1618.05
954.41;2;40.51;40.45;-7159.49
961.6;1;364.54;142.64;-6835.46
961.67;0;294.99;121.53;-6905.01
961.67;3;253.09;121.53;-6946.91
964.64;2;193.03;152.21;-1606.97
971.54;1;793.44;112;-6406.56
971.71;0;118.57;111.41;-1681.43
971.71;3;971.71;111.41;-6228.29
976.03;2;153.4;143.13;-1646.6
981.48;1;191.9;61.11;-7008.1
981.76;0;212.4;30.09;-6987.6
981.76;3;424.99;91.06;-6775.01
986.22;2;136;133.08;-7064
991.78;1;91.03;42.33;-7108.97
991.83;0;202.98;30.16;-6997.02
991.83;3;991.83;121.49;-6208.17
996.41;2;167.32;153.39;-1632.68
1001.8;1;233.75;192.91;-1566.25
1001.87;0;839.99;131.53;-6360.01
1001.87;3;263.08;101.12;-6936.92
1006.8;2;767.67;133.43;-6432.33
1011.79;1;355.41;111.67;-6844.59
1011.92;0;260.77;70.45;-6939.23
1011.92;3;263.91;100.99;-6936.09
1017.18;2;440.2;133.66;-6759.8
1021.82;1;138.3;80.99;-7061.7
1021.96;0;70.3;40.16;-7129.7
1021.96;3;121.21;90.79;-7078.79
1027.35;2;116.42;113.45;-7083.58
1032.04;1;141.34;70.37;-7058.66
1032.08;0;20.12;20.04;-7179.88
1032.08;3;498.53;151.54;-6701.47
1037.29;2;95.83;61.1;-7104.17
1041.87;1;130.94;70.16;-7069.06
1042.12;0;331.11;151.43;-6868.89
1042.12;3;162.12;121.15;-7037.88
1047.84;2;45.96;45.92;-7154.04
1052.2;1;70.45;60.37;-7129.55
1052.25;0;344.72;171.71;-6855.28
1052.25;3;30.21;30.16;-7169.79
1057.77;2;197.47;154.01;-1602.53
1062.29;1;40.32;40.25;-1759.68
1062.33;0;741.03;151.4;-6458.97
1062.33;3;191.99;90.57;-7008.01
1068.12;2;1002.2;134.11;-6197.8
1072.23;1;50.14;40.15;-7149.86
1072.42;0;181.67;171.67;-1618.33
1072.42;3;772.62;90.62;-6427.38
1078.07;2;137.23;133.68;-1662.77
1082.41;1;20.03;19.95;-7179.97
1082.61;0;689.65;161.64;-6510.35
1088.11;2;757.3;133.65;-6442.7
1092.6;1;1046.81;263.51;-6153.19
1092.86;0;528.59;161.69;-6671.41
1098.26;2;471.04;133.57;-6728.96
1098.59;3;164.58;146.92;-1635.42
1102.6;1;944.94;253.13;-6255.06
1102.7;0;188.74;130.94;-7011.26
1108.26;2;66.05;60.38;-1733.95
1108.78;3;187.61;167.31;-1612.39
1112.83;1;545.1;233.01;-6654.9
1113.14;0;50.81;50.77;-7149.19
1118.57;2;66.28;66.23;-7133.72
1119;3;1045.81;157.29;-6154.19
1123.08;1;446.24;212.86;-6753.76
1123.13;0;131.3;131.25;-1668.7
1128.64;2;56.18;55.82;-1743.82
1129.07;3;91.6;86.85;-1708.4
1133.29;1;202.13;151.54;-6997.87
1133.34;0;183.88;81.05;-7016.12
1138.88;2;184.42;152.61;-1615.58
1138.98;3;76.52;66.51;-7123.48
1143.16;1;70.7;60.71;-7129.3
1143.47;0;280.24;131.51;-6919.76
1148.97;2;430.33;152.29;-6769.67
1149.18;3;1149.18;157.31;-6050.82
1153.15;1;131.11;70.7;-7068.89
1153.55;0;600;121.43;-6600
1158.88;2;207.21;141.66;-6992.79
1159.22;3;777.96;157.31;-6422.04
1163.34;1;50.16;50.03;-7149.84
1163.6;0;555.09;121.38;-6644.91
1169.21;2;157.29;141.81;-7042.71
1169.27;3;377.16;157.31;-6822.84
1173.49;1;171.57;161.57;-1628.43
1174.16;0;24.94;24.89;-7175.06
1179.3;2;70.48;60.53;-1729.52
1179.35;3;217.64;157.31;-6982.36
1183.34;1;1183.34;161.38;-6016.66
1184.23;0;647.88;182.32;-6552.12
1189.09;2;76.14;60.17;-7123.86
1189.39;3;207.59;137.1;-6992.41
1193.61;1;873.21;141.37;-6326.79
1194.74;0;1194.74;122.27;-6005.26
1199.17;2;59.99;59.94;-7140.01
1199.44;3;100.7;80.34;-7099.3
1203.67;1;657.32;141.34;-6542.68
1204.87;0;374.77;81.55;-6825.23
1209.19;2;191.97;171.72;-1608.03
1209.57;3;177.49;147.19;-1622.51
1213.92;1;232.12;111.22;-6967.88
1215.28;0;311.52;51.49;-6888.48
1219.11;2;257.44;150.95;-6942.56
1220;3;248.24;121.26;-6951.76
1224.42;1;40.82;40.4;-7159.18
1225.44;0;263.77;51.23;-6936.23
1229.52;2;147.07;141.27;-1652.93
1230.22;3;167.84;121.4;-7032.16
1234.89;1;45.45;40.87;-7154.55
1235.49;0;116.71;51.89;-7083.29
1239.35;2;436.99;100.37;-6763.01
1240.52;3;56.5;41.08;-7143.5
1245.33;1;40.02;39.98;-1759.98
1245.51;0;40.42;40.2;-7159.58
1249.38;2;277.67;70.04;-6922.33
1250.75;3;147.8;121.61;-1652.2
1255.42;1;263.54;253.54;-1536.46
1255.46;0;780.24;172.64;-6419.76
1259.3;2;287.55;69.91;-6912.45
1260.9;3;147.58;51.26;-7052.42
1265.72;0;832.48;162.77;-6367.52
1269.63;2;996.61;171.18;-6203.39
1271.2;3;81.81;51.15;-7118.19
1273.71;1;180.8;160.76;-1619.2
1275.69;0;476.06;162.5;-6723.94
1279.8;2;1186.48;171.31;-6013.52
1281.36;3;745.43;142.18;-6454.57
1283.76;1;787.75;150.43;-6412.25
1285.77;0;136.5;90.72;-7063.5
1289.86;2;430.13;130.63;-6769.87
1293.96;1;695.51;150.58;-6504.49
1295.87;0;96.44;70.39;-7103.56
1300;2;358.54;130.73;-6841.46
1300.04;3;480.29;150.82;-6719.71
1304.35;1;563.24;150.92;-6636.76
1305.93;0;1229.9;213.02;-5970.1
1309.92;2;318.04;110.48;-6881.96
1310.09;3;715.3;140.78;-6484.7
1314.64;1;89.16;79.71;-1710.84
1316.12;0;953.89;172.6;-6246.11
1320.31;2;217.61;110.83;-6982.39
1320.36;3;879.02;161.09;-6320.98
1325.38;1;25.06;25.01;-7174.94
1326.19;0;1215.33;192.81;-5984.67
1330.37;2;30.29;30.05;-1769.71
1330.42;3;652.42;151.03;-6547.58
1335.81;1;206.9;172.3;-1593.1
1336.09;0;141.05;131;-7058.95
1340.51;2;201.28;120.98;-1598.72
1340.57;3;288.23;151.13;-6911.77
1345.69;1;687.85;100.31;-6512.15
1346.32;0;96.66;51.77;-7103.34
1350.22;2;70.37;50.17;-7129.63
1350.77;3;126.1;110.16;-1673.9
1355.77;1;176.42;71.96;-7023.58
1356.53;0;36.13;35.96;-7163.87
1360.65;2;358.73;131.08;-6841.27
1361.16;3;907.53;89.9;-6292.47
1365.83;1;182.23;71.6;-7017.77
1366.82;0;161.47;131.18;-1638.53
1370.94;2;530.81;131.33;-6669.19
1371.45;3;589.42;90.02;-6610.58
1375.95;1;55.38;50.53;-7144.62
1376.9;0;167.27;70.93;-7032.73
1380.64;2;261.55;130.98;-6938.45
1381.75;3;146.11;130.95;-1653.89
1385.69;1;1132.76;212.13;-6067.24
1386.88;0;86.51;70.71;-7113.49
1390.75;2;226.96;131.04;-6973.04
1391.75;3;232.48;161.29;-1567.52
1395.93;1;1023.37;212.32;-6176.63
1397.03;0;349.15;151.35;-6850.85
1401.1;2;1401.1;131.3;-5798.9
1401.92;3;582.96;140.7;-6617.04
1406.15;1;196.67;181.49;-1603.33
1407.48;0;747.64;151.75;-6452.36
1411.18;2;1202.47;131.33;-5997.53
1411.67;3;54.86;50.43;-1745.14
1416.2;1;685.14;160.74;-6514.86
1417.92;0;629.43;152.15;-6570.57
1421.36;2;338.54;131.45;-6861.46
1421.81;3;145.99;121.72;-1654.01
1426.29;1;461.6;152.53;-6738.4
1428;0;304.68;152.18;-6895.32
1431.19;2;147.39;110.84;-7052.61
1432.14;3;623.2;111.74;-6576.8
1436.33;1;85.72;70.34;-7114.28
1438.12;0;263.92;152.26;-6936.08
1441.61;2;49.7;49.66;-7150.3
1442.49;3;623.53;111.92;-6576.47
1446.65;1;156.75;131.69;-1643.25
1450.46;0;1450.46;114.06;-5749.54
1452.28;3;379.46;80.62;-6820.54
1456.87;1;162.32;121.01;-1637.68
1459.94;2;165.71;129.52;-1634.29
1460.7;0;392.54;103.88;-6807.46
1462.57;3;323.59;80.78;-6876.41
1467.15;1;313.72;121.25;-6886.28
1469.75;2;102.86;18.97;-7097.14
1471.12;0;327.74;94.17;-6872.26
1472.66;3;66.46;61.43;-7133.54
1477.19;1;195.76;121.25;-7004.24
1480.09;2;98.3;20.1;-7101.7
1481.28;0;235.6;73.76;-6964.4
1482.7;3;46.32;45.9;-1753.68
1487.71;1;136.72;111.67;-1663.28
1490.08;2;270.56;129.39;-6929.44
1491.21;0;99.26;53.05;-7100.74
1492.76;3;206.89;182.43;-1593.11
1497.74;1;100.67;81.5;-7099.33
1500.44;2;630.1;119.41;-6569.9
1501.39;0;874.17;154.95;-6325.83
1502.96;3;670.06;162.35;-6529.94
1507.65;1;131.61;121.57;-7068.39
1510.33;2;144.34;99.1;-7055.66
1511.44;0;332.04;124.44;-6867.96
1512.95;3;500.91;161.97;-6699.09
1517.61;1;288.04;121.49;-6911.96
1520.44;2;179.87;169.83;-1620.13
1522.08;0;248.33;104.11;-6951.67
1522.95;3;177.05;131.04;-7022.95
1527.86;1;282.48;121.66;-6917.52
1530.68;2;432.24;190.12;-6767.76
1532;0;110.54;81.22;-7089.46
1533.11;3;162.12;131.15;-1637.88
1538.03;1;109.99;81.12;-7090.01
1540.78;2;215.36;149.71;-6984.64
1542.24;0;408.91;175.35;-6791.09
1543.33;3;958.6;121.28;-6241.4
1547.95;1;86.95;80.72;-7113.05
1550.99;2;60.73;50.5;-1739.27
1552.31;0;332.26;155.23;-6867.74
1553.67;3;577.48;121.49;-6622.52
1558.04;1;186.38;131.69;-1613.62
1560.89;2;73.14;50.35;-7126.86
1562.57;0;221.96;134.53;-6978.04
1563.89;3;420.37;111.32;-6779.63
1568.1;1;877.43;121.29;-6322.57
1571.18;2;1571.18;200.2;-5628.82
1572.84;0;136.04;111.85;-7063.96
1573.87;3;304.08;111.25;-6895.92
1578.66;1;1095.4;142.28;-6104.6
1581.68;2;351.22;140.02;-6848.78
1582.85;0;30.49;30.22;-7169.51
1583.81;3;267.65;111.11;-6932.35
1588.98;1;111.46;81.07;-7088.54
1591.76;2;711.23;160.2;-6488.77
1592.95;0;185.43;121.68;-1614.57
1594.03;3;176.07;111.29;-7023.93
1598.91;1;76.71;50.79;-7123.29
1602;2;874.42;180.53;-6325.58
1602.62;0;1271.32;121.29;-5928.68
1603.86;3;111.06;81.66;-7088.94
1609.15;1;182.81;131.62;-1617.19
1612.15;2;84.15;81.28;-7115.85
1613.01;0;702.79;121.64;-6497.21
1614.3;3;163.52;121.5;-1636.48
1619;1;622.32;131.25;-6577.68
1622.99;0;1260.77;111.22;-5939.23
1623.62;2;172.84;143.41;-1627.16
1624.24;3;324.2;111.18;-6875.8
1629.25;1;373.52;131.38;-6826.48
1633.14;0;102.27;100.9;-1697.73
1633.75;2;464.49;143.5;-6735.51
1634.1;3;181.53;90.6;-7018.47
1639.16;1;57.44;50.06;-1742.56
1643.23;0;1117.38;100.94;-6082.62
1643.73;2;186.82;122.98;-7013.18
1644.46;3;153.09;90.67;-7046.91
1649.66;1;176.96;131.7;-1623.04
1653.68;0;810.66;101.32;-6389.34
1653.88;2;142.11;112.84;-1657.89
1654.53;3;40.19;40.15;-7159.81
1659.71;1;176.96;81;-7023.04
1663.77;0;231.59;51.57;-6968.41
1664.58;3;652.62;161.58;-6547.38
1669.89;1;159.35;70.74;-7040.65
1672.46;2;128.96;111.24;-1671.04
1673.76;0;165.85;60.68;-7034.15
1674.67;3;344.1;141.3;-6855.9
1680.1;1;147.86;70.91;-7052.14
1682.57;2;296.49;80.42;-6903.51
1683.85;0;170.79;60.72;-7029.21
1684.75;3;111.86;31.03;-7088.14
1690.17;1;769.19;162.17;-6430.81
1692.98;2;53.64;49.11;-1746.36
1693.98;0;119.85;60.79;-7080.15
1694.8;3;102.82;40.14;-7097.18
1700.26;1;779.89;162.19;-6420.11
1702.99;2;161.95;151.9;-1638.05
1703.98;0;241.36;202.55;-1558.64
1704.82;3;100.55;40.07;-7099.45
1710.03;1;459.24;151.81;-6740.76
1713.29;2;457.82;131.56;-6742.18
1714.06;0;661.82;141.18;-6538.18
1715.01;3;156.8;150.97;-1643.2
1720.38;1;329.3;151.93;-6870.7
1723.11;2;873.58;151.66;-6326.42
1724.16;0;489.22;131.16;-6710.78
1725.32;3;265.33;80.82;-6934.67
1730.43;1;101.14;91.09;-1698.86
1733.44;2;462.18;141.46;-6737.82
1734.25;0;413.89;80.52;-6786.11
1735.36;3;319.11;161.22;-6880.89
1740.88;1;106.45;91.17;-7093.55
1743.74;2;73.8;71.2;-1726.2
1744.32;0;99.82;60.35;-7100.18
1745.42;3;146.27;141.15;-1653.73
1750.71;1;26.51;26.16;-7173.49
1753.9;2;141.7;130.12;-1658.3
1754.67;0;100;61.64;-7100
1755.57;3;713.36;161.35;-6486.64
1761.24;1;172.14;142.01;-1627.86
1764.24;2;180.07;152.05;-1619.93
1764.85;0;1592.72;242.65;-5607.28
1765.99;3;885.46;181.82;-6314.54
1771.66;1;271.18;142.37;-6928.82
1774.25;2;580.23;120.33;-6619.77
1775.03;0;722.74;192.1;-6477.26
1776.1;3;687.85;161.76;-6512.15
1781.76;1;66.69;31.91;-7133.31
1784.31;2;286.45;70.98;-6913.55
1785.32;0;525.61;182.28;-6674.39
1786.75;3;348.58;152.32;-6851.42
1792.26;1;173.02;132.5;-1626.98
1794.32;2;252.03;70.92;-6947.97
1795.42;0;212.49;131.53;-6987.51
1797.25;3;143.53;112.41;-7056.47
1802.25;1;360.6;132.32;-6839.4
