#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
728.58;13;280;3;728.54;727.7
730.55;18;350;0;729.67;729.2
730.98;22;31;1;729.63;729.42
735.23;20;527;2;734.35;733.88
738.77;13;280;3;738.73;737.89
741.02;22;31;1;739.67;739.47
745.28;20;527;2;744.39;743.93
746.52;17;320;0;744.96;744.59
748.82;13;280;3;748.77;747.93
751.06;22;31;1;749.72;749.51
755.32;20;527;2;754.44;753.97
756.69;17;320;0;755.14;754.76
758.86;13;280;3;758.82;757.98
761.11;22;31;1;759.76;759.55
765.37;20;527;2;764.48;764.02
766.74;17;320;0;765.18;764.81
768.9;13;280;3;768.86;768.02
771.15;22;31;1;769.8;769.6
775.41;20;527;2;774.53;774.06
776.75;17;320;0;775.19;774.82
778.92;13;280;3;778.87;778.03
781.17;22;31;1;779.82;779.61
785.42;20;527;2;784.53;784.07
786.79;17;320;0;785.24;784.86
788.94;13;280;3;788.9;788.06
791.21;22;31;1;789.86;789.66
795.46;20;527;2;794.58;794.11
796.84;17;320;0;795.28;794.91
798.95;13;280;3;798.9;798.06
801.26;22;31;1;799.91;799.7
805.5;20;527;2;804.61;804.15
806.86;17;320;0;805.3;804.93
808.99;13;280;3;808.95;808.11
811.3;22;31;1;809.95;809.75
815.54;20;527;2;814.66;814.19
816.89;17;320;0;815.34;814.96
819;13;280;3;818.95;818.11
821.32;22;31;1;820.44;819.77
825.59;20;527;2;824.7;824.24
826.91;17;320;0;825.36;824.98
829;13;280;3;828.96;828.12
831.37;22;31;1;830.48;829.82
835.62;20;527;2;834.73;834.27
836.95;17;320;0;835.4;835.02
839.02;13;280;3;839.02;838.14
841.38;22;31;1;840.49;839.82
845.66;20;527;2;844.78;844.31
847;17;320;0;845.44;845.07
849.06;13;280;3;849.06;848.18
851.42;22;31;1;850.54;849.87
855.71;20;527;2;854.82;854.36
857.04;17;320;0;855.49;855.11
859.11;13;280;3;859.06;858.22
861.46;22;31;1;860.58;859.91
865.75;20;527;2;864.87;864.4
867.09;17;320;0;865.53;865.16
869.15;13;280;3;869.11;868.27
871.47;22;31;1;870.59;869.92
875.77;20;527;2;874.89;874.42
877.13;17;320;0;875.58;875.2
879.19;13;280;3;879.15;878.31
881.52;22;31;1;880.63;879.96
885.81;20;527;2;884.93;884.47
887.17;17;320;0;885.62;885.24
889.24;13;280;3;889.19;888.35
891.56;22;31;1;890.21;890.01
895.86;20;527;2;894.97;894.51
897.22;17;320;0;895.66;895.29
899.28;13;280;3;899.24;898.4
901.58;22;31;1;900.23;900.03
905.86;20;527;2;904.98;904.51
907.26;17;320;0;905.71;905.33
909.32;13;280;3;909.27;908.43
911.59;22;31;1;910.24;910.04
915.91;20;527;2;915.02;914.56
917.31;17;320;0;915.75;915.38
919.36;13;280;3;919.32;918.48
921.6;22;31;1;920.25;920.04
925.93;20;527;2;925.05;924.58
927.35;17;320;0;925.8;925.42
929.4;13;280;3;929.36;928.52
931.64;22;31;1;930.29;930.09
935.98;20;527;2;935.09;934.63
937.39;17;320;0;935.84;935.46
939.45;13;280;3;939.4;938.56
941.69;22;31;1;940.34;940.13
946.02;20;527;2;945.14;944.67
947.39;17;320;0;945.84;945.47
949.48;13;280;3;949.44;948.6
951.69;22;31;1;950.34;950.14
956.06;20;527;2;955.18;954.72
957.4;17;320;0;955.84;955.47
959.5;13;280;3;959.46;958.62
961.73;22;31;1;960.38;960.18
966.11;20;527;2;965.22;964.76
967.44;17;320;0;965.89;965.51
969.54;13;280;3;969.5;968.66
971.78;22;31;1;970.43;970.22
976.15;20;527;2;975.27;974.8
977.49;17;320;0;975.93;975.56
979.59;13;280;3;979.54;978.7
981.8;22;31;1;980.45;980.25
986.2;20;527;2;985.31;984.85
987.5;17;320;0;985.94;985.57
989.63;13;280;3;989.59;988.75
991.84;22;31;1;990.5;990.29
996.24;20;527;2;995.36;994.89
997.52;17;320;0;995.97;995.59
999.68;13;280;3;999.63;998.79
1006.27;20;527;2;1005.38;1004.92
1007.57;17;320;0;1006.01;1005.64
1007.82;23;114;1;1006.47;1006.26
1009.72;13;280;3;1009.68;1008.84
1016.31;20;527;2;1015.43;1014.96
1017.61;17;320;0;1016.06;1015.68
1017.86;23;114;1;1016.51;1016.31
1019.76;13;280;3;1019.72;1018.88
1027.62;17;320;0;1026.07;1025.69
1027.91;23;114;1;1026.56;1026.35
1029.78;13;280;3;1029.73;1028.89
1032.9;15;72;2;1030.97;1030.77
1037.67;17;320;0;1036.11;1035.74
1037.95;23;114;1;1036.6;1036.4
1039.82;13;280;3;1039.78;1038.94
1043.03;15;72;2;1041.1;1040.89
1048;23;114;1;1046.65;1046.44
1053.05;15;72;2;1051.12;1050.91
1053.4;12;458;0;1051.47;1051.26
1055.37;3;8;3;1055.33;1054.49
1058.04;23;114;1;1056.69;1056.49
1063.09;15;72;2;1061.16;1060.96
1063.52;12;458;0;1061.59;1061.39
1065.57;3;8;3;1065.52;1064.68
1068.06;23;114;1;1066.71;1066.5
1073.14;15;72;2;1071.21;1071
1073.52;12;458;0;1071.59;1071.39
1075.61;3;8;3;1075.57;1074.73
1078.07;23;114;1;1076.72;1076.52
1083.14;15;72;2;1081.21;1081
1083.53;12;458;0;1081.6;1081.39
1085.66;3;8;3;1085.61;1084.77
1088.12;23;114;1;1086.77;1086.56
1093.18;15;72;2;1091.25;1091.05
1093.57;12;458;0;1091.64;1091.44
1095.7;3;8;3;1095.66;1094.82
1098.14;23;114;1;1096.8;1096.59
1103.23;15;72;2;1101.3;1101.09
1103.61;12;458;0;1101.68;1101.47
1105.75;3;8;3;1105.7;1104.86
1108.15;23;114;1;1106.8;1106.59
1113.27;15;72;2;1111.34;1111.14
1113.61;12;458;0;1111.68;1111.48
1115.79;3;8;3;1115.75;1114.91
1118.19;23;114;1;1116.84;1116.64
1123.32;15;72;2;1121.39;1121.18
1123.66;12;458;0;1121.73;1121.52
1125.84;3;8;3;1125.79;1124.95
1128.23;23;114;1;1126.89;1126.68
1133.32;15;72;2;1131.39;1131.18
1133.7;12;458;0;1131.77;1131.57
1135.88;3;8;3;1135.84;1135
1138.26;23;114;1;1136.91;1136.71
1143.36;15;72;2;1141.43;1141.23
1143.75;12;458;0;1142.19;1141.61
1145.92;3;8;3;1145.88;1145.04
1148.27;23;114;1;1146.92;1146.72
1153.4;15;72;2;1151.48;1151.27
1153.79;12;458;0;1152.24;1151.66
1155.97;3;8;3;1155.92;1155.08
1158.32;23;114;1;1156.97;1156.76
1163.41;15;72;2;1161.48;1161.28
1163.83;12;458;0;1162.28;1161.7
1166.01;3;8;3;1165.97;1165.13
1168.36;23;114;1;1167.01;1166.81
1173.46;15;72;2;1171.53;1171.32
1173.88;12;458;0;1172.33;1171.74
1176.02;3;8;3;1175.97;1175.13
1178.41;23;114;1;1177.06;1176.85
1183.5;15;72;2;1181.57;1181.37
1183.89;12;458;0;1182.34;1181.75
1186.06;3;8;3;1186.02;1185.18
1188.44;23;114;1;1187.09;1186.89
1193.54;15;72;2;1191.62;1191.41
1193.93;12;458;0;1192.38;1191.8
1196.07;3;8;3;1196.03;1195.19
1198.49;23;114;1;1197.14;1196.93
1203.59;15;72;2;1201.66;1201.45
1203.97;12;458;0;1202.42;1201.84
1206.11;3;8;3;1206.06;1205.22
1208.53;23;114;1;1207.18;1206.98
1213.6;15;72;2;1211.67;1211.46
1214.02;12;458;0;1212.46;1211.88
1216.15;3;8;3;1216.11;1215.27
1218.56;23;114;1;1217.21;1217
1223.64;15;72;2;1221.71;1221.51
1224.06;12;458;0;1222.5;1221.92
1226.17;3;8;3;1226.13;1225.29
1228.6;23;114;1;1227.25;1227.05
1233.64;15;72;2;1231.72;1231.51
1234.1;12;458;0;1232.55;1231.97
1236.22;3;8;3;1236.17;1235.33
1238.64;23;114;1;1237.3;1237.09
1243.69;15;72;2;1241.76;1241.55
1244.14;12;458;0;1242.22;1242.01
1246.26;3;8;3;1246.22;1245.38
1248.69;23;114;1;1247.34;1247.14
1253.73;15;72;2;1251.8;1251.6
1254.16;12;458;0;1252.23;1252.03
1256.31;3;8;3;1256.26;1255.42
1258.73;23;114;1;1257.38;1257.18
1263.74;15;72;2;1261.81;1261.6
1264.21;12;458;0;1262.28;1262.07
1266.35;3;8;3;1266.31;1265.47
1268.74;23;114;1;1267.39;1267.18
1273.78;15;72;2;1271.85;1271.65
1274.25;12;458;0;1272.32;1272.12
1276.38;3;8;3;1276.34;1275.5
1278.78;23;114;1;1277.43;1277.23
1283.83;15;72;2;1281.9;1281.69
1284.29;12;458;0;1282.36;1282.16
1286.42;3;8;3;1286.38;1285.54
1288.83;23;114;1;1287.48;1287.27
1293.87;15;72;2;1291.94;1291.74
1294.29;12;458;0;1292.36;1292.16
1296.47;3;8;3;1296.42;1295.58
1298.86;23;114;1;1297.51;1297.3
1303.92;15;72;2;1301.99;1301.78
1304.34;12;458;0;1302.41;1302.2
1306.51;3;8;3;1306.47;1305.63
1313.96;15;72;2;1312.03;1311.83
1314.38;12;458;0;1312.45;1312.25
1315.02;22;327;1;1312.88;1312.42
1316.52;3;8;3;1316.47;1315.63
1324.43;12;458;0;1322.5;1322.29
1325.21;22;327;1;1323.07;1322.61
1326.56;3;8;3;1326.52;1325.68
1330.5;31;522;2;1327.06;1326.74
1334.45;12;458;0;1332.52;1332.32
1335.25;22;327;1;1333.12;1332.65
1336.61;3;8;3;1336.56;1335.72
1340.51;31;522;2;1337.07;1336.75
1344.5;12;458;0;1342.57;1342.36
1345.3;22;327;1;1343.16;1342.7
1346.65;3;8;3;1346.61;1345.77
1350.55;31;522;2;1347.11;1346.79
1355.34;22;327;1;1353.21;1352.74
1356.69;3;8;3;1356.65;1355.81
1360.58;31;522;2;1357.15;1356.83
1361.43;18;97;0;1179.35;871.72
1365.36;22;327;1;1363.22;1362.76
1370.63;31;522;2;1367.19;1366.87
1371.57;18;97;0;1189.5;881.86
1372.81;6;63;3;1371.46;1371.26
1375.4;22;327;1;1373.26;1372.8
1380.67;31;522;2;1377.23;1376.91
1381.59;18;97;0;1199.52;891.88
1383.1;6;63;3;1381.75;1381.54
1385.44;22;327;1;1383.31;1382.84
1390.72;31;522;2;1387.28;1386.96
1391.62;18;97;0;1209.55;901.91
1393.14;6;63;3;1391.79;1391.59
1395.49;22;327;1;1393.35;1392.89
1400.74;31;522;2;1397.3;1396.98
1401.67;18;97;0;1219.59;911.96
1403.16;6;63;3;1401.81;1401.61
1405.53;22;327;1;1403.4;1402.93
1410.74;31;522;2;1407.31;1406.99
1411.69;18;97;0;1229.61;921.98
1413.17;6;63;3;1411.82;1411.62
1415.58;22;327;1;1413.44;1412.98
1420.79;31;522;2;1417.35;1417.03
1421.7;18;97;0;1239.62;931.99
1423.22;6;63;3;1421.87;1421.66
1425.62;22;327;1;1423.49;1423.02
1430.8;31;522;2;1427.36;1427.04
1431.74;18;97;0;1249.67;942.03
1433.26;6;63;3;1431.91;1431.71
1435.66;22;327;1;1433.53;1433.07
1440.84;31;522;2;1437.4;1437.08
1441.79;18;97;0;1259.71;952.08
1443.3;6;63;3;1441.96;1441.75
1445.68;22;327;1;1443.55;1443.09
1450.89;31;522;2;1447.45;1447.13
1451.83;18;97;0;1269.76;962.12
1453.35;6;63;3;1452;1451.79
1455.73;22;327;1;1453.59;1453.13
1460.93;31;522;2;1457.49;1457.17
1461.87;18;97;0;1279.8;972.17
1463.36;6;63;3;1462.01;1461.81
1465.77;22;327;1;1463.64;1463.17
1470.98;31;522;2;1467.54;1467.22
1471.91;18;97;0;1336.23;982.21
1473.41;6;63;3;1472.06;1471.85
1475.82;22;327;1;1473.68;1473.22
1481.02;31;522;2;1477.58;1477.26
1481.96;18;97;0;1346.28;992.25
1483.45;6;63;3;1482.1;1481.9
1485.83;22;327;1;1483.7;1483.23
1491.06;31;522;2;1487.63;1487.31
1492;18;97;0;1356.32;1002.3
1493.5;6;63;3;1492.15;1491.94
1495.88;22;327;1;1493.74;1493.28
1501.11;31;522;2;1497.67;1497.35
1502.05;18;97;0;1366.37;1012.34
1503.54;6;63;3;1502.19;1501.99
1505.89;22;327;1;1503.75;1503.29
1511.15;31;522;2;1507.72;1507.4
1512.09;18;97;0;1376.41;1022.38
1513.58;6;63;3;1512.24;1512.03
1515.9;22;327;1;1513.76;1513.3
1521.2;31;522;2;1517.76;1517.44
1522.14;18;97;0;1386.46;1032.43
1523.63;6;63;3;1522.28;1522.08
1525.94;22;327;1;1523.81;1523.34
1531.24;31;522;2;1527.8;1527.48
1532.15;18;97;0;1396.47;1042.44
1533.67;6;63;3;1532.32;1532.12
1535.96;22;327;1;1533.82;1533.36
1541.29;31;522;2;1537.85;1537.53
1542.19;18;97;0;1406.51;1052.49
1543.72;6;63;3;1542.37;1542.16
1546;22;327;1;1543.87;1543.4
1551.33;31;522;2;1547.89;1547.57
1552.23;18;97;0;1370.16;1062.53
1553.76;6;63;3;1552.41;1552.21
1556.04;22;327;1;1553.91;1553.45
1561.38;31;522;2;1557.94;1557.62
1562.25;18;97;0;1380.18;1072.54
1563.81;6;63;3;1562.46;1562.25
1566.09;22;327;1;1563.95;1563.49
1571.42;31;522;2;1567.98;1567.66
1572.29;18;97;0;1390.22;1082.59
1573.85;6;63;3;1572.5;1572.3
1576.12;22;327;1;1573.98;1573.52
1581.45;31;522;2;1578.01;1577.69
1582.34;18;97;0;1400.27;1092.63
1583.9;6;63;3;1582.55;1582.34
1586.16;22;327;1;1584.03;1583.56
1591.49;31;522;2;1588.06;1587.74
1592.37;18;97;0;1410.29;1102.66
1593.94;6;63;3;1592.59;1592.38
1596.2;22;327;1;1594.07;1593.61
1601.54;31;522;2;1598.1;1597.78
1602.41;18;97;0;1420.34;1112.7
1603.98;6;63;3;1602.63;1602.43
1611.58;31;522;2;1608.15;1607.83
1612.13;23;76;1;700.5;343.35
1612.46;18;97;0;1430.38;1122.75
1614.03;6;63;3;1612.68;1612.47
1622.18;23;76;1;710.54;353.39
1622.5;18;97;0;1440.43;1132.79
1624.05;6;63;3;1622.7;1622.5
1628.25;20;369;2;1623.91;1623.45
1632.22;23;76;1;720.59;363.44
1632.54;18;97;0;1450.47;1142.84
1634.1;6;63;3;1632.75;1632.54
1638.35;20;369;2;1634.34;1633.55
1642.26;23;76;1;730.63;373.48
1642.59;18;97;0;1460.52;1152.88
1644.14;6;63;3;1642.79;1642.59
1648.4;20;369;2;1644.38;1643.6
1652.31;23;76;1;740.68;383.53
1652.61;18;97;0;1470.54;1162.9
1654.19;6;63;3;1652.84;1652.63
1658.44;20;369;2;1654.42;1653.64
1662.35;23;76;1;750.72;393.57
1664.23;6;63;3;1662.88;1662.68
1668.45;20;369;2;1664.43;1663.65
1669.3;17;450;0;1666.33;1665.86
1672.4;23;76;1;760.76;403.62
1678.5;20;369;2;1674.48;1673.69
1679.34;17;450;0;1676.37;1675.9
1680.32;13;204;3;1190.61;891.33
1682.44;23;76;1;770.81;413.66
1688.54;20;369;2;1684.52;1683.74
1689.38;17;450;0;1686.41;1685.95
1690.4;13;204;3;1200.69;901.42
1692.49;23;76;1;780.85;423.7
1698.55;20;369;2;1694.53;1693.75
1699.4;17;450;0;1696.43;1695.96
1700.45;13;204;3;1210.74;911.46
1702.53;23;76;1;790.9;433.75
1708.59;20;369;2;1704.58;1703.79
1709.43;17;450;0;1706.46;1705.99
1710.49;13;204;3;1220.78;921.51
1712.58;23;76;1;800.94;443.79
1718.64;20;369;2;1714.62;1713.84
1719.46;17;450;0;1716.49;1716.03
1720.54;13;204;3;1230.83;931.55
1722.58;23;76;1;810.95;453.8
1728.67;20;369;2;1724.65;1723.87
1729.49;17;450;0;1726.52;1726.06
1730.55;13;204;3;1240.84;941.57
1732.63;23;76;1;820.99;463.84
1738.71;20;369;2;1734.7;1733.91
1739.53;17;450;0;1736.55;1736.09
1740.57;13;204;3;1250.86;951.59
1742.63;23;76;1;831;473.85
1748.76;20;369;2;1744.74;1743.96
1749.57;17;450;0;1746.6;1746.13
1750.62;13;204;3;1260.91;961.63
1752.68;23;76;1;841.04;483.89
1758.8;20;369;2;1754.78;1753.99
1759.61;17;450;0;1756.64;1756.18
1760.64;13;204;3;1270.94;971.66
1762.72;23;76;1;851.09;493.94
1768.84;20;369;2;1764.82;1764.04
1769.66;17;450;0;1766.69;1766.22
1770.69;13;204;3;1280.98;981.7
1772.73;23;76;1;861.09;503.94
1778.86;20;369;2;1774.84;1774.05
1779.7;17;450;0;1776.73;1776.27
1780.73;13;204;3;1291.03;991.75
1782.77;23;76;1;871.14;513.99
1788.87;20;369;2;1784.85;1784.07
1789.75;17;450;0;1786.77;1786.31
1790.78;13;204;3;1301.07;1001.79
1792.82;23;76;1;881.18;524.03
1798.91;20;369;2;1794.57;1794.11
1799.79;17;450;0;1796.82;1796.35
1800.82;13;204;3;1311.11;1011.84
1802.86;23;76;1;765.15;534.08
1808.94;20;369;2;1804.61;1804.14
1809.84;17;450;0;1806.86;1806.4
1810.87;13;204;3;1321.16;1021.88
1812.9;23;76;1;775.19;544.12
1818.98;20;369;2;1814.64;1814.18
1819.88;17;450;0;1816.91;1816.44
1820.91;13;204;3;1331.2;1031.93
1822.95;23;76;1;785.24;554.16
1829.02;20;369;2;1824.68;1824.22
1829.92;17;450;0;1826.95;1826.49
1830.96;13;204;3;1341.25;1041.97
1832.99;23;76;1;795.28;564.21
1839.06;20;369;2;1834.72;1834.25
1839.97;17;450;0;1837;1836.53
1841;13;204;3;1351.29;1052.02
1843;23;76;1;805.29;574.21
1849.1;20;369;2;1844.76;1844.3
1850.01;17;450;0;1847.04;1846.58
1851.04;13;204;3;1361.34;1062.06
1853.01;23;76;1;815.3;584.23
1859.12;20;369;2;1854.78;1854.31
1860.04;17;450;0;1857.07;1856.61
1861.09;13;204;3;1371.38;1072.1
1863.06;23;76;1;825.35;594.28
1869.16;20;369;2;1864.82;1864.36
1870.08;17;450;0;1867.1;1866.64
1871.13;13;204;3;1381.43;1082.15
1873.1;23;76;1;835.39;604.32
1879.21;20;369;2;1874.87;1874.4
1880.12;17;450;0;1877.15;1876.68
1881.18;13;204;3;1391.47;1092.19
1883.15;23;76;1;845.44;614.36
1889.25;20;369;2;1884.91;1884.45
1890.17;17;450;0;1887.19;1886.73
1891.22;13;204;3;1401.51;1102.24
1893.19;23;76;1;855.48;624.41
1899.29;20;369;2;1894.96;1894.49
1900.21;17;450;0;1897.24;1896.77
1901.27;13;204;3;1411.56;1112.28
1903.24;23;76;1;865.52;634.45
1910.25;17;450;0;1907.28;1906.82
1911.28;13;204;3;1421.57;1122.29
1913.28;23;76;1;875.57;644.5
1916.13;15;158;2;1912.11;1911.79
