#TimeStamp;Bot;Pod;OutputStation
1727.94;9;376;3
1732.63;26;394;1
1734.37;14;131;0
1735.63;21;474;2
1738.02;9;376;3
1742.68;26;394;1
1744.79;25;249;0
1745.67;21;474;2
1748.27;9;376;3
1752.76;0;155;1
1755.09;25;249;0
1755.71;21;474;2
1758.37;9;376;3
1762.98;0;155;1
1765.3;25;249;0
1765.97;21;474;2
1768.55;9;376;3
1773.03;0;155;1
1775.72;25;249;0
1776.01;21;474;2
1778.72;9;376;3
1783.31;0;155;1
1785.77;1;429;0
1786.1;30;205;2
1788.77;29;250;3
1793.49;0;155;1
1795.86;1;429;0
1796.24;30;205;2
1798.82;29;250;3
1803.91;24;469;1
1806.25;1;429;0
1806.34;30;205;2
1808.94;29;250;3
1814.09;24;469;1
1816.35;1;429;0
1816.75;30;205;2
1819.03;29;250;3
1824.2;24;469;1
1826.75;4;159;0
1826.89;30;205;2
1829.46;29;250;3
1835.7;2;405;1
1836.79;4;159;0
1838.97;8;214;2
1839.57;29;250;3
1845.87;11;223;1
1847.08;4;159;0
1849.03;8;214;2
1849.61;7;457;3
1855.94;11;223;1
1857.5;4;159;0
1859.12;8;214;2
1860.04;5;341;3
1867.81;4;159;0
1869.16;8;214;2
1870.12;5;341;3
1870.17;26;451;1
1878.01;19;382;0
1880.17;5;341;3
1880.43;26;451;1
1881.22;10;157;2
1888.05;19;382;0
1890.38;5;341;3
1890.47;26;451;1
1891.43;10;157;2
1898.1;19;382;0
1900.47;16;77;3
1900.51;26;451;1
1901.48;28;410;2
1908.52;14;186;0
1910.52;16;77;3
1910.65;26;451;1
1911.52;28;410;2
1918.57;14;186;0
1920.6;16;77;3
1920.7;26;451;1
1921.57;28;410;2
1928.77;14;186;0
1930.7;16;77;3
1930.74;26;451;1
1931.68;28;410;2
1938.87;14;186;0
1940.74;16;77;3
1940.79;26;451;1
1941.75;28;410;2
1948.91;14;186;0
1950.79;16;77;3
1950.85;0;437;1
1951.91;28;410;2
1959.33;14;186;0
1960.86;9;412;3
1961.14;0;437;1
1961.99;21;125;2
1969.6;14;186;0
1971.14;9;412;3
1971.32;0;437;1
1972.21;21;125;2
1979.84;25;355;0
1981.32;9;412;3
1981.36;0;437;1
1982.63;21;125;2
1989.91;25;355;0
1991.4;7;56;3
1991.57;11;167;1
1992.74;8;250;2
1999.98;25;355;0
2001.61;7;56;3
2001.65;11;167;1
2002.82;8;250;2
2010.07;25;355;0
2011.69;7;56;3
2012.07;11;167;1
2012.87;8;250;2
2020.49;25;355;0
2021.87;7;56;3
2022.18;11;167;1
2022.92;30;420;2
2030.53;1;475;0
2032.05;29;84;3
2032.5;2;195;1
2033.37;30;420;2
2040.92;1;475;0
2042.2;29;84;3
2042.57;2;195;1
2043.46;30;420;2
2051.28;1;475;0
2052.33;29;84;3
2052.99;2;195;1
2053.78;10;540;2
2061.43;1;475;0
2062.78;29;84;3
2063.03;2;195;1
2064.01;10;540;2
2071.49;1;475;0
2072.92;5;528;3
2073.09;2;195;1
2074.21;28;494;2
2081.71;1;475;0
2083.21;2;195;1
2084.63;28;494;2
2085.22;16;354;3
2091.85;1;475;0
2093.25;2;195;1
2094.68;28;494;2
2095.26;16;354;3
2102;1;475;0
2103.39;2;195;1
2104.72;28;494;2
2105.5;16;354;3
2112.05;1;475;0
2113.5;2;195;1
2115.05;28;494;2
2115.71;9;405;3
2122.13;27;291;0
2123.92;2;195;1
2125.12;28;494;2
2125.79;9;405;3
2132.17;27;291;0
2134.03;24;254;1
2135.64;21;170;2
2135.84;7;190;3
2142.59;4;329;0
2144.39;24;254;1
2145.71;21;170;2
2146.03;7;190;3
2152.66;4;329;0
2154.76;24;254;1
2155.9;8;278;2
2156.45;7;190;3
2162.73;19;286;0
2164.97;24;254;1
2166.32;8;278;2
2166.54;29;17;3
2172.79;19;286;0
2175.02;24;254;1
2176.57;8;278;2
2176.72;29;17;3
2183.21;19;286;0
2185.27;24;254;1
2186.63;30;86;2
2187;29;17;3
2193.29;19;286;0
2195.44;24;254;1
2196.74;30;86;2
2197.14;5;73;3
2203.66;14;134;0
2205.64;0;183;1
2206.93;30;86;2
2207.18;5;73;3
2213.71;14;134;0
2216.07;0;183;1
2217.02;30;86;2
2217.22;5;73;3
2223.76;14;134;0
2226.19;0;183;1
2227.25;30;86;2
2227.29;5;73;3
2234.2;14;134;0
2236.4;26;200;1
2237.32;30;86;2
2237.36;16;471;3
2244.64;25;216;0
2246.44;26;200;1
2247.36;30;86;2
2247.63;16;471;3
2254.69;25;216;0
2256.83;26;200;1
2257.41;30;86;2
2257.69;16;471;3
2264.99;25;216;0
2266.91;26;200;1
2267.45;10;93;2
2267.82;16;471;3
2275.03;4;478;0
2276.96;26;200;1
2277.54;10;93;2
2277.87;16;471;3
2285.41;4;478;0
2287.03;26;200;1
2287.59;10;93;2
2287.95;16;471;3
2295.46;4;478;0
2297.08;26;200;1
2297.63;10;93;2
2298.17;16;471;3
2305.63;4;478;0
2307.54;26;200;1
2307.68;10;93;2
2308.46;16;471;3
2316.05;4;478;0
2317.72;26;200;1
2317.76;10;93;2
2318.67;9;124;3
2326.12;4;478;0
2327.76;2;392;1
2328.18;21;508;2
2330.17;7;150;3
2336.5;4;478;0
2337.81;2;392;1
2340.22;7;150;3
2340.67;28;363;2
2346.59;27;533;0
2347.85;2;392;1
2350.5;29;256;3
2350.71;28;363;2
2356.83;27;533;0
2359.2;11;313;1
2360.59;29;256;3
2360.89;28;363;2
2367.09;27;533;0
2369.34;11;313;1
2370.89;29;256;3
2371.17;28;363;2
2377.24;27;533;0
2379.43;11;313;1
2381.17;29;256;3
2381.28;28;363;2
2387.36;27;533;0
2389.85;11;313;1
2391.28;29;256;3
2391.8;8;283;2
2397.78;27;533;0
2400.04;11;313;1
2401.39;16;502;3
2401.86;8;283;2
2408.02;1;267;0
2410.31;0;110;1
2411.84;16;502;3
2412;8;283;2
2418.06;1;267;0
2420.35;0;110;1
2422;16;502;3
2422.42;8;283;2
2428.11;1;267;0
2430.77;0;110;1
2432.11;5;44;3
2432.55;30;449;2
2438.36;1;267;0
2441.18;0;110;1
2442.38;5;44;3
2442.69;30;449;2
2448.42;14;205;0
2451.4;0;110;1
2452.69;5;44;3
2452.77;30;449;2
2458.51;14;205;0
2461.54;24;301;1
2462.77;5;44;3
2462.9;10;77;2
2468.56;19;374;0
2471.62;24;301;1
2472.81;5;44;3
2473.07;10;77;2
2478.64;19;374;0
2481.66;2;464;1
2483.07;5;44;3
2483.16;10;77;2
2488.9;19;374;0
2491.89;2;464;1
2493.11;5;44;3
2493.52;10;77;2
2498.95;19;374;0
2501.95;2;464;1
2503.31;5;44;3
2503.97;21;230;2
2509.16;19;374;0
2512.14;26;214;1
2513.36;5;44;3
2514.34;21;230;2
2519.2;19;374;0
2522.24;26;214;1
2523.44;7;51;3
2524.41;21;230;2
2529.4;25;323;0
2532.28;26;214;1
2533.56;7;51;3
2534.46;28;49;2
2539.46;25;323;0
2542.47;26;214;1
2543.98;7;51;3
2544.5;28;49;2
2549.73;25;323;0
2552.52;11;477;1
2554.29;7;51;3
2554.54;8;250;2
2559.94;25;323;0
2562.69;11;477;1
2564.54;7;51;3
2564.59;8;250;2
2570.01;25;323;0
2572.77;11;477;1
2574.62;7;51;3
2574.84;8;250;2
2580.44;25;323;0
2583.19;11;477;1
2584.88;9;381;3
2585.18;30;332;2
2590.55;25;323;0
2593.48;11;477;1
2594.94;29;373;3
2595.26;30;332;2
2600.59;25;323;0
2603.52;11;477;1
2605.09;29;373;3
2605.34;30;332;2
2610.64;25;323;0
2613.64;0;125;1
2615.3;29;373;3
2615.38;30;332;2
2620.68;25;323;0
2623.69;0;125;1
2625.38;29;373;3
2625.43;10;137;2
2630.73;27;253;0
2633.74;24;510;1
2635.43;16;202;3
2635.47;10;137;2
2640.79;27;253;0
2643.78;24;510;1
2645.47;16;202;3
2645.52;21;398;2
2650.87;27;253;0
2653.82;24;510;1
2655.54;16;202;3
2655.58;21;398;2
2660.91;27;253;0
2663.93;24;510;1
2665.62;16;202;3
2665.71;21;398;2
2671.04;1;13;0
2673.98;24;510;1
2675.66;16;202;3
2675.75;21;398;2
2681.11;1;13;0
2684.94;26;352;1
2685.75;16;202;3
2685.85;21;398;2
2691.29;1;13;0
2694.99;26;352;1
2695.8;16;202;3
2696.21;28;449;2
2701.43;4;148;0
2705.05;26;352;1
2705.91;16;202;3
2706.58;28;449;2
2711.67;4;148;0
2715.47;26;352;1
2716.01;16;202;3
2716.63;28;449;2
2721.84;14;46;0
2725.75;2;363;1
2726.1;16;202;3
2726.73;28;449;2
2731.93;14;46;0
2735.79;2;363;1
2736.15;16;202;3
2738.48;8;216;2
2741.98;14;46;0
2745.84;2;363;1
2746.32;5;229;3
2748.67;8;216;2
2752.18;14;46;0
2755.93;2;363;1
2756.44;5;229;3
2758.89;8;216;2
2762.28;14;46;0
2766.36;2;363;1
2766.58;5;229;3
2769.31;8;216;2
2772.33;19;437;0
2776.58;2;363;1
2776.62;5;229;3
2779.59;8;216;2
2782.44;19;437;0
2786.62;0;144;1
2787.04;5;229;3
2789.67;8;216;2
2792.48;25;286;0
2797.04;0;144;1
2797.09;9;283;3
2800.05;30;543;2
2802.88;25;286;0
2807.13;11;2;1
2807.17;9;283;3
2810.13;10;540;2
2812.92;25;286;0
2817.37;9;283;3
2820.17;10;540;2
2822.49;24;295;1
2822.99;25;286;0
2827.6;7;402;3
2830.49;10;540;2
2833.08;25;286;0
2837.64;7;402;3
2840.67;10;540;2
2843.12;1;40;0
2847.78;29;459;3
2850.73;21;258;2
2851.49;26;233;1
2853.17;1;40;0
2857.82;29;459;3
2860.78;21;258;2
2861.54;26;233;1
2863.21;1;40;0
2867.96;29;459;3
2870.93;21;258;2
2871.6;26;233;1
2873.26;1;40;0
2878.04;29;459;3
2881.1;28;132;2
2881.75;26;233;1
2883.32;1;40;0
2888.74;16;68;3
2891.14;28;132;2
2891.8;26;233;1
2893.36;4;299;0
2899.01;16;68;3
2901.37;28;132;2
2901.84;26;233;1
2903.41;4;299;0
2909.28;16;68;3
2911.44;28;132;2
2911.91;2;425;1
2913.45;4;299;0
2919.37;16;68;3
2921.86;28;132;2
2922.02;2;425;1
2923.59;4;299;0
2929.41;16;68;3
2932.02;30;206;2
2932.27;2;425;1
2933.99;4;299;0
2939.73;16;68;3
2942.08;30;206;2
2942.31;2;425;1
2944.03;4;299;0
2949.86;16;68;3
2952.31;30;206;2
2952.36;2;425;1
2954.35;27;391;0
2959.91;5;331;3
2962.36;30;206;2
2962.4;2;425;1
2964.53;27;391;0
2970.04;5;331;3
2972.4;8;482;2
2972.45;2;425;1
2974.82;27;391;0
2980.46;5;331;3
2982.45;8;482;2
2982.49;2;425;1
2984.94;27;391;0
2990.77;9;535;3
2992.49;8;482;2
2992.54;2;425;1
2995.3;27;391;0
3000.93;9;535;3
3002.54;10;475;2
3002.58;0;183;1
3005.51;27;391;0
3011.06;29;245;3
3012.58;10;475;2
3012.62;0;183;1
3015.58;27;391;0
3021.39;29;245;3
3022.63;10;475;2
3022.67;0;183;1
3025.64;14;257;0
3031.56;29;245;3
3032.67;10;475;2
3032.71;0;183;1
3035.69;14;257;0
3041.79;29;245;3
3042.72;10;475;2
3042.76;11;526;1
3045.77;14;257;0
3052.08;7;418;3
3052.76;10;475;2
3052.92;11;526;1
3055.85;14;257;0
3062.81;10;475;2
3063.11;11;526;1
3063.11;16;373;3
3065.99;14;257;0
3072.88;10;475;2
3073.34;11;526;1
3076.35;25;433;0
3079.76;5;543;3
3082.99;21;309;2
3083.43;24;489;1
3086.44;25;433;0
3089.84;5;543;3
3093.31;21;309;2
3093.79;24;489;1
3096.79;25;433;0
3099.98;5;543;3
3103.36;21;309;2
3103.93;24;489;1
3106.93;19;388;0
3113.41;21;309;2
3114.87;26;512;1
3116.98;19;388;0
3119.55;9;505;3
3123.87;21;309;2
3125.18;2;352;1
3127.4;19;388;0
3129.6;9;505;3
3133.91;21;309;2
3135.44;2;352;1
3137.79;19;388;0
3139.74;9;505;3
3144.01;28;471;2
3145.49;2;352;1
3148.11;19;388;0
3149.83;9;505;3
3154.55;30;93;2
3155.7;2;352;1
3158.4;19;388;0
3159.96;9;505;3
3164.7;30;93;2
3165.74;0;100;1
3168.74;1;420;0
3170.58;29;241;3
3174.74;30;93;2
3175.79;0;100;1
3178.79;4;470;0
3180.88;29;241;3
3185.83;11;102;1
3186.32;8;406;2
3188.83;4;470;0
3190.92;29;241;3
3195.91;11;102;1
3196.64;8;406;2
3198.89;4;470;0
3201.25;29;241;3
3205.99;11;102;1
3206.68;8;406;2
3208.98;4;470;0
3211.45;29;241;3
3216.08;11;102;1
3216.83;8;406;2
3219.06;4;470;0
3221.76;29;241;3
3226.3;26;86;1
3227.04;10;84;2
3229.15;4;470;0
3232.11;7;124;3
3236.35;26;86;1
3237.15;10;84;2
3239.93;14;217;0
3242.2;7;124;3
3246.41;26;86;1
3250.02;14;217;0
3251.24;21;268;2
3252.28;7;124;3
3256.46;26;86;1
3260.06;14;217;0
3261.3;21;268;2
3262.43;16;216;3
3266.53;24;391;1
3270.21;27;484;0
3271.73;21;268;2
3272.8;16;216;3
3276.62;2;419;1
3280.63;27;484;0
3282;21;268;2
3282.89;5;34;3
3286.79;2;419;1
3290.79;27;484;0
3292.19;28;188;2
3293.31;5;34;3
3296.86;2;419;1
3300.99;27;484;0
3302.24;28;188;2
3303.36;9;166;3
3306.95;2;419;1
3311.03;27;484;0
3312.45;28;188;2
3313.54;9;166;3
3317.08;2;419;1
3321.12;27;484;0
3322.5;28;188;2
3323.81;9;166;3
3327.5;0;19;1
3331.2;27;484;0
3332.56;28;188;2
3334.16;9;166;3
3337.71;0;19;1
3341.39;27;484;0
3342.84;8;452;2
3344.21;9;166;3
3347.94;0;19;1
3351.57;25;253;0
3353.17;8;452;2
3354.33;9;166;3
3358.26;0;19;1
3361.66;25;253;0
3363.59;8;452;2
3364.38;9;166;3
3368.68;11;249;1
3371.7;25;253;0
3373.63;30;53;2
