#TimeStamp;Runtime;Requests
221.59;0;2
222.63;0;1
223.63;0;2
227.97;0;1
228.98;0.01;1
229.98;0;1
231.68;0;1
233.56;0;1
234.58;0;1
238.54;0;1
241.72;0;1
242.81;0;1
247.5;0;1
249.71;0;1
253.72;0;1
254.75;0;1
255.98;0.01;1
257.76;0.01;1
258.8;0.01;1
261.87;0.01;1
262.87;0.01;1
264.23;0.01;1
265.28;0.01;1
266.5;0.03;1
267.75;0.02;1
270.04;0.01;1
271.04;0.01;1
274.72;0.01;1
275.72;0.01;2
276.72;0.01;1
277.73;0.01;1
278.78;0.01;1
279.78;0.01;2
280.83;0.01;1
289.61;0.01;2
290.78;0.01;1
291.82;0.01;3
292.84;0.01;3
295.18;0.01;1
296.47;0.01;1
297.47;0.01;2
299.47;0.01;1
300.51;0.01;1
301.6;0.01;1
302.6;0.01;1
305.22;0.01;1
306.57;0.01;2
307.6;0.01;1
308.79;0.01;1
309.83;0.01;1
310.83;0.01;1
311.84;0.01;1
312.84;0.01;1
317.56;0.01;1
318.58;0.01;2
321.84;0.01;1
322.84;0.02;1
324.57;0.02;1
327.36;0.02;1
328.36;0.02;1
329.52;0.03;2
330.56;0.02;1
332.93;0.01;1
337.25;0.01;1
338.25;0.01;1
339.26;0.01;1
340.26;0.01;2
341.26;0.01;2
342.29;0.01;2
343.33;0.01;2
344.38;0.01;2
347.69;0.01;1
348.69;0.01;1
351.1;0.01;1
352.29;0.01;1
353.32;0.1;1
355.14;0.01;1
359.89;0.01;1
360.89;0.01;2
363.37;0.01;1
371.74;0.01;1
375.27;0.01;1
376.79;0.01;1
378.61;0.01;1
383.04;0.01;1
388.61;0.01;1
393.44;0.01;1
396.67;0.01;1
399.87;0;1
403.6;0;1
408.65;0;1
411.88;0;1
412.88;0.01;1
419.84;0.01;1
420.86;0.01;1
423.04;0.01;1
425.77;0.03;1
427.66;0.03;1
428.66;0.03;2
434.28;0.03;1
435.32;0.02;1
436.32;0.03;2
437.32;0;1
438.36;0.01;1
439.41;0;1
441.72;0.01;1
442.76;0.01;1
445.38;0.03;1
448.26;0.01;1
449.66;0.01;1
451.95;0.01;1
454.85;0.01;1
456.94;0.01;1
459.07;0.01;1
460.07;0.01;1
461.07;0.01;2
462.07;0.01;1
463.07;0.01;1
467.36;0.01;1
468.36;0.01;2
469.38;0.01;1
470.49;0.01;3
475.79;0.01;1
476.83;0.01;1
483.07;0.01;1
484.07;0.01;1
486.2;0.01;1
492.49;0.03;1
493.49;0.02;1
494.65;0.02;2
495.74;0.01;2
496.74;0.01;1
497.74;0.01;1
498.78;0.01;1
499.83;0;1
500.87;0.01;1
504.69;0;1
505.72;0.01;1
512.58;0.01;1
518.8;0;1
521.03;0;1
522.25;0;1
523.25;0;1
524.84;0;1
526.02;0;1
527.02;0;1
528.7;0;1
530.25;0.01;1
531.45;0.01;1
532.62;0.01;1
533.62;0.01;1
535.41;0.03;1
538.29;0.01;1
539.29;0.01;1
540.51;0.01;1
543.99;0.01;1
549.58;0;1
550.8;0;1
551.94;0.01;3
552.94;0.01;2
553.95;0.01;3
554.99;0.01;4
555.99;0.01;4
556.99;0.01;5
558.01;0.01;7
559.01;0.01;5
560.02;0.03;3
561.05;0.01;1
562.15;0.02;1
563.74;0.02;1
567.13;0.01;1
569.92;0.01;1
571.96;0.01;1
579.66;0.01;1
580.91;0.01;1
581.94;0.01;2
582.98;0.01;1
583.98;0.01;1
585.01;0.01;2
586.01;0.01;2
587.03;0.01;3
588.03;0;1
589.11;0.01;1
590.26;0.01;1
591.3;0.01;2
593.68;0.01;2
594.68;0.02;3
600.04;0.01;1
601.04;0.03;2
602.04;0.03;1
603.04;0.03;2
604.04;0.01;1
610.09;0.01;1
611.1;0.01;1
612.1;0.01;2
613.15;0.01;1
614.19;0.01;1
615.24;0.01;2
616.45;0.01;1
620.4;0.01;1
621.44;0.01;1
622.44;0.01;2
623.68;0.01;1
624.68;0.01;2
625.81;0.01;2
626.81;0.01;1
627.95;0.01;1
628.99;0.01;2
629.99;0.01;1
631.02;0.01;1
632.06;0.01;2
636.46;0.01;1
637.46;0.01;1
638.64;0.01;1
642.77;0.01;1
649.31;0;1
650.32;0.01;3
651.32;0.01;1
652.48;0.01;1
653.51;0.01;1
657.68;0.01;1
659;0.01;1
660.04;0.01;1
665.36;0;1
671.1;0;1
672.1;0.01;1
673.73;0;1
678.59;0;1
680;0.01;1
682.03;0.01;1
683.08;0.02;1
686.63;0.01;1
687.8;0.01;1
688.82;0.01;1
693.51;0.01;1
694.56;0.01;1
695.69;0.01;1
696.76;0.01;1
701.54;0.01;1
702.57;0.01;1
708.52;0.01;1
711.32;0.01;1
712.32;0.01;1
714.59;0.01;1
715.68;0.01;1
716.68;0.01;1
718.69;0.01;1
722.18;0.01;1
723.95;0.01;1
724.95;0.01;1
726;0;2
727;0;1
728.04;0;1
733.39;0.01;1
734.59;0.01;1
740.5;0.01;1
741.55;0.01;2
743.55;0.01;1
745.88;0.01;1
746.89;0.01;1
747.89;0.01;1
749.33;0.03;1
750.33;0.03;1
754.68;0.02;1
755.68;0.02;2
757.55;0.01;1
759.3;0.03;1
760.32;0.01;1
761.35;0.01;1
762.35;0.01;1
763.4;0.01;1
764.44;0.01;2
771.26;0;1
772.26;0.01;3
776.12;0.05;1
777.16;0.01;1
778.18;0.01;1
780.38;0.01;1
781.66;0.01;1
783.4;0.01;1
784.4;0.01;2
785.44;0.01;1
786.44;0.01;2
787.44;0.01;1
788.44;0.01;3
789.44;0.01;3
790.44;0.01;3
791.53;0.01;3
792.57;0.01;3
793.62;0.02;3
794.64;0.04;1
795.64;0.04;1
796.8;0.05;2
797.82;0.01;1
798.86;0.01;1
800;0.01;1
803.89;0.01;1
805.13;0.01;1
806.85;0.01;1
808.91;0.02;1
811.21;0.01;1
812.21;0.01;1
818.69;0.01;1
819.73;0.01;1
824.63;0.01;1
828.25;0.01;1
829.29;0.01;2
831.94;0.01;1
834.53;0.01;1
835.71;0.01;1
838.62;0.01;1
843.34;0.01;1
849.47;0.01;1
850.97;0.01;1
852.53;0.01;1
854.47;0.01;1
858.13;0.01;1
865.13;0.01;1
866.42;0.01;1
867.42;0.01;1
868.53;0.01;1
869.53;0.01;1
877.42;0;1
878.53;0;1
882.36;0.01;1
885.06;0.01;1
887.94;0.01;1
888.94;0.01;1
891.33;0.01;1
892.34;0.01;1
893.34;0.01;2
894.34;0.01;3
895.37;0.01;2
896.4;0.01;2
897.44;0.01;3
898.49;0.01;3
899.49;0.01;2
900.58;0.01;2
901.62;0.01;2
902.63;0.01;2
903.67;0.01;1
904.71;0.01;1
905.76;0.01;2
906.76;0.01;1
907.8;0.01;2
908.83;0.01;3
909.83;0.01;3
910.91;0.01;2
911.96;0.01;2
912.97;0.01;3
913.98;0.01;4
915;0.01;3
916.05;0.01;2
917.05;0.01;2
918.14;0.01;2
919.18;0.01;2
920.23;0.01;4
921.23;0.01;4
922.27;0.01;4
923.31;0.01;4
924.31;0.01;3
925.39;0.01;3
926.43;0.01;3
927.49;0.01;3
928.49;0.01;4
929.49;0.01;3
930.51;0.01;3
931.54;0.01;4
932.58;0.01;4
933.63;0.01;3
934.67;0.01;3
935.71;0.01;4
936.71;0.02;5
937.71;0.01;5
938.76;0.01;5
939.76;0.02;6
940.76;0.01;4
941.8;0.01;4
942.8;0.09;3
943.8;0.04;1
944.8;0.02;1
945.8;0.02;1
947.03;0.1;5
948.03;0.05;2
949.45;0.08;1
950.56;0.06;3
951.58;0.03;1
957.44;0.02;1
960.88;0.02;1
971.96;0.01;1
972.98;0.01;1
975.05;0.01;1
976.05;0.01;2
977.09;0.01;1
978.14;0.03;2
979.14;0.02;1
980.23;0.03;1
981.27;0.01;2
982.27;0.01;1
983.36;0.01;2
984.4;0.01;1
985.4;0.01;2
986.4;0.01;1
987.44;0.01;1
988.44;0.01;2
989.44;0.01;1
990.65;0.01;2
991.69;0.01;2
992.72;0.01;3
993.76;0;3
994.81;0.01;2
995.81;0.01;2
996.82;0.01;2
997.89;0;2
998.93;0.01;2
999.97;0.01;2
1001.02;0.01;2
1002.02;0.01;2
1003.08;0.01;4
1004.08;0.01;2
1005.17;0.01;2
1006.21;0.01;2
1007.21;0.01;3
1008.3;0.01;2
1009.35;0.01;2
1010.39;0.01;2
1011.44;0.01;2
1012.48;0.01;2
1013.53;0.01;3
1014.53;0.01;3
1015.57;0;3
1016.57;0;4
1017.66;0.01;3
1018.7;0.01;4
1019.75;0.01;3
1020.78;0.01;2
1021.78;0.01;2
1022.91;0.01;3
1023.91;0.01;3
1025;0.01;3
1026.05;0.01;3
1027.07;0.01;2
1028.11;0.01;1
1029.16;0.01;2
1030.16;0.01;2
1031.25;0.01;1
1032.29;0.01;1
1034.57;0.01;1
1036.47;0.01;1
1037.49;0.03;2
1038.49;0.01;1
1039.49;0.01;1
1041.05;0.01;1
1044.73;0.01;1
1046.42;0.01;1
1047.42;0.01;1
1048.42;0.01;3
1049.42;0.01;3
1050.42;0.01;2
1051.42;0.01;2
1052.58;0.01;3
1053.61;0.01;1
1054.75;0.01;1
1055.77;0.03;3
1056.77;0.01;1
1057.77;0.05;2
1061.55;0.01;1
1062.55;0.01;1
1063.64;0.01;1
1064.85;0.01;1
1065.89;0.01;1
1066.94;0.01;1
1067.98;0.01;1
1069.02;0.01;1
1070.07;0.01;1
1072.44;0.01;1
1073.44;0.01;1
1075.51;0.01;1
1077.46;0.01;1
1081.2;0.01;1
1082.2;0.01;2
1084.17;0.01;1
1085.21;0.01;1
1086.7;0.01;1
1087.88;0.01;1
1089.18;0.01;1
1090.57;0.01;1
1091.66;0.01;3
1092.66;0.01;1
1093.71;0.01;1
1095.96;0.01;1
1096.96;0.01;1
1097.96;0.01;1
1099;0.02;2
1101.55;0.01;1
1102.56;0.01;1
1103.93;0.01;1
1105.02;0.01;1
1106.02;0.01;1
1107.11;0.01;1
1108.13;0.01;2
1109.13;0.01;1
1110.13;0.01;1
1111.84;0.01;1
1113.98;0.17;1
1114.98;0.03;1
1115.99;0.02;2
1117.01;0.02;1
1121.68;0.02;1
1122.95;0.02;1
1123.97;0.03;1
1124.97;0.02;1
1126.01;0.04;2
1127.01;0.03;1
1128.1;0.03;1
1129.23;0.02;1
1130.41;0.02;3
1133.65;0.01;1
1141.37;0.01;1
1143.7;0.01;1
1144.7;0.01;1
1145.7;0.01;1
1150.58;0.01;1
1151.61;0.02;2
1156.03;0.01;1
1161.61;0.01;1
1162.61;0.01;1
1163.62;0.01;1
1164.67;0.01;2
1165.71;0.01;1
1170.12;0.01;1
1172.41;0.01;1
1173.41;0.01;1
1174.41;0.01;1
1175.46;0.03;1
1178.81;0.09;1
1179.85;0.25;2
1181.02;0.01;1
1182.02;0.02;1
1183.07;0.01;2
1184.07;0.01;2
1185.16;0.01;2
1186.16;0.01;2
1187.16;0.01;2
1188.25;0.01;2
1189.32;0.04;2
1190.32;0.02;1
1191.41;0.02;1
1192.41;0.02;1
1193.51;0.02;1
1194.51;0.01;1
1195.55;0.02;1
1196.87;0.02;1
1197.87;0.03;2
1198.87;0.02;1
1200;0.02;1
1201.03;0.02;1
1202.03;0.05;1
1203.21;0.06;1
1204.23;0.02;2
1205.23;0.01;1
1206.23;0.02;2
1207.3;0.01;2
1208.34;0.01;1
1209.39;0.01;2
1210.43;0.01;3
1211.43;0.01;1
1212.52;0.02;2
1213.52;0.04;2
1214.52;0.05;1
1216.94;0.02;1
1221.17;0.01;1
1226.87;0.02;1
1230.57;0.01;1
1231.61;0.02;1
1232.65;0.01;1
1233.65;0.02;1
1234.69;0.01;1
1235.74;0.02;2
1236.74;0.02;2
1239.86;0.03;1
1242.19;0.03;1
1244.89;0.01;1
1247.37;0.02;1
1248.37;0.01;1
1251.07;0.02;1
1252.07;0.02;1
1254.61;0.01;1
1260.25;0.01;1
1261.37;0.01;2
1262.41;0.01;1
1263.41;0.01;2
1264.41;0.01;2
1265.77;0.01;1
1266.86;0.01;2
1267.86;0.01;1
1268.86;0.01;2
1269.88;0.01;3
1270.88;0.01;1
1271.92;0.01;1
1272.97;0.01;1
1274.48;0.04;1
1275.53;0.01;1
1276.53;0.01;1
1282.15;0.02;1
1286.39;0.05;1
1288.32;0.02;1
1289.34;0.01;1
1290.59;0.02;1
1292.13;0.01;1
1293.27;0.13;1
1296.09;0.05;1
1299.83;0.01;1
1302.37;0.01;1
1307.39;0;1
1308.59;0.01;1
1309.59;0.01;3
1312.34;0.01;1
1313.39;0.01;1
1314.59;0.01;1
1315.61;0.01;1
1317;0.01;1
1318.08;0.01;1
1319.17;0.01;1
1320.22;0.01;3
1321.22;0;1
1322.31;0;1
1323.35;0.01;1
1324.4;0.01;2
1325.4;0.01;2
1326.45;0.01;3
1327.45;0.01;2
1328.45;0.01;2
1329.54;0.01;2
1331.34;0.01;1
1332.67;0.01;1
1333.67;0.01;1
1337.34;0;1
1338.42;0.01;1
1339.43;0.01;1
1340.5;0;1
1341.52;0.01;1
1342.52;0.01;1
1343.87;0.01;2
1344.94;0.01;1
1350.35;0.01;1
1352.39;0.01;1
1353.39;0.01;1
1354.67;0.01;2
1355.67;0.01;1
1357.64;0.01;1
1359.45;0.01;1
1360.48;0.01;1
1361.56;0.01;1
1368.48;0.01;1
1373.18;0.01;1
1374.18;0.01;1
1375.23;0.01;2
1376.25;0.01;2
1377.25;0.01;2
1378.28;0.01;4
1379.28;0.01;1
1382.28;0.01;1
1383.28;0.01;2
1384.28;0.01;2
1385.32;0.01;2
1386.32;0.01;2
1387.32;0.01;3
1388.37;0.01;3
1389.4;0.01;2
1390.54;0.01;3
1391.59;0.01;2
1392.63;0.01;2
1393.68;0.01;2
1394.72;0.01;2
1395.77;0.01;2
1396.77;0.01;2
1397.78;0.01;3
1398.78;0.01;2
1399.87;0.01;2
1400.96;0.01;2
1401.96;0.01;1
1403.04;0.01;3
1404.08;0.01;2
1405.08;0.01;3
1406.17;0.01;3
1407.21;0.01;4
1408.26;0.01;3
1409.3;0.01;4
1410.34;0.01;3
1411.38;0.01;3
1412.43;0.01;3
1413.47;0.01;4
1414.47;0.01;3
1415.49;0.01;3
1416.6;0.01;4
1417.64;0.01;4
1418.64;0;4
1419.66;0.01;4
1420.68;0.01;5
1421.68;0.01;4
1422.68;0.01;2
1423.68;0.01;3
1424.72;0.02;2
1425.92;0.01;2
1426.96;0.01;2
1427.99;0.01;3
1429.01;0.01;4
1430.05;0.01;6
1431.09;0.01;6
1432.14;0.01;5
1433.18;0.01;6
1434.18;0.01;5
1435.18;0.01;5
1436.18;0.01;3
1437.22;0.02;2
1438.32;0.01;1
1442.39;0.01;1
1443.41;0.04;2
1448.17;0.01;1
1449.18;0.02;2
1450.18;0.01;1
1455.56;0.01;1
1459.74;0.01;1
1460.78;0.02;1
1461.79;0.01;1
1462.89;0.01;1
1463.89;0.01;1
1464.93;0.01;1
1465.96;0.01;2
1467.07;0.01;1
1471.05;0;1
1472.82;0.01;1
1475.59;0.01;1
1476.63;0.01;1
1481.58;0.01;1
1486.49;0.01;1
1487.62;0;1
1488.68;0;1
1489.68;0;1
1490.87;0;1
1491.92;0;2
1492.96;0.01;2
1493.96;0.01;2
1495.01;0.02;2
1496.01;0.01;2
1497.1;0.01;1
1498.14;0.01;2
1499.17;0.01;1
1500.21;0.01;2
1501.25;0.01;1
1502.29;0.01;1
1504.75;0.01;1
1505.76;0.01;1
1507.58;0.01;1
1508.58;0.09;2
1509.58;0.01;1
1513.11;0.02;1
1515.76;0.01;1
1516.76;0.01;1
1517.81;0;1
1518.85;0.01;1
1519.9;0;1
1520.94;0.01;2
1521.99;0;2
1523.03;0;2
1524.07;0;1
1525.41;0;2
1526.42;0;2
1527.49;0;2
1528.57;0;3
1529.57;0;2
1530.61;0;1
1531.61;0;2
1532.89;0;2
1534.03;0;2
1535.16;0.01;1
1536.18;0.01;1
1537.22;0.01;2
1538.25;0;1
1539.3;0.01;2
1540.34;0.01;2
1541.34;0.03;3
1542.43;0.01;1
1543.47;0.01;2
1544.87;0.01;1
1546.25;0.01;1
1547.3;0.02;1
1548.32;0.01;2
1549.36;0.01;2
1550.66;0.01;1
1552.27;0.01;1
1553.29;0.01;2
1558.8;0.01;1
1561.29;0.03;1
1562.41;0.01;1
1566.02;0.01;1
1569.29;0.01;1
1570.29;0.01;1
1571.3;0.01;1
1573;0.01;1
1574;0.01;3
1575.04;0.01;4
1576.04;0.01;3
1577.07;0.01;2
1578.22;0.01;2
1579.27;0.01;1
1580.27;0.01;3
1581.29;0.01;3
1582.29;0.01;1
1583.31;0.01;2
1584.31;0.01;3
1585.31;0.01;2
1586.31;0.01;2
1587.44;0.01;2
1588.49;0.01;2
1589.53;0.01;3
1594.21;0.01;1
1595.31;0.01;1
1596.31;0.01;2
1597.34;0.01;1
1598.34;0.01;1
1599.34;0.01;1
1600.39;0.01;2
1601.39;0.01;1
1604.38;0.01;1
1605.38;0.01;1
1606.41;0.01;1
1607.44;0.01;2
1612.54;0;1
1616.49;0.01;1
1617.49;0.01;2
1618.49;0.01;3
1619.49;0.01;2
1620.63;0.01;1
1621.64;0.01;1
1622.64;0.01;2
1626.41;0.01;1
1629.48;0.01;1
1634.26;0.01;2
1635.69;0.01;1
1636.71;0.01;1
1638.11;0.01;1
1639.17;0.01;1
1640.22;0.01;1
1641.22;0.01;3
1642.26;0.01;2
1643.29;0.01;2
1644.41;0.04;2
1645.41;0.04;2
1649.41;0.01;1
1651.06;0.01;1
1659.91;0.01;1
1661.77;0.04;1
1665.84;0.01;1
1666.84;0.01;3
1667.89;0.01;3
1668.92;0.01;2
1669.92;0.01;2
1670.92;0.02;2
1671.92;0.01;2
1672.97;0.01;3
1673.97;0.03;3
1674.97;0.02;3
1676.1;0.01;3
1677.15;0.01;4
1678.19;0.01;3
1679.24;0;3
1680.28;0.02;5
1681.28;0.01;3
1682.51;0.01;1
1685.37;0.01;1
1688.75;0.01;1
1689.75;0.01;1
1690.79;0.01;1
1691.79;0.01;2
1692.79;0.01;3
1693.8;0.02;2
1694.8;0.01;3
1695.8;0.01;3
1696.84;0.01;3
1697.89;0.01;3
1699.01;0.01;2
1700.05;0.01;2
1704.24;0.05;1
1705.28;0;1
1706.28;0.01;2
1707.28;0.01;1
1709.63;0.01;1
1710.68;0.01;1
1712.52;0.01;1
1715.79;0.01;1
1716.84;0.01;1
1717.84;0.03;3
1718.9;0.02;1
1723.05;0.02;1
1724.05;0.02;1
1725.09;0.03;1
1726.13;0.02;1
1727.18;0.02;1
1728.22;0.02;1
1729.26;0.02;1
1730.31;0.02;3
1731.35;0.02;2
1732.35;0.02;1
1734.24;0.01;1
1739.71;0.01;1
1743.89;0;1
1744.89;0.01;1
1748.63;0;1
1749.8;0.01;1
1751.27;0.01;1
1754.63;0.01;1
1755.63;0;2
1756.63;0;1
1758.94;0;1
1760.84;0;1
1761.87;0.01;1
1762.94;0.01;2
1763.94;0.01;1
1765.6;0.01;1
1766.6;0.01;1
1770.26;0.01;1
1772.87;0.01;1
1774.5;0.01;1
1775.5;0.01;2
1776.82;0.01;1
1777.85;0.01;1
1784.27;0.01;2
1785.29;0.01;2
1786.29;0.01;2
1787.34;0.01;3
1788.38;0.01;4
1789.38;0.01;3
1790.38;0.01;3
1791.38;0.01;2
1792.56;0.01;1
1794.69;0.01;1
1795.69;0.02;1
1796.69;0.02;2
1797.69;0.02;1
1800;0.01;1
