#TimeStamp;DistanceTraveled
59.69;816.29
119.79;595.14
179.94;317.93
239.82;380.36
299.87;602.18
359.94;679.95
419.88;527.94
480;492.23
539.98;602.26
600;695.79
660;622.73
719.91;559.95
779.88;615.44
839.67;667.2
900;563.36
959.89;586.63
1019.84;543.63
1079.65;623.37
1139.99;665.54
1199.64;626.2
1259.96;531.22
1319.95;626.76
1379.92;582.8
1439.94;557.7
1499.97;621.34
1559.94;594.55
1619.77;645.94
1679.97;557.87
1739.76;601.46
1799.75;669.7
