#TimeStamp;DistanceTraveled
59.7;804.43
119.98;596.43
179.95;346.2
239.79;402.26
299.91;517.71
359.94;670.72
419.96;528.58
479.83;363.59
539.81;465.66
599.93;725.68
659.66;607.24
719.91;607.95
779.88;450.42
839.94;492.34
899.89;543.68
960;483.97
1019.69;500.56
1079.98;520.02
1139.88;600.61
1199.96;661.14
1259.85;626.09
1319.86;655.52
1379.93;551.36
1439.76;631.72
1499.99;570.27
1559.99;552.66
1619.97;451.99
1679.96;574.15
1739.99;620.02
1799.98;539.3
