#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
522.96;20;499;3;522.96;318.61
524.63;24;561;1;524.63;404.24
527.14;2;410;0;527.14;317.48
533;20;499;3;533;328.66
534.67;24;561;1;534.67;414.29
537.18;2;410;0;537.18;327.52
543.05;20;499;3;543.05;338.7
544.72;24;561;1;544.72;424.33
547.22;2;410;0;547.22;337.56
553.09;20;499;3;553.09;348.75
554.73;24;561;1;554.73;434.34
563.14;20;499;3;563.14;358.79
565.64;1;421;0;565.64;237.2
575.51;21;71;1;575.51;210.29
575.66;1;421;0;575.66;247.21
585.56;21;71;1;585.56;220.33
585.7;1;421;0;585.7;257.25
586.29;22;228;2;586.29;130.19
595.56;21;71;1;595.56;230.33
595.75;1;421;0;595.75;267.3
596.33;22;228;2;596.33;140.23
605.6;21;71;1;605.6;240.38
605.79;1;421;0;605.79;277.34
606.38;22;228;2;606.38;150.28
610.02;15;709;3;610.02;231.91
615.64;21;71;1;615.64;250.42
615.84;1;421;0;615.84;287.39
616.42;22;228;2;616.42;160.32
620.06;15;709;3;620.06;241.96
625.68;21;71;1;625.68;260.46
625.86;1;421;0;625.86;297.41
626.47;22;228;2;626.47;170.37
630.11;15;709;3;630.11;252
635.69;21;71;1;635.69;270.47
636.51;22;228;2;636.51;180.41
640.15;15;709;3;640.15;262.04
644.93;9;576;0;644.88;188.01
645.73;21;71;1;645.73;280.51
646.54;22;228;2;646.54;190.44
650.19;15;709;3;650.19;272.09
654.97;9;576;0;654.93;198.05
656.57;22;228;2;656.57;200.47
660.24;15;709;3;660.24;282.13
665.02;9;576;0;664.97;208.09
666.61;22;228;2;666.61;210.51
670.28;15;709;3;670.28;292.18
675.06;9;576;0;675.02;218.14
680.29;15;709;3;680.29;302.18
685.11;9;576;0;685.06;228.18
690.33;15;709;3;690.33;312.23
695.14;9;576;0;695.1;238.22
705.19;9;576;0;705.14;248.26
705.28;12;598;2;705.28;327.49
706.09;24;55;1;706.04;151.32
715.41;12;598;2;715.41;337.63
716.13;24;55;1;716.08;161.36
723.38;2;749;0;723.33;168.61
725.46;12;598;2;725.46;347.68
726.17;24;55;1;726.13;171.4
733.52;2;749;0;733.48;178.75
735.5;12;598;2;735.5;357.72
736.22;24;55;1;736.17;181.45
741.76;20;274;3;741.71;145.38
743.53;2;749;0;743.48;188.76
745.55;12;598;2;745.55;367.76
746.24;24;55;1;746.2;191.47
751.91;20;274;3;751.87;155.53
753.57;2;749;0;753.53;198.8
755.56;12;598;2;755.56;377.78
756.29;24;55;1;756.24;201.52
761.96;20;274;3;761.91;165.58
763.62;2;749;0;763.57;208.85
765.61;12;598;2;765.61;387.83
766.33;24;55;1;766.29;211.56
772;20;274;3;771.96;175.62
773.66;2;749;0;773.62;218.89
775.65;12;598;2;775.65;397.87
782.05;20;274;3;782;185.67
783.71;2;749;0;783.66;228.94
784.46;21;157;1;784.41;138.68
785.7;12;598;2;785.7;407.92
792.09;20;274;3;792.05;195.71
794.46;21;157;1;794.42;148.68
802.13;20;274;3;802.09;205.76
802.18;1;173;0;802.13;176.28
804.51;21;157;1;804.46;158.73
808.68;22;729;2;808.64;212.31
812.18;20;274;3;812.13;215.8
812.3;1;173;0;812.3;186.4
814.55;21;157;1;814.51;168.77
818.73;22;729;2;818.68;222.35
822.22;20;274;3;822.17;225.84
822.31;1;173;0;822.31;196.4
824.59;21;157;1;824.55;178.82
828.77;22;729;2;828.72;232.39
832.35;1;173;0;832.31;206.45
834.64;21;157;1;834.59;188.86
838.81;22;729;2;838.77;242.44
841.48;15;426;3;841.44;161.15
842.36;1;173;0;842.32;216.46
844.68;21;157;1;844.64;198.91
848.85;22;729;2;848.8;252.47
851.53;15;426;3;851.48;171.19
852.41;1;173;0;852.36;226.5
858.89;22;729;2;858.85;262.52
861.57;15;426;3;861.53;181.24
862.45;1;173;0;862.41;236.55
868.94;22;729;2;868.89;272.56
871.61;15;426;3;871.57;191.28
878.98;22;729;2;878.94;282.6
881.66;15;426;3;881.61;201.33
883.85;9;142;0;883.81;188.67
889.03;22;729;2;888.98;292.65
891.7;15;426;3;891.66;211.37
894;9;142;0;893.96;198.81
901.74;15;426;3;901.7;221.41
904.04;9;142;0;904;208.86
908.49;12;10;2;776.9;99.76
911.79;15;426;3;911.74;231.46
914.09;9;142;0;914.04;218.9
918.68;12;10;2;798.3;109.96
922.45;24;674;1;802.07;166.12
924.11;9;142;0;924.06;228.92
928.73;12;10;2;808.34;120
931.83;20;271;3;727.49;119.61
932.79;24;674;1;812.4;176.45
934.14;9;142;0;934.1;238.95
938.77;12;10;2;818.39;130.04
941.88;20;271;3;737.53;129.65
942.83;24;674;1;822.45;186.5
948.82;12;10;2;828.43;140.09
951.92;20;271;3;747.58;139.7
952.88;24;674;1;832.49;196.54
953.03;2;215;0;832.64;179.32
958.86;12;10;2;838.48;150.13
961.96;20;271;3;830.37;149.74
962.92;24;674;1;842.54;206.59
963.14;2;215;0;842.75;189.43
968.91;12;10;2;848.52;160.18
971.97;20;271;3;840.37;159.74
972.92;24;674;1;852.54;216.59
973.15;2;215;0;852.76;199.44
978.92;12;10;2;858.54;170.2
982.01;20;271;3;850.42;169.79
982.94;24;674;1;862.56;226.61
983.19;2;215;0;868.35;209.48
988.96;12;10;2;868.58;180.23
992.06;20;271;3;860.46;179.83
992.99;24;674;1;872.6;236.66
993.23;2;215;0;878.39;219.53
999.01;12;10;2;867.41;190.28
1002.1;20;271;3;797.76;189.88
1003.28;2;215;0;882.89;229.57
1009.05;12;10;2;877.45;200.32
1012.14;20;271;3;807.79;199.91
1013.32;2;215;0;892.94;239.62
1014.21;21;220;1;804.55;189.57
1019.09;12;10;2;887.5;210.36
1024.23;21;220;1;819.88;199.59
1031.97;1;43;0;703.52;117.83
1032.55;15;449;3;797.34;130.76
1034.27;21;220;1;829.93;209.63
1037.46;22;692;2;922.61;332.04
1042.01;1;43;0;713.56;127.88
1042.7;15;449;3;807.5;140.92
1044.31;21;220;1;839.97;219.68
1047.5;22;692;2;932.66;342.09
1052.06;1;43;0;723.61;137.92
1052.75;15;449;3;821.71;150.96
1054.36;21;220;1;850.01;229.72
1057.55;22;692;2;942.7;352.13
1062.1;1;43;0;826.89;147.97
1062.79;15;449;3;831.75;161.01
1064.36;21;220;1;854.7;239.72
1067.59;22;692;2;1067.55;362.18
1072.14;1;43;0;836.94;158.01
1072.84;15;449;3;841.8;171.05
1077.64;22;692;2;962.79;372.22
1082.17;1;43;0;846.96;168.03
1082.88;15;449;3;847.68;181.1
1087.67;22;692;2;972.83;382.26
1092.2;1;43;0;857;178.07
1092.93;15;449;3;857.72;191.14
1097.69;22;692;2;982.85;392.28
1102.22;1;43;0;867.02;188.09
1102.97;15;449;3;867.77;201.18
1107.73;22;692;2;992.89;402.32
1117.73;22;692;2;1002.89;412.32
1120.62;9;30;0;910.96;268.16
1128.65;24;466;1;672.55;94.34
1130.63;9;30;0;920.97;278.17
1138.7;24;466;1;682.6;104.38
1140.67;9;30;0;931.01;288.22
1148.74;24;466;1;692.64;114.43
1150.72;9;30;0;941.05;298.26
1158.79;24;466;1;702.68;124.47
1159.76;20;37;3;781.98;160.71
1160.76;9;30;0;951.1;308.31
1168.83;24;466;1;712.73;134.52
1169.8;20;37;3;792.02;170.75
1178.83;24;466;1;722.73;144.52
1179.85;20;37;3;802.07;180.8
1188.34;12;151;2;957.3;299.27
1188.88;24;466;1;732.78;154.56
1189.87;20;37;3;812.09;190.82
1195.05;2;269;0;816.95;191.73
1198.36;12;151;2;988.7;309.29
1198.92;24;466;1;742.82;164.6
1199.91;20;37;3;822.13;200.86
1205.19;2;269;0;827.09;201.87
1208.39;12;151;2;998.73;319.32
1208.96;24;466;1;752.04;174.65
1209.96;20;37;3;832.18;210.91
1215.22;2;269;0;837.11;211.9
1218.44;12;151;2;1008.78;329.37
1220;20;37;3;842.22;220.95
1225.26;2;269;0;847.16;221.94
1228.48;12;151;2;1018.82;339.41
1230.04;20;37;3;852.26;230.99
1235.28;2;269;0;857.17;231.96
1238.53;12;151;2;1028.86;349.45
1240.06;20;37;3;861.96;241.01
1245.32;2;269;0;867.22;242
1248.54;12;151;2;1017.51;359.47
1255.33;2;269;0;877.23;252.01
1258.59;12;151;2;1027.55;369.52
1259.27;15;122;3;802.35;176.34
1263.93;21;688;1;898.71;321.06
1265.36;2;269;0;887.25;262.04
1268.63;12;151;2;1037.59;379.56
1269.31;15;122;3;812.39;186.39
1274.12;21;688;1;908.9;331.24
1275.4;2;269;0;819.3;272.08
1279.36;15;122;3;822.43;196.43
1284.14;21;688;1;918.92;341.27
1287.3;22;472;2;804.45;179.52
1289.4;15;122;3;832.48;206.48
1294.18;21;688;1;965.74;351.31
1295.06;1;339;0;740.29;154.35
1297.38;22;472;2;814.52;189.6
1299.45;15;122;3;842.52;216.52
1304.22;21;688;1;975.77;361.35
1305.12;1;339;0;750.35;164.41
1307.4;22;472;2;824.55;199.62
1309.49;15;122;3;852.57;226.56
1314.25;21;688;1;985.8;371.37
1315.15;1;339;0;760.38;174.44
1317.44;22;472;2;834.59;209.67
1319.52;15;122;3;862.59;236.59
1324.29;21;688;1;995.84;381.41
1325.17;1;339;0;770.4;184.46
1327.49;22;472;2;844.64;219.71
1335.22;1;339;0;780.44;194.5
1337.53;22;472;2;782.76;229.76
1342.54;24;505;1;746.16;153.61
1345.26;1;339;0;790.49;204.54
1347.58;22;472;2;792.81;239.8
1352.77;24;505;1;756.39;163.85
1355.27;1;339;0;800.49;214.55
1362.82;24;505;1;766.44;173.89
1365.3;1;339;0;810.53;224.59
1372.86;24;505;1;776.48;183.94
1382.87;24;505;1;786.49;193.95
1383.97;9;75;0;927.05;301.76
1392.91;24;505;1;796.54;203.99
1393.98;9;75;0;937.05;311.77
1402.96;24;505;1;806.58;214.04
1404.02;9;75;0;947.1;321.81
1413.47;12;648;2;817.09;184.94
1414.07;9;75;0;957.14;331.85
1414.11;20;185;3;817.73;194.07
1423.83;12;648;2;869.06;195.31
1424.11;9;75;0;967.19;341.9
1424.47;20;185;3;828.09;204.43
1433.88;12;648;2;879.1;205.35
1434.15;9;75;0;951.3;351.94
1434.51;20;185;3;838.14;214.47
1443.89;12;648;2;889.12;215.37
1444.18;9;75;0;961.33;361.97
1444.56;20;185;3;848.18;224.51
1453.92;12;648;2;899.15;225.4
1454.6;20;185;3;858.23;234.56
1463.21;2;761;0;866.83;217.84
1463.96;12;648;2;867.59;235.44
1464.45;21;9;1;708.12;101.59
1464.65;20;185;3;868.27;244.6
1473.35;2;761;0;847.45;227.98
1474.01;12;648;2;877.63;245.48
1474.49;21;9;1;718.16;111.63
1474.69;20;185;3;878.31;254.65
1483.37;2;761;0;857.47;238
1484.5;21;9;1;728.17;121.64
1492.33;22;83;2;797.14;174.84
1493.41;2;761;0;867.51;248.05
1494.55;21;9;1;738.22;131.69
1502.4;22;83;2;807.21;184.91
1503.46;2;761;0;877.56;258.09
1504.57;21;9;1;748.23;141.71
1510.87;15;680;3;865.09;211.38
1512.44;22;83;2;817.25;194.95
1513.48;2;761;0;887.58;268.12
1514.57;21;9;1;758.24;151.71
1521.04;15;680;3;875.26;221.55
1522.48;22;83;2;827.3;204.99
1523.5;2;761;0;877.72;278.13
1524.59;21;9;1;768.26;161.73
1531.06;15;680;3;885.28;231.57
1532.53;22;83;2;837.34;215.04
1533.54;2;761;0;907.64;288.18
1534.63;21;9;1;760.93;171.77
1541.1;15;680;3;895.32;241.6
1542.54;22;83;2;847.36;225.05
1543.59;2;761;0;917.68;298.22
1551.12;15;680;3;905.34;251.63
1552.59;22;83;2;847.17;235.1
1553.83;24;156;1;873.5;249.57
1561.16;15;680;3;915.39;261.67
1561.95;1;346;0;856.53;216.64
1563.99;24;156;1;883.66;259.72
1571.21;15;680;3;890.88;271.72
1571.98;1;346;0;866.56;226.67
1574.01;24;156;1;893.68;269.74
1581.98;1;346;0;876.57;236.68
1584.05;24;156;1;903.72;279.79
1592.03;1;346;0;886.61;246.72
1594.1;24;156;1;913.77;289.83
1600.1;20;247;3;791.37;155.49
1602.05;1;346;0;896.64;256.75
1604.14;24;156;1;923.81;299.87
1610.12;20;247;3;801.39;165.51
1611.53;12;153;2;802.8;167.6
1612.1;1;346;0;906.68;266.79
1614.17;24;156;1;933.84;309.91
1620.16;20;247;3;811.43;175.56
1621.57;12;153;2;812.85;177.64
1622.11;1;346;0;916.7;276.8
1630.17;20;247;3;821.45;185.57
1631.62;12;153;2;857.91;187.68
1632.15;1;346;0;926.74;286.85
1640.22;20;247;3;831.49;195.61
1641.64;12;153;2;832.91;197.7
1642.2;1;346;0;885.86;296.89
1650.26;20;247;3;841.53;205.66
1651.68;12;153;2;842.96;207.75
1660.29;20;247;3;851.56;215.69
1660.9;9;484;0;887.19;236.75
1661.71;12;153;2;852.98;217.77
1670.34;20;247;3;858.11;225.73
1671.09;9;484;0;897.38;246.93
1680.36;20;247;3;868.14;235.76
1681.13;9;484;0;907.42;256.98
1691.17;9;484;0;917.47;267.02
1701.22;9;484;0;927.51;277.06
1709.75;15;612;3;820.68;168.61
1719.76;15;612;3;830.69;178.62
1720.05;2;155;0;895.41;206.52
1724.78;22;276;2;1359.56;725.73
1727.28;21;270;1;1727.24;1270.36
1729.81;15;612;3;877.35;188.67
1730.07;2;155;0;905.43;216.55
1734.81;22;276;2;1369.59;735.76
1737.33;21;270;1;1737.28;1280.4
1739.85;15;612;3;850.78;198.71
1740.12;2;155;0;915.48;226.59
1744.86;22;276;2;1379.64;745.81
1747.35;21;270;1;1747.3;1290.42
1749.86;15;612;3;860.79;208.72
1750.16;2;155;0;937.94;236.63
1754.9;22;276;2;1389.68;755.85
1757.39;21;270;1;1757.35;1300.47
1759.88;15;612;3;870.81;218.74
1760.21;2;155;0;947.98;246.68
1764.95;22;276;2;1399.73;765.9
1767.41;21;270;1;1767.37;1310.49
1769.9;15;612;3;880.83;228.76
1770.22;2;155;0;945.58;256.69
1774.96;22;276;2;1397.18;775.91
1777.45;21;270;1;1777.41;1320.53
1793.94;12;437;2;851.07;152.26
1796.6;24;245;1;894.81;202.46
