#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
624.39;3;114.41;102.39;-1685.59
625.95;2;625.95;157.53;-6574.05
626.6;0;181.08;20.96;-1618.92
649.06;2;649.06;106.6;-1150.94
658.9;0;658.9;135.28;-6541.1
658.99;2;658.99;18.8;-6541.01
669.63;2;557.62;20.45;-6642.38
670.33;1;670.33;139.7;-6529.67
679.36;2;371;20.12;-6829
680.94;0;421.12;127.06;-1378.88
690.38;3;690.38;200.38;-6509.62
701.15;0;471.6;30.82;-6728.4
703.53;2;181.53;173.31;-1618.47
711.33;0;177.66;30.22;-7022.34
712.25;3;239.15;232.41;-1560.85
722.69;1;587.83;105.67;-6612.17
732.25;3;346.63;107.65;-1453.37
732.6;0;732.6;198.93;-6467.4
742.67;3;742.67;41.43;-1057.33
742.73;0;742.73;198.93;-6457.27
742.73;1;742.73;31.03;-6457.27
752.66;3;752.66;40.37;-6447.34
752.78;0;449.12;93.83;-1350.88
753.71;2;753.71;58.52;-6446.29
763.05;3;763.05;30.44;-6436.95
763.2;0;763.2;51.79;-6436.8
763.66;2;763.66;60.08;-6436.34
765.65;1;765.65;95.17;-6434.35
773.06;3;773.06;30.32;-6426.94
773.24;0;773.24;61.54;-6426.76
774.01;2;383.28;20.26;-6816.72
783.5;3;479.84;30.72;-6720.16
783.62;0;562.62;50.88;-6637.38
793.59;0;375.64;50.82;-6824.36
795.73;2;795.73;169.45;-1004.27
803.72;0;208.34;50.52;-6991.66
813.83;0;187.55;50.59;-7012.45
816.06;2;534.07;40.36;-6665.93
826.31;2;272.42;30.53;-6927.58
836.34;2;166.01;20.14;-7033.99
840;1;840;320.95;-6360
845.32;3;91.57;60.82;-1708.43
848.52;2;848.52;234.02;-6351.48
856.45;3;856.45;261.08;-6343.55
858.54;2;85.3;19.68;-7114.7
860.23;1;860.23;27.83;-6339.77
866.99;3;866.99;93.75;-6333.01
869.74;2;869.74;190.02;-930.26
870.65;1;870.65;30.5;-6329.35
877.1;3;448.91;31.46;-6751.09
879.96;2;879.96;21.11;-6320.04
880.7;1;880.7;20.43;-6319.3
881.13;0;703.98;97.47;-6496.02
887.37;3;397.37;30.56;-6802.63
889.97;2;889.97;31.12;-6310.03
890.49;1;890.49;19.79;-6309.51
897.27;3;40.46;30.09;-7159.54
900.12;2;608.09;30.17;-6591.91
907.84;3;37.15;30.56;-7162.85
910.16;2;408.26;30.16;-6791.74
911.35;0;911.35;40.66;-6288.65
919.15;3;919.15;228.73;-6280.85
921.4;0;650.87;40.12;-6549.13
922.87;1;419.95;28.82;-6780.05
931.78;0;40.97;20.39;-7159.03
944.14;1;168.44;21.07;-1631.56
951.33;2;81.38;41.08;-7118.62
952.92;0;667.49;159.21;-6532.51
955.64;1;413.18;372.95;-1386.82
959.08;3;479.25;50.91;-6720.75
961.11;2;437.49;50.87;-6762.51
963.14;0;963.14;31.31;-6236.86
965.67;1;233.07;222.89;-1566.93
969.32;3;257.03;50.12;-6942.97
972.32;2;479.42;135.86;-1320.58
973.19;0;454.14;41.36;-6745.86
980.92;3;876.12;197.3;-6323.88
990.96;3;990.96;21.42;-6209.04
997.04;0;997.04;183.17;-6202.96
1001.24;3;542.87;31.41;-6657.13
1010.41;2;675.52;236.36;-1124.48
1011.33;3;362.16;30.37;-6837.84
1016.83;1;177.97;126.02;-7022.03
1017.09;0;274.36;28.09;-1525.64
1027.57;0;58.04;30.34;-7141.96
1037.07;1;252.57;71.15;-1547.43
1040.27;2;173.09;38.84;-7026.91
1043.94;3;1043.94;136.05;-6156.06
1046.07;0;405.88;242.31;-1394.12
1050.47;2;84.55;40.01;-7115.45
1056.21;0;671.6;18.8;-6528.4
1061.59;2;437;161.43;-1363
1073.83;1;320.63;307.96;-1479.37
1082.08;2;159.01;31.53;-7040.99
1084.02;1;1084.02;21.18;-6115.98
1093.29;2;1093.29;131.81;-6106.71
1097.73;0;1097.73;40.14;-702.27
1099.18;3;335.94;201.73;-1464.06
1109.04;0;1109.04;145.85;-690.96
1119.13;0;1119.13;91.51;-6080.87
1119.42;3;703.34;75.42;-6496.66
1125.29;2;1125.29;152.67;-6074.71
1133.54;3;1133.54;122.06;-6066.46
1135.88;2;277.03;74.09;-6922.97
1138.74;1;1138.74;101.33;-6061.26
1139.22;0;1139.22;39.94;-6060.78
1149.31;0;822.49;40.22;-6377.51
1153.68;3;96.09;54.41;-7103.91
1160.47;0;806.22;187.19;-993.78
1160.47;1;289.78;204.59;-6910.22
1163.89;3;411.11;38.25;-6788.89
1166.12;2;27.11;27.03;-7172.89
1170.67;1;475.49;86.59;-1324.51
1182.04;0;1182.04;125.78;-6017.96
1182.16;2;171.7;100.04;-1628.3
1201.98;0;291.74;23.1;-6908.26
1202.2;2;200.77;23.32;-6999.23
1207.94;3;1207.94;206.51;-5992.06
1212.11;2;62.76;29.91;-7137.24
1212.69;1;1212.69;195.6;-5987.31
1222.93;1;253.1;83.92;-1546.9
1224.97;2;1224.97;131.42;-5975.03
1227.95;3;1039.73;39.57;-6160.27
1233.43;1;244.42;72.76;-1555.58
1236.32;2;1236.32;100.31;-5963.68
1238.13;3;694.33;30.15;-6505.67
1242.68;0;1242.68;103.37;-5957.32
1253.28;3;1253.28;133.81;-5946.72
1253.47;1;1253.47;51.27;-5946.53
1263.72;3;658.08;110;-6541.92
1273.23;0;1273.23;39.76;-5926.77
1273.72;3;835.53;30.86;-6364.47
1283.46;0;1072.52;40.61;-6127.48
1296.05;3;1296.05;131.91;-5903.95
1316.33;3;91.31;78.14;-7108.69
1320.74;1;1320.74;149.98;-5879.26
1326.66;2;1326.66;201.01;-5873.34
1330.07;0;1330.07;169.4;-5869.93
1330.74;1;1330.74;76.85;-5869.26
1337.19;2;1337.19;124.68;-5862.81
1341.08;1;284.83;31.55;-6915.17
1349.86;3;438.46;85.97;-6761.54
1350.11;0;468.84;30.55;-6731.16
1351.16;1;225.51;30.38;-6974.49
1360.2;0;122.01;30.01;-7077.99
1361.54;1;182.66;30.72;-7017.34
1372.16;0;1372.16;169.95;-5827.84
1373.11;1;1373.11;150.09;-426.89
1378.25;2;666.54;141.87;-1133.46
1388.31;2;1388.31;163.28;-5811.69
1389.95;3;699.53;48.72;-6500.47
1393.25;1;232.58;159.78;-1567.42
1402.96;3;1402.96;129.02;-397.04
1403.63;1;73.43;52.14;-1726.57
1403.67;0;1403.67;254.32;-5796.33
1408.51;2;594.63;71.27;-1205.37
1413;3;1413;20.04;-5787
1413.92;0;1413.92;20.96;-5786.08
1418.79;2;102.39;46.59;-7097.61
1423.88;1;712.46;61.89;-6487.54
1423.96;0;33.85;20.06;-7166.15
1433.92;1;640.21;60.76;-6559.79
1434.56;3;1434.56;20.73;-5765.44
1445.65;0;52.7;21.59;-1747.3
1451.25;2;1376.49;124.44;-423.51
1456.31;3;1139.53;139.91;-6060.47
1461.25;2;197.36;72.9;-1602.64
1467.25;0;724.47;183.74;-6475.53
1469.07;1;1342.69;107.48;-5857.31
1471.43;2;1229.6;27.5;-5970.4
1476.34;3;104.13;63.29;-1695.87
1477.54;0;275.33;105.34;-1524.67
1479.28;1;256.26;75.61;-1543.74
1487.64;0;254.17;31.23;-6945.83
1489.64;1;76.59;65.72;-1723.41
1499.04;2;1499.04;80.2;-5700.96
1499.4;1;168.57;38.02;-7031.43
1500.08;0;659.94;139.77;-6540.06
1509.35;2;1509.35;47.97;-5690.65
1519.35;2;57.96;29.6;-7142.04
1520;0;359.33;30.25;-6840.67
1531.32;3;288.47;74.96;-1511.53
1533.54;1;950.85;99.58;-6249.15
1551.99;3;1551.99;31.61;-5648.01
1553.77;1;374.89;64.02;-1425.11
1561.99;3;479.87;30.4;-6720.13
1564.2;0;1458.78;118.36;-5741.22
1572.02;3;183.67;19.99;-7016.33
1573.96;1;770.2;51.44;-6429.8
1582.25;3;163.42;20.18;-7036.58
1583.96;1;703.96;50.37;-6496.04
1584.62;2;94.87;40.99;-7105.13
1593.74;3;422.98;203.63;-1377.02
1593.96;1;693.8;40.13;-6506.2
1604.14;1;510.58;30.13;-6689.42
1604.23;0;52.2;50.39;-1747.8
1614.13;3;93.75;30.08;-7106.25
1614.22;1;304.68;30.16;-6895.32
1616.66;0;145.14;138.96;-7054.86
1624.18;3;70.35;30.22;-7129.65
1626.08;1;526.81;146.76;-1273.19
1636.46;0;1636.46;32.17;-163.54
1640;2;1640;120.56;-5560
1645.46;3;1587.19;349.3;-5612.81
1647.93;0;1647.93;160.17;-5552.07
1647.93;1;1647.93;148.14;-5552.07
1658.29;0;1658.29;137.91;-5541.71
1665.61;3;1156.61;40.96;-6043.39
1675.7;3;251.63;30.08;-6948.37
1678.42;1;442.04;41.37;-6757.96
1688.49;1;210.78;40.45;-6989.22
1688.69;0;405.18;51.64;-6794.82
1699.53;3;306.57;223.12;-6893.43
1709.56;3;147.48;127.26;-1652.52
1725.03;1;1725.03;110.77;-5474.97
1729.66;3;692.25;53.92;-6507.75
1741.45;3;1741.45;117.22;-5458.55
1742.36;0;1742.36;125.65;-5457.64
1761.62;3;137.39;26.76;-7062.61
1764.28;0;551.77;105.83;-6648.23
1796.66;3;671.02;97.09;-6528.98
