#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;61.50;3.50;False;False;True;False;290;27.50;1.50;True;False;False;False;2;36.6542155614643;18.828743721953217;33.58593072120311;39.72250040172548
12;61.50;3.50;False;False;True;False;292;29.50;1.50;True;False;False;False;2;35.09610631900705;3.9002987404647733;33.699628832531744;36.492583805482354
12;61.50;3.50;False;False;True;False;293;30.50;1.50;True;False;False;False;1;40.253520916165144;0;40.253520916165144;40.253520916165144
12;61.50;3.50;False;False;True;False;294;31.50;1.50;True;False;False;False;1;40.13453320784538;0;40.13453320784538;40.13453320784538
12;61.50;3.50;False;False;True;False;300;37.50;1.50;True;False;False;False;3;29.761163424406732;15.65096211095172;27.17777777777792;34.31560831638126
12;61.50;3.50;False;False;True;False;302;39.50;1.50;True;False;False;False;4;27.520099592571114;0.1331712540331899;27.13120490252186;27.998236347179045
12;61.50;3.50;False;False;True;False;303;40.50;1.50;True;False;False;False;6;33.74714859017047;6.863145485049568;32.27712523607374;39.06749640353155
12;61.50;3.50;False;False;True;False;304;41.50;1.50;True;False;False;False;2;33.78436784141968;0.2987228932680356;33.39789475486123;34.17084092797813
12;61.50;3.50;False;False;True;False;305;42.50;1.50;True;False;False;False;5;34.771179392162914;0.14209515360578429;34.30795097476175;35.13388569415315
12;61.50;3.50;False;False;True;False;307;44.50;1.50;True;False;False;False;10;36.84278605952641;4.427502257501782;35.5683647607475;42.71351372322533
12;61.50;3.50;False;False;True;False;308;45.50;1.50;True;False;False;False;3;41.78314682177673;76.13500719983847;36.639503878157484;51.85778177595785
12;61.50;3.50;False;False;True;False;309;46.50;1.50;True;False;False;False;3;39.31370716625421;12.668176610291127;36.873611512835396;43.397777777774536
12;61.50;3.50;False;False;True;False;310;47.50;1.50;True;False;False;False;4;21.90050506338831;6.063261278206905;20.50387450304555;25.58981241717629
12;61.50;3.50;False;False;True;False;312;49.50;1.50;True;False;False;False;6;20.73188311565368;0.15102235961294128;20.297590194950317;21.16055555555556
12;61.50;3.50;False;False;True;False;313;50.50;1.50;True;False;False;False;6;26.300006739118317;0.329354270481236;25.709653274498123;27.10370530424916
12;61.50;3.50;False;False;True;False;314;51.50;1.50;True;False;False;False;3;27.50420952331236;0.11536599424067184;27.12410365559481;27.777962165866484
12;61.50;3.50;False;False;True;False;315;52.50;1.50;True;False;False;False;2;17.93462683343978;0.0040503598449916625;17.88962483434534;17.979628832534218
12;61.50;3.50;False;False;True;False;328;21.50;2.50;True;False;False;False;1;34.228052762542575;0;34.228052762542575;34.228052762542575
12;61.50;3.50;False;False;True;False;331;24.50;2.50;True;False;False;False;1;44.013614707568195;0;44.013614707568195;44.013614707568195
12;61.50;3.50;False;False;True;False;332;25.50;2.50;True;False;False;False;1;30.97436743016806;0;30.97436743016806;30.97436743016806
12;61.50;3.50;False;False;True;False;333;26.50;2.50;True;False;False;False;1;30.540368776180912;0;30.540368776180912;30.540368776180912
12;61.50;3.50;False;False;True;False;334;27.50;2.50;True;False;False;False;1;30.284079666445905;0;30.284079666445905;30.284079666445905
12;61.50;3.50;False;False;True;False;336;29.50;2.50;True;False;False;False;2;28.716762055440995;0.0873488566215362;28.507777777776937;28.925746333105053
12;61.50;3.50;False;False;True;False;339;32.50;2.50;True;False;False;False;3;26.96741167340762;0.45909957559661774;26.185743138372345;27.38732001182143
12;61.50;3.50;False;False;True;False;341;34.50;2.50;True;False;False;False;4;25.26587043921745;0.05377233892590082;25.035089793214865;25.48404370190474
12;61.50;3.50;False;False;True;False;342;35.50;2.50;True;False;False;False;2;25.475091792324747;0.024445945776290837;25.364534237683984;25.58564934696551
12;61.50;3.50;False;False;True;False;343;36.50;2.50;True;False;False;False;2;24.27166666667074;0.624713580237729;23.71277777778596;24.83055555555552
12;61.50;3.50;False;False;True;False;344;37.50;2.50;True;False;False;False;1;23.542316013634263;0;23.542316013634263;23.542316013634263
12;61.50;3.50;False;False;True;False;346;39.50;2.50;True;False;False;False;2;23.498070744847098;3.709689565026845;22.136143880983468;24.859997608710728
12;61.50;3.50;False;False;True;False;347;40.50;2.50;True;False;False;False;1;21.062594193137556;0;21.062594193137556;21.062594193137556
12;61.50;3.50;False;False;True;False;348;41.50;2.50;True;False;False;False;1;21.502059480578282;0;21.502059480578282;21.502059480578282
12;61.50;3.50;False;False;True;False;349;42.50;2.50;True;False;False;False;4;20.34384531786992;1.318166852576943;19.61796536060433;22.055746333116986
12;61.50;3.50;False;False;True;False;351;44.50;2.50;True;False;False;False;6;18.679972335833565;0.10153373480161998;18.18981241717438;19.0197162344748
12;61.50;3.50;False;False;True;False;352;45.50;2.50;True;False;False;False;1;17.39879909566207;0;17.39879909566207;17.39879909566207
12;61.50;3.50;False;False;True;False;353;46.50;2.50;True;False;False;False;2;18.814387562805223;2.3031114549362903;17.741281916809385;19.88749320880106
12;61.50;3.50;False;False;True;False;354;47.50;2.50;True;False;False;False;7;17.05126561896324;1.7010409483343025;16.22545537460246;19.962403415567678
12;61.50;3.50;False;False;True;False;356;49.50;2.50;True;False;False;False;1;15.106423931753511;0;15.106423931753511;15.106423931753511
12;61.50;3.50;False;False;True;False;357;50.50;2.50;True;False;False;False;6;19.695400170715665;119.70436586587354;14.627401024299616;42.01601731970004
12;61.50;3.50;False;False;True;False;358;51.50;2.50;True;False;False;False;1;14.388520916159905;0;14.388520916159905;14.388520916159905
12;61.50;3.50;False;False;True;False;359;52.50;2.50;True;False;False;False;8;13.334826240624013;0.18090163830550238;12.904718625755777;14.116486276760043
12;61.50;3.50;False;False;True;False;415;20.50;4.50;True;False;False;False;2;35.16102091615903;0.16287386500487241;34.8756493469682;35.44639248534986
12;61.50;3.50;False;False;True;False;416;21.50;4.50;True;False;False;False;1;34.18657048396199;0;34.18657048396199;34.18657048396199
12;61.50;3.50;False;False;True;False;419;24.50;4.50;True;False;False;False;1;32.003845653995086;0;32.003845653995086;32.003845653995086
12;61.50;3.50;False;False;True;False;420;25.50;4.50;True;False;False;False;2;37.16076765186756;10.339277731797358;34.887083666372064;39.434451637363054
12;61.50;3.50;False;False;True;False;421;26.50;4.50;True;False;False;False;1;30.667215832767397;0;30.667215832767397;30.667215832767397
12;61.50;3.50;False;False;True;False;424;29.50;4.50;True;False;False;False;2;28.5535814183595;0.002279179483259676;28.519823608276056;28.587339228442943
12;61.50;3.50;False;False;True;False;425;30.50;4.50;True;False;False;False;1;28.474264054535524;0;28.474264054535524;28.474264054535524
12;61.50;3.50;False;False;True;False;426;31.50;4.50;True;False;False;False;1;27.72907647170723;0;27.72907647170723;27.72907647170723
12;61.50;3.50;False;False;True;False;427;32.50;4.50;True;False;False;False;7;27.321145483685022;2.10321031823873;26.14875433127054;30.428333333329647
12;61.50;3.50;False;False;True;False;429;34.50;4.50;True;False;False;False;16;26.612800460304214;13.838226255833504;24.72170850071052;39.04366610674242
12;61.50;3.50;False;False;True;False;430;35.50;4.50;True;False;False;False;1;24.918888888887523;0;24.918888888887523;24.918888888887523
12;61.50;3.50;False;False;True;False;431;36.50;4.50;True;False;False;False;5;26.41197916418946;24.40241025674988;23.56592352828011;35.200642957492164
12;61.50;3.50;False;False;True;False;432;37.50;4.50;True;False;False;False;3;23.409566037101587;0.2985106300697816;23.085371970908454;24.040367972726017
12;61.50;3.50;False;False;True;False;434;39.50;4.50;True;False;False;False;2;22.05487222406191;0.1428836407870195;21.787586196755;22.32215825136882
12;61.50;3.50;False;False;True;False;435;40.50;4.50;True;False;False;False;1;21.633982680297777;0;21.633982680297777;21.633982680297777
12;61.50;3.50;False;False;True;False;436;41.50;4.50;True;False;False;False;1;20.157687181090296;0;20.157687181090296;20.157687181090296
12;61.50;3.50;False;False;True;False;437;42.50;4.50;True;False;False;False;6;19.959194729393595;0.13028319649311304;19.471386095867274;20.441479887291507
12;61.50;3.50;False;False;True;False;439;44.50;4.50;True;False;False;False;7;22.167724720111178;63.77847063481017;18.133239541924013;40.115555555543324
12;61.50;3.50;False;False;True;False;440;45.50;4.50;True;False;False;False;5;20.069447886627767;4.070253333514228;18.083069973494275;22.69407327697627
12;61.50;3.50;False;False;True;False;441;46.50;4.50;True;False;False;False;1;17.769390379238303;0;17.769390379238303;17.769390379238303
12;61.50;3.50;False;False;True;False;442;47.50;4.50;True;False;False;False;1;16.27647908383551;0;16.27647908383551;16.27647908383551
12;61.50;3.50;False;False;True;False;444;49.50;4.50;True;False;False;False;6;20.435289277595714;127.5638620388366;15.025508380833344;43.41583293160511
12;61.50;3.50;False;False;True;False;445;50.50;4.50;True;False;False;False;2;14.397315611908482;0.004925168626112974;14.347691179286471;14.446940044530493
12;61.50;3.50;False;False;True;False;446;51.50;4.50;True;False;False;False;1;15.759437251523195;0;15.759437251523195;15.759437251523195
12;61.50;3.50;False;False;True;False;447;52.50;4.50;True;False;False;False;16;13.213740043630859;0.07384772998577871;12.813145750509648;13.860090596677765
12;61.50;3.50;False;False;True;False;471;32.50;5.50;True;False;False;False;10;31.232407815600894;4.8765430264805705;30.2888896923414;37.46110791636238
12;61.50;3.50;False;False;True;False;473;34.50;5.50;True;False;False;False;4;30.667781575099866;0.2430865722772064;30.267041832315044;31.360000803451385
12;61.50;3.50;False;False;True;False;474;35.50;5.50;True;False;False;False;9;39.53852840839009;21.392982448357916;35.7944444444438;48.64425766507247
12;61.50;3.50;False;False;True;False;475;36.50;5.50;True;False;False;False;3;37.89410239825717;2.963059439380524;36.85693202912125;39.88111111110993
12;61.50;3.50;False;False;True;False;478;39.50;5.50;True;False;False;False;2;40.39736131197424;1.7960381660770026;39.44972262395095;41.344999999997526
12;61.50;3.50;False;False;True;False;480;41.50;5.50;True;False;False;False;1;58.68361231622839;0;58.68361231622839;58.68361231622839
12;61.50;3.50;False;False;True;False;481;42.50;5.50;True;False;False;False;10;24.004074313835783;0.2299386876249471;23.53130508340473;24.729913401508952
12;61.50;3.50;False;False;True;False;483;44.50;5.50;True;False;False;False;13;23.995678197247855;0.18523752760331186;23.458797488760865;24.83676045807806
12;61.50;3.50;False;False;True;False;484;45.50;5.50;True;False;False;False;14;33.0321619466468;39.229693085042214;28.922962165861463;47.13370849896819
12;61.50;3.50;False;False;True;False;485;46.50;5.50;True;False;False;False;11;33.80745675188355;34.50276069740825;29.925649346965656;43.79834052625506
12;61.50;3.50;False;False;True;False;486;47.50;5.50;True;False;False;False;2;34.76940514338639;21.83073852287099;31.465563551930245;38.07324673484254
