#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;9.50;False;False;True;False;132;19.50;1.50;True;False;False;False;1;28.940555555524043;0;28.940555555524043;28.940555555524043
12;45.50;9.50;False;False;True;False;134;21.50;1.50;True;False;False;False;1;28.92055555555271;0;28.92055555555271;28.92055555555271
12;45.50;9.50;False;False;True;False;136;23.50;1.50;True;False;False;False;1;33.71222222222059;0;33.71222222222059;33.71222222222059
12;45.50;9.50;False;False;True;False;137;24.50;1.50;True;False;False;False;2;34.46888888891772;0.016200000010529767;34.37888888888847;34.55888888894697
12;45.50;9.50;False;False;True;False;145;32.50;1.50;True;False;False;False;1;26.377049025126325;0;26.377049025126325;26.377049025126325
12;45.50;9.50;False;False;True;False;146;33.50;1.50;True;False;False;False;1;27.04555555555544;0;27.04555555555544;27.04555555555544
12;45.50;9.50;False;False;True;False;147;34.50;1.50;True;False;False;False;5;18.98944444444038;0.001061265431738932;18.947222222222365;19.02055555554398
12;45.50;9.50;False;False;True;False;149;12.50;2.50;True;False;False;False;1;35.04555555555271;0;35.04555555555271;35.04555555555271
12;45.50;9.50;False;False;True;False;150;13.50;2.50;True;False;False;False;1;34.28194084798088;0;34.28194084798088;34.28194084798088
12;45.50;9.50;False;False;True;False;151;14.50;2.50;True;False;False;False;1;33.71222222222059;0;33.71222222222059;33.71222222222059
12;45.50;9.50;False;False;True;False;153;16.50;2.50;True;False;False;False;1;32.21833333333234;0;32.21833333333234;32.21833333333234
12;45.50;9.50;False;False;True;False;158;21.50;2.50;True;False;False;False;1;29.071666666666715;0;29.071666666666715;29.071666666666715
12;45.50;9.50;False;False;True;False;159;22.50;2.50;True;False;False;False;3;28.34999999998945;0.013067179183018732;28.220468957069897;28.43675326515222
12;45.50;9.50;False;False;True;False;163;26.50;2.50;True;False;False;False;1;25.698701306064322;0;25.698701306064322;25.698701306064322
12;45.50;9.50;False;False;True;False;164;27.50;2.50;True;False;False;False;5;25.15538673100973;0.08924753134665234;24.95508659848747;25.685180389893503
12;45.50;9.50;False;False;True;False;166;29.50;2.50;True;False;False;False;3;21.607898037707702;0.00013818711785543373;21.601111111111095;21.621471890899556
12;45.50;9.50;False;False;True;False;168;31.50;2.50;True;False;False;False;2;22.438611111124374;0.007133487657155131;22.378888888890287;22.49833333335846
12;45.50;9.50;False;False;True;False;169;32.50;2.50;True;False;False;False;2;21.631944444442524;0.012889043210552798;21.55166666666264;21.712222222222408
12;45.50;9.50;False;False;True;False;171;34.50;2.50;True;False;False;False;3;20.417034639400907;0.0016103147235253376;20.37888888888483;20.458888888886577
12;45.50;9.50;False;False;True;False;199;14.50;4.50;True;False;False;False;1;33.71222222222059;0;33.71222222222059;33.71222222222059
12;45.50;9.50;False;False;True;False;202;17.50;4.50;True;False;False;False;2;31.720277777777483;0.00012978395066039626;31.71222222222059;31.728333333334376
12;45.50;9.50;False;False;True;False;204;19.50;4.50;True;False;False;False;1;26.92055555555544;0;26.92055555555544;26.92055555555544
12;45.50;9.50;False;False;True;False;208;23.50;4.50;True;False;False;False;1;27.712222222222408;0;27.712222222222408;27.712222222222408
12;45.50;9.50;False;False;True;False;209;24.50;4.50;True;False;False;False;1;27.015555555568426;0;27.015555555568426;27.015555555568426
12;45.50;9.50;False;False;True;False;211;26.50;4.50;True;False;False;False;1;25.715000000000146;0;25.715000000000146;25.715000000000146
12;45.50;9.50;False;False;True;False;212;27.50;4.50;True;False;False;False;1;25.04555555555271;0;25.04555555555271;25.04555555555271
12;45.50;9.50;False;False;True;False;213;28.50;4.50;True;False;False;False;1;24.378888888890287;0;24.378888888890287;24.378888888890287
12;45.50;9.50;False;False;True;False;216;31.50;4.50;True;False;False;False;2;20.38046176414059;0.013490158295270777;20.298333333328628;20.462590194952554
12;45.50;9.50;False;False;True;False;217;32.50;4.50;True;False;False;False;3;21.71607984730599;4.464381391962174E-05;21.71222222221695;21.723795097478614
12;45.50;9.50;False;False;True;False;218;33.50;4.50;True;False;False;False;1;20.93944444443332;0;20.93944444443332;20.93944444443332
12;45.50;9.50;False;False;True;False;219;34.50;4.50;True;False;False;False;4;20.528170996588983;0.08914059072092867;20.37888888888483;20.976017319697803
12;45.50;9.50;False;False;True;False;228;19.50;5.50;True;False;False;False;2;26.26009379141442;7.700163069053745E-05;26.253888888889378;26.26629869393946
12;45.50;9.50;False;False;True;False;230;21.50;5.50;True;False;False;False;3;26.26425925926742;0.0003226337453898487;26.25388888888847;26.28500000002532
12;45.50;9.50;False;False;True;False;231;22.50;5.50;True;False;False;False;1;29.040649346969076;0;29.040649346969076;29.040649346969076
12;45.50;9.50;False;False;True;False;232;23.50;5.50;True;False;False;False;1;29.74000000000524;0;29.74000000000524;29.74000000000524
12;45.50;9.50;False;False;True;False;233;24.50;5.50;True;False;False;False;1;29.832316013631498;0;29.832316013631498;29.832316013631498
12;45.50;9.50;False;False;True;False;235;26.50;5.50;True;False;False;False;1;29.832316013636955;0;29.832316013636955;29.832316013636955
12;45.50;9.50;False;False;True;False;237;28.50;5.50;True;False;False;False;2;34.60602091607507;0.006401794284257201;34.549444444444816;34.66259738770532
12;45.50;9.50;False;False;True;False;238;29.50;5.50;True;False;False;False;2;19.5941666666522;9.645061687692367E-05;19.587222222222408;19.60111111108199
12;45.50;9.50;False;False;True;False;240;31.50;5.50;True;False;False;False;5;19.62844444444454;0.0059230555554208005;19.58722222222059;19.765555555553874
12;45.50;9.50;False;False;True;False;241;32.50;5.50;True;False;False;False;4;22.39092712472393;0.00027911522607143303;22.373982680299378;22.413982680274785
12;45.50;9.50;False;False;True;False;242;33.50;5.50;True;False;False;False;1;23.04555555555271;0;23.04555555555271;23.04555555555271
12;45.50;9.50;False;False;True;False;243;34.50;5.50;True;False;False;False;5;16.34246320273396;0.0007388785954965709;16.29388888894755;16.35676045807304
12;45.50;9.50;False;False;True;False;276;19.50;7.50;True;False;False;False;1;24.91564934696862;0;24.91564934696862;24.91564934696862
12;45.50;9.50;False;False;True;False;278;21.50;7.50;True;False;False;False;1;24.915649346969076;0;24.915649346969076;24.915649346969076
12;45.50;9.50;False;False;True;False;279;22.50;7.50;True;False;False;False;1;29.276572875362035;0;29.276572875362035;29.276572875362035
12;45.50;9.50;False;False;True;False;280;23.50;7.50;True;False;False;False;1;29.712222222222408;0;29.712222222222408;29.712222222222408
12;45.50;9.50;False;False;True;False;281;24.50;7.50;True;False;False;False;2;31.178611111112787;6.805555553023118E-05;31.17277777778054;31.184444444445035
12;45.50;9.50;False;False;True;False;284;27.50;7.50;True;False;False;False;2;33.87814934696962;0.012534722222433427;33.79898268030229;33.957316013636955
12;45.50;9.50;False;False;True;False;285;28.50;7.50;True;False;False;False;2;34.69694444444394;0.005868055555187716;34.642777777778974;34.75111111110891
12;45.50;9.50;False;False;True;False;286;29.50;7.50;True;False;False;False;2;18.248982680300287;1.6543612251060553E-24;18.248982680299378;18.248982680301197
12;45.50;9.50;False;False;True;False;288;31.50;7.50;True;False;False;False;3;18.266202504881523;0.0003649756194828422;18.248982680299378;18.286753265153493
12;45.50;9.50;False;False;True;False;289;32.50;7.50;True;False;False;False;5;22.428481961009037;0.01135553756890655;22.373982680299378;22.61870130606303
12;45.50;9.50;False;False;True;False;290;33.50;7.50;True;False;False;False;5;23.09564934696932;0.0023436642451477524;23.04555555555271;23.147135623737768
12;45.50;9.50;False;False;True;False;291;34.50;7.50;True;False;False;False;1;15.117222222223518;0;15.117222222223518;15.117222222223518
12;45.50;9.50;False;False;True;False;293;12.50;8.50;True;False;False;False;1;26.795555555555893;0;26.795555555555893;26.795555555555893
12;45.50;9.50;False;False;True;False;294;13.50;8.50;True;False;False;False;2;26.093055555549654;0.012889043210260749;26.01277777777068;26.173333333328628
12;45.50;9.50;False;False;True;False;295;14.50;8.50;True;False;False;False;3;25.477037037036553;0.0006584362140130285;25.46222222222059;25.50666666666666
12;45.50;9.50;False;False;True;False;297;16.50;8.50;True;False;False;False;2;24.144444444442343;0.0004839506174056837;24.12888888888483;24.159999999999854
12;45.50;9.50;False;False;True;False;298;17.50;8.50;True;False;False;False;2;23.38249999999789;0.013068055556175063;23.30166666666264;23.46333333333314
12;45.50;9.50;False;False;True;False;299;18.50;8.50;True;False;False;False;1;22.795555555555893;0;22.795555555555893;22.795555555555893
12;45.50;9.50;False;False;True;False;300;19.50;8.50;True;False;False;False;4;22.139814215404215;0.00021632106857166815;22.12888888888483;22.160000000001673
12;45.50;9.50;False;False;True;False;302;21.50;8.50;True;False;False;False;1;20.79555555555544;0;20.79555555555544;20.79555555555544
12;45.50;9.50;False;False;True;False;303;22.50;8.50;True;False;False;False;1;20.128888888888923;0;20.128888888888923;20.128888888888923
12;45.50;9.50;False;False;True;False;304;23.50;8.50;True;False;False;False;2;19.477222222222167;0.000449999999985539;19.462222222222408;19.492222222221926
12;45.50;9.50;False;False;True;False;307;26.50;8.50;True;False;False;False;2;17.462222222222408;0;17.462222222222408;17.462222222222408
12;45.50;9.50;False;False;True;False;308;27.50;8.50;True;False;False;False;1;16.795555555555524;0;16.795555555555524;16.795555555555524
12;45.50;9.50;False;False;True;False;309;28.50;8.50;True;False;False;False;1;16.12888888888483;0;16.12888888888483;16.12888888888483
12;45.50;9.50;False;False;True;False;310;29.50;8.50;True;False;False;False;1;15.462222222222408;0;15.462222222222408;15.462222222222408
12;45.50;9.50;False;False;True;False;312;31.50;8.50;True;False;False;False;4;14.128888888889833;8.271827161821083E-25;14.128888888888469;14.128888888890287
12;45.50;9.50;False;False;True;False;313;32.50;8.50;True;False;False;False;1;13.642128430809862;0;13.642128430809862;13.642128430809862
12;45.50;9.50;False;False;True;False;314;33.50;8.50;True;False;False;False;1;12.795555555555438;0;12.795555555555438;12.795555555555438
12;45.50;9.50;False;False;True;False;315;34.50;8.50;True;False;False;False;1;12.12888888888483;0;12.12888888888483;12.12888888888483
12;45.50;9.50;False;False;True;False;340;11.50;10.50;True;False;False;False;1;27.46222222222059;0;27.46222222222059;27.46222222222059
12;45.50;9.50;False;False;True;False;343;14.50;10.50;True;False;False;False;2;25.46222222222059;0;25.46222222222059;25.46222222222059
12;45.50;9.50;False;False;True;False;346;17.50;10.50;True;False;False;False;1;23.483145750502445;0;23.483145750502445;23.483145750502445
12;45.50;9.50;False;False;True;False;348;19.50;10.50;True;False;False;False;2;22.140786437626502;0.00028310333190450333;22.128888888889378;22.152683986363627
12;45.50;9.50;False;False;True;False;350;21.50;10.50;True;False;False;False;4;20.82819444444499;0.004261188271619142;20.79555555555544;20.926111111111823
12;45.50;9.50;False;False;True;False;351;22.50;10.50;True;False;False;False;1;20.128888888888923;0;20.128888888888923;20.128888888888923
12;45.50;9.50;False;False;True;False;353;24.50;10.50;True;False;False;False;4;18.759953104308337;0.005070138139289745;18.653145750566182;18.795555555555893
12;45.50;9.50;False;False;True;False;355;26.50;10.50;True;False;False;False;1;17.697590194949953;0;17.697590194949953;17.697590194949953
12;45.50;9.50;False;False;True;False;356;27.50;10.50;True;False;False;False;1;16.79555555555544;0;16.79555555555544;16.79555555555544
12;45.50;9.50;False;False;True;False;358;29.50;10.50;True;False;False;False;2;15.490000000000691;0.0015432098765993515;15.462222222222408;15.517777777778974
12;45.50;9.50;False;False;True;False;360;31.50;10.50;True;False;False;False;1;14.12888888888483;0;14.12888888888483;14.12888888888483
12;45.50;9.50;False;False;True;False;361;32.50;10.50;True;False;False;False;3;13.462222222221195;1.103985593307839E-24;13.46222222222059;13.462222222222408
