#TimeStamp;Bot;Pod;OutputStation
18395.67;0;237;0
18406.09;0;237;0
18416.51;0;237;0
18482.23;0;52;0
18492.62;0;52;0
18502.73;0;52;0
18513.04;0;52;0
18523.46;0;52;0
18533.88;0;52;0
18614.47;0;185;0
18700;0;44;0
18777.34;0;154;0
18877.68;0;192;0
18887.78;0;192;0
18897.89;0;192;0
18908.2;0;192;0
18918.62;0;192;0
18929.04;0;192;0
19021.85;0;189;0
19031.77;0;189;0
19041.68;0;189;0
19109.98;0;197;0
19120;0;197;0
19202.7;0;156;0
19212.63;0;156;0
19306.42;0;69;0
19316.7;0;69;0
19326.98;0;69;0
19337.12;0;69;0
19347.54;0;69;0
19405.01;0;216;0
19482.54;0;17;0
19564.35;0;2;0
19624.46;0;116;0
19634.28;0;116;0
19693.31;0;216;0
19764.12;0;222;0
19848.49;0;18;0
19858.28;0;18;0
19868.59;0;18;0
19878.7;0;18;0
19948.48;0;130;0
20032.92;0;95;0
20042.82;0;95;0
20053.07;0;95;0
20120.42;0;32;0
20130.63;0;32;0
20200.42;0;151;0
20210.84;0;151;0
20221.26;0;151;0
20231.56;0;151;0
20241.68;0;151;0
20332.66;0;6;0
20342.94;0;6;0
20353.36;0;6;0
20363.36;0;6;0
20373.78;0;6;0
20383.78;0;6;0
20476.12;0;196;0
20486.39;0;196;0
20496.81;0;196;0
20507.23;0;196;0
20517.52;0;196;0
20589.23;0;231;0
20599.51;0;231;0
20609.93;0;231;0
20620;0;231;0
20630.35;0;231;0
20640.77;0;231;0
20651.06;0;231;0
20660.84;0;231;0
20723.61;0;9;0
20794.47;0;151;0
20881.6;0;97;0
20891.93;0;97;0
20902.1;0;97;0
20969;0;34;0
21041.26;0;221;0
21109.53;0;205;0
21119.68;0;205;0
21129.68;0;205;0
21189.15;0;232;0
21199.42;0;232;0
21209.71;0;232;0
21219.84;0;232;0
21297.29;0;228;0
21307.43;0;228;0
21317.56;0;228;0
21327.85;0;228;0
21375.65;0;27;0
21452.44;0;167;0
21521.72;0;115;0
21604.29;0;24;0
21676.73;0;73;0
21738.47;0;5;0
21748.26;0;5;0
21812.48;0;159;0
21891.23;0;169;0
21901.26;0;169;0
21989.48;0;56;0
21999.76;0;56;0
22010;0;56;0
22020.42;0;56;0
22030.84;0;56;0
22109.65;0;215;0
22165.75;0;197;0
22175.5;0;197;0
22185.5;0;197;0
22258.01;0;48;0
22328.94;0;4;0
22410.72;0;47;0
22420.81;0;47;0
22430.92;0;47;0
22441.23;0;47;0
22512.16;0;221;0
22593.78;0;222;0
22675.63;0;40;0
22685.9;0;40;0
22696.19;0;40;0
22706.32;0;40;0
22716.74;0;40;0
22727.16;0;40;0
22737.58;0;40;0
22748;0;40;0
22758.29;0;40;0
22823.72;0;174;0
22902.52;0;185;0
22912.84;0;185;0
22923.26;0;185;0
22933.37;0;185;0
22943.37;0;185;0
22953.68;0;185;0
22964.1;0;185;0
22974.21;0;185;0
23067.64;0;169;0
