#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
2082.53;0;2082.53;98.77;282.53
2180;0;2180;701.67;380
2248.32;0;2248.32;67.93;448.32
2301.26;0;2301.26;52.85;501.26
2355.99;0;2355.99;54.33;555.99
2442.52;0;2442.52;86.44;642.52
2514.98;0;2514.98;72.37;714.98
2671.01;0;2671.01;598.81;-4528.99
2733.11;0;2733.11;1796.19;933.11
2799.4;0;2799.4;128.35;999.4
2857.93;0;2857.93;58.48;1057.93
2947.17;0;2947.17;1273.12;1147.17
3020.84;0;3020.84;1475.1;1220.84
3114.17;0;2858.6;93.11;1058.6
3175.81;0;2816.56;61.56;1016.56
3356.57;0;3356.57;2119.95;1556.57
3407.36;0;2777.41;231.5;977.41
3484.4;0;3411.47;626.43;1611.47
3559.01;0;2234.44;74.22;434.44
3579.67;0;3579.67;20.35;-3620.33
3676.24;0;3676.24;1593.62;-3523.76
3737.52;0;3654.17;790.25;1854.17
3803.36;0;2809.62;395.93;1009.62
3868.89;0;3868.89;3868.89;2068.89
3879.31;0;2089.31;75.91;289.31
3889.73;0;3889.73;20.71;-3310.27
3993.18;0;3993.18;113.74;-3206.82
4013.84;0;2545.94;337.51;745.94
4024.02;0;4024.02;30.47;-3175.98
4034.68;0;4034.68;41.13;-3165.32
4055.1;0;4055.1;41.13;-3144.9
4065.5;0;4065.5;41.11;-3134.5
4173.75;0;4173.75;108.1;-3026.25
4184.17;0;4184.17;3939.03;-3015.83
4194.59;0;4194.59;20.53;-3005.41
4205.01;0;4205.01;30.95;-2994.99
4225.66;0;30.76;30.34;-7169.25
4298.3;0;4298.3;103.4;-2901.7
4308.72;0;2376.64;82.97;576.64
4319.14;0;3382.22;20.71;-3817.78
4329.56;0;4329.56;31.13;-2870.44
4426.91;0;689.31;97.23;-1110.69
4484.47;0;4484.47;165.2;-2715.53
4504.89;0;4002.93;20.29;-3197.07
4515.11;0;4515.11;30.51;-2684.89
4582.1;0;2619.18;66.66;819.18
4671.3;0;4671.3;616.07;-2528.7
4754.49;0;4754.49;2020.98;2954.49
4764.91;0;2408.83;93.52;608.83
4775.33;0;2260.26;20.71;-4939.74
4785.75;0;31.13;30.71;-7168.87
4872.34;0;4872.34;982.48;-2327.66
4944.2;0;4944.2;158.32;-2255.8
5033.16;0;1453.42;160.74;-346.58
5204.62;0;3747.13;1624.88;1947.13
5355.12;0;5355.12;3496.39;3555.12
5409.96;0;3931.63;1672.36;2131.63
5487.95;0;1189.53;132.75;-610.47
5573.28;0;3501.08;990.9;1701.08
5593.7;0;721.27;105.66;-1078.73
5604.2;0;1177.2;194.16;-622.8
5614.54;0;5614.54;41.13;-1585.46
5624.96;0;5624.96;51.55;-1575.04
5635.38;0;5635.38;41.55;-1564.62
5731.12;0;5731.12;116.45;-1468.88
5810.31;0;5810.31;185.22;-1389.69
5874.58;0;1700.51;1099.12;-99.49
5942.88;0;5942.88;68.21;-1257.12
6029.69;0;5224.09;2673.03;3424.09
6040;0;6040;96.91;-1160
6060.36;0;6060.36;30.53;-1139.64
6070.95;0;6070.95;41.13;-1129.05
6081.26;0;6081.26;41.02;-1118.74
6091.62;0;5028.1;30.95;-2171.9
6112.21;0;4029.59;41.13;-3170.41
6122.46;0;486.95;40.95;-6713.05
6133.05;0;103.23;41.13;-7096.77
6229.54;0;6229.54;106.78;-970.46
6320.84;0;6320.84;91.21;-879.16
6422.07;0;6422.07;288.89;-777.93
6487.73;0;6487.73;65.31;-712.27
6555.8;0;6555.8;68.02;-644.2
6612.24;0;6612.24;56.36;-587.76
6696.25;0;4743.75;2269.26;2943.75
6716.56;0;6716.56;20.17;-483.44
6790.4;0;6790.4;73.6;-409.6
6868.21;0;6868.21;255.88;-331.79
6949.28;0;1744.41;1217.83;-55.59
7054.61;0;7054.61;105.24;-145.39
7124.07;0;7124.07;255.82;-75.93
7197.67;0;3002.35;1992.8;1202.35
7218.09;0;7218.09;20.29;18.09
7228.56;0;7228.56;30.76;28.56
7302.94;0;7302.94;248.01;102.94
7391.66;0;7391.66;1756.15;191.66
7464.62;0;7464.62;72.88;264.62
7551.12;0;7551.12;86.26;351.12
7581.26;0;7581.26;30.01;381.26
7591.72;0;7591.72;40.47;391.72
7602.1;0;1531.02;20.43;-5668.98
7674.29;0;7674.29;549.91;474.29
7694.71;0;7694.71;20.29;494.71
7705.13;0;7705.13;30.71;505.13
7715.55;0;5856.82;20.71;-1343.18
7726.02;0;2940.14;20.76;-4259.86
7798.87;0;7798.87;72.77;598.87
7869.57;0;7869.57;70.61;669.57
7947.8;0;7947.8;644.48;747.8
8004.2;0;4200.8;3059.75;2400.8
8071.26;0;8071.26;201.6;871.26
8149.15;0;8149.15;77.85;949.15
8207.52;0;8207.52;58.28;1007.52
8272.51;0;8272.51;64.91;1072.51
8364.23;0;8364.23;91.64;1164.23
8384.66;0;4086.24;20.3;-3113.76
8395.16;0;8395.16;30.79;1195.16
8469.91;0;8469.91;1679.43;1269.91
8500.42;0;7753.35;30.38;553.35
8520.58;0;8520.58;50.53;1320.58
8597.43;0;8597.43;593.19;1397.43
8617.85;0;3003.18;20.29;-4196.82
8628.27;0;8628.27;30.71;1428.27
8638.74;0;943.9;20.76;-6256.1
8706.87;0;8706.87;185.98;1506.87
8727.29;0;655.98;20.11;-6544.02
8737.68;0;7521.91;30.51;321.91
8819.25;0;8819.25;180.43;1619.25
8829.67;0;8829.67;91.65;1629.67
8840;0;1536.68;20.62;-263.32
8850.61;0;8850.61;31.23;1650.61
8860.84;0;4970.98;31.04;-2229.02
8973.13;0;8973.13;1370.61;1773.13
9041.13;0;520.25;190.48;-6679.75
9105.15;0;9105.15;244.08;1905.15
9190.47;0;9190.47;3380.08;1990.47
9259.71;0;9259.71;69.16;2059.71
9371.03;0;9371.03;265.83;2171.03
9448.75;0;9448.75;77.68;2248.75
9532.62;0;9532.62;9532.62;7732.62
9621.68;0;9621.68;2393.03;2421.68
9714.29;0;9714.29;92.2;2514.29
9789.59;0;9789.59;75.05;2589.59
9871.89;0;9871.89;82.26;2671.89
10002.94;0;10002.94;7487.87;8202.94
10062.94;0;10062.94;59.72;2862.94
10179.53;0;10179.53;1138.09;2979.53
10259.69;0;10259.69;80.08;3059.69
10448.93;0;10448.93;189.19;3248.93
10550.69;0;10550.69;101.68;3350.69
10622.37;0;10622.37;1173.53;3422.37
10717.34;0;10717.34;1184.63;3517.34
10806.29;0;10806.29;88.7;3606.29
10887.41;0;10887.41;81.02;3687.41
10967.89;0;10967.89;904.57;3767.89
11067.36;0;11067.36;99.39;3867.36
11077.78;0;11077.78;527.01;3877.78
11088.2;0;4996.28;20.53;-2203.72
11098.62;0;5743.41;30.95;-1456.59
11109.04;0;4392.24;30.95;-2807.76
11119.46;0;2268.81;30.95;-4931.19
11220.69;0;11220.69;100.91;4020.69
11287.85;0;6968.58;178.49;-231.42
11344.49;0;11344.49;722.01;4144.49
11427.12;0;11427.12;82.4;4227.12
11447.54;0;159.61;20.29;-1640.39
11457.96;0;6875.58;30.71;-324.42
11468.43;0;2649.05;20.75;-4550.95
11537.75;0;11537.75;5216.64;4337.75
11558.22;0;11558.22;20.34;4358.22
11625.04;0;11625.04;337.11;4425.04
11700;0;11700;74.67;4500
11710.43;0;11710.43;2450.67;4510.43
11720.84;0;9540.45;20.7;2340.45
11731.16;0;11731.16;31.03;4531.16
11741.68;0;3592.44;31.12;-3607.56
11752.11;0;3544.51;31.13;-3655.49
11836.88;0;11836.88;615.9;4636.88
11867.3;0;7641.56;30.11;441.56
11887.72;0;4088.77;50.53;2288.77
11898.12;0;60.93;30.51;-7139.07
12004.97;0;12004.97;4057.1;4804.97
12015.34;0;12015.34;116.89;4815.34
12025.76;0;8349.44;20.71;1149.44
12036.18;0;11932;31.13;4732
12056.6;0;6462.78;41.13;-737.22
12156.69;0;9485.63;99.95;2285.63
12209.56;0;3348.49;467.74;1548.49
12274.16;0;12274.16;64.52;5074.16
12322.04;0;12322.04;853.53;5122.04
12395.84;0;12395.84;359.52;5195.84
12470.46;0;12470.46;313.69;5270.46
12532.06;0;12532.06;3558.72;5332.06
12614.77;0;8590.38;862.53;1390.38
12691.75;0;12691.75;76.9;5491.75
12774.98;0;12774.98;1887.51;5574.98
12855.9;0;8800.67;7822.41;7000.67
13055.42;0;13055.42;199.43;5855.42
13174.11;0;13174.11;118.38;5974.11
13194.76;0;5996.95;20.34;4196.95
13268.32;0;13268.32;73.48;6068.32
13288.78;0;8344.33;20.34;1144.33
13373.63;0;13373.63;3501.69;6173.63
13463.78;0;13463.78;90.07;6263.78
13535.39;0;13535.39;71.22;6335.39
13555.79;0;2488.11;20.09;-4711.89
13621.31;0;13621.31;1089.16;6421.31
13713.5;0;13713.5;91.86;6513.5
13805.94;0;13805.94;1335.4;6605.94
13816.36;0;13816.36;527.49;6616.36
13826.78;0;2379.11;20.53;-4820.89
13837.2;0;13837.2;30.95;6637.2
13847.62;0;1842.57;30.95;-5357.43
13858.04;0;41.37;30.95;-1758.63
13868.46;0;1012.47;30.95;-6187.53
13878.88;0;72.63;30.95;-7127.37
13987.93;0;5390.37;119.16;-1809.63
14082.58;0;14082.58;94.6;6882.58
14191.47;0;14191.47;108.56;6991.47
14304.36;0;14304.36;425.17;7104.36
14314.74;0;14314.74;122.94;7114.74
14325.2;0;12341.44;20.71;5141.44
14335.62;0;13695.56;31.13;6495.56
14346.04;0;8305.8;31.13;1105.8
14435.87;0;13944.33;100.12;6744.33
14504.94;0;14504.94;69.02;7304.94
14561.97;0;14561.97;56.7;7361.97
14645.62;0;14645.62;1953.82;7445.62
14693.36;0;14693.36;47.62;7493.36
14772.98;0;14772.98;2376.77;7572.98
14874.56;0;14812.05;101.49;7612.05
14986.66;0;14986.66;1430.54;7786.66
15007.08;0;5003.86;20.29;-2196.14
15017.5;0;6547.46;30.71;-652.54
15027.92;0;3600.67;20.71;-3599.33
15038.4;0;3500.52;20.77;-3699.48
15110.05;0;15110.05;2787.68;7910.05
15130.47;0;14995.03;92;7795.03
15150.89;0;9577.48;40.71;7777.48
15160.84;0;3692.33;50.66;-3507.67
15249.63;0;15187.12;556.18;7987.12
15260;0;15260;3701.7;8060
15270.47;0;3433.27;20.71;-3766.73
15349.28;0;13047.61;188.21;5847.61
15359.7;0;2667.9;1013.53;-4532.1
15369.87;0;11490.43;20.46;4290.43
15380;0;14867.62;30.59;7667.62
15470.3;0;12736.79;210.12;5536.79
15480.84;0;10996.24;100.42;3796.24
15491.02;0;1144.85;20.41;-6055.15
15571.1;0;15446.08;696.46;8246.08
15581.68;0;14686.46;211.68;7486.46
15592.12;0;3850.3;20.71;-3349.7
15602.36;0;4381.38;30.95;-2818.62
15612.96;0;1308.47;31.13;-5891.53
15707.53;0;10134.12;216.42;8334.12
15764.62;0;193.21;161.95;-7006.79
15830.48;0;8775.55;559.88;1575.55
15895.82;0;15515.73;65.26;8315.73
15959.58;0;15600.33;194.62;8400.33
15979.92;0;7006.57;20.2;-193.43
16054.94;0;14818.32;903.92;7618.32
16127.18;0;16127.18;3352.12;8927.18
16210.42;0;16210.42;1648.12;9010.42
16294.32;0;16138.45;813.29;8938.45
16391.5;0;10070.39;97.09;8270.39
16422.1;0;8057.74;30.29;857.74
16432.34;0;9482.97;40.53;2282.97
16442.84;0;6653.21;20.61;-546.79
16453.18;0;1343;20.53;-5857
16473.68;0;902.27;30.61;-6297.73
16567.47;0;16567.47;8172.23;9367.47
16664.57;0;15800.19;684.57;8600.19
16684.97;0;474.47;20.09;-6725.53
16766.04;0;15441.47;80.74;8241.47
16842.52;0;16842.52;4568.18;9642.52
16862.92;0;3035.83;20.19;-4164.17
16873.49;0;4837.17;30.75;-2362.83
16931;0;16931;3217.17;9731
16988.35;0;16743.21;1280.74;9543.21
17067.62;0;15712.2;194.05;8512.2
17118.3;0;10327.82;50.6;8527.82
17212.64;0;16079.99;644.97;8879.99
17357.75;0;16452.1;1147.25;9252.1
17439.12;0;15765.06;81.28;8565.06
17507.39;0;15758.64;68.19;8558.64
17573.93;0;15825.17;66.47;8625.17
17594.57;0;11863.12;20.33;4663.12
17700;0;16355.01;933.55;9155.01
17849.91;0;16238.54;637.19;9038.54
17870.38;0;6002.76;20.33;4202.76
17947.9;0;16015.81;247.55;8815.81
18017.54;0;10312.28;69.4;8512.28
18094.61;0;15652;76.99;8452
18189.69;0;17529.22;2293.78;10329.22
18273.98;0;16728.25;1155.6;9528.25
18364.71;0;15506.73;90.39;8306.73
18385.08;0;11772.76;20.25;4572.76
18395.59;0;12165.96;30.75;4965.96
18405.92;0;9364.48;20.67;2164.48
18416.38;0;4537.19;20.71;-2662.81
18426.69;0;1983.62;20.59;-5216.38
18492.31;0;10488.06;397.46;8688.06
18512.65;0;6791.67;20.03;4991.67
18523.15;0;14457.5;30.53;7257.5
18533.57;0;6908.23;20.53;-291.77
18544.25;0;1701.52;20.79;-5498.48
18624.2;0;15676.94;197.27;8476.94
18710.07;0;6999.51;3096.98;5199.51
18787.53;0;15766.47;162.97;8566.47
18887.47;0;12465.05;2413.56;10665.05
18907.89;0;9717.33;20.11;2517.33
18918.31;0;6447.76;30.53;4647.76
18928.73;0;6923.67;20.53;-276.33
18939.37;0;1344.71;20.75;-5855.29
19051.86;0;10344.68;112.4;8544.68
19129.99;0;18265.61;3075.01;11065.61
19222.52;0;18337.72;3095.25;11137.72
19316.57;0;15959.91;264.67;8759.91
19336.99;0;11662.57;20.29;4462.57
19347.41;0;12791.53;30.71;5591.53
19357.77;0;5551.51;20.65;3751.51
19415.26;0;18028.58;2426.82;10828.58
19492.26;0;15932.94;134.3;8732.94
19574.29;0;16398.43;786.68;9198.43
19703.36;0;15709.81;210.77;8509.81
19774.06;0;15760.08;70.47;8560.08
19868.28;0;18099.1;2273.62;10899.1
19958.25;0;13470.48;89.67;6270.48
20062.94;0;16193.92;647.64;8993.92
20140.42;0;17026.17;1430.26;9826.17
20210.71;0;16217.16;636.08;9017.16
20220.84;0;16046.78;262.27;8846.78
20231.43;0;1101.35;20.59;-6098.65
20342.82;0;10628.28;279.62;8828.28
20353.23;0;12678.81;131.97;5478.81
20373.69;0;11543.89;30.75;4343.89
20486.26;0;11779.09;112.49;4579.09
20496.68;0;17011.89;1273.74;9811.89
20507.1;0;443.91;20.71;-6756.09
20599.38;0;14517.88;92.14;7317.88
20609.8;0;14549.14;112.98;7349.14
20630.22;0;1711.6;30.71;-88.4
20640.42;0;11821.04;40.91;4621.04
20733.7;0;13535.89;380.34;6335.89
20804.62;0;3297.16;174.27;-3902.84
20891.79;0;16407.19;87.05;9207.19
20979.19;0;17571.76;1849.12;10371.76
21051.41;0;15241.01;159.49;8041.01
21199.29;0;12601.73;558.52;5401.73
21219.71;0;4453.26;20.29;2653.26
21229.92;0;10110.14;30.49;2910.14
21317.43;0;6881.52;1085.87;-318.48
21337.89;0;9281.16;20.33;2081.16
21385.7;0;19137.29;3515.24;11937.29
21462.1;0;16707.06;232.1;9507.06
21531.78;0;11659.85;797.9;9859.85
21614.48;0;16580.98;228.73;9380.98
21686.93;0;10969.35;224.42;9169.35
21822.52;0;17307.08;843.24;10107.08
21911.24;0;10833.15;88.53;9033.15
21999.63;0;16589.58;467.6;9389.58
22009.87;0;16135.21;98.55;8935.21
22020;0;6868.98;20.24;-331.02
22030.71;0;13758.11;30.95;6558.11
22040.84;0;1400.07;30.84;-5799.93
22119.66;0;16176.57;88.82;8976.57
22268.26;0;10841.01;227;9041.01
22339.13;0;17667.74;1287.67;10467.74
22420.42;0;16795.33;733.41;9595.33
22440.84;0;410;20.03;-6790
22451.57;0;10699.33;30.75;3499.33
22522.21;0;16389.03;182.99;9189.03
22603.78;0;15907.4;81.53;8707.4
22685.52;0;10475.88;81.46;8675.88
22706.19;0;8623.28;20.29;1423.28
22716.61;0;4768.47;30.71;2968.47
22727.03;0;3023.44;20.71;1223.44
22737.45;0;8401.7;20.71;1201.7
22747.87;0;6356.06;20.71;-843.94
22768.34;0;6294.43;30.75;-905.57
22833.91;0;13301.2;3059.52;11501.2
22912.53;0;16044.28;144.11;8844.28
22923;0;15798.62;89.01;8598.62
22953.42;0;1266.41;40.58;-5933.59
22963.79;0;2364.28;50.95;-4835.72
23077.42;0;14682.18;113.32;7482.18
23087.84;0;11387.71;636.19;9587.71
23098.26;0;15633.41;20.53;8433.41
23108.68;0;15716.94;30.95;8516.94
23119.1;0;6000.72;30.95;-1199.28
23129.52;0;4585.22;30.95;-2614.78
23220.46;0;15991.81;266.77;8791.81
23291.44;0;14673.46;172.03;7473.46
23390.11;0;7335.12;260.27;5535.12
23477.17;0;15895.5;87.02;8695.5
23547.46;0;15944.95;70.2;8744.95
23684.62;0;17561.86;1416.32;10361.86
23752.74;0;10578.32;67.87;8778.32
23820.97;0;15951.31;68.14;8751.31
23895.59;0;15947.72;74.58;8747.72
23974.31;0;21174.86;5784.53;13974.86
24060.42;0;15590.38;86.07;8390.38
24123.05;0;10135.07;62.58;8335.07
24170.16;0;15531.33;46.9;8331.33
24282.1;0;18794.06;2667.54;11594.06
24444.21;0;16892.95;1152.68;9692.95
24527.06;0;15267.31;82.81;8067.31
24592.37;0;15487.17;309.89;8287.17
24706.45;0;15335.38;179.34;8135.38
24726.87;0;1249.61;20.29;-5950.39
24737.34;0;2398.12;30.75;-4801.88
24820;0;17268.75;1599.25;10068.75
24993.07;0;15370.98;172.72;8170.98
25013.37;0;2327.47;20.11;-4872.53
25023.91;0;8456.24;30.65;1256.24
25034.21;0;1956.48;20.53;-5243.52
25044.62;0;224.26;20.51;-6975.74
25114.98;0;10128.19;377.56;8328.19
25232.96;0;9983.21;188.02;8183.21
25402.94;0;19373.12;3283.19;12173.12
25610.9;0;17884.8;2063.36;10684.8
25631.38;0;9923.77;20.35;2723.77
25730.86;0;15667.54;497.57;8467.54
25751.28;0;15491.55;119.83;8291.55
25761.68;0;8061.33;30.69;861.33
25771.92;0;8414.08;40.92;1214.08
25782.52;0;2948.53;31.11;-4251.47
25910.81;0;15731.2;507.67;8531.2
25921.28;0;12299.64;2025.61;10499.64
25931.65;0;4732.23;20.71;-2467.77
25942.12;0;4604.14;31.17;2804.14
25952.34;0;928.23;30.97;-6271.77
26057.05;0;7671.8;284.79;471.8
26142.94;0;13746.72;200.74;6546.72
26218.06;0;16769.22;1625.36;9569.22
26238.53;0;9395.8;20.33;7595.8
26291.81;0;15741.04;148.57;8541.04
26354.53;0;10974.11;1239.22;9174.11
26418.79;0;17680.78;2248.55;10480.78
26484.2;0;10504.2;245.59;8704.2
26580.88;0;15693.4;162;8493.4
26591.26;0;15623.28;107.01;8423.28
26601.72;0;6248.36;20.57;-951.64
26706.58;0;11124.75;104.6;3924.75
26727;0;669.87;20.29;-6530.13
26737.44;0;1744.18;30.73;-5455.82
26820;0;15731.49;1037.33;8531.49
26899.73;0;10234.85;79.34;8434.85
26983.36;0;16360.89;691.47;9160.89
27121.68;0;15776.95;221.86;8576.95
27131.84;0;16325.45;777.23;9125.45
27151.97;0;13616.27;30.1;6416.27
27256.58;0;654.6;124.61;-6545.4
27354.17;0;7011.23;201.78;5211.23
27364.49;0;16915.48;1307.36;9715.48
27375.01;0;4421.32;20.71;2621.32
27485.33;0;16375.98;747.78;9175.98
27555.78;0;12548.57;180.64;5348.57
27639.88;0;14083.76;275.16;6883.76
27748.15;0;15591.38;108.19;8391.38
27817.86;0;16750.19;1226.3;9550.19
27877.04;0;19512.68;9332.74;17712.68
27963.68;0;15641.31;145.73;8441.31
27984.24;0;5267.5;20.29;-1932.5
27994.52;0;9471.06;30.56;2271.06
28005.04;0;187.09;20.66;-7012.91
28108.25;0;15833.91;360.02;8633.91
28174.95;0;10080.1;66.61;8280.1
28253.66;0;15638.81;248.44;8438.81
28330.04;0;10140.27;76.3;8340.27
28644.2;0;15869.13;469.15;8669.13
28717.83;0;10443.52;387.7;8643.52
28738.25;0;629.92;20.29;-1170.08
28748.67;0;10731.05;30.71;3531.05
28759.14;0;1010.91;20.75;-6189.09
