#TimeStamp;DistanceTraveled
59.85;808.81
119.82;561.14
179.93;339.05
239.97;418.07
299.95;567.82
359.81;486.67
419.91;485.72
479.93;475.34
539.86;611.65
599.98;602.1
659.72;556.57
719.89;422.43
779.59;514.14
839.76;482.98
900;605.49
959.9;660.48
1019.87;504.08
1079.9;608.53
1139.98;665
1199.96;627.39
1259.77;596.65
1319.96;602.44
1379.99;618.03
1439.8;568.36
1499.76;662.31
1559.6;579.94
1619.96;569.22
1679.96;605.94
1739.75;606.54
1799.95;691.69
