#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
419.17;22;200;2;419.17;200.2
419.86;21;515;1;419.86;184.85
429.51;22;200;2;429.51;210.54
432.85;20;499;3;432.85;228.99
437.16;2;410;0;437.16;227.43
439.18;24;561;1;439.18;319.37
439.55;22;200;2;439.55;220.58
443.02;20;499;3;443.02;239.16
447.2;2;410;0;447.2;237.47
449.23;24;561;1;449.23;329.41
449.6;22;200;2;449.6;230.63
453.06;20;499;3;453.06;249.2
457.25;2;410;0;457.25;247.52
459.27;24;561;1;459.27;339.45
459.6;22;200;2;459.6;240.63
463.09;20;499;3;463.09;259.23
467.29;2;410;0;467.29;257.56
469.27;24;561;1;469.27;349.45
469.64;22;200;2;469.64;250.67
473.13;20;499;3;473.13;269.27
477.34;2;410;0;477.34;267.61
479.28;24;561;1;479.28;359.46
479.64;22;200;2;479.64;260.68
483.18;20;499;3;483.18;279.32
487.38;2;410;0;487.38;277.65
489.32;24;561;1;489.32;369.5
493.22;20;499;3;493.22;289.36
497.42;2;410;0;497.42;287.69
499.37;24;561;1;499.37;379.55
503.27;20;499;3;503.27;299.4
507.47;2;410;0;507.47;297.74
509.38;24;561;1;509.38;389.56
513.31;20;499;3;513.31;309.45
517.51;2;410;0;517.51;307.78
519.42;24;561;1;519.42;399.61
527.56;2;410;0;527.56;317.83
537.6;2;410;0;537.6;327.87
541.7;21;71;1;541.7;212.12
547.61;2;410;0;547.61;337.88
551.75;21;71;1;551.75;222.16
561.79;21;71;1;561.79;232.2
562.47;12;709;2;562.47;212.18
566.38;1;421;0;566.38;237.58
571.84;21;71;1;571.84;242.25
572.49;12;709;2;572.49;222.2
576.42;1;421;0;576.42;247.62
581.88;21;71;1;581.88;252.29
582.53;12;709;2;582.53;232.25
586.47;1;421;0;586.47;257.67
591.92;21;71;1;591.92;262.34
592.57;12;709;2;592.57;242.28
596.5;1;421;0;596.5;267.7
601.97;21;71;1;601.97;272.38
602.46;15;270;3;602.42;159.4
602.59;12;709;2;602.59;252.3
606.54;1;421;0;606.54;277.75
612.01;21;71;1;612.01;282.43
612.51;15;270;3;612.46;169.45
612.63;12;709;2;612.63;262.35
616.59;1;421;0;616.59;287.79
622.55;15;270;3;622.51;179.49
622.68;12;709;2;622.68;272.39
626.6;1;421;0;626.6;297.8
632.6;15;270;3;632.55;189.54
632.72;12;709;2;632.72;282.44
642.64;15;270;3;642.59;199.57
642.72;12;709;2;642.72;292.44
645.17;9;19;0;645.13;187.88
652.68;15;270;3;652.64;209.62
655.22;9;19;0;655.17;197.93
660.64;22;228;2;660.64;231.09
662.72;15;270;3;662.68;219.66
665.25;9;19;0;665.21;207.96
671.02;22;228;2;671.02;241.46
672.73;15;270;3;672.69;229.67
675.3;9;19;0;675.25;218
677.03;24;55;1;676.98;157.56
681.06;22;228;2;681.06;251.51
682.77;15;270;3;682.73;239.71
685.34;9;19;0;685.3;228.05
687.18;24;55;1;687.14;167.71
691.1;22;228;2;691.1;261.55
692.82;15;270;3;692.77;249.76
695.38;9;19;0;695.34;238.09
697.23;24;55;1;697.18;177.76
701.15;22;228;2;701.15;271.6
705.43;9;19;0;705.38;248.14
707.27;24;55;1;707.23;187.8
711.19;22;228;2;711.19;281.64
711.24;20;598;3;711.24;377.75
715.47;9;19;0;715.43;258.18
717.32;24;55;1;717.27;197.85
721.24;22;228;2;721.24;291.69
721.28;20;598;3;721.28;387.79
725.52;9;19;0;725.47;268.23
727.36;24;55;1;727.32;207.89
731.28;22;228;2;731.28;301.73
731.33;20;598;3;731.33;397.84
735.55;9;19;0;735.51;278.26
737.4;24;55;1;737.36;217.94
741.33;22;228;2;741.33;311.77
741.37;20;598;3;741.37;407.88
745.59;9;19;0;745.55;288.3
747.45;24;55;1;747.4;227.98
751.42;20;598;3;751.42;417.93
757.49;24;55;1;757.45;238.02
761.45;20;598;3;761.45;427.96
763.89;2;749;0;763.84;197.47
771.49;20;598;3;771.49;438
774.09;2;749;0;774.05;207.67
777.02;21;173;1;776.97;164.96
781.51;20;598;3;781.51;448.02
782.23;12;426;2;782.18;121.2
784.13;2;749;0;784.09;217.71
787.05;21;173;1;787;174.99
791.55;20;598;3;791.55;458.07
792.45;12;426;2;677.9;131.43
794.14;2;749;0;794.09;227.72
797.09;21;173;1;797.09;185.03
802.49;12;426;2;687.94;141.47
804.18;2;749;0;804.13;237.76
807.13;21;173;1;807.13;195.08
812.54;12;426;2;697.98;151.52
814.22;2;749;0;814.18;247.8
817.18;21;173;1;817.13;205.12
822.58;12;426;2;708.03;161.56
824.27;2;749;0;824.22;257.85
827.2;21;173;1;827.16;215.14
832.63;12;426;2;832.58;171.6
834.29;2;749;0;834.25;267.87
837.25;21;173;1;837.2;225.19
842.67;12;426;2;842.63;181.65
847.29;21;173;1;847.25;235.23
852.27;1;157;0;852.22;225.62
852.71;12;426;2;852.67;191.69
853.42;15;215;3;733.61;142.11
857.32;21;173;1;857.27;245.26
862.46;1;157;0;862.42;235.82
863.46;15;215;3;743.64;152.15
867.36;21;173;1;867.32;255.3
872.49;1;157;0;872.44;245.84
873.51;15;215;3;753.69;162.19
877.4;21;173;1;877.36;265.35
882.51;1;157;0;882.47;255.87
883.07;22;692;2;763.25;141.69
883.55;15;215;3;763.73;172.23
887.45;21;173;1;887.4;275.39
892.56;1;157;0;892.51;265.92
893.08;22;692;2;773.26;151.71
893.59;15;215;3;773.78;182.28
902.58;1;157;0;902.54;275.94
903.13;22;692;2;783.31;161.76
903.63;15;215;3;783.81;192.31
905.95;24;674;1;766.28;158.46
912.63;1;157;0;912.58;285.98
913.17;22;692;2;793.35;171.8
913.67;15;215;3;793.85;202.35
915.99;24;674;1;796.17;168.49
923.22;22;692;2;803.4;181.84
926.01;24;674;1;786.33;178.51
930.79;9;142;0;810.98;195.2
932.66;20;10;3;728.8;141.06
933.26;22;692;2;813.44;191.89
936.05;24;674;1;796.38;188.56
940.95;9;142;0;821.13;205.35
942.71;20;10;3;738.84;151.11
943.3;22;692;2;823.49;201.93
946.08;24;674;1;806.41;198.59
950.99;9;142;0;831.17;215.4
952.75;20;10;3;748.89;161.15
953.35;22;692;2;833.53;211.98
956.13;24;674;1;816.45;208.63
961.04;9;142;0;846.48;225.44
962.79;20;10;3;758.93;171.2
963.39;22;692;2;843.58;222.02
966.17;24;674;1;826.5;218.68
971.08;9;142;0;856.53;235.49
972.84;20;10;3;768.98;181.24
976.21;24;674;1;836.54;228.72
981.13;9;142;0;866.57;245.53
982.86;20;10;3;779;191.26
986.26;24;674;1;846.59;238.77
991.17;9;142;0;876.62;255.58
992.91;20;10;3;789.04;201.31
996.3;24;674;1;792.44;248.81
1001.18;9;142;0;886.63;265.59
1002.91;20;10;3;799.04;211.31
1011.21;9;142;0;896.66;275.62
1012.95;20;10;3;803.22;221.35
1021.22;9;142;0;901.4;285.63
1023;20;10;3;813.27;231.4
1031.95;12;220;2;812.98;179.19
1040.4;2;271;0;830.67;216.08
1041.06;15;449;3;711.48;137.39
1042.23;12;220;2;823.26;189.47
1050.46;2;271;0;840.73;226.15
1051.35;15;449;3;722.56;147.68
1052.27;12;220;2;833.31;199.52
1060.5;2;271;0;850.77;236.19
1061.4;15;449;3;732.6;157.73
1062.29;12;220;2;843.32;209.53
1070.54;2;271;0;860.81;246.23
1071.4;15;449;3;742.6;167.73
1072.31;12;220;2;862.58;219.56
1080.58;2;271;0;870.86;256.27
1081.44;15;449;3;752.65;177.77
1081.71;21;576;1;1081.67;642.48
1082.34;12;220;2;872.61;229.58
1090.63;2;271;0;880.9;266.32
1091.49;15;449;3;761.9;187.82
1092.11;21;576;1;1092.06;652.88
1092.38;12;220;2;882.65;239.62
1101.53;15;449;3;771.95;197.86
1102.15;21;576;1;1102.11;662.92
1102.43;12;220;2;892.7;249.67
1108.76;1;151;0;779.97;206.14
1112.2;21;576;1;1112.15;672.97
1112.44;12;220;2;893.47;259.68
1118.92;1;151;0;790.12;216.29
1122.21;21;576;1;1122.17;682.98
1122.49;12;220;2;903.52;269.73
1128.95;1;151;0;893.94;226.32
1132.24;21;576;1;1132.2;693.01
1138.98;1;151;0;903.97;236.36
1142.29;21;576;1;1142.24;703.06
1149.03;1;151;0;914.01;246.4
1159.07;1;151;0;924.06;256.44
1161.85;24;276;1;811.56;165.5
1169.11;1;151;0;934.1;266.49
1171.93;24;276;1;821.65;175.59
1175.22;22;43;2;841.73;221.82
1179.13;1;151;0;850.33;276.5
1179.17;20;37;3;749.62;182.83
1181.98;24;276;1;831.7;185.63
1185.3;22;43;2;851.81;231.9
1189.4;20;37;3;759.84;193.05
1192.01;24;276;1;841.73;195.66
1195.34;22;43;2;861.85;241.94
1197.28;9;688;0;846.99;206.06
1199.44;20;37;3;769.89;203.09
1202.05;24;276;1;851.77;205.71
1205.37;22;43;2;875.79;251.98
1207.33;9;688;0;857.04;216.11
1209.47;20;37;3;779.92;213.13
1212.1;24;276;1;861.82;215.75
1215.42;22;43;2;885.83;262.02
1217.37;9;688;0;883.88;226.16
1219.52;20;37;3;789.97;223.17
1222.14;24;276;1;871.86;225.79
1225.43;22;43;2;895.84;272.03
1227.38;9;688;0;893.89;236.17
1229.56;20;37;3;800.01;233.22
1232.19;24;276;1;802.63;235.84
1235.46;22;43;2;905.88;282.07
1237.43;9;688;0;903.94;246.21
1239.61;20;37;3;810.06;243.26
1245.51;22;43;2;915.92;292.12
1247.47;9;688;0;913.98;256.26
1249.64;20;37;3;820.09;253.29
1255.51;22;43;2;922.02;302.12
1257.49;9;688;0;924;266.27
1259.68;20;37;3;820.46;263.34
1265.11;21;30;1;1030.09;387.66
1275.42;21;30;1;1040.41;397.97
1278.05;15;729;3;1278;711.63
1285.46;21;30;1;1066.49;408.01
1288.43;15;729;3;1288.38;722
1290.36;1;75;0;833.07;131.24
1295.51;21;30;1;1060.49;418.06
1298.47;15;729;3;1298.43;732.05
1300.42;1;75;0;843.13;141.31
1305.55;21;30;1;1070.54;428.1
1308.51;15;729;3;1308.47;742.09
1308.73;12;274;2;1308.69;736.2
1310.46;1;75;0;853.17;151.35
1315.6;21;30;1;1080.58;438.15
1318.56;15;729;3;1318.51;752.14
1318.8;12;274;2;1318.75;746.27
1320.51;1;75;0;863.22;161.39
1328.6;15;729;3;1328.55;762.18
1328.84;12;274;2;1328.8;756.31
1330.55;1;75;0;811.08;171.44
1338.88;12;274;2;1338.84;766.35
1340.6;1;75;0;821.13;181.48
1348.93;12;274;2;1348.88;776.4
1348.97;24;339;1;782.55;146.88
1350.64;1;75;0;831.17;191.53
1358.97;12;274;2;1358.93;786.44
1359.06;24;339;1;792.64;156.96
1369.01;12;274;2;1368.97;796.48
1369.1;24;339;1;802.68;167
1370.88;2;269;0;927.82;290.25
1375.56;20;472;3;856.09;156
1379.14;24;339;1;812.72;177.05
1380.94;2;269;0;937.88;300.31
1385.64;20;472;3;866.18;166.08
1389.19;24;339;1;822.77;187.09
1390.98;2;269;0;947.92;310.35
1395.68;20;472;3;876.21;176.11
1399.19;24;339;1;832.77;197.09
1401.03;2;269;0;961.8;320.4
1405.72;20;472;3;886.25;186.15
1409.2;24;339;1;842.78;207.11
1411.07;2;269;0;968.01;330.44
1415.76;22;648;2;843.23;196.2
1415.76;20;472;3;896.29;196.2
1419.21;24;339;1;852.79;217.12
1421.11;2;269;0;978.05;340.48
1425.81;22;648;2;853.28;206.24
1425.81;20;472;3;859.39;206.24
1429.26;24;339;1;862.84;227.16
1431.12;2;269;0;988.06;350.49
1435.85;22;648;2;863.32;216.29
1435.85;20;472;3;869.43;216.29
1445.89;22;648;2;879.47;226.33
1445.89;20;472;3;879.47;226.33
1448.76;21;505;1;822.11;153.21
1450.76;9;185;0;838.71;203.25
1455.94;22;648;2;889.51;236.37
1455.94;20;472;3;936.47;236.37
1458.85;21;505;1;832.2;163.29
1460.81;9;185;0;848.75;213.29
1465.98;22;648;2;893.45;246.42
1468.89;21;505;1;842.25;173.34
1470.82;9;185;0;858.77;223.31
1475.08;15;761;3;814.06;176.57
1476.02;22;648;2;903.49;256.46
1478.94;21;505;1;866.88;183.38
1480.87;9;185;0;868.81;233.35
1485.09;15;761;3;824.07;186.57
1486.07;22;648;2;913.54;266.51
1488.98;21;505;1;876.92;193.43
1490.91;9;185;0;878.85;243.4
1495.13;15;761;3;868.49;196.62
1496.11;22;648;2;923.58;276.55
1498.99;21;505;1;886.93;203.43
1500.96;9;185;0;888.9;253.44
1505.18;15;761;3;878.53;206.66
1509.03;21;505;1;896.97;213.48
1511;9;185;0;898.94;263.48
1514.99;12;156;2;779.39;186.1
1515.22;15;761;3;888.58;216.71
1519.08;21;505;1;892.43;223.52
1521.05;9;185;0;908.99;273.53
1525.07;12;156;2;789.48;196.18
1525.27;15;761;3;864.25;226.75
1535.08;12;156;2;799.49;206.19
1535.31;15;761;3;874.29;236.8
1540.74;1;680;0;829.42;220.18
1545.1;12;156;2;809.5;216.21
1550.78;1;680;0;839.47;230.23
1555.14;12;156;2;819.55;226.25
1560.83;1;680;0;899.81;240.27
1565.19;12;156;2;829.59;236.3
1566.76;24;83;1;825.39;167.53
1570.87;1;680;0;909.85;250.32
1575.23;12;156;2;839.64;246.34
1576.91;24;83;1;835.54;177.68
1580.91;1;680;0;919.89;260.36
1585.27;12;156;2;849.68;256.38
1586.94;24;83;1;845.57;187.7
1588.94;20;346;3;841.45;183.18
1590.96;1;680;0;929.94;270.41
1595.3;12;156;2;859.7;266.41
1596.99;24;83;1;855.61;197.75
1598.99;20;346;3;851.49;193.22
1601;1;680;0;889.69;280.45
1605.34;12;156;2;869.75;276.45
1607.03;24;83;1;865.66;207.79
1609.03;20;346;3;867.66;203.27
1611.05;1;680;0;899.73;290.49
1617.07;24;83;1;875.7;217.84
1619.07;20;346;3;871.58;213.31
1621.09;1;680;0;909.78;300.54
1627.12;24;83;1;885.75;227.88
1629.12;20;346;3;881.63;223.36
1631.14;1;680;0;919.82;310.58
1637.16;24;83;1;895.79;237.93
1639.14;20;346;3;891.65;233.38
1641.14;1;680;0;929.83;320.59
1660.38;2;536;0;868.79;249.27
1661.86;21;153;1;837.55;182.88
1664.43;22;9;2;872.83;208.45
1670.74;2;536;0;879.14;259.62
1671.98;21;153;1;847.66;193
1674.69;22;9;2;883.09;218.71
1680.78;2;536;0;889.18;269.66
1682.01;21;153;1;857.69;203.03
1684.73;22;9;2;893.13;228.75
1690.82;2;536;0;899.23;279.71
1692.05;21;153;1;867.74;213.07
1694.78;22;9;2;947.28;238.8
1700.87;2;536;0;909.27;289.75
1702.1;21;153;1;877.78;223.11
1703.49;15;155;3;826.04;188.22
1704.8;22;9;2;957.3;248.82
1710.91;2;536;0;919.31;299.8
1712.14;21;153;1;859.38;233.16
1713.53;15;155;3;836.08;198.27
1714.84;22;9;2;967.35;258.86
1720.96;2;536;0;929.36;309.84
1722.16;21;153;1;869.4;243.18
1723.57;15;155;3;870.81;208.3
1724.89;22;9;2;977.39;268.91
1731;2;536;0;906.69;319.89
1732.2;21;153;1;879.45;253.22
1733.61;15;155;3;856.16;218.35
1734.92;22;9;2;987.42;278.94
1743.66;15;155;3;866.21;228.39
1749.28;9;491;0;896.52;258.32
1753.7;15;155;3;876.25;238.43
1759.32;9;491;0;906.56;268.37
1763.75;15;155;3;886.3;248.48
1769.37;9;491;0;916.61;278.41
1773.79;15;155;3;871.16;258.52
1779.4;9;491;0;926.64;288.44
1789.44;9;491;0;936.68;298.49
1798.84;12;357;2;896.21;243.65
1799.49;9;491;0;946.73;308.53
