#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;9.50;False;False;True;False;135;22.50;1.50;True;False;False;False;1;33.04064934696726;0;33.04064934696726;33.04064934696726
12;45.50;9.50;False;False;True;False;136;23.50;1.50;True;False;False;False;1;33.76666666667734;0;33.76666666667734;33.76666666667734
12;45.50;9.50;False;False;True;False;137;24.50;1.50;True;False;False;False;1;34.37888888888847;0;34.37888888888847;34.37888888888847
12;45.50;9.50;False;False;True;False;144;31.50;1.50;True;False;False;False;1;22.273888888888905;0;22.273888888888905;22.273888888888905
12;45.50;9.50;False;False;True;False;145;32.50;1.50;True;False;False;False;1;26.387871569191702;0;26.387871569191702;26.387871569191702
12;45.50;9.50;False;False;True;False;146;33.50;1.50;True;False;False;False;1;27.09657287525488;0;27.09657287525488;27.09657287525488
12;45.50;9.50;False;False;True;False;147;34.50;1.50;True;False;False;False;3;19.10055555554345;0.0001333333328510586;19.093888888888728;19.11388888885267
12;45.50;9.50;False;False;True;False;151;14.50;2.50;True;False;False;False;1;33.71222222222059;0;33.71222222222059;33.71222222222059
12;45.50;9.50;False;False;True;False;153;16.50;2.50;True;False;False;False;1;32.37888888888847;0;32.37888888888847;32.37888888888847
12;45.50;9.50;False;False;True;False;155;18.50;2.50;True;False;False;False;1;31.040649346967257;0;31.040649346967257;31.040649346967257
12;45.50;9.50;False;False;True;False;159;22.50;2.50;True;False;False;False;1;28.392777777746232;0;28.392777777746232;28.392777777746232
12;45.50;9.50;False;False;True;False;163;26.50;2.50;True;False;False;False;1;25.712222222222408;0;25.712222222222408;25.712222222222408
12;45.50;9.50;False;False;True;False;164;27.50;2.50;True;False;False;False;5;25.056666666660657;3.8580246891634564E-05;25.04555555555271;25.059444444445944
12;45.50;9.50;False;False;True;False;165;28.50;2.50;True;False;False;False;1;24.373982680299378;0;24.373982680299378;24.373982680299378
12;45.50;9.50;False;False;True;False;166;29.50;2.50;True;False;False;False;4;21.594305555537517;6.69495881191906E-05;21.587222222222408;21.60166666659279
12;45.50;9.50;False;False;True;False;168;31.50;2.50;True;False;False;False;1;21.60111111108199;0;21.60111111108199;21.60111111108199
12;45.50;9.50;False;False;True;False;169;32.50;2.50;True;False;False;False;1;21.756666666666206;0;21.756666666666206;21.756666666666206
12;45.50;9.50;False;False;True;False;170;33.50;2.50;True;False;False;False;1;21.641666666667334;0;21.641666666667334;21.641666666667334
12;45.50;9.50;False;False;True;False;171;34.50;2.50;True;False;False;False;1;20.31555555566956;0;20.31555555566956;20.31555555566956
12;45.50;9.50;False;False;True;False;199;14.50;4.50;True;False;False;False;1;33.71222222222059;0;33.71222222222059;33.71222222222059
12;45.50;9.50;False;False;True;False;202;17.50;4.50;True;False;False;False;1;31.73888888888905;0;31.73888888888905;31.73888888888905
12;45.50;9.50;False;False;True;False;204;19.50;4.50;True;False;False;False;1;26.92055555555271;0;26.92055555555271;26.92055555555271
12;45.50;9.50;False;False;True;False;208;23.50;4.50;True;False;False;False;2;27.740461764128213;0.0004118824839832297;27.726111111112004;27.75481241714442
12;45.50;9.50;False;False;True;False;211;26.50;4.50;True;False;False;False;3;25.716851851841664;6.430041125973658E-05;25.71222222222059;25.72611111108199
12;45.50;9.50;False;False;True;False;212;27.50;4.50;True;False;False;False;1;25.04555555555271;0;25.04555555555271;25.04555555555271
12;45.50;9.50;False;False;True;False;213;28.50;4.50;True;False;False;False;2;24.5629653604974;0.07142890682690675;24.373982680303016;24.751948040691786
12;45.50;9.50;False;False;True;False;214;29.50;4.50;True;False;False;False;2;20.26083333333463;9.645061728114353E-05;20.253888888890287;20.267777777778974
12;45.50;9.50;False;False;True;False;217;32.50;4.50;True;False;False;False;1;21.712222222222408;0;21.712222222222408;21.712222222222408
12;45.50;9.50;False;False;True;False;219;34.50;4.50;True;False;False;False;4;20.490487010226047;0.05429303556481169;20.373982680299378;20.840000000000146
12;45.50;9.50;False;False;True;False;228;19.50;5.50;True;False;False;False;2;26.253888888888696;1.0339757656912846E-25;26.25388888888847;26.253888888888923
12;45.50;9.50;False;False;True;False;231;22.50;5.50;True;False;False;False;3;29.043607514686908;2.6252268756614252E-05;29.040649346967257;29.049523850124388
12;45.50;9.50;False;False;True;False;232;23.50;5.50;True;False;False;False;1;29.82536797273133;0;29.82536797273133;29.82536797273133
12;45.50;9.50;False;False;True;False;233;24.50;5.50;True;False;False;False;1;29.8462049024929;0;29.8462049024929;29.8462049024929
12;45.50;9.50;False;False;True;False;235;26.50;5.50;True;False;False;False;2;30.080093791410945;0.12278765432264224;29.832316013631498;30.327871569190393
12;45.50;9.50;False;False;True;False;237;28.50;5.50;True;False;False;False;1;33.04555555555271;0;33.04555555555271;33.04555555555271
12;45.50;9.50;False;False;True;False;238;29.50;5.50;True;False;False;False;3;19.60240740738118;5.041152165608671E-06;19.60111111108199;19.60499999994863
12;45.50;9.50;False;False;True;False;240;31.50;5.50;True;False;False;False;6;19.59128066439401;3.254924576284009E-05;19.58722222222059;19.601111111111095
12;45.50;9.50;False;False;True;False;241;32.50;5.50;True;False;False;False;1;22.527777777740994;0;22.527777777740994;22.527777777740994
12;45.50;9.50;False;False;True;False;242;33.50;5.50;True;False;False;False;1;23.04555555555271;0;23.04555555555271;23.04555555555271
12;45.50;9.50;False;False;True;False;243;34.50;5.50;True;False;False;False;4;16.500925326521156;0.007396565740002284;16.427222222217097;16.58981241721267
12;45.50;9.50;False;False;True;False;276;19.50;7.50;True;False;False;False;2;24.91564934696885;1.0339757656912846E-25;24.91564934696862;24.915649346969076
12;45.50;9.50;False;False;True;False;278;21.50;7.50;True;False;False;False;2;24.915649346968166;1.6543612251060553E-24;24.915649346967257;24.915649346969076
12;45.50;9.50;False;False;True;False;280;23.50;7.50;True;False;False;False;1;29.98730882071868;0;29.98730882071868;29.98730882071868
12;45.50;9.50;False;False;True;False;281;24.50;7.50;True;False;False;False;2;30.38777777777841;0.00015802469136312684;30.378888888889378;30.396666666667443
12;45.50;9.50;False;False;True;False;284;27.50;7.50;True;False;False;False;1;32.37888888888847;0;32.37888888888847;32.37888888888847
12;45.50;9.50;False;False;True;False;285;28.50;7.50;True;False;False;False;2;33.4338888888833;0.12168888888642412;33.187222222219134;33.68055555554747
12;45.50;9.50;False;False;True;False;286;29.50;7.50;True;False;False;False;1;18.26287156916078;0;18.26287156916078;18.26287156916078
12;45.50;9.50;False;False;True;False;288;31.50;7.50;True;False;False;False;2;18.329303757328034;0.003403421714259023;18.288051959098993;18.370555555557075
12;45.50;9.50;False;False;True;False;289;32.50;7.50;True;False;False;False;8;22.370290400812564;0.002157741722350048;22.255555555555475;22.387871569191702
12;45.50;9.50;False;False;True;False;290;33.50;7.50;True;False;False;False;2;23.05944444444583;2.5849394142282115E-26;23.059444444445717;23.059444444445944
12;45.50;9.50;False;False;True;False;291;34.50;7.50;True;False;False;False;2;15.088982680301342;0;15.088982680301342;15.088982680301342
12;45.50;9.50;False;False;True;False;292;11.50;8.50;True;False;False;False;1;27.46222222222059;0;27.46222222222059;27.46222222222059
12;45.50;9.50;False;False;True;False;293;12.50;8.50;True;False;False;False;1;26.795555555555893;0;26.795555555555893;26.795555555555893
12;45.50;9.50;False;False;True;False;295;14.50;8.50;True;False;False;False;1;25.462222222222408;0;25.462222222222408;25.462222222222408
12;45.50;9.50;False;False;True;False;297;16.50;8.50;True;False;False;False;1;23.968333333326882;0;23.968333333326882;23.968333333326882
12;45.50;9.50;False;False;True;False;298;17.50;8.50;True;False;False;False;1;23.462222222222408;0;23.462222222222408;23.462222222222408
12;45.50;9.50;False;False;True;False;299;18.50;8.50;True;False;False;False;1;22.742683986362863;0;22.742683986362863;22.742683986362863
12;45.50;9.50;False;False;True;False;300;19.50;8.50;True;False;False;False;3;22.128888888888167;8.535689564657568E-24;22.12888888888483;22.128888888890287
12;45.50;9.50;False;False;True;False;302;21.50;8.50;True;False;False;False;2;20.795555555555893;4.1359030627651384E-25;20.79555555555544;20.795555555556348
12;45.50;9.50;False;False;True;False;303;22.50;8.50;True;False;False;False;2;20.144444444441888;0.0004839506173773883;20.12888888888483;20.159999999998945
12;45.50;9.50;False;False;True;False;304;23.50;8.50;True;False;False;False;1;19.462222222222067;0;19.462222222222067;19.462222222222067
12;45.50;9.50;False;False;True;False;307;26.50;8.50;True;False;False;False;1;17.46222222222059;0;17.46222222222059;17.46222222222059
12;45.50;9.50;False;False;True;False;308;27.50;8.50;True;False;False;False;1;16.795555555555524;0;16.795555555555524;16.795555555555524
12;45.50;9.50;False;False;True;False;309;28.50;8.50;True;False;False;False;2;16.25796176418953;0.03331961427884557;16.12888888888483;16.38703463949423
12;45.50;9.50;False;False;True;False;310;29.50;8.50;True;False;False;False;2;15.381944444444457;0.012889043209932194;15.301666666666506;15.462222222222408
12;45.50;9.50;False;False;True;False;312;31.50;8.50;True;False;False;False;3;14.09931938922576;0.0073998507620425995;14.000461764171632;14.157128430779267
12;45.50;9.50;False;False;True;False;313;32.50;8.50;True;False;False;False;1;13.462222222222408;0;13.462222222222408;13.462222222222408
12;45.50;9.50;False;False;True;False;314;33.50;8.50;True;False;False;False;3;12.742037037036425;0.008592695473117768;12.635000000000218;12.795555555556348
12;45.50;9.50;False;False;True;False;315;34.50;8.50;True;False;False;False;5;12.12888888888774;7.620082377794696E-24;12.12888888888483;12.128888888890287
12;45.50;9.50;False;False;True;False;340;11.50;10.50;True;False;False;False;1;27.46222222222059;0;27.46222222222059;27.46222222222059
12;45.50;9.50;False;False;True;False;341;12.50;10.50;True;False;False;False;1;26.79555555555271;0;26.79555555555271;26.79555555555271
12;45.50;9.50;False;False;True;False;343;14.50;10.50;True;False;False;False;2;25.4622222222215;1.6543612251060553E-24;25.46222222222059;25.462222222222408
12;45.50;9.50;False;False;True;False;345;16.50;10.50;True;False;False;False;1;24.12888888888483;0;24.12888888888483;24.12888888888483
12;45.50;9.50;False;False;True;False;346;17.50;10.50;True;False;False;False;4;23.43319444444296;0.0033704475311107976;23.34611111110644;23.462222222222408
12;45.50;9.50;False;False;True;False;348;19.50;10.50;True;False;False;False;1;22.128888888890287;0;22.128888888890287;22.128888888890287
12;45.50;9.50;False;False;True;False;350;21.50;10.50;True;False;False;False;3;20.795555555556046;2.7680813619843216E-25;20.79555555555544;20.795555555556348
12;45.50;9.50;False;False;True;False;351;22.50;10.50;True;False;False;False;2;20.128888888889833;4.1359030627651384E-25;20.128888888889378;20.128888888890287
12;45.50;9.50;False;False;True;False;353;24.50;10.50;True;False;False;False;1;18.81536797272969;0;18.81536797272969;18.81536797272969
12;45.50;9.50;False;False;True;False;355;26.50;10.50;True;False;False;False;1;17.462222222222408;0;17.462222222222408;17.462222222222408
12;45.50;9.50;False;False;True;False;356;27.50;10.50;True;False;False;False;1;16.800274181332497;0;16.800274181332497;16.800274181332497
12;45.50;9.50;False;False;True;False;358;29.50;10.50;True;False;False;False;3;15.510153921405921;0.006892343359856352;15.462222222222408;15.606017319772945
12;45.50;9.50;False;False;True;False;361;32.50;10.50;True;False;False;False;5;13.473870130609793;0.007336697873266879;13.356017319678358;13.595555555570172
12;45.50;9.50;False;False;True;False;362;33.50;10.50;True;False;False;False;1;12.795555555555893;0;12.795555555555893;12.795555555555893
12;45.50;9.50;False;False;True;False;363;34.50;10.50;True;False;False;False;8;12.144062984969935;0.0013180299073865215;12.12888888888483;12.23259767111449
12;45.50;9.50;False;False;True;False;367;14.50;11.50;True;False;False;False;3;28.54123137107854;0.14599706496948173;28.248982680299378;28.973607514755713
12;45.50;9.50;False;False;True;False;369;16.50;11.50;True;False;False;False;1;28.27342712476093;0;28.27342712476093;28.27342712476093
12;45.50;9.50;False;False;True;False;370;17.50;11.50;True;False;False;False;2;32.3739826803012;6.617444900424222E-24;32.37398268029938;32.373982680303016
12;45.50;9.50;False;False;True;False;371;18.50;11.50;True;False;False;False;1;33.04555555555271;0;33.04555555555271;33.04555555555271
12;45.50;9.50;False;False;True;False;377;24.50;11.50;True;False;False;False;4;21.708818545321265;0.015216353276303957;21.582316013631498;21.837222222267883
12;45.50;9.50;False;False;True;False;379;26.50;11.50;True;False;False;False;4;21.61680555557001;0.0005876600029811655;21.582316013631498;21.63916307026375
12;45.50;9.50;False;False;True;False;380;27.50;11.50;True;False;False;False;4;25.71935245124564;0.0005608326479343867;25.704350653064466;25.754632027172192
12;45.50;9.50;False;False;True;False;381;28.50;11.50;True;False;False;False;4;26.41708333332099;0.0028011059670930683;26.37888888888483;26.491111111110513
12;45.50;9.50;False;False;True;False;382;29.50;11.50;True;False;False;False;6;27.162051470117984;0.0650760694233666;27.028419931817552;27.680555555556566
12;45.50;9.50;False;False;True;False;384;31.50;11.50;True;False;False;False;2;28.37888888888665;6.617444900424222E-24;28.37888888888483;28.37888888888847
12;45.50;9.50;False;False;True;False;385;32.50;11.50;True;False;False;False;1;29.086111111111677;0;29.086111111111677;29.086111111111677
12;45.50;9.50;False;False;True;False;386;33.50;11.50;True;False;False;False;3;29.739259259244438;0.0005482510282348452;29.7122222222215;29.752777777779556
12;45.50;9.50;False;False;True;False;387;34.50;11.50;True;False;False;False;3;15.014377121548932;0.0033842957951635173;14.947316013618547;15.051284308085997
12;45.50;9.50;False;False;True;False;415;14.50;13.50;True;False;False;False;2;29.585461764141655;6.198425308176151E-06;29.583701306060902;29.587222222222408
12;45.50;9.50;False;False;True;False;417;16.50;13.50;True;False;False;False;2;29.5941666666522;9.645061687692367E-05;29.587222222222408;29.60111111108199
12;45.50;9.50;False;False;True;False;418;17.50;13.50;True;False;False;False;3;32.39892015268682;0.00048150364400114016;32.37398268029938;32.415274181301356
12;45.50;9.50;False;False;True;False;419;18.50;13.50;True;False;False;False;2;33.05249999998341;9.645061690218741E-05;33.04555555555271;33.05944444441411
12;45.50;9.50;False;False;True;False;420;19.50;13.50;True;False;False;False;2;33.18592712472491;0.000822376541282673;33.165649346970895;33.20620490247893
