#TimeStamp;DistanceTraveled
59.87;828.32
119.85;579.63
179.99;398.76
239.73;436.81
299.86;555.14
359.64;491.12
419.91;572.46
479.82;603.12
539.97;548.66
599.99;455.66
659.97;508.88
719.97;409.82
779.98;373.5
839.87;384.23
899.96;518.28
959.99;335.72
1019.8;314.92
1079.96;385.61
1140;372.34
1199.96;291.57
1259.97;313.58
1319.93;254.64
1379.99;150
1439.92;241.01
1499.98;215.23
1559.96;155.03
1619.98;112.65
1679.96;150.1
1739.98;134.25
1799.98;75.95
