#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
15;59.50;3.50;False;False;True;False;352;44.50;1.50;True;False;False;False;1;30.22222222222223;0;30.22222222222223;30.22222222222223
15;59.50;3.50;False;False;True;False;357;49.50;1.50;True;False;False;False;1;41.29806911349681;0;41.29806911349681;41.29806911349681
15;59.50;3.50;False;False;True;False;388;36.50;2.50;True;False;False;False;1;27.302880684981687;0;27.302880684981687;27.302880684981687
15;59.50;3.50;False;False;True;False;389;37.50;2.50;True;False;False;False;1;1177.0690081587402;0;1177.0690081587402;1177.0690081587402
15;59.50;3.50;False;False;True;False;397;45.50;2.50;True;False;False;False;1;21.575482932265658;0;21.575482932265658;21.575482932265658
15;59.50;3.50;False;False;True;False;399;47.50;2.50;True;False;False;False;1;20.042555523881674;0;20.042555523881674;20.042555523881674
15;59.50;3.50;False;False;True;False;462;22.50;4.50;True;False;False;False;1;1140.6358473598516;0;1140.6358473598516;1140.6358473598516
15;59.50;3.50;False;False;True;False;467;27.50;4.50;True;False;False;False;1;34.219689507038254;0;34.219689507038254;34.219689507038254
15;59.50;3.50;False;False;True;False;485;45.50;4.50;True;False;False;False;1;21.49420018530165;0;21.49420018530165;21.49420018530165
15;59.50;3.50;False;False;True;False;488;48.50;4.50;True;False;False;False;1;19.35555555555561;0;19.35555555555561;19.35555555555561
15;59.50;3.50;False;False;True;False;519;35.50;5.50;True;False;False;False;1;35.105724643675615;0;35.105724643675615;35.105724643675615
15;59.50;3.50;False;False;True;False;535;51.50;5.50;True;False;False;False;1;23.772550311297238;0;23.772550311297238;23.772550311297238
15;59.50;3.50;False;False;True;False;605;33.50;7.50;True;False;False;False;1;37.55956244226758;0;37.55956244226758;37.55956244226758
15;59.50;3.50;False;False;True;False;743;39.50;10.50;True;False;False;False;1;43.717933858395554;0;43.717933858395554;43.717933858395554
15;59.50;3.50;False;False;True;False;750;46.50;10.50;True;False;False;False;1;39.24470034024455;0;39.24470034024455;39.24470034024455
15;59.50;3.50;False;False;True;False;781;33.50;11.50;True;False;False;False;1;41.90673200189315;0;41.90673200189315;41.90673200189315
35;59.50;9.50;False;False;True;False;359;51.50;1.50;True;False;False;False;1;788.0831888933297;0;788.0831888933297;788.0831888933297
35;59.50;9.50;False;False;True;False;484;44.50;4.50;True;False;False;False;1;32.6072150293021;0;32.6072150293021;32.6072150293021
35;59.50;9.50;False;False;True;False;485;45.50;4.50;True;False;False;False;2;444.2025829789085;327328.7715459236;39.64803069583036;848.7571352619866
35;59.50;9.50;False;False;True;False;491;51.50;4.50;True;False;False;False;1;33.3679653606041;0;33.3679653606041;33.3679653606041
35;59.50;9.50;False;False;True;False;529;45.50;5.50;True;False;False;False;1;49.33186542070166;0;49.33186542070166;49.33186542070166
35;59.50;9.50;False;False;True;False;531;47.50;5.50;True;False;False;False;1;39.73856079981488;0;39.73856079981488;39.73856079981488
