#TimeStamp;DistanceTraveled
59.99;802.69
119.86;628.81
179.81;345.54
239.75;404.36
299.96;584.4
359.98;575
419.98;545.17
479.86;541.79
539.93;553.1
599.9;684.04
659.68;572.97
719.7;434.29
779.97;514.6
839.81;425.08
899.84;354.79
959.86;430.89
1019.96;425.09
1079.92;240.66
1139.8;257.02
1199.98;318.38
1260;323.01
1319.98;113.11
1379.98;77.66
1439.96;158.93
1499.78;160.74
1559.98;150.72
1619.86;117.01
1679.98;161.28
1739.93;128.96
1799.97;124.01
