#TimeStamp;DistanceTraveled
59.85;808.81
119.91;541.66
179.86;288.97
239.93;418.19
299.98;472.01
359.9;574.03
419.94;437.66
479.75;507.51
539.98;663.4
599.69;593.59
659.86;494.54
719.96;493.46
779.75;509.97
839.95;556.54
899.89;528.06
959.91;612.59
1019.98;469.11
1080;624.4
1139.97;720.5
1199.72;640.69
1259.97;460.42
1319.87;519.78
1379.81;743.42
1439.91;656.27
1499.97;568.74
1559.97;595.78
1619.98;598.91
1679.62;692.34
1739.96;553.59
1799.99;561.6
