#TimeStamp;TripTime;Type
47;29;O
206;21;O
333;34;O
463;24;O
593;10;O
669;15;O
798;17;O
866;21;O
932;17;O
997;15;O
1070;31;O
1141;17;O
1193;15;O
1271;22;O
1400;26;O
1490;12;O
1635;17;O
1691;15;O
1771;34;O
