#TimeStamp;TripTime;Type
47;29;O
216;21;O
343;34;O
473;24;O
593;10;O
669;15;O
778;7;O
825;14;O
878;17;O
945;17;O
1018;15;O
1087;17;O
1223;30;O
1362;25;O
1523;14;O
1578;13;O
1650;24;O
1734;34;O
