#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
15;59.50;3.50;False;False;True;False;352;44.50;1.50;True;False;False;False;1;29.413279250521327;0;29.413279250521327;29.413279250521327
15;59.50;3.50;False;False;True;False;355;47.50;1.50;True;False;False;False;1;39.77929290353495;0;39.77929290353495;39.77929290353495
15;59.50;3.50;False;False;True;False;357;49.50;1.50;True;False;False;False;1;46.759703169402314;0;46.759703169402314;46.759703169402314
15;59.50;3.50;False;False;True;False;388;36.50;2.50;True;False;False;False;1;27.291111111111093;0;27.291111111111093;27.291111111111093
15;59.50;3.50;False;False;True;False;389;37.50;2.50;True;False;False;False;1;27.68293007323564;0;27.68293007323564;27.68293007323564
15;59.50;3.50;False;False;True;False;394;42.50;2.50;True;False;False;False;1;23.33333333333337;0;23.33333333333337;23.33333333333337
15;59.50;3.50;False;False;True;False;397;45.50;2.50;True;False;False;False;1;21.306666666666644;0;21.306666666666644;21.306666666666644
15;59.50;3.50;False;False;True;False;399;47.50;2.50;True;False;False;False;1;20.952828776063825;0;20.952828776063825;20.952828776063825
15;59.50;3.50;False;False;True;False;402;50.50;2.50;True;False;False;False;1;23.9874603597209;0;23.9874603597209;23.9874603597209
15;59.50;3.50;False;False;True;False;403;51.50;2.50;True;False;False;False;1;17.99050928242974;0;17.99050928242974;17.99050928242974
15;59.50;3.50;False;False;True;False;462;22.50;4.50;True;False;False;False;1;36.55333333333351;0;36.55333333333351;36.55333333333351
15;59.50;3.50;False;False;True;False;467;27.50;4.50;True;False;False;False;1;34.58043217788986;0;34.58043217788986;34.58043217788986
15;59.50;3.50;False;False;True;False;473;33.50;4.50;True;False;False;False;1;29.727997388800077;0;29.727997388800077;29.727997388800077
15;59.50;3.50;False;False;True;False;484;44.50;4.50;True;False;False;False;1;27.195555555555757;0;27.195555555555757;27.195555555555757
15;59.50;3.50;False;False;True;False;485;45.50;4.50;True;False;False;False;1;21.339892800781428;0;21.339892800781428;21.339892800781428
15;59.50;3.50;False;False;True;False;486;46.50;4.50;True;False;False;False;1;21.88242485342846;0;21.88242485342846;21.88242485342846
15;59.50;3.50;False;False;True;False;488;48.50;4.50;True;False;False;False;2;22.623763703728976;11.927261394195057;20.18170909805417;25.06581830940378
15;59.50;3.50;False;False;True;False;517;33.50;5.50;True;False;False;False;1;35.44331297056294;0;35.44331297056294;35.44331297056294
15;59.50;3.50;False;False;True;False;519;35.50;5.50;True;False;False;False;1;35.71062587167455;0;35.71062587167455;35.71062587167455
15;59.50;3.50;False;False;True;False;520;36.50;5.50;True;False;False;False;1;47.22871635444403;0;47.22871635444403;47.22871635444403
15;59.50;3.50;False;False;True;False;521;37.50;5.50;True;False;False;False;1;45.26264095863394;0;45.26264095863394;45.26264095863394
15;59.50;3.50;False;False;True;False;525;41.50;5.50;True;False;False;False;1;56.989568851640115;0;56.989568851640115;56.989568851640115
15;59.50;3.50;False;False;True;False;535;51.50;5.50;True;False;False;False;2;24.881470639938996;0.34751951161770833;24.464625637799287;25.298315642078705
15;59.50;3.50;False;False;True;False;605;33.50;7.50;True;False;False;False;2;38.4614341143278;2.5145006818721614;37.340162362727824;39.58270586592778
15;59.50;3.50;False;False;True;False;607;35.50;7.50;True;False;False;False;1;37.575652918978676;0;37.575652918978676;37.575652918978676
15;59.50;3.50;False;False;True;False;609;37.50;7.50;True;False;False;False;1;44.88191172926122;0;44.88191172926122;44.88191172926122
15;59.50;3.50;False;False;True;False;623;51.50;7.50;True;False;False;False;1;25.699821974675388;0;25.699821974675388;25.699821974675388
15;59.50;3.50;False;False;True;False;660;44.50;8.50;True;False;False;False;1;39.511111111111404;0;39.511111111111404;39.511111111111404
15;59.50;3.50;False;False;True;False;663;47.50;8.50;True;False;False;False;1;37.21298764814469;0;37.21298764814469;37.21298764814469
15;59.50;3.50;False;False;True;False;752;48.50;10.50;True;False;False;False;1;43.427449688703064;0;43.427449688703064;43.427449688703064
15;59.50;3.50;False;False;True;False;753;49.50;10.50;True;False;False;False;1;26.47414611289264;0;26.47414611289264;26.47414611289264
15;59.50;3.50;False;False;True;False;755;51.50;10.50;True;False;False;False;2;28.46868636514523;0.21932998006306229;28.137529317762073;28.79984341252839
15;59.50;3.50;False;False;True;False;887;51.50;13.50;True;False;False;False;1;32.183348381713586;0;32.183348381713586;32.183348381713586
15;59.50;3.50;False;False;True;False;1015;47.50;16.50;True;False;False;False;1;41.4815365636091;0;41.4815365636091;41.4815365636091
35;59.50;9.50;False;False;True;False;403;51.50;2.50;True;False;False;False;1;33.249154839410494;0;33.249154839410494;33.249154839410494
35;59.50;9.50;False;False;True;False;482;42.50;4.50;True;False;False;False;1;33.5486641572943;0;33.5486641572943;33.5486641572943
35;59.50;9.50;False;False;True;False;526;42.50;5.50;True;False;False;False;1;31.78196561415325;0;31.78196561415325;31.78196561415325
35;59.50;9.50;False;False;True;False;529;45.50;5.50;True;False;False;False;2;39.436722693617014;8.305410567444891;37.398903937269324;41.474541449964704
35;59.50;9.50;False;False;True;False;530;46.50;5.50;True;False;False;False;1;38.49426770932155;0;38.49426770932155;38.49426770932155
35;59.50;9.50;False;False;True;False;531;47.50;5.50;True;False;False;False;1;40.56284891991015;0;40.56284891991015;40.56284891991015
35;59.50;9.50;False;False;True;False;532;48.50;5.50;True;False;False;False;1;9.529874202893552;0;9.529874202893552;9.529874202893552
35;59.50;9.50;False;False;True;False;617;45.50;7.50;True;False;False;False;1;37.24276413797571;0;37.24276413797571;37.24276413797571
35;59.50;9.50;False;False;True;False;642;26.50;8.50;True;False;False;False;1;39.861310345766356;0;39.861310345766356;39.861310345766356
35;59.50;9.50;False;False;True;False;646;30.50;8.50;True;False;False;False;1;31.731138306966386;0;31.731138306966386;31.731138306966386
35;59.50;9.50;False;False;True;False;647;31.50;8.50;True;False;False;False;1;37.07840447546562;0;37.07840447546562;37.07840447546562
35;59.50;9.50;False;False;True;False;654;38.50;8.50;True;False;False;False;1;26.86439540536253;0;26.86439540536253;26.86439540536253
35;59.50;9.50;False;False;True;False;658;42.50;8.50;True;False;False;False;1;23.99073594545962;0;23.99073594545962;23.99073594545962
35;59.50;9.50;False;False;True;False;662;46.50;8.50;True;False;False;False;1;20.56079422867839;0;20.56079422867839;20.56079422867839
35;59.50;9.50;False;False;True;False;664;48.50;8.50;True;False;False;False;1;19.98068565861341;0;19.98068565861341;19.98068565861341
35;59.50;9.50;False;False;True;False;725;21.50;10.50;True;False;False;False;1;55.82349081939901;0;55.82349081939901;55.82349081939901
35;59.50;9.50;False;False;True;False;728;24.50;10.50;True;False;False;False;1;36.17777777777792;0;36.17777777777792;36.17777777777792
35;59.50;9.50;False;False;True;False;744;40.50;10.50;True;False;False;False;1;24.5157261585656;0;24.5157261585656;24.5157261585656
35;59.50;9.50;False;False;True;False;746;42.50;10.50;True;False;False;False;1;23.25831243180926;0;23.25831243180926;23.25831243180926
35;59.50;9.50;False;False;True;False;750;46.50;10.50;True;False;False;False;1;20.932793500736125;0;20.932793500736125;20.932793500736125
35;59.50;9.50;False;False;True;False;753;49.50;10.50;True;False;False;False;1;18.987789013157;0;18.987789013157;18.987789013157
35;59.50;9.50;False;False;True;False;781;33.50;11.50;True;False;False;False;1;35.34314575050746;0;35.34314575050746;35.34314575050746
35;59.50;9.50;False;False;True;False;786;38.50;11.50;True;False;False;False;1;46.31102934528906;0;46.31102934528906;46.31102934528906
35;59.50;9.50;False;False;True;False;787;39.50;11.50;True;False;False;False;1;47.12824391738104;0;47.12824391738104;47.12824391738104
35;59.50;9.50;False;False;True;False;799;51.50;11.50;True;False;False;False;1;24.4525255711645;0;24.4525255711645;24.4525255711645
35;59.50;9.50;False;False;True;False;871;35.50;13.50;True;False;False;False;1;51.29647908384129;0;51.29647908384129;51.29647908384129
35;59.50;9.50;False;False;True;False;874;38.50;13.50;True;False;False;False;2;50.582815969955675;53.84660707994853;45.39404891602328;55.77158302388807
35;59.50;9.50;False;False;True;False;875;39.50;13.50;True;False;False;False;1;47.59018758282605;0;47.59018758282605;47.59018758282605
35;59.50;9.50;False;False;True;False;913;33.50;14.50;True;False;False;False;1;38.86095876675222;0;38.86095876675222;38.86095876675222
35;59.50;9.50;False;False;True;False;1019;51.50;16.50;True;False;False;False;1;28.044004651875724;0;28.044004651875724;28.044004651875724
35;59.50;9.50;False;False;True;False;1047;35.50;17.50;True;False;False;False;1;56.72911550967899;0;56.72911550967899;56.72911550967899
35;59.50;9.50;False;False;True;False;1063;51.50;17.50;True;False;False;False;1;32.71633857759184;0;32.71633857759184;32.71633857759184
35;59.50;9.50;False;False;True;False;1144;44.50;19.50;True;False;False;False;1;50.92875436530903;0;50.92875436530903;50.92875436530903
35;59.50;9.50;False;False;True;False;1151;51.50;19.50;True;False;False;False;1;29.983399524716333;0;29.983399524716333;29.983399524716333
35;59.50;9.50;False;False;True;False;1274;42.50;22.50;True;False;False;False;1;59.97114113491034;0;59.97114113491034;59.97114113491034
55;59.50;15.50;False;False;True;False;491;51.50;4.50;True;False;False;False;1;42.682811444647314;0;42.682811444647314;42.682811444647314
55;59.50;15.50;False;False;True;False;535;51.50;5.50;True;False;False;False;2;32.68877028532111;3.387867561581907;31.38725817212702;33.990282398515205
55;59.50;15.50;False;False;True;False;614;42.50;7.50;True;False;False;False;1;35.80936595684062;0;35.80936595684062;35.80936595684062
55;59.50;15.50;False;False;True;False;623;51.50;7.50;True;False;False;False;1;29.856241214168676;0;29.856241214168676;29.856241214168676
55;59.50;15.50;False;False;True;False;667;51.50;8.50;True;False;False;False;1;38.5970248525025;0;38.5970248525025;38.5970248525025
55;59.50;15.50;False;False;True;False;790;42.50;11.50;True;False;False;False;1;38.12455164366301;0;38.12455164366301;38.12455164366301
55;59.50;15.50;False;False;True;False;792;44.50;11.50;True;False;False;False;1;31.93751895767946;0;31.93751895767946;31.93751895767946
55;59.50;15.50;False;False;True;False;794;46.50;11.50;True;False;False;False;2;41.83873253639365;15.51497519112711;39.05350586777877;44.62395920500853
55;59.50;15.50;False;False;True;False;795;47.50;11.50;True;False;False;False;1;39.65798040898426;0;39.65798040898426;39.65798040898426
55;59.50;15.50;False;False;True;False;796;48.50;11.50;True;False;False;False;2;43.18139310923215;15.639534428956463;40.385008440686306;45.97777777777799
55;59.50;15.50;False;False;True;False;797;49.50;11.50;True;False;False;False;1;42.11833382008422;0;42.11833382008422;42.11833382008422
