#TimeStamp;DistanceTraveled
59.98;779.54
119.96;592.09
179.96;397.51
239.88;463.47
299.99;520.67
359.97;514.17
419.9;556.91
479.93;521.55
539.61;645.38
599.96;543.34
659.74;419.38
719.95;420.45
779.88;463.46
839.97;498.37
899.88;408.09
959.94;400.54
1019.9;462.42
1079.62;421.65
1139.59;453.33
1199.78;549.27
1259.99;674.85
1319.74;626.5
1380;752.54
1439.93;432.35
1499.99;566.5
1559.82;613.59
1619.88;721.85
1679.9;576.77
1739.97;644.49
1799.81;560.68
