Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;154;0;17;88.64735119984577;303.7398999026401;60.456994755742016;120.5195169725927;9.058823529411764;280.32884823519885;1800
InputStation1;0.50;12.50;105;0;12;86.24232245085634;265.24993441905025;70.23701065294199;120.66378888259204;8.75;771.7513175059705;1800
InputStation2;0.50;18.50;117;0;14;81.09721337972695;99.6975965058798;70.29278282434291;100.43969130422283;8.357142857142858;644.2039170826238;1800
InputStation3;0.50;24.50;126;0;15;81.08228146449437;309.98706196779546;50.30093214495696;120.49403019858852;8.4;561.1087814183271;1800
OutputStation0;59.50;3.50;100;65;28;35.37872527354026;390.40136384057706;10.061709140292123;81.13223102517622;3.5714285714285716;819.8494455152568;1800
OutputStation1;59.50;9.50;151;112;32;47.406672846732846;506.2327557542836;10.084363162247428;101.60740706282945;4.71875;312.61488628790164;1800
OutputStation2;59.50;15.50;139;100;36;37.650294963554586;673.3761319880388;10.044444444444451;121.19530862206489;3.861111111111111;429.2471068159778;1800
OutputStation3;59.50;21.50;135;89;40;33.878535329190825;344.7561973478926;10.04444444444448;71.126486427783;3.375;473.19931423934895;1800
