#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
228.39;3;162.48;61.97;-7037.52
232.43;2;232.43;60.33;-6967.57
238.08;1;238.08;238.08;-1561.92
238.26;0;238.26;40.52;-6961.74
238.52;3;238.52;238.52;-6961.48
242.57;2;64.8;60.16;-1735.2
248.2;1;248.2;248.2;-1551.8
248.52;0;248.52;40.4;-6951.48
248.57;3;248.57;248.57;-6951.43
252.75;2;252.75;60.28;-6947.25
258.47;1;258.47;162.35;-1541.53
258.57;0;117.19;40.36;-7082.81
258.61;3;258.61;175.36;-6941.39
262.84;2;55.1;55.06;-7144.9
268.5;1;177.88;141.97;-1622.12
268.61;0;25.83;25.78;-7174.17
268.92;3;268.92;121.71;-6931.08
272.79;2;272.79;272.79;-6927.21
278.55;1;278.55;101.26;-6921.45
278.66;0;278.66;278.66;-1521.34
278.85;3;278.85;121.6;-6921.15
282.72;2;282.72;282.72;-6917.28
288.45;1;288.45;100.89;-6911.55
288.72;0;288.72;151.65;-6911.28
288.89;3;288.89;111.12;-6911.11
292.81;2;292.81;39.98;-6907.19
298.65;1;298.65;90.91;-6901.35
298.8;0;298.8;151.64;-6901.2
298.94;3;298.94;110.71;-6901.06
302.98;2;236.92;40.1;-6963.08
308.58;1;308.58;308.58;-1491.42
308.85;0;308.85;141.57;-6891.15
309.13;3;46.24;46.2;-1753.76
312.94;2;175.78;40.01;-7024.22
318.87;1;318.87;121.18;-6881.13
318.92;0;130.69;52.07;-7069.31
319.08;3;319.08;120.8;-1480.92
323.06;2;74.53;40.08;-7125.47
328.58;1;130.84;110.8;-7069.16
329.01;0;329.01;329.01;-1470.99
329.14;3;172.76;120.75;-1627.24
333.03;2;333.03;333.03;-1466.97
338.84;1;338.84;100.59;-6861.16
339.07;0;339.07;339.07;-1460.93
339.29;3;339.29;120.81;-6860.71
343.2;2;343.2;343.2;-1456.8
349;1;161.44;100.48;-1638.56
349.17;0;349.17;349.17;-1450.83
349.21;3;243.05;120.69;-6956.95
353.25;2;353.25;221.91;-1446.75
358.79;1;358.79;100.22;-6841.21
359.33;0;359.33;181.77;-6840.67
359.38;3;359.38;120.81;-1440.62
363.29;2;363.29;140.6;-6836.71
369.09;1;369.09;100.48;-6830.91
369.39;0;171.69;130.86;-1628.31
369.82;3;177.35;121.21;-7022.65
373.38;2;145.16;140.64;-1654.84
379.33;1;90.53;70.48;-7109.47
379.81;0;379.81;121.19;-6820.19
380;3;40.99;40.67;-1759.01
383.8;2;383.8;141.01;-6816.2
389.02;1;29.9;29.85;-7170.1
389.88;0;126.99;111.16;-1673.01
390.54;3;47.29;41.46;-7152.71
393.88;2;130.95;90.82;-1669.05
399.45;1;36.11;30.29;-7163.89
400.08;0;71.03;70.98;-7128.97
401.07;3;401.07;142.41;-1398.93
404;2;404;404;-1396
409.53;1;409.53;181.32;-1390.47
410.2;0;61.13;61.08;-7138.87
411.08;3;411.08;132.03;-6788.92
414.05;2;414.05;90.89;-6785.95
419.72;1;333.51;141.06;-6866.49
420.55;0;420.55;131.74;-1379.45
421.54;3;375.75;132.44;-6824.25
424.1;2;424.1;90.9;-6775.9
429.92;1;267.87;141.2;-6932.13
430.66;0;243.1;40.66;-6956.9
431.73;3;368.58;132.59;-1431.42
434.12;2;434.12;90.87;-6765.88
440;1;201.43;141.2;-6998.57
440.49;0;87.19;30.91;-7112.81
441.85;3;441.85;112.58;-6758.15
444.28;2;371.09;90.99;-6828.91
450.14;1;151.29;131.22;-7048.71
451.05;0;172.39;152.2;-1627.61
451.9;3;27.76;27.69;-7172.24
454.5;2;361.18;91.17;-6838.82
460.24;1;151.39;131.27;-7048.61
461.33;0;61.84;61.21;-1738.16
461.99;3;461.99;142.76;-6738.01
464.83;2;327.76;91.32;-6872.24
470.45;1;60.87;60.59;-7139.13
471.57;0;192.85;50.92;-7007.15
472.4;3;315.23;163.21;-1484.77
474.99;2;65.42;65.13;-7134.58
480.59;1;404.56;141.58;-1395.44
481.66;0;182.52;50.95;-7017.48
482.94;3;244.42;123.52;-6955.58
485.29;2;23.91;23.49;-7176.09
490.84;1;490.84;141.77;-6709.16
491.84;0;162.56;52.39;-7037.44
492.96;3;113.11;112.68;-7086.89
495.51;2;449.63;232.62;-6750.37
500.88;1;333.59;141.75;-6866.41
502.96;3;72.99;51.87;-7127.01
505.99;2;226.94;192.88;-1573.06
506.04;0;506.04;197.14;-6693.96
511.38;1;278.64;121.96;-6921.36
513.44;3;396.86;122.73;-1403.14
515.8;2;115.68;31.5;-7084.32
516.42;0;516.42;187.37;-6683.58
521.13;1;127.16;121.64;-7072.84
523.75;3;523.75;112.47;-6676.25
526.33;2;116.47;40.88;-7083.53
526.42;0;526.42;167.05;-6673.58
531.48;1;130.37;121.91;-7069.63
534.24;3;335.96;112.54;-6864.04
536.04;2;425.17;152.1;-1374.83
536.42;0;430.13;156.57;-6769.87
541.42;1;66.38;65.97;-1733.62
544.25;3;255.53;102.35;-6944.47
546.42;0;176.55;74.62;-7023.45
549.49;2;276.56;155.51;-6923.44
551.8;1;30.3;30.26;-7169.7
554.4;3;164.4;92.13;-7035.6
556.69;0;55.67;55.25;-7144.33
559.7;2;559.7;125.49;-6640.3
562.28;1;17.88;17.83;-1782.12
564.5;3;143.85;91.81;-7056.15
566.69;0;257.51;247.73;-1542.49
569.47;2;569.47;125.08;-6630.53
572.18;1;440.84;142.21;-1359.16
574.64;3;574.64;173.52;-6625.36
576.55;0;207.38;207.12;-1592.62
579.64;2;190.22;63.55;-7009.78
582.13;1;582.13;131.91;-6617.87
584.79;3;58.13;40.39;-7141.87
586.91;0;237.84;135.82;-6962.16
589.88;2;73.8;63.5;-1726.2
592.15;1;592.15;131.77;-6607.85
594.73;3;22.36;22.31;-7177.64
596.97;0;237.8;135.59;-6962.2
599.71;2;139.33;63.29;-7060.67
602.47;1;364.22;131.78;-6835.78
604.93;3;524.6;235.06;-1275.4
607.03;0;165.13;125.04;-7034.87
609.94;2;85.91;70.13;-7114.09
612.61;1;178.4;91.11;-7021.6
614.74;3;47.9;20.01;-7152.1
617.07;0;146.38;125.04;-7053.62
620.01;2;620.01;215.96;-6579.99
622.64;1;101.1;81;-1698.9
625.12;3;28.11;27.75;-7171.89
627.34;0;124.15;110.84;-7075.85
629.97;2;407.28;205.83;-1392.72
632.64;1;632.64;192.6;-6567.36
637.43;0;22.41;22.28;-7177.59
637.43;3;475.38;144.28;-1324.62
640.09;2;584.12;185.28;-6615.88
643.07;1;374.46;152.09;-6825.54
647.92;0;475.82;121.26;-1324.18
647.92;3;496.12;164.93;-1303.88
650.16;2;579.89;175.13;-6620.11
652.92;1;329.76;151.9;-6870.24
658.34;0;146.9;121.63;-1653.1
658.34;3;399.73;144.72;-6800.27
660.24;2;452.46;154.2;-6747.54
663.08;1;289.57;151.64;-6910.43
668.75;0;491.19;122;-6708.81
668.75;3;668.75;165.55;-6531.25
670.51;2;179.53;110.71;-7020.47
673.23;1;210.96;110.91;-6989.04
678.9;0;165.29;122.11;-7034.71
678.9;3;254.7;154.87;-6945.3
681.1;2;22.71;22.29;-7177.29
683.28;1;211.48;110.91;-6988.52
689.04;0;147.4;122.2;-7052.6
689.04;3;227.25;154.71;-6972.75
691.17;2;205.73;101.25;-6994.27
693.53;1;157.1;111.11;-7042.9
699.29;0;76.59;71.82;-1723.41
699.29;3;119.4;72.17;-7080.6
701.69;2;111.77;91.68;-1688.23
704;1;127.12;111.54;-7072.88
709.36;0;380.26;132.47;-1419.74
709.36;3;450.7;154.91;-1349.3
711.57;2;219.53;111.59;-1580.47
714.36;1;89.19;88.77;-7110.81
719.62;0;719.62;112.25;-6480.38
719.62;3;719.62;94.45;-6480.38
721.83;2;215.8;91.73;-6984.2
724.84;1;375.72;122.32;-1424.28
729.93;0;89.78;71.54;-7110.22
729.93;3;290.48;71.54;-6909.52
731.94;2;52.81;51.61;-7147.19
734.93;1;304.22;122.28;-6895.78
740.02;0;30.61;30.19;-7169.39
740.02;3;285.21;71.21;-6914.79
742.15;2;382.72;162.26;-6817.28
745;1;45.67;40.81;-1754.33
750.28;0;38.5;30.46;-7161.5
750.28;3;124.7;61.1;-7075.3
753.89;2;440.78;184.05;-1359.22
755.09;1;45.27;42.1;-1754.73
760.36;0;25.39;25.34;-7174.61
760.36;3;461.55;195.81;-1338.45
764.02;2;262.57;143.95;-6937.43
765.16;1;374.45;142.46;-1425.55
770.3;0;770.3;183.34;-6429.7
770.3;3;770.3;185.46;-6429.7
773.91;2;362.63;133.76;-1437.37
775.23;1;405.8;132.08;-6794.2
780.35;0;447.15;142.84;-6752.85
780.35;3;180.38;165.33;-1619.62
784.1;2;784.1;113.4;-6415.9
785.12;1;190.4;131.93;-7009.6
790.77;0;386.72;193.76;-1413.28
790.77;3;572.99;142.81;-6627.01
794.11;2;300.96;102.8;-6899.04
795.24;1;344.14;131.97;-1455.86
800.87;0;325.42;152.91;-6874.58
800.87;3;274.49;121.74;-6925.51
804.37;2;184.31;102.63;-7015.69
805.16;1;121.81;80.27;-7078.19
811.08;0;147.82;142.28;-7052.18
811.08;3;157.88;111.75;-7042.12
814.42;2;69.37;50.35;-1730.63
815.7;1;113.96;80.73;-7086.04
821.44;0;152.64;142.31;-1647.36
821.44;3;117.25;112.04;-7082.75
824.21;2;379.82;174.01;-1420.18
825.79;1;55.25;41.64;-7144.75
831.62;0;347.32;142.44;-1452.68
831.62;3;261.78;111.79;-1538.22
834.16;2;646.49;122.38;-6553.51
835.95;1;363.26;162.65;-1436.74
841.82;0;841.82;132.41;-6358.18
841.82;3;583.25;81.36;-6616.75
844.38;2;485.01;122.44;-6714.99
846.25;1;557.15;162.9;-6642.85
851.88;0;532.65;91.43;-6667.35
851.88;3;279.47;81.35;-6920.53
854.44;2;267.48;122.45;-6932.52
856.07;1;299.27;162.3;-6900.73
862.15;0;101.7;91.62;-1698.3
862.15;3;277.31;81.47;-6922.69
864.36;2;70;49.9;-7130
866.24;1;238.77;111.1;-1561.23
872.14;0;242.04;71.2;-6957.96
872.14;3;213.34;81.27;-6986.66
874.47;2;282.02;132.28;-1517.98
876.14;1;492.21;110.94;-6707.79
882.29;0;117.09;62.06;-7082.91
882.29;3;211.59;81.35;-6988.41
884.74;2;269.58;130.8;-1530.42
886.54;1;342.09;111.26;-6857.91
892.37;0;81.04;70.87;-7118.96
892.37;3;141.96;81.04;-7058.04
895.2;2;728.77;121.09;-6471.23
896.6;1;207.42;80.85;-6992.58
902.39;0;80.9;70.61;-7119.1
902.39;3;755.14;172.39;-6444.86
905.05;2;267.53;120.9;-1532.47
906.71;1;186.89;80.88;-7013.11
912.49;0;60.57;60.3;-7139.43
912.49;3;912.49;172.43;-6287.51
915.42;2;246.61;121.06;-1553.39
916.71;1;319.34;171.67;-1480.66
922.63;0;922.63;223.3;-6277.37
922.63;3;180.44;172.22;-1619.56
925.63;2;485.58;101.12;-6714.42
926.76;1;678.14;131.39;-6521.86
932.96;0;714.48;182.55;-6485.52
932.96;3;111.46;60.65;-7088.54
935.83;2;935.83;131.42;-6264.17
937.04;1;633.97;131.47;-6566.03
943.16;0;172.63;162.48;-1627.37
943.16;3;111.37;60.8;-7088.63
946.26;2;206.2;111.71;-6993.8
947.01;1;255.69;110.8;-1544.31
953.5;0;573.21;162.62;-6626.79
953.5;3;303.29;132;-1496.71
956.05;2;195.6;111.46;-7004.4
957.64;1;344.99;101.25;-6855.01
963.94;0;315.97;152.61;-6884.03
963.94;3;735.41;132.15;-6464.59
966.73;2;202.67;112.09;-6997.33
967.49;1;273.72;40.33;-6926.28
973.93;0;132.07;122;-7067.93
973.93;3;457.42;132.07;-6742.58
976.77;2;18.88;18.84;-1781.12
978.17;1;20.46;20.28;-7179.54
984.29;0;132.1;111.98;-7067.9
984.29;3;437.54;132.36;-6762.46
986.84;2;28.91;20.06;-7171.09
988.22;1;204.07;141.92;-1595.93
994.43;0;259.42;112.08;-1540.58
994.43;3;336.05;132.23;-6863.95
996.93;2;272.04;132.24;-1527.96
998.28;1;247.87;131.8;-1552.13
1004.9;0;89.4;81.98;-1710.6
1004.9;3;138.41;112.48;-7061.59
1007.37;2;201.8;132.64;-1598.2
1008.49;1;398.47;101.73;-6801.53
1014.92;0;282.94;32.49;-6917.06
1014.92;3;130.14;112.47;-7069.86
1017.61;2;566.52;132.83;-6633.48
1018.69;1;345.38;101.58;-6854.62
1025.01;0;173.09;132.6;-1626.91
1025.01;3;240.87;112.48;-1559.13
1027.42;2;347.09;132.18;-6852.91
1028.57;1;227.63;51.75;-6972.37
1035.08;0;432.56;61.05;-6767.44
1035.08;3;387.11;112.16;-6812.89
1038.12;2;181.73;132.84;-7018.27
1038.58;1;214.07;60.37;-6985.93
1045.24;0;225.01;40.3;-6974.99
1045.24;3;325.42;112.24;-6874.58
1048.2;2;29.47;29.33;-7170.53
1048.83;1;1048.83;172.3;-6151.17
1055.33;0;119.36;40.14;-7080.64
1055.33;3;229.5;111.91;-1570.5
1058.24;2;242.5;142.75;-1557.5
1059.41;1;522.7;162.77;-6677.3
1065.62;0;170.38;50.42;-7029.62
1065.62;3;36.75;30.34;-1763.25
1068.35;2;957.48;142.68;-6242.52
1069.27;1;750.31;182.69;-6449.69
1075.7;0;20.33;20.06;-7179.67
1075.7;3;592.72;111.72;-6607.28
1078.12;2;398.98;142.14;-6801.02
1079.82;1;366.83;142.6;-6833.17
1085.75;0;1085.75;183.29;-6114.25
1085.75;3;1085.75;111.72;-6114.25
1088.51;2;181.76;142.21;-7018.24
1089.83;1;335.9;142.55;-6864.1
1095.81;0;168.65;162.8;-1631.35
1095.81;3;259.6;101.05;-6940.4
1098.69;2;124.66;60.52;-7075.34
1100.09;1;324.81;142.38;-6875.19
1105.87;0;1105.87;152.33;-6094.13
1105.87;3;139.09;90.68;-7060.91
1108.74;2;262.44;152.39;-1537.56
1110.09;1;131.88;111.49;-7068.12
1115.96;0;47.57;40.21;-7152.43
1115.96;3;121.21;70.63;-7078.79
1118.83;2;900.63;131.95;-6299.37
1120.3;1;115.36;111.65;-7084.64
1126.03;0;60.37;50.28;-1739.63
1126.03;3;70.39;60.37;-1729.61
1128.95;2;810.03;131.79;-6389.97
1130.36;1;258.05;111.63;-1541.95
1135.9;0;16.95;16.91;-1783.05
1135.9;3;47.32;47.19;-7152.68
1138.9;2;284.27;131.32;-6915.73
1140.38;1;1140.38;111.51;-6059.62
1146.3;0;1146.3;233.76;-6053.7
1146.3;3;314.51;192.76;-1485.49
1149.16;2;223.49;131.5;-6976.51
1150.4;1;1150.4;111.44;-6049.6
1156.03;0;223.03;212.61;-1576.97
1156.03;3;434.09;171.7;-6765.91
1158.99;2;141.33;110.75;-7058.67
1160.57;1;356.15;111.56;-6843.85
1166.43;0;913.6;202.45;-6286.4
1166.43;3;269.79;161.49;-6930.21
1169.03;2;123.7;110.73;-7076.3
1170.8;1;288.44;111.34;-6911.56
1176.56;0;395.88;181.81;-6804.12
1176.56;3;199.74;151.32;-7000.26
1179.32;2;119.87;110.93;-7080.13
1181.25;1;288.84;111.73;-1511.16
1187.06;0;312.33;151.78;-6887.67
1187.06;3;178.41;131.68;-7021.59
1189.7;2;70.71;70.67;-7129.29
1191.36;1;502.19;81.12;-6697.81
1197.15;0;284.62;151.83;-6915.38
1197.15;3;107.23;81.08;-7092.77
1200.03;2;63.78;63.71;-1736.22
1201.87;1;65.63;41.06;-7134.37
1207.53;0;225.1;152.16;-6974.9
1207.53;3;17.55;17.47;-7182.45
1209.98;2;263.68;131.49;-1536.32
1212.11;1;136.36;132.23;-1663.64
1217.61;0;220.45;121.76;-6979.55
1217.61;3;20.11;20.07;-7179.89
1220.04;2;164.67;20.88;-7035.33
1222.23;1;682.41;132.31;-6517.59
1227.65;0;46.36;45.94;-7153.64
1227.65;3;222.71;141.86;-6977.29
1230.14;2;134.28;30.06;-7065.72
1232.38;1;822.52;132.24;-6377.48
1238.02;0;30.44;30.4;-7169.56
1238.02;3;78.75;61.11;-7121.25
1240.01;2;957.04;141.28;-6242.96
1242.19;1;325.08;121.85;-6874.92
1247.93;0;294.39;142.02;-1505.61
1247.93;3;304.51;172.19;-1495.49
1250.52;2;1103.45;141.73;-6096.55
1252.5;1;253.9;122.08;-1546.1
1258.28;0;991.43;122.03;-6208.57
1258.28;3;243.08;152.36;-6956.92
1260.66;2;465.29;91.34;-6734.71
1262.72;1;255.14;122.13;-6944.86
1268.07;0;249.2;101.58;-6950.8
1268.07;3;97.19;80.94;-7102.81
1270.98;2;235.7;81;-6964.3
1272.79;1;153.75;122.05;-7046.25
1278.59;0;198.72;162.52;-1601.28
1278.59;3;314.61;152.47;-1485.39
1281.43;2;172.64;61.25;-7027.36
1283.17;1;101.45;91.45;-1698.55
1288.63;0;314.61;142.3;-6885.39
1288.63;3;661.52;152.39;-6538.48
1291.11;2;1108.7;202.53;-6091.3
1293.68;1;45.57;45.38;-1754.43
1298.77;0;314.44;142.33;-6885.56
1298.77;3;240.48;152.43;-6959.52
1301.54;2;992.65;182.6;-6207.35
1303.86;1;288.67;132.99;-1511.33
1308.92;0;37.79;37.47;-7162.21
1308.92;3;203;152.47;-6997
1311.83;2;982.86;162.62;-6217.14
1314.04;1;187.92;111.9;-7012.08
1319.35;0;271.1;142.44;-1528.9
1319.35;3;173.01;152.86;-7026.99
1322.09;2;531.21;162.82;-6668.79
1324.06;1;45.41;31.35;-7154.59
1329.36;0;746.95;121.79;-6453.05
1329.36;3;30.4;30.18;-1769.6
1332.2;2;399.19;152.63;-6800.81
1334.1;1;264.58;121.92;-1535.42
1339.31;0;25.23;25.18;-7174.77
1339.31;3;260.82;121.66;-1539.18
1342.42;2;110;60.95;-7090
1344.19;1;471.88;81.43;-6728.12
1349.71;0;1141.58;152.21;-6058.42
1349.71;3;66.43;61.01;-1733.57
1352.73;2;222.31;122.44;-1577.69
1354.27;1;193.46;71;-7006.54
1360;0;137.73;132.3;-1662.27
1360;3;40.61;30.53;-7159.39
1363.04;2;1266.79;102.34;-5933.21
1364.17;1;172.46;60.17;-7027.54
1369.94;0;660.54;131.88;-6539.46
1369.94;3;483.36;142.25;-6716.64
1372.77;2;226.43;101.65;-6973.57
1374.78;1;325.76;193.48;-1474.24
1380.09;0;474.8;131.98;-6725.2
1380.09;3;1324.26;131.98;-5875.74
1383.11;2;155.41;91.6;-7044.59
1384.82;1;286.09;162.55;-1513.91
1390.17;0;446.74;131.84;-6753.26
1390.17;3;159.88;152.1;-1640.12
1392.88;2;104.19;80.94;-7095.81
1395.03;1;614.34;152.56;-6585.66
1400.17;0;259.58;131.8;-6940.42
1400.17;3;840.37;141.84;-6359.63
1403.23;2;266.92;162.88;-1533.08
1405.31;1;1405.31;172.88;-5794.69
1410.24;0;253.8;121.55;-1546.2
1410.24;3;548.05;141.88;-6651.95
1415.36;1;512.9;142.51;-6687.1
1420.32;0;208.14;80.8;-6991.86
1420.32;3;299.97;141.67;-6900.03
1421.28;2;244.37;170.71;-1555.63
1425.31;1;35.1;35.05;-1764.9
1430.4;0;263.91;131.45;-6936.09
1430.4;3;228.27;131.45;-6971.73
1431.5;2;160.06;129.82;-7039.94
1435.7;1;25.26;24.93;-7174.74
1440.45;0;242.91;131.27;-1557.09
1441.59;2;51.33;31.14;-7148.67
1441.63;3;262.07;122.24;-1537.93
1446.23;1;279.74;132.15;-1520.26
1450.49;0;435.3;121.02;-6764.7
1451.37;2;48.1;30.05;-7151.9
1451.92;3;559.51;102.09;-6640.49
1456;1;167.31;30.31;-7032.69
1460.53;0;121.01;110.71;-7078.99
1461.72;2;219.25;139.37;-1580.75
1461.87;3;254.25;91.78;-6945.75
1466.35;1;174.83;31.42;-7025.17
1470.57;0;110.53;70.32;-7089.47
1472.13;2;119.3;109.04;-1680.7
1472.19;3;50.87;40.65;-7149.13
1476.42;1;172.41;40.53;-7027.59
1480.6;0;45.68;45.64;-7154.32
1482.22;2;219.46;149.75;-1580.54
1482.43;3;183.47;142.91;-1616.53
1486.54;1;563.63;162.42;-6636.37
1490.62;0;414.87;120.53;-6785.13
1491.97;2;589.51;108.8;-6610.49
1492.88;3;342.14;132.84;-6857.86
1496.63;1;296.56;121.81;-6903.44
1500.66;0;250.1;120.53;-6949.9
1502.46;2;589.92;109.24;-6610.08
1502.94;3;178.82;122.81;-7021.18
1506.68;1;286.5;121.81;-6913.5
1510.67;0;117.45;90.31;-7082.55
1512.75;2;363.54;109.48;-6836.46
1513.31;3;150.23;123.1;-7049.77
1516.77;1;217.58;60.4;-6982.42
1520.72;0;100.36;90.27;-7099.64
1522.77;2;295.07;70.98;-6904.93
1523.74;3;123.48;113.44;-7076.52
1526.86;1;192.69;60.45;-7007.31
1530.76;0;80.22;70.18;-7119.78
1533.3;2;260.45;190.78;-1539.55
1533.69;3;173.65;133.44;-1626.35
1536.98;1;380.54;192.75;-6819.46
1540.83;0;218.49;180.79;-1581.51
1543.5;2;587.15;101.87;-6612.85
1543.93;3;71.69;61.36;-7128.31
1546.89;1;623.97;212.72;-6576.03
1550.83;0;241.65;160.62;-6958.35
1553.8;2;241.86;200.98;-1558.14
1555.1;3;174.96;134.74;-1625.04
1557.23;1;521.95;192.83;-6678.05
1560.92;0;177.75;150.62;-7022.25
1563.68;2;97.27;91.49;-1702.73
1564.98;3;191.86;134.54;-7008.14
1567.03;1;629.8;212.71;-6570.2
1570.96;0;135.07;120.42;-7064.93
1573.79;2;26.6;26.56;-7173.4
1575.32;3;154.96;123.18;-7045.04
1577.36;1;339.3;172.01;-6860.7
1584.27;2;719.59;211.14;-6480.41
1584.36;0;174.06;113.73;-1625.94
1585.1;3;133.32;92.18;-1666.68
1587.55;1;116.92;111.09;-7083.08
1594.35;2;1032.03;132.48;-6167.97
1594.68;0;53.74;20.75;-7146.26
1595.43;3;64.54;61.6;-7135.46
1597.66;1;156.03;111.07;-1643.97
1604.95;2;488.88;122.68;-6711.12
1605.28;0;54.29;20.59;-7145.71
1605.48;3;94.67;92.02;-1705.33
1607.77;1;197.46;70.62;-7002.54
1615.04;2;230.18;122.66;-6969.82
1615.23;0;180.26;134.56;-1619.74
1615.57;3;347.2;60.4;-6852.8
1617.83;1;273.59;121.03;-6926.41
1625.11;2;124.35;122.56;-7075.65
1625.48;0;245.34;134.76;-6954.66
1625.74;3;51.8;50.37;-1748.2
1627.97;1;1627.97;121.01;-5572.03
1635.28;2;132.05;122.48;-1667.95
1635.52;0;205.07;134.76;-6994.93
1636.07;3;41.39;40.97;-1758.61
1637.86;1;1083.42;120.81;-6116.58
1645.4;2;1645.4;112.06;-5554.6
1645.57;0;60.88;40.46;-7139.12
1646.71;3;221.02;174.47;-1578.98
1648.31;1;765.96;121.21;-6434.04
1655.29;2;1173.3;91.4;-6026.7
1655.61;0;47.77;47.72;-7152.23
1656.71;3;256.45;194.52;-1543.55
1658.49;1;1658.49;111.3;-5541.51
1665.63;2;1058.26;91.69;-6141.74
1665.67;0;57.79;50.2;-7142.21
1666.99;3;133.16;123.02;-7066.84
1675.4;2;864.07;91.04;-6335.93
1675.72;0;47.69;47.64;-1752.31
1676.35;1;1550.11;119.08;-5649.89
1676.98;3;154.09;153.2;-1645.91
1685.7;2;19.98;19.94;-7180.02
1685.76;0;37.4;37.15;-7162.6
1686.45;1;384.76;109.04;-6815.24
1687.12;3;469.46;101.71;-6730.54
1695.79;2;158.65;152.25;-1641.35
1695.84;0;213.27;185.03;-1586.73
1696.53;1;1357.2;129.21;-5842.8
1697.16;3;383.04;91.64;-6816.96
1705.69;2;1705.69;182.81;-5494.31
1706.19;0;138.87;20.43;-7061.13
1706.85;1;224.59;119.26;-6975.41
1707.21;3;20.71;20.67;-1779.29
1716.11;2;605.86;121.43;-6594.14
1716.24;0;100.76;30.44;-7099.24
1716.84;1;161.67;119.14;-7038.33
1717.25;3;245.06;214.02;-1554.94
1726.17;2;386.65;121.07;-6813.35
1726.21;0;212.76;205.36;-1587.24
1726.8;1;152.86;118.96;-1647.14
1727.3;3;214.5;60.26;-6985.5
1736.54;2;203.2;121.31;-6996.8
1736.58;0;1314.89;195.65;-5885.11
1737.19;1;152.83;119.3;-1647.17
1737.34;3;122.11;60.26;-7077.89
1746.6;2;69.52;60.84;-7130.48
1746.76;0;912.21;195.78;-6287.79
1747.14;1;760.26;119.11;-6439.74
1747.39;3;1620.39;182.11;-5579.61
1756.68;2;70.14;70.03;-1729.86
1757.06;0;567;185.99;-6633
1757.1;1;59.9;50.11;-1740.1
1757.43;3;1114.28;141.57;-6085.72
1766.82;2;19.48;19.43;-7180.52
1766.97;0;567.81;121.36;-6632.19
1767.39;1;742.15;108.77;-6457.85
1767.47;3;580.35;141.57;-6619.65
1776.83;2;199.43;151.35;-1600.57
1777.42;0;509.05;111.7;-6690.95
1777.47;1;151.57;101.07;-1648.43
1777.56;3;496.08;141.23;-6703.92
1786.97;2;444.45;70.81;-6755.55
1787.42;0;412.6;111.66;-6787.4
1787.51;1;840.23;101.01;-6359.77
1787.64;3;335.51;140.89;-6864.49
1797.17;2;40.45;30.25;-7159.55
