#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
677.29;31;228;2;676.41;675.95
680.29;18;350;0;679.4;678.94
682.81;6;184;3;682.81;682.77
684.92;23;239;1;683.37;683
687.33;31;228;2;686.45;685.98
690.33;18;350;0;689.45;688.98
692.86;6;184;3;692.86;692.81
697.38;31;228;2;696.49;696.03
700.33;18;350;0;699.45;698.98
701.17;22;31;1;699.83;699.62
702.9;6;184;3;702.9;702.86
707.42;31;228;2;706.54;706.07
710.38;18;350;0;709.49;709.03
711.3;22;31;1;709.95;709.74
712.95;6;184;3;712.95;712.9
720.42;18;350;0;719.54;719.07
721.34;22;31;1;719.99;719.79
723.81;15;527;2;722.93;722.46
729.88;13;280;3;729.84;729
730.42;18;350;0;729.54;729.07
731.39;22;31;1;730.04;729.83
734.17;15;527;2;733.29;732.82
739.93;13;280;3;739.88;739.04
741.43;22;31;1;740.08;739.88
744.22;15;527;2;743.33;742.87
746.12;17;320;0;744.56;744.19
749.96;13;280;3;749.92;749.08
751.48;22;31;1;750.13;749.92
754.26;15;527;2;753.38;752.91
756.16;17;320;0;754.61;754.23
759.97;13;280;3;759.93;759.09
761.52;22;31;1;760.17;759.97
764.3;15;527;2;763.42;762.96
766.17;17;320;0;764.61;764.24
769.98;13;280;3;769.93;769.09
771.57;22;31;1;770.22;770.01
774.35;15;527;2;773.46;773
776.21;17;320;0;774.66;774.28
780.02;13;280;3;779.98;779.14
781.61;22;31;1;780.26;780.05
784.36;15;527;2;783.47;783.01
786.23;17;320;0;784.68;784.3
790.07;13;280;3;790.02;789.18
791.65;22;31;1;790.3;790.1
794.4;15;527;2;793.52;793.05
796.24;17;320;0;794.69;794.31
800.11;13;280;3;800.07;799.23
801.7;22;31;1;800.35;800.14
804.42;15;527;2;803.53;803.07
806.28;17;320;0;804.73;804.35
810.16;13;280;3;810.11;809.27
811.74;22;31;1;810.39;810.19
814.46;15;527;2;813.58;813.11
816.33;17;320;0;814.77;814.4
820.19;13;280;3;820.14;819.3
821.79;22;31;1;820.9;820.23
824.5;15;527;2;823.62;823.16
826.37;17;320;0;824.82;824.44
830.23;13;280;3;830.19;829.35
831.83;22;31;1;830.95;830.28
834.55;15;527;2;833.66;833.2
836.42;17;320;0;834.86;834.49
840.26;13;280;3;840.26;839.38
841.86;22;31;1;840.98;840.31
844.59;15;527;2;843.71;843.24
846.44;17;320;0;844.89;844.51
850.27;13;280;3;850.27;849.38
851.88;22;31;1;851;850.33
854.64;15;527;2;853.75;853.29
856.48;17;320;0;854.93;854.56
860.31;13;280;3;860.27;859.43
861.93;22;31;1;861.04;860.37
864.68;15;527;2;863.8;863.33
866.53;17;320;0;864.97;864.6
870.36;13;280;3;870.31;869.47
871.97;22;31;1;871.09;870.42
874.73;15;527;2;873.84;873.38
876.57;17;320;0;875.02;874.64
880.4;13;280;3;880.36;879.52
882.02;22;31;1;881.13;880.46
884.74;15;527;2;883.85;883.39
886.59;17;320;0;885.03;884.66
890.45;13;280;3;890.4;889.56
892.06;22;31;1;890.71;890.51
894.78;15;527;2;893.9;893.43
896.6;17;320;0;895.05;894.67
900.45;13;280;3;900.41;899.57
902.1;22;31;1;900.76;900.55
904.83;15;527;2;903.94;903.48
906.62;17;320;0;905.07;904.69
910.5;13;280;3;910.45;909.61
912.13;22;31;1;910.78;910.58
914.87;15;527;2;913.99;913.52
916.67;17;320;0;915.11;914.74
920.54;13;280;3;920.5;919.66
922.18;22;31;1;920.83;920.62
924.92;15;527;2;924.03;923.57
926.71;17;320;0;925.16;924.78
930.59;13;280;3;930.54;929.7
932.22;22;31;1;930.87;930.67
934.92;15;527;2;934.04;933.57
936.75;17;320;0;935.19;934.82
940.63;13;280;3;940.59;939.75
942.27;22;31;1;940.92;940.71
944.93;15;527;2;944.04;943.58
946.75;17;320;0;945.2;944.82
950.68;13;280;3;950.63;949.79
952.28;22;31;1;950.94;950.73
954.97;15;527;2;954.09;953.62
956.77;17;320;0;955.22;954.84
960.72;13;280;3;960.68;959.84
962.33;22;31;1;960.98;960.78
965.02;15;527;2;964.13;963.67
966.78;17;320;0;965.22;964.85
970.77;13;280;3;970.72;969.88
972.37;22;31;1;971.02;970.82
975.06;15;527;2;974.18;973.71
976.82;17;320;0;975.27;974.89
980.81;13;280;3;980.77;979.93
982.39;22;31;1;981.04;980.84
985.11;15;527;2;984.22;983.76
986.84;17;320;0;985.28;984.91
990.85;13;280;3;990.81;989.97
992.41;22;31;1;991.06;990.86
995.15;15;527;2;994.27;993.8
996.88;17;320;0;995.33;994.95
1000.9;13;280;3;1000.85;1000.01
1005.19;15;527;2;1004.31;1003.85
1006.93;17;320;0;1005.37;1005
1008.37;23;114;1;1007.02;1006.82
1010.94;13;280;3;1010.9;1010.06
1015.24;15;527;2;1014.35;1013.89
1016.93;17;320;0;1015.37;1015
1018.48;23;114;1;1017.13;1016.92
1020.98;13;280;3;1020.94;1020.1
1025.28;15;527;2;1024.4;1023.93
1026.96;17;320;0;1025.4;1025.03
1028.52;23;114;1;1027.17;1026.97
1031.03;13;280;3;1030.98;1030.14
1037;17;320;0;1035.45;1035.07
1038.53;23;114;1;1037.18;1036.98
1041.07;13;280;3;1041.03;1040.19
1041.76;20;72;2;1039.84;1039.63
1048.58;23;114;1;1047.23;1047.02
1051.83;20;72;2;1049.9;1049.7
1052.9;12;458;0;1050.97;1050.76
1056.92;3;8;3;1056.88;1056.04
1058.62;23;114;1;1057.27;1057.07
1061.85;20;72;2;1059.92;1059.72
1063.03;12;458;0;1061.1;1060.89
1067;3;8;3;1066.95;1066.11
1068.62;23;114;1;1067.28;1067.07
1071.9;20;72;2;1069.97;1069.76
1073.07;12;458;0;1071.14;1070.94
1077.04;3;8;3;1077;1076.16
1078.67;23;114;1;1077.32;1077.12
1081.94;20;72;2;1080.01;1079.81
1083.12;12;458;0;1081.19;1080.98
1087.09;3;8;3;1087.04;1086.2
1088.71;23;114;1;1087.36;1087.16
1091.99;20;72;2;1090.06;1089.85
1093.13;12;458;0;1091.2;1091
1097.13;3;8;3;1097.08;1096.24
1098.73;23;114;1;1097.38;1097.18
1102.03;20;72;2;1100.1;1099.9
1103.18;12;458;0;1101.25;1101.04
1107.16;3;8;3;1107.12;1106.28
1108.74;23;114;1;1107.39;1107.19
1112.04;20;72;2;1110.11;1109.9
1113.22;12;458;0;1111.29;1111.09
1117.21;3;8;3;1117.16;1116.32
1118.79;23;114;1;1117.44;1117.23
1122.08;20;72;2;1120.15;1119.95
1123.26;12;458;0;1121.34;1121.13
1127.25;3;8;3;1127.21;1126.37
1128.81;23;114;1;1127.47;1127.26
1132.08;20;72;2;1130.16;1129.95
1133.31;12;458;0;1131.38;1131.17
1137.3;3;8;3;1137.25;1136.41
1138.86;23;114;1;1137.51;1137.31
1142.13;20;72;2;1140.2;1139.99
1143.34;12;458;0;1141.79;1141.21
1147.34;3;8;3;1147.3;1146.46
1148.9;23;114;1;1147.55;1147.35
1152.17;20;72;2;1150.24;1150.04
1153.38;12;458;0;1151.83;1151.25
1157.38;3;8;3;1157.34;1156.5
1158.95;23;114;1;1157.6;1157.39
1162.22;20;72;2;1160.29;1160.08
1163.43;12;458;0;1161.87;1161.29
1167.41;3;8;3;1167.36;1166.52
1168.98;23;114;1;1167.63;1167.43
1172.22;20;72;2;1170.29;1170.09
1173.47;12;458;0;1171.92;1171.34
1177.45;3;8;3;1177.41;1176.57
1179.03;23;114;1;1177.68;1177.47
1182.27;20;72;2;1180.34;1180.13
1183.52;12;458;0;1181.96;1181.38
1187.5;3;8;3;1187.45;1186.61
1189.07;23;114;1;1187.72;1187.52
1192.31;20;72;2;1190.38;1190.18
1193.56;12;458;0;1192.01;1191.43
1197.54;3;8;3;1197.5;1196.66
1199.12;23;114;1;1197.77;1197.56
1202.36;20;72;2;1200.43;1200.22
1203.61;12;458;0;1202.05;1201.47
1207.58;3;8;3;1207.53;1206.69
1209.16;23;114;1;1207.81;1207.61
1212.36;20;72;2;1210.43;1210.22
1213.65;12;458;0;1212.1;1211.52
1217.61;3;8;3;1217.56;1216.72
1219.2;23;114;1;1217.86;1217.65
1222.4;20;72;2;1220.47;1220.27
1223.7;12;458;0;1222.14;1221.56
1227.65;3;8;3;1227.61;1226.77
1229.23;23;114;1;1227.88;1227.67
1232.42;20;72;2;1230.49;1230.29
1233.74;12;458;0;1232.19;1231.61
1237.7;3;8;3;1237.65;1236.81
1239.27;23;114;1;1237.92;1237.72
1242.47;20;72;2;1240.54;1240.33
1243.78;12;458;0;1241.86;1241.65
1247.72;3;8;3;1247.67;1246.83
1249.31;23;114;1;1247.97;1247.76
1252.5;20;72;2;1250.57;1250.36
1253.83;12;458;0;1251.9;1251.69
1257.76;3;8;3;1257.72;1256.88
1259.32;23;114;1;1257.97;1257.76
1262.54;20;72;2;1260.61;1260.4
1263.87;12;458;0;1261.94;1261.74
1267.81;3;8;3;1267.76;1266.92
1269.36;23;114;1;1268.01;1267.81
1272.57;20;72;2;1270.64;1270.44
1273.92;12;458;0;1271.99;1271.78
1277.85;3;8;3;1277.81;1276.97
1279.41;23;114;1;1278.06;1277.85
1282.62;20;72;2;1280.69;1280.48
1283.96;12;458;0;1282.03;1281.83
1287.9;3;8;3;1287.85;1287.01
1289.41;23;114;1;1288.06;1287.86
1292.66;20;72;2;1290.73;1290.53
1294.01;12;458;0;1292.08;1291.87
1297.92;3;8;3;1297.88;1297.04
1299.45;23;114;1;1298.11;1297.9
1302.71;20;72;2;1300.78;1300.57
1304.05;12;458;0;1302.12;1301.92
1307.97;3;8;3;1307.92;1307.08
1312.75;20;72;2;1310.82;1310.62
1314.08;12;458;0;1312.15;1311.95
1316.06;22;327;1;1313.92;1313.46
1318.01;3;8;3;1317.96;1317.12
1322.79;20;72;2;1320.87;1320.66
1324.12;12;458;0;1322.2;1321.99
1326.4;22;327;1;1324.26;1323.8
1328.05;3;8;3;1328.01;1327.17
1334.17;12;458;0;1332.24;1332.03
1336.44;22;327;1;1334.31;1333.84
1338.1;3;8;3;1338.05;1337.21
1340;31;522;2;1336.56;1336.36
1344.19;12;458;0;1342.26;1342.05
1346.48;22;327;1;1344.35;1343.88
1348.14;3;8;3;1348.1;1347.26
1350.04;31;522;2;1346.61;1346.4
1356.51;22;327;1;1354.37;1353.91
1358.19;3;8;3;1358.14;1357.3
1360.09;31;522;2;1356.65;1356.45
1360.13;18;450;0;1357.16;1356.7
1366.55;22;327;1;1364.42;1363.95
1370.13;31;522;2;1366.7;1366.49
1370.22;18;450;0;1367.25;1366.78
1374.59;6;63;3;1373.24;1373.04
1376.59;22;327;1;1374.45;1373.99
1380.18;31;522;2;1376.74;1376.54
1380.27;18;450;0;1377.29;1376.83
1384.78;6;63;3;1383.43;1383.22
1386.63;22;327;1;1384.5;1384.03
1390.21;31;522;2;1386.77;1386.57
1390.31;18;450;0;1387.34;1386.87
1394.78;6;63;3;1393.43;1393.22
1396.68;22;327;1;1394.54;1394.08
1400.26;31;522;2;1396.82;1396.61
1400.36;18;450;0;1397.38;1396.92
1404.82;6;63;3;1403.47;1403.27
1406.68;22;327;1;1404.55;1404.08
1410.3;31;522;2;1406.86;1406.66
1410.4;18;450;0;1407.43;1406.96
1414.82;6;63;3;1413.47;1413.27
1416.73;22;327;1;1414.59;1414.13
1420.32;31;522;2;1416.88;1416.67
1420.44;18;450;0;1417.47;1417.01
1424.87;6;63;3;1423.52;1423.31
1426.77;22;327;1;1424.64;1424.17
1430.36;31;522;2;1426.92;1426.72
1430.45;18;450;0;1427.48;1427.01
1434.88;6;63;3;1433.53;1433.32
1436.79;22;327;1;1434.65;1434.19
1440.4;31;522;2;1436.97;1436.76
1440.49;18;450;0;1437.52;1437.06
1444.92;6;63;3;1443.57;1443.37
1446.83;22;327;1;1444.7;1444.23
1450.45;31;522;2;1447.01;1446.81
1450.54;18;450;0;1447.56;1447.1
1454.96;6;63;3;1453.61;1453.41
1456.86;22;327;1;1454.73;1454.27
1460.48;31;522;2;1457.05;1456.84
1460.58;18;450;0;1457.61;1457.14
1465.01;6;63;3;1463.66;1463.45
1466.88;22;327;1;1464.75;1464.28
1470.53;31;522;2;1467.09;1466.89
1470.63;18;450;0;1467.65;1467.19
1475.05;6;63;3;1473.7;1473.5
1476.93;22;327;1;1474.79;1474.33
1480.56;31;522;2;1477.12;1476.92
1480.67;18;450;0;1477.7;1477.23
1485.09;6;63;3;1483.75;1483.54
1486.97;22;327;1;1484.84;1484.37
1490.57;31;522;2;1487.14;1486.93
1490.72;18;450;0;1487.74;1487.28
1495.1;6;63;3;1493.76;1493.55
1497.01;22;327;1;1494.88;1494.41
1500.62;31;522;2;1497.18;1496.98
1500.76;18;450;0;1497.79;1497.32
1505.15;6;63;3;1503.8;1503.59
1507.06;22;327;1;1504.92;1504.46
1510.63;31;522;2;1507.19;1506.98
1510.8;18;450;0;1507.83;1507.37
1515.19;6;63;3;1513.84;1513.64
1517.1;22;327;1;1514.97;1514.5
1520.67;31;522;2;1517.23;1517.03
1520.85;18;450;0;1517.88;1517.41
1525.21;6;63;3;1523.86;1523.66
1527.15;22;327;1;1525.01;1524.55
1530.72;31;522;2;1527.28;1527.07
1530.89;18;450;0;1527.92;1527.46
1535.22;6;63;3;1533.88;1533.67
1537.19;22;327;1;1535.06;1534.59
1540.74;31;522;2;1537.31;1537.1
1540.94;18;450;0;1537.96;1537.5
1545.23;6;63;3;1543.88;1543.68
1547.23;22;327;1;1545.1;1544.64
1550.79;31;522;2;1547.35;1547.15
1550.98;18;450;0;1548.01;1547.54
1555.28;6;63;3;1553.93;1553.72
1557.27;22;327;1;1555.14;1554.68
1560.83;31;522;2;1557.39;1557.19
1561.03;18;450;0;1558.05;1557.59
1565.32;6;63;3;1563.97;1563.77
1567.32;22;327;1;1565.18;1564.72
1570.87;31;522;2;1567.43;1567.23
1571.07;18;450;0;1568.1;1567.63
1575.36;6;63;3;1574.01;1573.81
1577.36;22;327;1;1575.23;1574.76
1580.92;31;522;2;1577.48;1577.27
1581.12;18;450;0;1578.14;1577.68
1585.41;6;63;3;1584.06;1583.85
1587.41;22;327;1;1585.27;1584.81
1590.93;31;522;2;1587.49;1587.29
1591.16;18;450;0;1588.19;1587.72
1595.43;6;63;3;1594.08;1593.88
1597.45;22;327;1;1595.32;1594.85
1600.98;31;522;2;1597.54;1597.33
1601.2;18;450;0;1598.23;1597.77
1605.48;6;63;3;1604.13;1603.92
1610.98;31;522;2;1607.54;1607.33
1611.22;18;450;0;1608.24;1607.78
1613.33;23;274;1;1611.2;1610.73
1615.52;6;63;3;1614.17;1613.97
1621;31;522;2;1617.56;1617.35
1621.26;18;450;0;1618.29;1617.82
1623.55;23;274;1;1621.41;1620.95
1625.57;6;63;3;1624.22;1624.01
1631.3;18;450;0;1628.33;1627.87
1633.59;23;274;1;1631.46;1630.99
1635.61;6;63;3;1634.26;1634.06
1636.74;15;369;2;1632.72;1632.4
1641.35;18;450;0;1638.37;1637.91
1643.61;23;274;1;1641.48;1641.01
1645.66;6;63;3;1644.31;1644.1
1646.97;15;369;2;1643.22;1642.64
1653.62;23;274;1;1651.49;1651.02
1655.7;6;63;3;1654.35;1654.15
1657.02;15;369;2;1653.26;1652.68
1657.06;17;366;0;1654.46;1654.09
1663.66;23;274;1;1661.53;1661.07
1665.72;6;63;3;1664.37;1664.16
1667.04;15;369;2;1663.28;1662.7
1667.08;17;366;0;1664.48;1664.11
1673.67;23;274;1;1671.53;1671.07
1677.08;15;369;2;1673.32;1672.74
1677.13;17;366;0;1674.53;1674.15
1682.14;13;284;3;1680.59;1680.21
1683.71;23;274;1;1681.58;1681.11
1687.12;15;369;2;1683.36;1682.78
1687.16;17;366;0;1684.56;1684.19
1692.19;13;284;3;1690.63;1690.26
1693.75;23;274;1;1691.61;1691.15
1697.16;15;369;2;1693.41;1692.83
1697.21;17;366;0;1694.61;1694.23
1702.23;13;284;3;1700.68;1700.3
1703.79;23;274;1;1701.66;1701.19
1707.21;15;369;2;1703.45;1702.87
1707.25;17;366;0;1705.12;1704.28
1712.28;13;284;3;1710.72;1710.35
1713.84;23;274;1;1711.7;1711.24
1717.25;15;369;2;1713.49;1712.91
1717.3;17;366;0;1715.16;1714.32
1722.32;13;284;3;1720.77;1720.39
1723.88;23;274;1;1721.75;1721.28
1727.3;15;369;2;1723.54;1722.96
1727.34;17;366;0;1725.21;1724.37
1732.37;13;284;3;1730.81;1730.44
1733.93;23;274;1;1731.79;1731.33
1737.34;15;369;2;1733.58;1733
1737.39;17;366;0;1735.25;1734.41
1742.39;13;284;3;1740.83;1740.46
1743.97;23;274;1;1741.84;1741.37
1747.39;15;369;2;1743.63;1743.05
1747.43;17;366;0;1745.3;1744.46
1752.43;13;284;3;1750.88;1750.5
1754.01;23;274;1;1751.88;1751.42
1757.43;15;369;2;1753.67;1753.09
1757.47;17;366;0;1755.34;1754.5
1762.47;13;284;3;1760.92;1760.55
1764.06;23;274;1;1761.92;1761.46
1767.47;15;369;2;1763.72;1763.14
1767.52;17;366;0;1765.38;1764.55
1772.49;13;284;3;1770.94;1770.56
1774.09;23;274;1;1771.96;1771.49
1777.51;15;369;2;1773.75;1773.17
1777.56;17;366;0;1775.42;1774.58
1782.51;13;284;3;1780.96;1780.58
1784.12;23;274;1;1781.99;1781.52
1787.56;15;369;2;1783.8;1783.22
1787.6;17;366;0;1785.47;1784.63
1792.56;13;284;3;1791;1790.63
1794.17;23;274;1;1792.03;1791.57
1797.6;15;369;2;1793.84;1793.26
1797.64;17;366;0;1795.51;1794.67
1802.6;13;284;3;1801.05;1800.67
1804.19;23;274;1;1802.05;1801.59
1807.61;15;369;2;1803.59;1803.27
1807.65;17;366;0;1805.52;1804.68
1812.64;13;284;3;1811.09;1810.72
1814.23;23;274;1;1812.1;1811.63
1817.63;15;369;2;1813.62;1813.3
1817.68;17;366;0;1815.54;1814.71
1822.69;13;284;3;1821.13;1820.76
1824.28;23;274;1;1822.14;1821.68
1827.64;15;369;2;1823.63;1823.31
1827.69;17;366;0;1825.55;1824.71
1832.73;13;284;3;1831.18;1830.8
1834.28;23;274;1;1832.14;1831.68
1837.65;15;369;2;1833.63;1833.31
1837.7;17;366;0;1835.1;1834.72
1842.73;13;284;3;1841.18;1840.8
1844.28;23;274;1;1842.15;1841.68
1847.7;15;369;2;1843.68;1843.36
1847.74;17;366;0;1845.14;1844.77
1852.78;13;284;3;1851.22;1850.85
1854.33;23;274;1;1852.19;1851.73
1857.73;15;369;2;1853.72;1853.4
1857.78;17;366;0;1855.18;1854.81
1862.78;13;284;3;1861.22;1860.85
1864.35;23;274;1;1862.22;1861.75
1867.78;15;369;2;1863.76;1863.44
1867.82;17;366;0;1865.22;1864.85
1872.8;13;284;3;1871.25;1870.87
1874.37;23;274;1;1872.23;1871.77
1877.79;15;369;2;1873.77;1873.45
1877.83;17;366;0;1875.23;1874.86
1882.82;13;284;3;1881.27;1880.89
1884.41;23;274;1;1882.28;1881.81
1887.83;15;369;2;1883.81;1883.49
1887.87;17;366;0;1885.28;1884.9
1892.83;13;284;3;1891.28;1890.9
1894.45;23;274;1;1892.32;1891.86
1897.87;15;369;2;1893.86;1893.54
1897.92;17;366;0;1895.32;1894.95
1902.87;13;284;3;1901.32;1900.94
1907.91;15;369;2;1903.89;1903.57
