#TimeStamp;BotsQueueing;TaskBotCounts
2039.92;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
2099.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
2159.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
2219.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/15,Rest/5
2279.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
2339.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
2400;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
2459.7;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
2519.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/13,Rest/6
2579.96;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
2639.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
2700;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
2759.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
2819.78;11;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
2879.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
2939.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
2999.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
3059.86;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
3119.89;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
3179.92;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
3239.86;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
3299.85;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
3359.77;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
3419.99;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
3479.96;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
3539.95;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
3599.87;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
3659.81;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
3719.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
3779.98;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
3839.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
3899.76;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
3959.79;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
4019.94;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
4079.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
4139.78;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
4199.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
4259.77;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
4319.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
4379.93;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
4439.98;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
4499.89;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
4559.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
4619.59;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
4679.71;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
4739.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
4799.87;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
4859.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
4919.66;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
4979.81;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
5040;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
5099.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
5159.77;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
5219.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
5279.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5339.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
5399.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
5460;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
5519.9;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
5579.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
5639.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
5699.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
5759.96;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/14,Rest/7
5819.93;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
5879.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
5939.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
6000;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
6059.73;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
6119.79;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/14,Rest/5
6179.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6239.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
6299.9;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6359.87;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
6419.98;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
6479.91;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
6539.91;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
6599.65;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
6660;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
6719.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
6779.97;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
6839.79;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
6899.93;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
6959.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
7019.93;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
7079.97;11;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/17,Rest/0
7139.88;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
7199.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
7259.73;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
7319.88;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
7379.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
7439.85;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
7499.74;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
7559.97;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
7619.59;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
7679.8;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
7739.91;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
7799.6;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
7859.85;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
7919.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
7979.69;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
8039.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
8099.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
8159.87;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
8219.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
8279.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
8339.97;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
8399.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
8459.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
8519.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
8579.96;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
8639.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/17,Rest/3
8699.79;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
8760;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
8819.82;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
8879.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
8939.99;16;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/15,Rest/6
8999.64;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
9059.81;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
9119.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
9179.85;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
9239.74;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
9299.89;9;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
9360;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
9419.59;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
9479.83;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
9539.59;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
9599.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
9659.79;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
9720;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
9779.64;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
9839.79;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
9899.92;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
9959.82;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
10019.96;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
10079.84;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
10140;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
10199.97;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10259.81;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
10319.94;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
10379.79;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10439.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
10499.87;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/11,Rest/8
10559.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10619.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10679.76;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
10739.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
10800;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
10859.95;17;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
10919.81;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
10979.91;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
11039.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
11099.78;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
11159.79;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
11219.97;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
11279.86;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
11339.75;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11399.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11459.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11519.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
11579.89;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11639.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11699.88;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11759.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11819.98;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
11879.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
11939.95;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
11999.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
12059.65;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
12119.83;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12180;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
12239.99;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
12299.88;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
12359.98;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
12419.9;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12479.94;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12539.87;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
12599.67;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
12659.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
12719.78;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
12779.89;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
12839.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12899.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
12959.63;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13019.73;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13079.84;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
13139.9;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
13199.71;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
13259.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
13319.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
13379.66;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
13439.78;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13499.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13559.82;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
13619.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13680;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13739.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13799.85;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
13859.91;7;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
13919.99;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13979.59;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
14039.79;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
14099.86;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
14159.87;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
14219.9;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
14279.8;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
14339.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
14399.86;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14459.83;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
14519.85;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
14580;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14639.92;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
14699.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
14759.68;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
14819.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
14879.96;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
14939.81;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
14999.69;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
15059.83;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15119.98;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
15179.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
15239.94;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15299.84;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
15359.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15419.76;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
15479.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
15539.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15599.8;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15659.76;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15719.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
15779.92;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
15839.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
15899.77;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
15959.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
16019.83;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
16079.83;9;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/14,Rest/6
16139.8;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16199.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16259.65;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
16319.83;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
16379.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
16439.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
16499.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16559.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16619.91;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
16679.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16739.81;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
16799.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
16859.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
16919.71;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
16979.93;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
17039.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
17099.87;8;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
17159.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17219.93;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
17279.85;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
17339.81;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17399.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/16,Rest/4
17459.94;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17519.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
17579.89;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17639.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17700;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/17,Rest/0
17759.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17819.89;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
17879.97;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17940;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
17999.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
18059.94;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/10,Rest/8
18119.99;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
18179.67;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
