Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;2801;0;90;310.4888031405464;351.3382993422744;280.897786577591;361.54642206045173;31.122222222222224;1123.4955495059435;28800
InputStation1;0.50;12.50;2807;0;90;311.7676875419814;275.2945026524852;280.928557428535;351.281963230158;31.18888888888889;1055.7010206684245;28800
InputStation2;0.50;18.50;2801;0;90;309.5483694391231;425.1421574342973;270.978054369446;361.4267567530187;31.122222222222224;1102.2731320455823;28800
InputStation3;0.50;24.50;2806;0;90;311.90937931271657;296.7106146216053;280.9815912592858;361.535285372398;31.177777777777777;1057.19776561648;28800
OutputStation0;61.50;3.50;2800;2056;696;41.41345846842062;508.6414264636903;10.044444444443798;132.75360912153337;4.022988505747127;1152.3616305801875;28800
OutputStation1;61.50;9.50;2792;2012;667;43.13417577516768;538.3397242521324;10.044444444443798;152.3089866784794;4.185907046476761;1226.8476271645652;28800
OutputStation2;61.50;15.50;2787;2011;663;43.37721093833082;529.9578686795126;10.044444444443798;132.00528937059426;4.203619909502263;1279.223260853563;28800
OutputStation3;61.50;21.50;2769;1995;651;43.80220208856108;617.4254477618415;10.044444444443798;172.76556274846916;4.253456221198157;1462.0852683883088;28800
