#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
228.26;0;228.26;228.26;-1571.74
228.42;3;155.23;135.06;-1644.77
232.82;2;232.82;111.93;-6967.18
238.29;1;238.29;162.26;-1561.71
238.38;0;238.38;60.89;-1561.62
238.58;3;238.58;81.24;-6961.42
242.75;2;242.75;101.38;-6957.25
248.37;1;248.37;132.11;-6951.63
248.42;0;30.43;30.16;-7169.57
248.83;3;248.83;81.35;-6951.17
252.84;2;252.84;252.84;-1547.16
258.21;1;258.21;91.04;-6941.79
258.63;0;258.63;258.63;-1541.37
258.87;3;132.65;82.45;-7067.35
262.97;2;262.97;111.46;-6937.03
268.51;1;268.51;81.06;-6931.49
268.59;0;268.59;131.81;-1531.41
268.95;3;20.08;19.99;-1779.92
273.06;2;273.06;111.41;-6926.94
278.46;1;278.46;278.46;-1521.54
278.83;0;278.83;80.83;-6921.17
279.03;3;279.03;279.03;-6920.97
283.1;2;283.1;111.41;-6916.9
288.64;1;288.64;151.91;-6911.36
288.9;0;46;42.21;-7154
289.08;3;289.08;289.08;-6910.92
293.14;2;176.43;111.4;-7023.57
298.85;1;298.85;121.47;-6901.15
298.99;0;298.99;298.99;-1501.01
299.12;3;299.12;162.3;-6900.88
303.19;2;54.76;54.65;-1745.24
308.68;1;106.18;41.92;-7093.82
309.03;0;309.03;309.03;-1490.97
309.08;3;309.08;121.04;-6890.92
313.23;2;44.64;44.4;-7155.36
319.04;1;319.04;121.47;-1480.96
319.09;0;319.09;319.09;-1480.91
319.21;3;319.21;121.04;-6880.79
323.27;2;253;120.78;-1547
329.03;1;329.03;70.49;-6870.97
329.21;0;172.86;141.64;-1627.14
329.26;3;329.26;120.93;-6870.74
333.78;2;333.78;70.76;-6866.22
338.96;1;282.99;60.14;-6917.01
339.26;0;339.26;131.08;-6860.74
339.3;3;283.47;120.92;-6916.53
343.76;2;343.76;60.6;-6856.24
349.22;1;40.01;39.97;-1759.99
349.3;0;349.3;120.92;-6850.7
349.35;3;82.58;80.76;-7117.42
353.8;2;70.6;60.6;-1729.4
359.3;1;30.08;30.04;-7169.92
359.35;0;273.14;120.92;-6926.86
359.39;3;76.23;76.18;-7123.77
363.82;2;222.45;50.59;-6977.55
369.04;1;369.04;151.05;-1430.96
369.39;0;202.22;110.71;-6997.78
369.43;3;369.43;140.87;-1430.57
374.22;2;165.89;60.87;-7034.11
379.35;1;283.1;151.09;-1516.9
379.43;0;140.78;110.61;-7059.22
379.48;3;70.44;30.09;-7129.56
384.43;2;161.69;60.93;-7038.31
389.45;1;110.54;100.54;-7089.46
389.49;0;389.49;110.59;-1410.51
389.54;3;45.49;30.19;-7154.51
394.64;2;394.64;202.57;-1405.36
399.39;1;106.19;100.4;-1693.81
399.54;0;80.32;60.24;-1719.68
399.63;3;399.63;160.97;-6800.37
404.69;2;233;192.13;-1567
409.49;1;80.19;50.15;-7119.81
409.58;0;50.19;30.15;-7149.81
409.99;3;409.99;130.92;-6790.01
414.98;2;414.98;192.25;-6785.02
419.38;1;19.54;19.38;-7180.46
419.98;0;30.45;30.4;-7169.55
420.25;3;420.25;111.04;-6779.75
425.26;2;425.26;192.39;-6774.74
429.64;1;429.64;221.93;-6770.36
429.73;0;363.67;140.74;-1436.33
430.82;3;430.82;111.56;-6769.18
435.38;2;435.38;192.47;-6764.62
439.69;1;439.69;201.31;-6760.31
440.16;0;303.34;80.77;-6896.66
440.92;3;202.5;192.05;-1597.5
445.5;2;445.5;142.24;-6754.5
449.96;1;449.96;201.54;-6750.04
450.36;0;191.82;80.93;-7008.18
450.99;3;450.99;151.82;-6749.01
455.48;2;298.27;111.43;-6901.73
460.01;1;136.52;90.62;-7063.48
460.37;0;460.37;161.34;-6739.63
461.07;3;461.07;131.77;-6738.93
465.46;2;162.21;111.33;-7037.79
470.18;1;140.92;90.74;-7059.08
470.74;0;470.74;151.53;-6729.26
471.32;3;370.65;131.97;-6829.35
475.77;2;389.7;111.6;-1410.3
480.22;1;100.78;80.68;-7099.22
480.92;0;394.85;151.66;-1405.15
481.57;3;112.1;91.99;-7087.91
486.07;2;486.07;111.81;-6713.93
490.33;1;30.27;30;-7169.73
491.07;0;81.45;71.04;-7118.55
491.67;3;86.59;81.63;-1713.41
496.13;2;287.95;111.45;-6912.05
500.88;1;417.63;191.84;-1382.37
501.2;0;40.75;40.33;-7159.25
501.65;3;56.1;56.05;-7143.9
506.31;2;273.44;111.45;-6926.56
511.17;1;141.78;121.68;-7058.22
511.22;0;50.35;40.24;-7149.65
511.97;3;401.17;142.49;-1398.83
516.31;2;126.81;111.23;-7073.19
521.14;1;126.29;101.52;-7073.71
521.29;0;384.51;212.21;-6815.49
522.21;3;162.86;142.68;-7037.14
526.31;2;80.71;70.71;-1719.29
531.07;1;90.11;41.43;-7109.89
531.33;0;531.33;181.99;-6668.67
532.16;3;142.58;132.33;-7057.42
536.77;2;116.75;70.89;-7083.25
541.08;1;91.07;50.46;-7108.93
541.38;0;420.49;151.84;-1379.51
542.34;3;127.16;121.88;-7072.84
547.11;2;547.11;111.61;-6652.89
551.19;1;282.36;221.97;-6917.64
551.42;0;363.98;141.8;-6836.02
552.47;3;263.57;121.59;-1536.43
557.27;2;389.8;111.72;-6810.2
561.43;1;445.17;212.13;-6754.83
564.29;0;255.03;124.08;-1544.97
567.55;2;369.97;91.5;-6830.03
567.55;3;238.29;126.58;-1561.71
571.43;1;135.93;131.7;-1664.07
574.37;0;386.33;144.28;-1413.67
577.7;2;359.32;81.52;-6840.68
577.7;3;25.18;20.38;-7174.82
581.19;1;91.54;69.97;-1708.46
584.5;0;245.15;134.09;-1554.85
587.95;2;359.69;81.49;-6840.31
587.95;3;30.63;20.36;-7169.37
591.46;1;151.25;70.17;-7048.75
594.57;0;163.69;134.12;-1636.31
598.21;2;132.33;61.86;-7067.67
598.21;3;198.21;116.59;-1601.79
601.6;1;130.62;70.26;-7069.38
604.48;0;128.44;113.33;-7071.56
608.49;2;20.43;20.08;-7179.57
608.49;3;249.14;136.96;-1550.86
611.66;1;80.33;71.79;-7119.67
614.55;0;134.18;113.31;-7065.82
618.66;2;487.33;203.48;-1312.67
618.66;3;528.03;116.67;-6671.97
621.75;1;475.44;192.07;-1324.56
624.68;0;57.09;56.67;-7142.91
628.88;2;430.71;142.77;-6769.29
628.88;3;360.06;116.65;-6839.94
631.79;1;474.45;181.78;-6725.55
636.03;0;196.3;124.74;-1603.7
639;2;319.74;122.49;-6880.26
639;3;289.7;116.66;-6910.3
641.79;1;480.15;181.73;-6719.85
646.15;0;646.15;114.78;-6553.85
648.85;2;309.55;122.28;-6890.45
648.85;3;187.74;96.34;-1612.26
651.86;1;459.78;171.49;-6740.22
656.43;0;155.19;92.1;-7044.81
659.31;2;285.05;112.06;-6914.95
659.31;3;412.61;116.84;-6787.39
661.97;1;206.37;110.55;-1593.63
666.54;0;64.9;39.85;-7135.1
669.69;2;669.69;244.3;-6530.31
669.69;3;669.69;81.63;-6530.31
672.21;1;566.02;100.7;-6633.98
676.72;0;57.78;40.55;-7142.22
679.76;2;260.14;122.44;-6939.86
679.76;3;679.76;81.35;-6520.24
682.35;1;469.79;100.79;-6730.21
686.41;0;686.41;165.08;-6513.59
689.83;2;128.36;122.24;-7071.64
689.83;3;491.84;81.26;-6708.16
692.44;1;262.76;90.79;-6937.24
696.85;0;509.27;145.38;-6690.73
699.74;2;91.17;40.05;-7108.83
699.74;3;410.75;80.8;-6789.25
702.72;1;46.03;45.99;-1753.97
706.64;0;36.9;29.87;-7163.1
709.95;2;43.22;43.18;-7156.78
709.95;3;188.62;80.97;-7011.38
712.9;1;712.9;151.42;-6487.1
716.59;0;623.22;175.16;-6576.78
720.03;2;53.26;50.3;-7146.74
720.03;3;50.3;50.25;-7149.7
723.04;1;358.86;131.44;-6841.14
726.88;0;94.98;29.99;-7105.02
730.16;2;258.62;152.15;-1541.38
730.16;3;30.24;30.2;-7169.76
733.1;1;33.14;31.56;-7166.86
737.02;0;37.11;30.09;-7162.89
740.51;2;677.36;131.94;-6522.64
740.51;3;740.51;248.59;-6459.49
743.12;1;246.94;131.41;-1553.06
746.99;0;104.99;40.06;-7095.01
750.54;2;502;131.6;-6698
750.54;3;401.19;289.42;-1398.81
753.24;1;490.22;131.4;-6709.78
757.01;0;266.39;172.45;-1533.61
760.57;2;340.11;121.52;-6859.89
760.57;3;584.14;228.16;-6615.86
763.34;1;241;131.45;-6959
767.02;0;168.6;100.29;-7031.4
771.02;2;206.68;71.1;-6993.32
771.64;3;260.42;132.6;-1539.58
773.17;1;134.12;131.17;-7065.88
777.45;0;117.76;50.42;-7082.24
780.96;2;23.75;23.71;-7176.25
781.79;3;397.11;81.87;-6802.89
783.27;1;271.99;131.18;-1528.01
787.46;0;251.11;182.8;-6948.89
790.91;2;33.65;30.01;-7166.35
791.87;3;655.14;142.61;-6544.86
793.49;1;717.46;110.85;-6482.54
797.72;0;484.37;203.11;-6715.63
800.89;2;800.89;212.83;-6399.11
801.9;3;594.19;132.16;-6605.81
803.54;1;36.28;31.79;-1763.72
807.78;0;807.78;193.08;-6392.22
811.57;2;432.05;182.59;-6767.95
812.15;3;812.15;152.47;-6387.85
813.58;1;813.58;141.28;-6386.42
817.87;0;270.62;193.1;-6929.38
821.37;2;314.91;172.11;-6885.09
822.11;3;472.71;132.23;-6727.29
823.74;1;393.65;110.78;-6806.35
827.91;0;236.31;171.23;-6963.69
831.88;2;299.47;142.01;-6900.53
832.01;3;88.75;71.11;-7111.25
833.65;1;197.48;90.38;-7002.52
837.96;0;208.98;151.14;-6991.02
841.88;2;185.15;131.89;-7014.85
842.43;3;30.81;30.7;-1769.19
844;1;301.53;151.32;-1498.47
848.2;0;128.12;111.13;-7071.88
851.86;2;104.75;60.65;-7095.25
852.4;3;38.77;38.65;-1761.23
854.06;1;133.98;130.98;-1666.02
858.06;0;131.04;110.95;-7068.96
861.99;2;310.57;141.92;-1489.43
862.71;3;291.19;142.63;-1508.81
863.94;1;282.38;130.73;-6917.62
868.53;0;229.48;111.32;-1570.52
872.09;2;135.02;70.78;-7064.98
872.79;3;872.79;142.59;-6327.21
873.92;1;262.22;120.61;-1537.78
878.42;0;106.67;70.59;-7093.33
882.14;2;90.23;70.53;-7109.77
882.98;3;654.42;142.43;-6545.58
884.16;1;232.07;120.78;-1567.93
888.7;0;127.81;121.45;-1672.19
892.23;2;466.84;162.03;-6733.16
893.1;3;335.78;142.5;-6864.22
894.52;1;122.78;111.05;-7077.22
902.27;2;161.72;151.67;-1638.28
903.35;3;142.45;131.6;-7057.55
904.74;1;174.53;101.16;-1625.47
904.78;0;151.47;127.29;-7048.53
912.45;2;430.83;171.9;-6769.17
913.48;3;125.79;121.56;-7074.21
914.96;1;232.33;121.43;-1567.67
915.01;0;615.97;127.31;-6584.03
922.73;2;215.8;141.56;-6984.2
923.41;3;79.36;71.39;-7120.64
924.99;1;423;101.21;-6777
925.37;0;255.59;127.61;-6944.41
933;2;90.45;80.99;-7109.55
933.9;3;61.77;61.62;-7138.23
935.27;1;555.83;121.63;-6644.17
935.87;0;47.04;41.3;-7152.96
943.45;2;129.7;111.52;-1670.3
943.98;3;294.72;162.15;-1505.28
945.41;1;330.71;111.51;-6869.29
946.24;0;213.04;128.22;-1586.96
953.6;2;203;131.86;-1597
953.93;3;125.85;121.56;-7074.15
955.78;1;91.63;62.35;-7108.37
956.41;0;809.63;118.21;-6390.37
963.53;2;654.45;121.56;-6545.55
963.88;3;61.49;60.45;-1738.51
965.95;1;40.48;40.06;-7159.52
966.62;0;184.79;77.79;-7015.21
973.75;2;89.49;81.42;-7110.51
974.12;3;111.29;60.59;-7088.71
976.39;1;42.43;41.08;-7157.57
976.88;0;114.83;61.83;-7085.17
984;2;162.27;121.94;-1637.73
984.16;3;80.73;60.59;-7119.27
986.47;1;20.22;20.04;-7179.78
987.14;0;987.14;159.07;-6212.86
993.9;2;115.28;111.61;-7084.72
994.21;3;271.12;192.19;-1528.88
997.05;1;179.02;153;-1620.98
997.09;0;849.89;148.85;-6350.11
1004.09;2;121.81;101.7;-1678.19
1004.25;3;166.05;161.7;-7033.95
1006.95;1;961.17;142.8;-6238.83
1007.23;0;155.21;148.87;-1644.79
1014.29;2;155.93;142.15;-1644.07
1014.33;3;89.28;80.37;-7110.72
1017.17;1;835.42;142.94;-6364.58
1017.27;0;475.85;148.7;-6724.15
1024.33;2;352.03;111.52;-6847.97
1024.38;3;60.26;50.22;-7139.74
1027.1;1;276.5;142.83;-6923.5
1027.36;0;418.79;148.74;-6781.21
1034.51;2;88.23;70.63;-7111.77
1034.72;3;42.18;41.84;-7157.82
1037.25;1;168.68;132.47;-7031.32
1037.36;0;122.35;111.89;-1677.65
1044.41;2;70.25;60.25;-1729.75
1047.07;3;192.96;184.24;-1607.04
1047.16;1;50.07;49.94;-7149.93
1047.57;0;422.8;80.9;-6777.2
1054.9;2;70.74;62.37;-7129.26
1057.47;3;778.39;174.45;-6421.61
1057.57;1;53.32;50.34;-7146.68
1057.89;0;361;80.82;-6839
1065.09;2;170.52;142.06;-1629.48
1067.67;3;276.45;174.53;-6923.55
1067.83;1;60.56;50.56;-7139.44
1067.96;0;355;80.78;-6845
1075.18;2;826.22;141.86;-6373.78
1077.8;3;111.37;93.59;-7088.63
1077.89;1;1077.89;223.78;-6122.11
1077.93;0;314.54;80.7;-6885.46
1085.56;2;534.09;142.07;-6665.91
1087.68;3;144.19;143.66;-1655.81
1087.89;1;110.81;101.23;-7089.19
1088.05;0;499.99;152.13;-6700.01
1096.04;2;160.12;142.36;-7039.88
1097.69;3;141.23;133.57;-7058.77
1098.05;1;63.48;60.69;-7136.52
1098.29;0;606.37;152;-6593.63
1105.93;2;88.65;81.55;-7111.35
1108.05;3;406.51;153.98;-6793.49
1108.25;1;43.11;40.53;-7156.89
1108.29;0;503.64;151.84;-6696.36
1115.97;2;68.3;61.01;-7131.7
1118.02;3;458.34;103.65;-6741.66
1118.25;1;225.92;203.24;-1574.08
1118.37;0;270.13;111.1;-6929.87
1126.25;2;48.32;48.2;-7151.68
1128.14;3;533.53;93.24;-6666.47
1128.37;1;326.35;203.32;-6873.65
1128.46;0;73.5;50.62;-7126.5
1136.31;2;1136.31;162.19;-6063.69
1138.18;1;184.11;182.36;-1615.89
1138.46;0;124.09;121.15;-1675.91
1141.12;3;1141.12;136.83;-6058.88
1146.4;2;969.03;142.15;-6230.97
1148.63;1;90.96;70.7;-7109.04
1151.64;3;53.59;21.28;-7146.41
1154.79;0;1048.44;127.39;-6151.56
1156.44;2;635.16;142.11;-6564.84
1158.49;1;28.13;27.71;-1771.87
1161.74;3;134.34;114.58;-1665.66
1165.09;0;361.5;76.96;-6838.5
1166.49;2;149.17;131.92;-7050.83
1168.73;1;212.9;202.48;-1587.1
1171.5;3;123.94;113.94;-7076.06
1175;0;177.78;76.67;-7022.22
1177.02;2;152.45;132.35;-1647.55
1178.78;1;22.29;20.03;-7177.71
1185.12;0;699;147.55;-6501
1187.32;2;363.54;122.19;-6836.46
1188.87;1;195.99;191.77;-1604.01
1192.13;3;1192.13;124.41;-6007.87
1195.25;0;160.35;86.87;-7039.65
1197.77;2;284.96;122.55;-6915.04
1198.77;1;141.2;141.09;-1658.8
1202.46;3;1202.46;114.58;-5997.54
1205.39;0;99.21;76.82;-7100.79
1208.05;2;293;111.97;-6907
1208.96;1;234.84;110.83;-6965.16
1212.57;3;482.37;104.44;-6717.63
1215.33;0;96.96;76.67;-7103.04
1218.18;2;193.8;112.01;-7006.2
1219;1;161.04;110.71;-7038.96
1222.6;3;350.32;94.23;-6849.68
1225.3;0;515.3;177.62;-6684.7
1228.26;2;30.45;30.03;-7169.55
1229.09;1;427.78;141.04;-6772.22
1232.72;3;67.59;60.89;-1732.41
1235.45;0;613.61;167.45;-6586.39
1238.59;2;140.46;122.37;-1659.54
1239.14;1;130.76;120.76;-1669.24
1242.95;3;154.82;57.56;-7045.18
1245.51;0;1245.51;187.55;-5954.49
1249.18;1;77.35;72.11;-7122.65
1253.17;3;420.8;134.93;-6779.2
1255.74;0;188.03;137.32;-7011.97
1259.23;1;40.18;40.12;-7159.82
1259.33;2;171.44;133.03;-7028.56
1263.3;3;678.74;165.25;-6521.26
1265.42;0;110.41;100.29;-1689.59
1269.27;1;50.16;40.13;-1749.84
1269.37;2;53.76;50.81;-1746.24
1273.56;3;823.16;249;-6376.84
1275.87;0;86.96;80.39;-7113.04
1279.4;1;36.14;35.9;-7163.86
1279.45;2;81.21;50.84;-7118.79
1283.59;3;929.46;131.9;-6270.54
1286.32;0;70.76;70.72;-7129.24
1289.36;1;251.79;241.79;-1548.21
1289.36;2;160.79;142.91;-1639.21
1293.96;3;833.64;132.18;-6366.36
1296.51;0;150.06;141.5;-1649.94
1299.4;1;1299.4;170.98;-5900.6
1299.4;2;650.14;142.91;-6549.86
1304.08;3;736.48;101.52;-6463.52
1309.45;1;797.21;160.77;-6402.79
1309.45;2;602.51;142.8;-6597.49
1310.5;0;161.82;135.26;-1638.18
1314.33;3;126.96;71.07;-7073.04
1319.55;1;305.22;150.76;-6894.78
1319.55;2;63.77;40.24;-7136.23
1320.91;0;87.97;85.26;-1712.03
1324.53;3;1324.53;246.69;-5875.47
1329.59;2;66.04;50.1;-7133.96
1330.99;0;61.62;55.08;-1738.38
1334.48;3;536.72;121.87;-6663.28
1340.28;2;50.74;50.58;-1749.26
1340.37;1;1340.37;151.46;-5859.63
1340.96;0;54.59;44.17;-7145.41
1344.75;3;461.72;121.97;-6738.28
1350.37;2;1350.37;163;-5849.63
1350.41;1;762;91.08;-6438
1351.49;0;1351.49;166.1;-5848.51
1354.86;3;461.72;121.92;-6738.28
1360.3;2;508.28;162.48;-6691.72
1360.83;1;447.3;81.38;-6752.7
1361.5;0;830.12;155.98;-6369.88
1364.96;3;439.07;111.47;-6760.93
1370.17;2;40.31;29.85;-1759.69
1370.95;1;172;71.26;-7028
1371.48;0;684.66;155.91;-6515.34
1375.41;3;256.99;111.86;-6943.01
1380.4;2;213.75;203.33;-1586.25
1381.03;1;142.38;61.25;-7057.62
1381.61;0;71.87;70.7;-1728.13
1385.44;3;182.88;111.83;-7017.12
1390.97;2;1390.97;152.32;-5809.03
1391.15;1;137.65;61.29;-7062.35
1391.71;0;31.24;31.14;-7168.76
1395.8;3;81.36;81.22;-7118.64
1400.88;2;1249.37;141.51;-5950.63
1401.11;1;80.15;60.68;-7119.85
1401.97;0;1401.97;156.27;-5798.03
1406.09;3;61.3;61.05;-7138.7
1411.44;2;272.77;142.02;-6927.23
1411.48;1;1011.94;212.53;-6188.06
1411.94;0;344.23;146.11;-6855.77
1416.27;3;25.24;25.17;-7174.76
1421.4;2;19.32;19.27;-7180.68
1421.7;1;353.7;132.16;-6846.3
1421.95;0;305.73;135.59;-6894.27
1426.59;3;167.22;142.88;-1632.78
1431.55;2;303.13;295.19;-1496.87
1431.59;1;226.08;121.85;-6973.92
1431.91;0;121;110.96;-7079
1436.64;3;361.42;20.32;-6838.58
1441.68;2;950.52;131.94;-6249.48
1442.04;1;1213.67;233.04;-5986.33
1442.22;0;111.18;51.19;-7088.82
1446.67;3;328.43;30.35;-6871.57
1451.82;2;222.68;132.03;-6977.32
1452.22;1;1274.73;233.17;-5925.27
1452.31;0;1139.08;196.52;-6060.92
1456.53;3;320.18;29.82;-6879.82
1462.01;2;49.88;40.48;-1750.12
1462.05;1;769.37;192.68;-6430.63
1462.31;0;97.15;50.18;-7102.85
1466.76;3;315.08;30.01;-6884.92
1472.11;2;206.28;142.25;-1593.72
1472.31;1;40.71;40.4;-7159.29
1472.4;0;198.79;141.36;-1601.21
1476.89;3;291.5;30.09;-6908.5
1482.36;2;1426.53;131.95;-5773.47
1482.41;1;162.62;121.54;-1637.38
1482.45;0;60.28;50.23;-1739.72
1486.8;3;970.29;192.67;-6229.71
1492.4;2;50.18;40.45;-7149.82
1492.45;1;414.4;121.45;-6785.6
1492.66;0;257.01;151.58;-6942.99
1496.88;3;807.01;121.41;-6392.99
1502.34;2;60.08;40.29;-7139.92
1502.5;1;424.65;121.2;-6775.35
1502.78;0;709.25;151.25;-6490.75
1507.06;3;20.08;20.04;-7179.92
1512.39;2;29.94;29.9;-7170.06
1512.54;1;161.01;121.16;-1638.99
1512.97;0;284.37;141.27;-6915.63
1517.13;3;1278.76;212.88;-5921.24
1522.23;2;299.46;161.76;-6900.54
1522.59;1;243.14;100.73;-6956.86
1523.28;0;141.98;141.32;-1658.02
1527.18;3;247.69;212.74;-1552.31
1532.48;2;424.19;161.91;-6775.81
1532.63;1;528.33;121.11;-6671.67
1533.18;0;287.49;131.1;-6912.51
1537.59;3;1278.92;202.88;-5921.08
1542.67;2;160.72;151.64;-7039.28
1542.71;1;140.58;100.49;-7059.42
1543.27;0;141.81;121.09;-7058.19
1547.96;3;1248.97;203.17;-5951.03
1552.51;2;146.37;110.6;-7053.63
1552.76;1;177.29;151.3;-1622.71
1553.46;0;91.41;71.05;-7108.59
1557.84;3;928.86;192.68;-6271.14
1562.46;2;90.02;80.06;-7109.98
1562.89;1;130.98;110.63;-1669.02
1563.8;0;147.48;121.53;-1652.52
1568.31;3;694.08;182.75;-6505.92
1572.72;2;29.96;29.91;-1770.04
1573.06;1;1046.49;110.76;-6153.51
1573.88;0;1355.62;111.48;-5844.38
1578.18;3;655.15;172.04;-6544.85
1582.86;2;242.53;202.24;-1557.47
1583.44;1;121.13;111.04;-1678.87
1584.09;0;287.31;70.97;-6912.69
1588.47;3;601.81;121.59;-6598.19
1592.95;2;278.37;191.84;-6921.63
1593.51;1;812.34;111.06;-6387.66
1594.17;0;31.37;31.33;-7168.63
1598.44;3;472.15;121.5;-6727.85
1603.39;2;187.07;171.8;-1612.93
1603.9;1;418.52;111.41;-6781.48
1604.38;0;35.98;35.87;-1764.02
1608.46;3;70.81;70.5;-7129.19
1613.47;2;20.46;20.04;-7179.54
1614.14;1;131.73;111.59;-1668.27
1614.5;0;162.55;162.15;-1637.45
1618.75;3;146.44;131.77;-1653.56
1623.9;2;197.19;151.59;-1602.81
1624.23;1;546.39;101.6;-6653.61
1624.57;0;1056.56;152.13;-6143.44
1628.99;3;136.18;121.88;-7063.82
1633.81;2;667.14;131.31;-6532.86
1634.11;1;233;81.31;-6967
1634.69;0;1056.68;141.88;-6143.32
1638.81;3;136.31;111.27;-1663.69
1644.12;2;646.89;131.58;-6553.11
1644.32;1;60.79;41.33;-7139.21
1644.83;0;467.76;141.98;-6732.24
1649.38;3;65.24;60.79;-1734.76
1654.29;2;319.58;131.7;-6880.42
1654.36;1;20.25;20.04;-1779.75
1655.25;0;148.15;131.93;-7051.85
1659.89;3;177.4;142.4;-1622.6
1664.27;2;252.75;131.64;-6947.25
1664.41;1;25.33;24.91;-7174.67
1665.55;0;51.33;51.29;-7148.67
1669.86;3;55.6;50.91;-7144.4
1674.24;2;187.22;131.52;-7012.78
1674.45;1;667.22;161.86;-6532.78
1675.67;0;158.17;142.3;-1641.83
1680.28;3;51.24;41.2;-7148.76
1684.46;2;146.5;121.66;-7053.5
1684.51;1;525.76;151.83;-6674.24
1685.77;0;300.22;50.9;-6899.78
1690.14;3;162.6;152.49;-1637.4
1694.51;1;322.81;151.75;-6877.19
1696.02;0;193.17;51.11;-7006.83
1696.5;2;138.45;123.65;-1661.55
1700.12;3;858.15;142.07;-6341.85
1704.62;1;151.12;141.69;-1648.88
1706.19;0;1336.75;152.68;-5863.25
1706.34;2;345.47;92.83;-6854.53
1710.45;3;579.67;142.05;-6620.33
1714.69;1;616.36;131.16;-6583.64
1716.27;0;153.33;132.13;-1646.67
1716.73;2;356.16;133.83;-6843.84
1720.5;3;410.76;141.99;-6789.24
1724.66;1;282.75;131.03;-6917.25
1726.34;0;1107.4;121.7;-6092.6
1726.94;2;742.74;133.94;-6457.26
1730.6;3;30.2;30.14;-7169.8
1734.91;1;182.1;70.46;-7017.9
1736.39;0;391.35;111.6;-6808.65
1737.1;2;264.7;113.15;-6935.3
1740.73;3;1461.91;131.86;-5738.09
1744.78;1;780.9;171.67;-6419.1
1746.24;0;106.74;80.51;-7093.26
1747.11;2;234.57;113.01;-6965.43
1750.65;3;137.14;121.62;-1662.86
1755.07;1;262.58;140.85;-6937.42
1756.61;0;101.27;80.78;-7098.73
1757.48;2;133.21;113.16;-7066.79
1760.73;3;115.81;111.23;-1684.19
1765.13;1;252.55;140.86;-6947.45
1766.83;0;52.09;52.03;-1747.91
1771.12;2;126.81;116.76;-1673.19
1773.4;3;596.33;93.08;-6603.67
1775.18;1;231.75;120.78;-6968.25
1777.02;0;1100.25;233.59;-6099.75
1781.33;2;90.96;84.75;-7109.04
1783.56;3;190.13;52.91;-7009.87
1785.53;1;50.55;50.51;-7149.45
1786.87;0;1247.01;192.66;-5952.99
1791.19;2;44.72;44;-7155.28
1793.57;3;489.31;73.02;-6710.69
1795.92;1;1385.88;121.43;-5814.12
1797.26;0;228.75;141.93;-6971.25
1801.62;2;1412.03;137.21;-5787.97
1803.86;3;89.06;53.01;-7110.94
