#TimeStamp;Bot;Pod;OutputStation
570.74;9;55;3
571.61;24;313;1
573.78;27;4;0
580.04;30;179;2
580.78;9;55;3
581.82;24;313;1
583.82;27;4;0
590.46;30;179;2
590.83;16;494;3
592.1;24;313;1
593.87;27;4;0
600.52;30;179;2
600.87;16;494;3
602.23;24;313;1
603.91;4;43;0
610.71;30;179;2
610.92;7;141;3
612.39;24;313;1
613.96;4;43;0
620.92;30;179;2
620.96;7;141;3
622.43;2;207;1
624.01;4;43;0
630.96;8;312;2
631.01;7;141;3
634.05;4;43;0
641.01;8;312;2
641.05;7;141;3
642.76;26;78;1
644.1;19;376;0
651.05;8;312;2
651.1;29;167;3
652.87;26;78;1
654.14;19;376;0
661.1;8;312;2
661.14;29;167;3
662.92;26;78;1
664.22;19;376;0
671.16;28;263;2
671.2;29;167;3
673.05;26;78;1
674.34;19;376;0
681.21;28;263;2
681.37;29;167;3
683.38;26;78;1
684.42;19;376;0
691.33;28;263;2
691.57;29;167;3
693.8;26;78;1
694.57;25;242;0
701.57;28;263;2
701.99;29;167;3
703.89;26;78;1
704.61;25;242;0
711.62;28;263;2
712.03;29;167;3
713.96;0;464;1
714.66;25;242;0
721.75;21;486;2
722.34;29;167;3
724.13;0;464;1
724.75;25;242;0
731.92;21;486;2
732.76;5;223;3
734.2;0;464;1
734.88;27;491;0
742.01;10;159;2
743.13;5;223;3
744.45;11;420;1
744.94;27;491;0
752.25;10;159;2
753.17;16;500;3
754.56;11;420;1
755.25;14;61;0
762.3;10;159;2
763.22;16;500;3
764.66;11;420;1
765.3;14;61;0
772.64;10;159;2
773.26;16;500;3
775.08;11;420;1
775.55;14;61;0
782.79;10;159;2
783.31;9;412;3
785.22;11;420;1
785.89;1;386;0
793.18;10;159;2
793.35;9;412;3
795.26;24;205;1
796.01;1;386;0
803.23;30;7;2
803.43;9;412;3
805.43;24;205;1
806.25;1;386;0
813.34;30;7;2
813.47;9;412;3
815.85;24;205;1
816.34;1;386;0
823.47;30;7;2
823.51;9;412;3
826.22;24;205;1
826.38;1;386;0
833.51;30;7;2
833.56;9;412;3
836.39;24;205;1
836.51;1;386;0
843.56;30;7;2
843.6;7;229;3
846.52;26;40;1
846.56;4;329;0
853.62;30;7;2
853.67;7;229;3
856.56;26;40;1
856.61;4;329;0
863.67;30;7;2
864.09;29;245;3
866.61;26;40;1
866.65;4;329;0
873.74;8;178;2
874.13;29;245;3
876.67;26;40;1
876.71;4;329;0
884.15;8;178;2
884.53;29;245;3
886.71;26;40;1
886.88;4;329;0
894.2;8;178;2
894.78;29;245;3
896.88;2;536;1
897.1;19;418;0
904.62;8;178;2
904.94;16;263;3
906.99;2;536;1
907.46;19;418;0
914.97;8;178;2
915.28;5;247;3
917.12;2;536;1
917.8;19;418;0
925.05;28;333;2
925.35;5;247;3
927.24;0;126;1
927.87;19;418;0
935.23;28;333;2
935.41;5;247;3
937.33;0;126;1
937.97;19;418;0
945.28;28;333;2
945.67;5;247;3
947.42;0;126;1
948.07;19;418;0
955.4;28;333;2
955.71;5;247;3
957.84;0;126;1
958.13;19;418;0
965.45;28;333;2
966;9;512;3
967.9;0;126;1
968.18;25;155;0
975.68;28;333;2
976.07;7;160;3
978.18;0;126;1
978.22;25;155;0
986.08;21;278;2
986.49;7;160;3
988.22;0;126;1
988.27;14;391;0
996.12;21;278;2
996.66;7;160;3
998.27;0;126;1
998.31;14;391;0
1006.23;21;278;2
1006.93;7;160;3
1008.36;11;243;1
1008.73;14;391;0
1016.3;21;278;2
1016.99;7;160;3
1018.44;11;243;1
1019;27;470;0
1026.71;10;168;2
1027.1;7;160;3
1028.86;11;243;1
1029.28;27;470;0
1036.9;10;168;2
1037.18;29;298;3
1039.15;11;243;1
1039.36;27;470;0
1047.09;10;168;2
1047.22;29;298;3
1049.39;11;243;1
1049.43;27;470;0
1057.22;10;168;2
1057.27;29;298;3
1059.43;11;243;1
1059.52;27;470;0
1067.27;10;168;2
1067.31;29;298;3
1069.52;11;243;1
1069.57;27;470;0
1077.35;10;168;2
1077.39;29;298;3
1079.57;11;243;1
1079.84;27;470;0
1087.39;30;341;2
1087.78;29;298;3
1089.79;26;28;1
1090;1;405;0
1097.44;30;341;2
1097.9;29;298;3
1099.84;26;28;1
1100.27;1;405;0
1107.48;30;341;2
1108.21;16;70;3
1109.88;26;28;1
1110.35;1;405;0
1117.57;30;341;2
1118.3;5;73;3
1119.96;24;43;1
1120.4;1;405;0
1128.38;5;73;3
1128.5;8;542;2
1130.01;24;43;1
1130.79;1;405;0
1138.45;9;402;3
1138.84;8;542;2
1140.42;24;43;1
1140.88;4;171;0
1148.62;9;402;3
1148.91;8;542;2
1150.47;24;43;1
1150.93;4;171;0
1158.67;7;241;3
1159;8;542;2
1160.51;2;337;1
1161.35;4;171;0
1168.72;7;241;3
1169.05;8;542;2
1170.56;2;337;1
1171.49;4;171;0
1178.78;7;241;3
1179.5;8;542;2
1180.61;2;337;1
1181.67;25;503;0
1189.19;7;241;3
1189.92;8;542;2
1190.67;2;337;1
1191.8;25;503;0
1199.34;7;241;3
1200.1;8;542;2
1201.1;2;337;1
1201.9;25;503;0
1209.76;7;241;3
1210.27;8;542;2
1211.46;2;337;1
1212.34;25;503;0
1219.81;7;241;3
1220.32;28;247;2
1221.88;0;271;1
1222.76;19;49;0
1230;7;241;3
1230.53;28;247;2
1232.3;0;271;1
1233.02;19;49;0
1240.25;7;241;3
1242.35;0;271;1
1242.46;21;87;2
1243.28;19;49;0
1250.63;29;410;3
1252.42;0;271;1
1252.78;21;87;2
1253.62;19;49;0
1260.81;29;410;3
1262.57;0;271;1
1262.83;10;214;2
1263.81;14;95;0
1270.85;29;410;3
1272.79;0;271;1
1272.88;10;214;2
1273.86;14;95;0
1280.9;29;410;3
1282.88;0;271;1
1282.93;10;214;2
1283.9;14;95;0
1290.94;29;410;3
1292.93;0;271;1
1292.97;10;214;2
1293.94;14;95;0
1300.99;29;410;3
1303.01;11;76;1
1303.39;10;214;2
1303.99;27;352;0
1311.03;29;410;3
1313.06;11;76;1
1313.47;10;214;2
1314.03;27;352;0
1321.08;29;410;3
1323.1;11;76;1
1323.81;10;214;2
1324.08;27;352;0
1331.15;29;410;3
1333.4;11;76;1
1333.92;10;214;2
1334.12;27;352;0
1341.2;16;365;3
1343.73;11;76;1
1343.96;30;418;2
1344.2;27;352;0
1351.38;16;365;3
1353.96;11;76;1
1354.16;30;418;2
1354.25;1;495;0
1361.68;16;365;3
1364.16;11;76;1
1364.25;30;418;2
1364.43;1;495;0
1371.98;5;426;3
1374.25;11;76;1
1374.33;30;418;2
1374.55;1;495;0
1382.42;5;426;3
1384.33;11;76;1
1384.46;30;418;2
1384.61;1;495;0
1392.47;5;426;3
1394.46;11;76;1
1394.51;8;230;2
1394.73;4;186;0
1402.51;9;178;3
1404.53;26;451;1
1404.58;8;230;2
1404.78;4;186;0
1412.56;9;178;3
1414.62;26;451;1
1414.78;8;230;2
1414.98;25;543;0
1422.6;7;540;3
1424.66;26;451;1
1424.82;8;230;2
1425.17;25;543;0
1432.87;7;540;3
1434.82;26;451;1
1435.22;25;543;0
1436.15;28;279;2
1442.96;7;540;3
1444.96;24;117;1
1445.26;25;543;0
1446.46;28;279;2
1453.2;7;540;3
1455.01;24;117;1
1455.35;19;297;0
1456.7;28;279;2
1463.55;29;278;3
1465.05;0;341;1
1465.4;19;297;0
1466.75;10;78;2
1473.76;29;278;3
1475.31;0;341;1
1475.45;19;297;0
1476.79;10;78;2
1484.05;29;278;3
1485.36;2;301;1
1485.63;19;297;0
1487.05;21;360;2
1494.1;29;278;3
1495.4;2;301;1
1495.77;19;297;0
1497.12;21;360;2
1504.54;29;278;3
1505.45;2;301;1
1505.82;19;297;0
1507.23;30;108;2
1514.81;5;152;3
1515.49;2;301;1
1516.24;14;148;0
1517.53;30;108;2
1524.88;5;152;3
1525.54;2;301;1
1526.47;14;148;0
1527.65;30;108;2
1534.94;5;152;3
1535.58;2;301;1
1536.89;14;148;0
1538.03;28;71;2
1545.02;5;152;3
1545.63;2;301;1
1547.07;14;148;0
1548.11;28;71;2
1555.07;16;529;3
1555.71;11;464;1
1557.49;27;216;0
1558.4;8;136;2
1565.12;16;529;3
1565.79;11;464;1
1567.69;27;216;0
1568.48;8;136;2
1575.52;16;529;3
1576.21;11;464;1
1577.86;27;216;0
1578.53;8;136;2
1585.63;16;529;3
1586.54;11;464;1
1587.91;27;216;0
1588.59;8;136;2
1595.72;9;477;3
1596.59;26;162;1
1597.95;4;133;0
1598.67;8;136;2
1605.85;9;477;3
1606.67;26;162;1
1608.02;4;133;0
1608.85;8;136;2
1615.9;9;477;3
1617;0;381;1
1618.17;4;133;0
1618.9;8;136;2
1625.96;9;477;3
1627.42;0;381;1
1628.33;4;133;0
1628.96;10;391;2
1636.01;9;477;3
1637.84;0;381;1
1638.38;4;133;0
1639.03;10;391;2
1646.08;9;477;3
1647.94;0;381;1
1648.42;4;133;0
1649.08;21;513;2
1656.5;7;222;3
1658.28;0;381;1
1658.76;4;133;0
1659.31;21;513;2
1666.93;7;222;3
1668.47;0;381;1
1668.96;1;526;0
1669.61;21;513;2
1676.98;7;222;3
1679;1;526;0
1679.67;21;513;2
1687.08;5;528;3
1689.16;1;526;0
1689.76;21;513;2
1692.04;24;32;1
1697.13;5;528;3
1699.24;1;526;0
1699.8;21;513;2
1702.11;24;32;1
1707.24;5;528;3
1709.69;1;526;0
1709.85;28;370;2
1712.16;24;32;1
1717.43;5;528;3
1719.8;25;539;0
1719.89;28;370;2
1722.2;24;32;1
1727.85;29;474;3
1729.88;25;539;0
1729.94;28;370;2
1732.38;2;84;1
1737.95;29;474;3
1739.94;25;539;0
1739.98;30;77;2
1742.8;2;84;1
1748.01;29;474;3
1749.98;25;539;0
1750.03;30;77;2
1752.98;2;84;1
1758.29;29;474;3
1760.04;14;131;0
1760.09;30;77;2
1763.03;2;84;1
1768.71;29;474;3
1770.09;14;131;0
1770.13;30;77;2
1773.07;2;84;1
1778.9;29;474;3
1780.13;14;131;0
1780.18;30;77;2
1783.13;11;37;1
1789.18;29;474;3
1790.22;19;69;0
1790.26;8;523;2
1793.18;11;37;1
1799.22;29;474;3
1800.3;19;69;0
1800.68;8;523;2
1803.22;11;37;1
1809.36;16;214;3
1810.36;19;69;0
1811.1;8;523;2
1813.27;11;37;1
1819.4;16;214;3
1820.54;19;69;0
1821.15;8;523;2
1823.42;26;28;1
1829.45;16;214;3
1830.96;19;69;0
1831.57;10;71;2
1833.46;26;28;1
1839.49;16;214;3
1841.42;19;69;0
1841.93;10;71;2
1843.7;26;28;1
1849.53;16;214;3
1851.54;27;183;0
1852.1;10;71;2
1854.05;26;28;1
1859.62;16;214;3
1861.96;27;183;0
1862.15;28;181;2
1864.19;0;100;1
1869.75;9;418;3
1872.15;27;183;0
1872.28;28;181;2
1874.26;0;100;1
1880.79;7;198;3
1882.19;27;183;0
1882.5;28;181;2
1884.33;0;100;1
1891.15;7;198;3
1892.31;27;183;0
1892.55;28;181;2
1894.51;0;100;1
1901.29;7;198;3
1902.51;4;484;0
1902.6;28;181;2
1904.61;0;100;1
1911.36;7;198;3
1912.6;4;484;0
1912.64;30;494;2
1914.66;0;100;1
1921.43;5;539;3
1922.64;4;484;0
1922.69;30;494;2
1924.71;24;128;1
1931.48;29;354;3
1932.69;4;484;0
1932.74;21;162;2
1934.8;24;128;1
1941.52;29;354;3
1942.75;4;484;0
1942.79;21;162;2
1944.93;24;128;1
1951.94;29;354;3
1952.79;4;484;0
1952.95;21;162;2
1954.97;11;469;1
1961.99;16;65;3
1962.84;4;484;0
1963.35;21;162;2
1965.02;11;469;1
1972.4;16;65;3
1972.99;25;312;0
1973.64;21;162;2
1975.23;2;382;1
1982.55;16;65;3
1983.29;14;533;0
1983.84;21;162;2
1985.5;2;382;1
1992.84;9;314;3
1993.33;14;533;0
1994;8;229;2
1995.56;26;147;1
2002.93;9;314;3
2003.39;14;533;0
2004.41;8;229;2
2005.8;26;147;1
2013.35;9;314;3
2013.54;14;533;0
2014.75;8;229;2
2015.85;26;147;1
2023.55;9;314;3
2023.93;1;540;0
2024.85;10;328;2
2025.91;26;147;1
2033.94;9;314;3
2033.99;1;540;0
2035.01;10;328;2
2036.12;26;147;1
2043.99;7;102;3
2044.2;1;540;0
2045.12;30;195;2
2046.53;26;147;1
2054.03;7;102;3
2054.48;1;540;0
2055.51;30;195;2
2056.58;26;147;1
2064.22;7;102;3
2064.89;1;540;0
2065.93;30;195;2
2066.76;26;147;1
2074.51;7;102;3
2075.17;19;355;0
2076.38;28;360;2
2076.82;0;502;1
2084.82;7;102;3
2085.48;19;355;0
2086.59;28;360;2
2086.86;0;502;1
2094.89;7;102;3
2095.9;19;355;0
2096.69;28;360;2
2097.28;0;502;1
2105.16;5;232;3
2106.01;19;355;0
2107.03;28;360;2
2107.55;0;502;1
2115.2;5;232;3
2116.43;27;529;0
2117.1;28;360;2
2117.73;0;502;1
2125.25;5;232;3
2126.52;27;529;0
2127.45;8;55;2
2127.82;24;426;1
2135.32;5;232;3
2136.56;4;163;0
2137.52;8;55;2
2137.87;24;426;1
2145.36;5;232;3
2146.61;4;163;0
2147.82;8;55;2
2147.91;24;426;1
2155.64;5;232;3
2156.7;25;423;0
2157.91;8;55;2
2157.95;24;426;1
2166.03;16;535;3
2167.95;8;55;2
2168;24;426;1
2175.24;1;124;0
2176.35;16;535;3
2178;21;539;2
2178.04;24;426;1
2185.62;1;124;0
2186.74;16;535;3
2188.04;21;539;2
2188.09;24;426;1
2196.01;14;450;0
2197.14;29;330;3
2198.09;21;539;2
2198.13;24;426;1
2206.05;14;450;0
2207.2;29;330;3
2208.13;21;539;2
2208.18;11;95;1
2216.17;14;450;0
2217.28;29;330;3
2218.18;10;508;2
2218.22;11;95;1
2226.21;14;450;0
2227.36;29;330;3
2228.22;10;508;2
2228.27;11;95;1
2236.26;14;450;0
2237.69;29;330;3
2238.3;10;508;2
2238.34;2;308;1
2246.3;27;246;0
2248.15;29;330;3
2248.34;10;508;2
2248.7;2;308;1
2256.35;27;246;0
2258.19;29;330;3
2258.43;10;508;2
2258.75;2;308;1
2266.5;27;246;0
2268.39;29;330;3
2268.75;10;508;2
2269.01;2;308;1
2276.56;27;246;0
2278.43;29;330;3
2278.79;28;419;2
2279.1;2;308;1
2286.93;27;246;0
2288.7;29;330;3
2288.98;28;419;2
2289.17;26;323;1
2297;19;471;0
2298.98;9;549;3
2299.04;28;419;2
2299.22;26;323;1
2307.05;19;471;0
2309.04;9;549;3
2309.09;28;419;2
2309.52;26;323;1
2317.09;19;471;0
2319.11;9;549;3
2319.22;28;419;2
2319.58;0;147;1
2327.14;19;471;0
2329.16;9;549;3
2329.27;28;419;2
2329.65;24;391;1
2337.18;19;471;0
2339.3;9;549;3
2339.35;28;419;2
2339.7;24;391;1
2347.22;4;177;0
2349.39;9;549;3
2349.43;30;299;2
2350.04;24;391;1
2357.27;4;177;0
2359.46;9;549;3
2359.51;30;299;2
2360.09;24;391;1
2367.35;4;177;0
2369.51;9;549;3
2369.93;30;299;2
2370.2;11;470;1
2377.51;25;526;0
2379.97;7;402;3
2380.1;30;299;2
2380.5;11;470;1
2390.35;8;100;2
2390.92;11;470;1
2392.82;1;12;0
2392.82;5;418;3
2400.66;8;100;2
2401.29;11;470;1
2402.86;1;12;0
2402.86;5;418;3
2410.88;8;100;2
2411.71;11;470;1
2413.27;1;12;0
2413.27;5;418;3
2421.3;8;100;2
2422.13;11;470;1
2423.36;1;12;0
2423.36;5;418;3
2431.72;8;100;2
2432.55;2;40;1
2433.44;1;12;0
2433.44;16;227;3
2442;8;100;2
2442.62;2;40;1
2443.82;1;12;0
2443.82;16;227;3
2452.09;21;222;2
2452.9;2;40;1
2454.28;1;12;0
2454.28;16;227;3
2462.94;2;40;1
2464.74;1;12;0
2464.74;16;227;3
2471.57;10;216;2
2473.24;26;183;1
2474.78;14;43;0
2474.78;16;227;3
2481.63;10;216;2
2483.34;26;183;1
2484.99;14;43;0
2484.99;16;227;3
2493.8;0;102;1
2495.03;14;43;0
2495.03;16;227;3
2495.07;28;506;2
2503.93;0;102;1
2505.07;14;43;0
2505.07;16;227;3
2505.2;28;506;2
2513.97;0;102;1
2515.12;27;49;0
2515.12;16;227;3
2515.3;28;506;2
2524.38;0;102;1
2525.18;27;49;0
2525.18;29;286;3
2525.72;28;506;2
2534.48;0;102;1
2535.6;27;49;0
2535.6;29;286;3
2535.77;28;506;2
2544.86;0;102;1
2545.77;27;49;0
2545.77;29;286;3
2545.81;30;348;2
2555.26;24;104;1
2555.85;27;49;0
2555.85;29;286;3
2556.23;30;348;2
2565.31;24;104;1
2566.04;27;49;0
2566.04;9;302;3
2566.28;30;348;2
2575.35;11;528;1
2576.09;27;49;0
2576.09;9;302;3
2576.35;30;348;2
2585.41;11;528;1
2586.15;27;49;0
2586.15;9;302;3
2586.48;8;90;2
2595.64;2;265;1
2596.19;19;521;0
2596.19;9;302;3
2596.6;8;90;2
2605.97;2;265;1
2606.41;19;521;0
2606.41;9;302;3
2606.69;8;90;2
2616.02;2;265;1
2616.56;19;521;0
2616.56;9;302;3
2616.78;8;90;2
2626.06;26;264;1
2626.64;19;521;0
2626.64;9;302;3
2626.82;8;90;2
2636.27;26;264;1
2636.82;19;521;0
2636.82;7;204;3
2636.87;8;90;2
2646.68;26;264;1
2646.87;19;521;0
2646.87;7;204;3
2646.91;8;90;2
2656.9;26;264;1
2656.95;19;521;0
2656.95;5;279;3
2656.99;8;90;2
2666.95;26;264;1
2666.99;25;451;0
2666.99;5;279;3
2667.18;21;333;2
2676.99;26;264;1
2677.03;25;451;0
2677.03;5;279;3
2677.6;21;333;2
2687.03;26;264;1
2687.08;25;451;0
2687.08;5;279;3
2687.88;21;333;2
2697.08;0;299;1
2697.12;25;451;0
2697.12;5;279;3
2698.3;21;333;2
2707.17;0;299;1
2707.21;25;451;0
2707.21;16;332;3
2708.65;21;333;2
2717.25;0;299;1
2717.3;25;451;0
2717.3;16;332;3
2718.69;21;333;2
2727.3;24;108;1
2727.5;25;451;0
2727.5;16;332;3
2728.74;21;333;2
2737.5;24;108;1
2737.92;25;451;0
2737.92;16;332;3
2738.78;28;152;2
2747.92;24;108;1
2748.22;4;186;0
2748.22;29;388;3
2748.82;28;152;2
2758.21;2;303;1
2758.39;4;186;0
2758.39;29;388;3
2758.88;10;461;2
2768.39;2;303;1
2768.81;4;186;0
2768.81;29;388;3
2768.92;10;461;2
2778.79;2;303;1
2778.95;4;186;0
2778.95;29;388;3
2779;10;461;2
2788.95;2;303;1
2789.04;4;186;0
2789.04;9;73;3
2789.88;8;71;2
2798.99;11;241;1
2799.42;1;61;0
2799.42;9;73;3
2800.21;8;71;2
2809.04;11;241;1
2809.46;1;61;0
2809.46;9;73;3
2814.24;30;51;2
2819.11;11;241;1
2819.66;1;61;0
2819.66;9;73;3
2824.28;30;51;2
2829.16;11;241;1
2829.71;1;61;0
2829.71;7;515;3
2834.45;30;51;2
2839.2;11;241;1
2839.76;1;61;0
2839.76;7;515;3
2844.81;28;152;2
2849.25;11;241;1
2850.03;14;242;0
2850.03;7;515;3
2854.92;28;152;2
2859.33;26;302;1
2860.2;14;242;0
2860.2;7;515;3
2864.97;28;152;2
2869.38;26;302;1
2870.29;14;242;0
2870.29;16;32;3
2875.19;21;50;2
2879.42;0;486;1
2880.63;14;242;0
2880.63;16;32;3
2885.23;21;50;2
2889.46;0;486;1
2890.68;27;295;0
2890.68;16;32;3
2895.29;21;50;2
2899.55;0;486;1
2900.72;27;295;0
2900.72;16;32;3
2905.38;21;50;2
2909.68;0;486;1
2911;27;295;0
2911;16;32;3
2915.44;8;323;2
2920.04;0;486;1
2921.1;27;295;0
2921.1;16;32;3
2926.31;10;542;2
2930.17;24;69;1
2931.52;27;295;0
2931.52;16;32;3
2936.36;10;542;2
2940.21;24;69;1
2941.62;27;295;0
2941.62;5;466;3
2946.49;10;542;2
2950.26;24;69;1
2951.83;27;295;0
2951.83;5;466;3
2956.72;10;542;2
2960.3;2;95;1
2961.88;25;202;0
2961.88;5;466;3
2966.77;10;542;2
2970.39;11;238;1
2971.92;25;202;0
2971.92;5;466;3
2977.19;10;542;2
2980.58;11;238;1
2982.05;25;202;0
2982.05;5;466;3
2987.23;10;542;2
2992.26;25;202;0
2992.26;5;466;3
2994.65;26;145;1
2997.48;10;542;2
3002.68;25;202;0
3002.68;5;466;3
3004.7;26;145;1
3007.7;28;478;2
3013.14;25;202;0
3013.14;5;466;3
3015.15;26;145;1
3018.12;28;478;2
3023.32;4;15;0
3023.32;5;466;3
3025.52;26;145;1
3030.19;30;496;2
3033.48;4;15;0
3033.48;7;428;3
3035.7;26;145;1
3040.24;30;496;2
3043.9;4;15;0
3043.9;7;428;3
3045.75;26;145;1
3050.62;30;496;2
3054.06;4;15;0
3054.06;7;428;3
3055.79;26;145;1
3060.67;30;496;2
3064.34;4;15;0
3064.34;7;428;3
3065.83;0;352;1
3070.71;30;496;2
3074.38;4;15;0
3074.38;29;309;3
3076.06;0;352;1
3080.76;30;496;2
3084.43;4;15;0
3084.43;29;309;3
3086.19;0;352;1
3090.8;8;482;2
3094.51;4;15;0
3094.51;29;309;3
3096.48;0;352;1
3104.57;4;15;0
3104.57;29;309;3
3106.55;0;352;1
3109.21;21;222;2
3114.99;4;15;0
3114.99;29;309;3
3116.59;24;152;1
3119.26;21;222;2
3125.03;19;337;0
3125.03;29;309;3
3126.64;24;152;1
3129.6;21;222;2
3135.17;19;337;0
3135.17;16;391;3
3137.1;24;152;1
3139.65;21;222;2
3145.48;19;337;0
3145.48;16;391;3
3147.31;24;152;1
3149.77;21;222;2
3155.65;19;337;0
3155.65;9;447;3
3157.77;2;265;1
3159.9;21;222;2
3165.7;19;337;0
3165.7;9;447;3
3167.87;11;205;1
3169.95;21;222;2
3175.75;14;110;0
3175.75;9;447;3
3177.91;11;205;1
3180.38;10;89;2
3185.81;14;110;0
3185.81;9;447;3
3187.98;11;205;1
3190.46;10;89;2
3195.86;14;110;0
3195.86;5;513;3
3198.45;26;464;1
3200.81;10;89;2
3205.93;14;110;0
3205.93;5;513;3
3208.6;26;464;1
3210.86;10;89;2
3216.09;14;110;0
3216.09;5;513;3
3218.65;26;464;1
3221.08;10;89;2
3226.25;14;110;0
3228.21;7;127;3
3228.8;26;464;1
3231.12;10;89;2
3236.29;14;110;0
3238.26;7;127;3
3238.85;0;410;1
3241.17;10;89;2
3246.71;14;110;0
3248.31;7;127;3
3248.9;0;410;1
3251.21;10;89;2
3257.08;14;110;0
3258.75;7;127;3
3259.32;0;410;1
3261.26;8;526;2
3267.51;14;110;0
3268.86;29;286;3
3269.36;24;427;1
3271.31;8;526;2
3277.56;14;110;0
3279.04;29;286;3
3279.76;24;427;1
3281.4;8;526;2
3287.6;14;110;0
3289.13;16;267;3
3290;11;502;1
3291.55;28;7;2
3297.69;14;110;0
3299.23;16;267;3
3300.2;11;502;1
3301.66;28;7;2
3307.88;14;110;0
3309.41;16;267;3
3310.58;11;502;1
3312.08;28;7;2
3317.92;14;110;0
3319.83;16;267;3
3320.63;11;502;1
3322.16;28;7;2
3327.97;1;329;0
3330;16;267;3
3330.97;2;62;1
3332.26;30;195;2
3338.01;1;329;0
3340.25;9;77;3
3341.01;2;62;1
3342.61;30;195;2
3348.06;1;329;0
3350.48;9;77;3
3351.08;2;62;1
3352.83;30;195;2
3358.1;1;329;0
3360.57;9;77;3
3361.15;2;62;1
3362.91;21;50;2
3368.15;1;329;0
3370.73;9;77;3
3371.32;2;62;1
3373.33;21;50;2
