#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
222.19;2;222.19;222.19;-1577.81
226.38;3;226.38;226.38;-6973.62
228.2;1;228.2;60.64;-6971.8
229.11;0;87.48;61.27;-7112.52
232.21;2;232.21;100.82;-6967.79
236.5;3;236.5;236.5;-6963.5
238.1;1;238.1;51.66;-6961.9
239.16;0;239.16;239.16;-1560.84
242.49;2;242.49;100.86;-6957.51
246.42;3;130.16;29.85;-7069.84
247.95;1;39.43;39.03;-7160.57
249.2;0;249.2;249.2;-1550.8
252.62;2;252.62;70.39;-6947.38
256.73;3;256.73;40.16;-6943.27
258.27;1;258.27;258.27;-1541.73
259.25;0;259.25;259.25;-1540.75
262.71;2;169.34;60.39;-7030.66
267.17;3;140.28;40.56;-7059.72
268.33;1;268.33;268.33;-1531.67
269.42;0;269.42;81.37;-6930.58
272.99;2;272.99;272.99;-6927.01
277.11;3;277.11;277.11;-6922.89
278.81;1;278.81;131.55;-6921.19
279.38;0;279.38;81.28;-6920.62
283.02;2;283.02;283.02;-6916.98
287.3;3;287.3;287.3;-6912.7
288.7;1;288.7;90.65;-6911.3
289.58;0;289.58;81.06;-6910.42
293.09;2;293.09;172.02;-1506.91
297.52;3;211.45;204.15;-1588.55
298.84;1;112.41;90.72;-7087.59
300.08;0;300.08;70.92;-6899.92
303.13;2;100.81;90.77;-1699.19
307.51;3;307.51;204.09;-6892.49
308.86;1;60.53;60.36;-7139.47
309.92;0;213.55;61.59;-6986.45
313.17;2;165.72;70.64;-7034.28
318;3;207.16;204.16;-1592.84
318.83;1;19.88;19.83;-7180.12
320.39;0;193.86;71.15;-7006.14
323.22;2;53.51;53.46;-7146.49
328.06;3;328.06;141.62;-6871.94
329.18;1;30.18;20.18;-7169.82
330.49;0;123.97;71.2;-7076.03
333.26;2;333.26;333.26;-1466.74
338.12;3;338.12;141.64;-6861.88
339.25;1;339.25;339.25;-1460.75
340.74;0;77.99;71.03;-7122.01
343.64;2;343.64;151.36;-6856.36
348.11;3;348.11;141.58;-6851.89
349.16;1;349.16;232.9;-6850.84
351.1;0;351.1;351.1;-1448.9
353.88;2;353.88;131.47;-6846.12
358.3;3;358.3;111.59;-6841.7
359.08;1;359.08;181.37;-6840.92
361.48;0;361.48;361.48;-1438.52
363.82;2;363.82;131.36;-6836.18
368.73;3;122.02;111.95;-7077.98
369.52;1;369.52;141.27;-1430.48
371.57;0;371.57;371.57;-1428.43
374.32;2;84.32;81.19;-7115.68
379.2;3;96.13;96.08;-7103.87
379.68;1;379.68;141.39;-6820.32
381.48;0;381.48;162.52;-6818.52
384.69;2;87.13;81.52;-7112.87
389.27;3;27.57;27.52;-1772.43
389.72;1;326.57;141.39;-6873.43
391.74;0;295.62;152.54;-6904.38
394.81;2;36.32;35.97;-7163.68
399.71;3;25.35;24.95;-7174.65
399.8;1;122.54;50.39;-7077.46
402.4;0;149.72;112.4;-7050.28
404.9;2;404.9;152.22;-1395.1
409.66;3;409.66;142.44;-1390.34
409.99;1;409.99;141.33;-1390.01
412.66;0;94.62;73.06;-7105.38
416.95;2;416.95;154.19;-6783.05
419.5;3;293.41;29.83;-6906.59
420;1;191.76;141.15;-1608.24
422.64;0;61.11;60.93;-7138.89
427.11;2;427.11;144.03;-6772.89
429.62;3;129.45;29.86;-7070.55
430;1;430;141.09;-6770
432.71;0;432.71;132.54;-1367.29
437.16;2;77.7;52.4;-7122.3
440;3;223.43;162.74;-1576.57
440.12;1;440.12;141.17;-6759.88
443;0;305.78;91.86;-6894.22
447.41;2;391.58;134.19;-1408.42
450.12;3;450.12;111.89;-6749.88
450.2;1;450.2;120.95;-6749.8
453.16;0;295.6;91.64;-6904.4
457.51;2;457.51;134.25;-6742.49
460;3;146.78;30;-7053.22
460.25;1;130.99;120.94;-1669.01
463.21;0;280.98;152.97;-1519.02
467.92;2;305.82;134.61;-6894.18
470.05;3;272;172.48;-1528
470.29;1;120.88;110.83;-1679.12
473.27;0;352.21;152.62;-1447.79
477.88;2;258.92;134.15;-6941.08
480.23;3;434.44;121.74;-6765.56
480.33;1;172.72;110.69;-7027.28
483.16;0;483.16;152.46;-6716.84
487.97;2;228.68;134.05;-6971.32
490.07;3;363.98;80.27;-6836.02
490.38;1;120.73;110.66;-1679.27
493.14;0;412.82;111.37;-1387.18
497.95;2;219.1;123.59;-6980.9
500.34;3;312.29;50.14;-6887.71
500.42;1;100.67;100.62;-7099.33
503.39;0;159.66;70.4;-7040.34
508.32;2;116.22;113.24;-7083.78
510.13;3;52.57;49.88;-1747.43
510.47;1;354.16;120.7;-1445.84
513.47;0;63.27;40.15;-7136.73
518.74;2;118.94;113.61;-7081.06
520.45;3;50.16;50.12;-7149.84
520.51;1;251.85;50.18;-6948.15
523.28;0;19.82;19.78;-7180.18
528.87;2;119.06;111.83;-1680.94
530.52;3;227.34;222.9;-1572.66
530.56;1;171.73;40.14;-7028.27
533.52;0;533.52;141.42;-6666.48
539.41;2;112.26;103.04;-7087.74
540.48;3;540.48;212.38;-6659.52
540.65;1;138.13;130.62;-1661.87
543.28;0;543.28;130.48;-6656.72
549.47;2;89.23;89.18;-7110.77
550.35;3;311.15;232.31;-1488.85
550.7;1;80.36;70.32;-1719.64
553.56;0;205.19;110.52;-6994.81
559.21;2;366.93;132.05;-1433.07
560.59;3;560.59;212.22;-6639.41
561.15;1;561.15;141.07;-6638.85
563.49;0;127.12;100.24;-7072.88
569.28;2;229.68;121.82;-6970.32
570.44;3;434.27;150.6;-6765.73
571.57;1;154.53;131.36;-1645.47
573.7;0;95.59;90.34;-7104.41
580;2;190.32;122.45;-7009.68
580.66;3;433.4;140.54;-6766.6
581.71;1;581.71;131.46;-6618.29
583.78;0;387.3;181.26;-1412.7
590.14;2;363.53;112.03;-1436.47
590.61;3;36.92;36.87;-7163.08
591.96;1;488.53;131.67;-6711.47
593.53;0;593.53;170.69;-6606.47
600.26;2;484.08;71.11;-6715.92
600.73;3;391.8;130.44;-1408.2
601.85;1;240.1;101.39;-6959.9
603.76;0;198.63;150.55;-7001.37
610.67;2;180.54;61.15;-7019.46
610.71;3;120.33;110.29;-7079.67
612.14;1;230.37;101.63;-6969.63
613.92;0;357.14;120.51;-1442.86
620.67;2;77.03;61.11;-7122.97
620.92;3;434.48;130.54;-6765.52
622.21;1;174.75;101.65;-7025.25
623.96;0;623.96;90.36;-6576.04
630.75;2;56.97;50.71;-7143.03
630.96;3;110.45;40.13;-7089.55
632.51;1;420.15;202.38;-1379.85
634.01;0;634.01;90.36;-6565.99
640.6;2;640.6;142.24;-6559.4
641.01;3;111.86;40.13;-7088.14
644.05;0;63.27;41.82;-7136.73
650.88;2;650.88;142.44;-6549.12
651.05;3;97.32;40.34;-7102.68
652.81;1;232.96;122.2;-1567.04
654.1;0;654.1;150.64;-6545.9
661;2;391.25;121.55;-6808.75
661.1;3;309.96;150.63;-1490.04
662.85;1;232.85;122.16;-1567.15
664.17;0;664.17;110.48;-6535.83
671.12;2;121.6;101.51;-7078.4
671.16;3;671.16;150.65;-6528.84
672.9;1;672.9;111.51;-6527.1
674.29;0;560.45;100.52;-6639.55
681.17;2;595.09;193.01;-6604.91
681.33;3;681.33;150.77;-6518.67
683.25;1;683.25;132.29;-6516.75
684.37;0;436.04;90.5;-6763.96
691.25;2;691.25;172.39;-6508.75
691.33;3;605.08;150.72;-6594.92
693.7;1;273.62;122.09;-6926.38
694.46;0;53.45;50.37;-1746.55
701.53;2;131.93;111.07;-1668.07
701.62;3;370.92;150.97;-6829.08
703.84;1;69.79;61.08;-7130.21
704.28;0;329.51;180.73;-1470.49
711.3;2;160.33;110.78;-7039.67
711.79;3;248.54;141.05;-6951.46
713.55;1;70.78;60.68;-7129.22
714.59;0;624.22;150.86;-6575.78
721.65;2;27.08;27.04;-7172.92
721.93;3;231.5;141.14;-6968.5
723.87;1;250.55;142.05;-1549.45
724.45;0;546.74;140.63;-6653.26
731.88;2;221.41;121.17;-1578.59
732.62;3;49.24;48.82;-1750.76
733.96;1;650.63;121.58;-6549.37
734.71;0;123.99;120.74;-7076.01
741.96;2;261.58;100.95;-6938.42
742.75;3;232.23;121.78;-1567.77
744.21;1;83.07;71.16;-7116.93
744.56;0;164.52;120.56;-1635.48
752.05;2;311.85;131.13;-6888.15
753.01;3;432.36;101.92;-6767.64
754.4;1;754.4;162.3;-6445.6
755.13;0;90.91;50.52;-7109.09
762.06;2;117.96;111.01;-1682.04
762.99;3;469.86;131.99;-6730.14
764.55;1;764.55;162.32;-6435.45
765.23;0;375.47;131.18;-6824.53
772.57;2;272.15;81.24;-6927.85
773.19;3;524.69;132.14;-6675.31
774.83;1;491.71;152.4;-6708.29
775.44;0;144.44;121.3;-1655.56
782.58;2;274.14;70.96;-6925.86
783.22;3;20.92;20.58;-7179.08
785.17;1;476.17;152.61;-6723.83
785.44;0;80.83;60.69;-7119.17
793.02;2;141.93;71.28;-7058.07
793.27;3;202.81;132.13;-1597.19
794.9;1;113.69;111.53;-7086.31
795.89;0;202.02;131.67;-1597.98
802.97;2;118.55;62.72;-7081.45
803.38;3;475.28;101.39;-6724.72
805.39;1;144.29;111.59;-1655.71
806.21;0;353;121.79;-6847
813.25;2;813.25;182.29;-6386.75
813.34;3;418.25;101.3;-6781.75
815.62;1;815.62;111.74;-6384.38
816.24;0;760.27;141.9;-6439.73
823.34;2;823.34;152.18;-6376.66
823.47;3;410.67;101.13;-6789.33
826.18;1;750.18;112.22;-6449.82
826.22;0;332.81;131.65;-6867.19
833.11;2;833.11;172.02;-6366.89
833.51;3;99.31;90.39;-7100.69
836.34;1;223.96;112.21;-6976.04
836.39;0;142.59;121.73;-7057.41
843.17;2;489.24;161.96;-6710.76
843.56;3;100.43;90.39;-7099.57
846.47;1;113.72;112.27;-7086.28
846.52;0;94.27;91.27;-1705.73
853.58;2;200.71;121.66;-6999.29
853.62;3;697.32;182.42;-6502.68
856.4;1;134.65;101.84;-1665.35
856.56;0;161.95;121.68;-1638.05
863.35;2;49.88;49.84;-1750.12
863.71;3;695.71;182.34;-6504.29
866.4;1;658.27;101.74;-6541.73
866.61;0;423.56;70.6;-6776.44
873.7;2;27.18;27.14;-7172.82
873.74;3;192.37;140.99;-1607.63
876.62;1;315.24;101.54;-6884.76
876.67;0;353.11;70.41;-6846.89
884.11;2;180.22;131.85;-1619.78
884.46;3;343.85;111.2;-6856.15
886.54;1;22.87;22.83;-7177.13
886.71;0;265.75;70.37;-6934.25
893.94;2;460.95;131.64;-6739.05
894.62;3;273.7;111.31;-6926.3
896.69;1;19.98;19.82;-7180.02
897.04;0;131.74;50.52;-7068.26
904.53;2;179.79;131.89;-7020.21
904.62;3;99.19;91.15;-7100.81
906.62;1;204.64;162.17;-1595.36
907.42;0;861.54;162.48;-6338.46
914.92;2;108.67;71.36;-7091.33
914.97;3;141.7;121.62;-1658.3
917.07;1;50.42;20.19;-7149.58
917.7;0;688.54;152.4;-6511.46
925.01;2;68.4;61.34;-7131.6
925.31;3;925.31;121.88;-6274.69
927.06;1;19.59;19.26;-7180.41
927.82;0;617.58;152.27;-6582.42
935.12;2;212.79;152.34;-1587.21
935.37;3;394.67;101.81;-6805.33
937.28;1;937.28;131.85;-6262.72
937.92;0;515.08;152.31;-6684.92
945.23;2;813.83;152.05;-6386.17
945.62;3;607.39;122.11;-6592.61
947.36;1;212.48;162.14;-1587.52
947.88;0;131.54;121.5;-1668.46
955.28;2;757.18;152.05;-6442.82
955.49;3;152.07;111.89;-7047.93
957.69;1;507.44;111.17;-6692.56
958.09;0;327.13;121.58;-6872.87
965.09;2;209.84;151.75;-6990.16
965.72;3;91.97;91.58;-1708.03
967.85;1;326.8;111.29;-6873.2
967.9;0;253.94;111.29;-6946.06
975.63;2;192.33;142.12;-7007.67
975.68;3;535.55;80.9;-6664.45
978.13;1;303.8;101.47;-6896.2
978.18;0;144.66;111.53;-1655.34
986.03;2;38.62;38.2;-7161.38
986.12;3;170.27;122.04;-1629.73
987.84;1;234.66;80.84;-6965.34
988.22;0;80.42;20.33;-7119.58
995.87;2;152.31;122.13;-1647.69
996.5;3;183.16;142.83;-1616.84
998.22;1;225.59;72.99;-6974.41
998.27;0;274.14;121.56;-6925.86
1006;2;783.59;111.8;-6416.41
1006.88;3;503.38;101.95;-6696.62
1008.18;1;90.37;80.94;-7109.63
1008.64;0;264.19;60.57;-6935.81
1016.25;2;532.89;101.29;-6667.11
1016.95;3;693.68;132.41;-6506.32
1018.4;1;1018.4;223.14;-6181.6
1018.95;0;71.12;30.73;-7128.88
1026.63;2;20.41;20.34;-7179.59
1026.98;3;264.35;91.57;-6935.65
1028.72;1;861.17;212.87;-6338.83
1029.24;0;1029.24;142.36;-6170.76
1036.69;2;1036.69;152.54;-6163.31
1037.13;3;233.91;81.42;-6966.09
1038.97;1;771.75;202.58;-6428.25
1039.15;0;578.86;121.35;-6621.14
1046.94;2;662.17;142.33;-6537.83
1047.09;3;363.29;132.08;-6836.71
1049.34;1;1049.34;223.12;-6150.66
1049.39;0;398.34;111.42;-6801.66
1057.09;2;506.44;132.04;-6693.56
1057.22;3;536.67;131.87;-6663.33
1059.36;1;283.8;111.94;-6916.2
1059.48;0;165.28;50.74;-7034.72
1066.97;2;485.15;131.73;-6714.85
1067.27;3;274.09;121.6;-6925.91
1069.48;1;284.26;111.64;-6915.74
1069.52;0;174.74;52.53;-7025.26
1077.3;2;406.1;132.02;-6793.9
1077.35;3;243.79;111.35;-6956.21
1079.3;1;164.29;111.41;-7035.71
1079.79;0;72.87;60.8;-7127.13
1087.13;2;139.06;121.68;-1660.94
1087.44;3;109.26;90.78;-7090.74
1089.71;1;62.61;62.57;-1737.39
1089.84;0;22.57;22.53;-7177.43
1097.13;2;240.56;121.45;-1559.44
1097.86;3;79.42;70.76;-7120.58
1099.6;1;215.07;121.42;-1584.93
1100.22;0;690.19;203.12;-6509.81
1107.31;2;869.03;101.08;-6330.97
1107.86;3;50.64;50.6;-7149.36
1109.75;1;143.74;40.22;-7056.26
1110.31;0;365.37;152.17;-6834.63
1117.52;2;294.01;60.3;-6905.99
1117.96;3;253.88;141.89;-1546.12
1119.72;1;32.32;31.94;-7167.68
1120.35;0;256.64;142.13;-6943.36
1127.87;2;291.36;60.6;-6908.64
1128.33;3;172.62;141.84;-7027.38
1129.92;1;245.77;141.69;-6954.23
1130.75;0;124.45;81.31;-7075.55
1138.29;3;141.63;131.36;-7058.37
1138.73;2;1138.73;152.65;-6061.27
1140.38;1;408.46;121.93;-6791.54
1140.83;0;61.27;51.04;-7138.73
1148.58;3;251.7;131.59;-1548.3
1148.87;2;213.46;152.75;-1586.54
1150.38;1;225.02;90.95;-6974.98
1150.87;0;908.34;243.41;-6291.66
1158.58;3;30.2;21.74;-7169.8
1158.96;2;825.65;132.25;-6374.35
1160.18;1;82.84;60.35;-7117.16
1161.29;0;550.58;233.42;-6649.42
1168.45;3;271.35;131.27;-1528.65
1168.96;2;597.35;132.06;-6602.65
1170.52;1;184.03;172.25;-1615.97
1171.32;0;297.19;173.01;-6902.81
1178.74;3;578.22;111.43;-6621.78
1179.46;2;595.63;132.37;-6604.37
1180.56;1;680.1;172.25;-6519.9
1181.3;0;213.4;141.94;-6986.6
1189.08;3;588.2;111.69;-6611.8
1189.61;2;201.39;112.26;-6998.61
1190.63;1;163.92;151.48;-1636.08
1191.63;0;276.66;132.1;-1523.34
1199.25;3;213.17;111.47;-6986.83
1200.05;2;211.83;112.66;-6988.17
1201.05;1;418.27;151.67;-6781.73
1201.55;0;324.88;121.71;-6875.12
1209.49;3;142.18;111.58;-7057.82
1210.22;2;163.13;112.79;-7036.87
1211.1;1;151.67;131.53;-7048.33
1212.3;0;124.52;112.03;-7075.48
1219.77;3;131.99;111.56;-7068.01
1220;2;71.38;71.33;-7128.62
1221.51;1;50.95;50.9;-7149.05
1222.69;0;65.82;42.76;-7134.18
1229.62;3;119.27;111.37;-7080.73
1230.25;2;221.94;112.69;-1578.06
1232.26;1;254.04;122.38;-1545.96
1232.97;0;236.85;122.62;-1563.15
1240.03;3;101.19;83.16;-7098.81
1240.25;2;38.35;20.44;-7161.65
1242.12;1;296.45;91.65;-6903.55
1243.23;0;744.87;102.35;-6455.13
1250.59;3;59.92;59.51;-7140.08
1252.21;1;142.33;40.75;-7057.67
1252.73;2;327.5;145.25;-1472.5
1253.43;0;92.92;31.55;-7107.08
1260.72;3;355.78;213.49;-1444.22
1262.53;1;103.52;42.53;-7096.48
1262.79;2;145.22;134.87;-7054.78
1263.63;0;43.63;40.86;-7156.38
1270.77;3;1270.77;122.15;-5929.23
1272.63;1;82.71;50.76;-7117.29
1272.79;2;152.39;133.95;-7047.61
1273.81;0;813.52;153.41;-6386.48
1280.81;3;1031.56;112.09;-6168.44
1282.59;1;81.5;50.29;-7118.5
1282.88;2;570.85;123.88;-6629.15
1283.79;0;612.63;81.89;-6587.37
1290.89;3;1001.98;112.1;-6198.02
1292.69;1;18.83;18.79;-1781.17
1292.93;2;497.66;123.88;-6702.34
1293.74;0;295.42;81.39;-6904.58
1300.92;3;812.77;111.74;-6387.23
1302.97;1;19.07;19.02;-7180.93
1303.22;2;426.35;123.72;-6773.65
1303.77;0;114.58;60.49;-7085.42
1310.78;3;696.82;101.02;-6503.18
1312.95;1;215.52;182.95;-1584.48
1313.29;2;100.95;82.76;-7099.05
1313.82;0;1247.76;183.02;-5952.24
1320.87;3;527.52;101.06;-6672.48
1322.82;1;265.55;202.85;-1534.45
1323.76;2;93.23;70.98;-7106.77
1324.02;0;216.54;162.67;-1583.46
1331.11;3;444.23;101.11;-6755.77
1333.07;1;374.94;172.56;-6825.06
1333.77;2;93.52;71.2;-7106.48
1333.96;0;264.44;183.04;-1535.56
1340.8;3;97.52;90.17;-1702.48
1343.64;1;316.49;173.08;-6883.51
1343.73;2;32.65;32.61;-7167.35
1344.16;0;175.44;172.66;-1624.56
1351.19;3;334.2;222.81;-1465.8
1353.85;1;294.33;163.18;-6905.67
1353.96;2;306.74;164.04;-1493.26
1354.16;0;751.92;162.36;-6448.08
1361.52;3;241.56;121.27;-6958.44
1363.74;1;141.87;111.33;-1658.13
1364.16;2;234.15;153.89;-6965.85
1364.37;0;236.45;110.75;-1563.55
1371.83;3;121.2;111.02;-7078.8
1374.04;1;152.16;111.47;-7047.84
1374.25;2;212.9;174.15;-1587.1
1374.51;0;90.56;80.56;-1709.44
1382.38;3;231.91;111.52;-1568.09
1383.96;1;111.17;80.95;-7088.83
1384.33;2;161.56;143.71;-7038.44
1384.51;0;40.78;40.31;-1759.22
1392.41;3;89.4;51.21;-7110.6
1394.13;1;83.1;83.06;-7116.9
1394.46;2;80.43;60.54;-7119.57
1394.6;0;50.63;40.63;-7149.37
1402.13;3;30.15;29.73;-7169.85
1404.49;1;30.24;30.16;-7169.76
1404.53;2;224.61;131.65;-1575.39
1404.58;0;255.91;140.77;-1544.09
1412.51;3;487.46;131.62;-6712.54
1414.57;1;628.95;274.15;-6571.05
1414.66;2;1414.66;131.73;-5785.34
1414.93;0;40.38;30.33;-7159.62
1422.56;3;151.71;131.62;-1648.29
1424.62;1;316.41;223.52;-6883.59
1424.66;2;415.93;131.69;-6784.07
1425.09;0;518.1;151.23;-6681.9
1432.65;3;222.89;131.66;-1577.11
1434.67;1;133.69;101.28;-7066.31
1434.82;2;100.9;90.86;-7099.1
1435.17;0;141.23;101.05;-7058.77
1442.92;3;403.77;131.89;-6796.23
1444.76;1;133.64;101.03;-7066.36
1445.01;0;93.63;70.45;-7106.37
1446.4;2;236.13;143.01;-1563.87
1453.16;3;312.73;132.08;-6887.27
1454.96;1;276.18;182.18;-1523.82
1455.3;0;70.7;60.57;-7129.3
1456.64;2;286.03;132.83;-6913.97
1463.17;3;263.07;132.02;-6936.93
1464.8;1;842.37;141.7;-6357.63
1465.36;0;273.56;181.46;-1526.44
1466.64;2;102.21;82.18;-7097.79
1473.64;3;220.02;111.96;-1579.98
1475.26;1;242.96;121.3;-1557.04
1475.4;0;735.16;171.41;-6464.84
1476.66;2;518.82;112.41;-6681.18
1483.64;3;192.7;111.66;-7007.3
1485.31;1;70.54;50.49;-7129.46
1485.56;0;517.66;171.52;-6682.34
1486.65;2;721.99;112.32;-6478.01
1493.95;3;101.48;61.08;-7098.52
1495.03;1;222.15;130.88;-1577.85
1495.49;0;242.72;171.41;-6957.28
1497.08;2;244.66;142.92;-1555.34
1504.49;3;59.23;51.29;-1740.77
1505.06;1;974.46;130.82;-6225.54
1505.76;0;181.95;141.33;-7018.05
1507.12;2;92.14;82.3;-7107.86
1514.76;3;48.02;47.97;-7151.98
1515.19;1;861.05;120.73;-6338.95
1515.86;0;80.94;61.1;-7119.06
1517.49;2;184.09;122.98;-1615.91
1524.83;3;813.21;122.32;-6386.79
1525.47;1;681.86;120.93;-6518.14
1526.42;0;172.46;121.65;-1627.54
1527.44;2;122.91;112.67;-7077.09
1534.65;3;434.39;112.05;-6765.61
1535.48;1;559.41;120.86;-6640.59
1536.51;0;469.2;111.34;-6730.8
1537.44;2;112.62;102.53;-1687.38
1544.98;3;68.19;50.88;-7131.81
1545.48;1;427.23;120.82;-6772.77
1546.7;0;31.9;31.84;-7168.1
1548.07;2;115.19;61.01;-1684.81
1555.02;3;18.13;17.95;-7181.87
1555.66;1;59.89;59.84;-1740.11
1557.33;0;41.84;41.09;-7158.16
1558.15;2;33.28;30.5;-7166.72
1565.07;3;241;172.61;-1559
1565.74;1;143.14;110.73;-1656.86
1567.5;0;1048.64;152.53;-6151.36
1568.32;2;234.2;163.74;-1565.8
1575.21;3;355.39;223.83;-1444.61
1576.17;1;161.55;40.59;-7038.45
1577.82;0;488.02;142.6;-6711.98
1578.33;2;193.86;131.86;-1606.14
1585.3;3;505.46;172.74;-6694.54
1586.34;1;121.29;40.72;-7078.71
1587.72;0;246.52;142.46;-6953.48
1588.34;2;135.14;111.55;-7064.86
1595.67;3;68.02;60.73;-7131.98
1596.55;1;50.92;41.48;-7149.08
1597.76;0;91.94;42.06;-7108.06
1598.39;2;907.06;131.64;-6292.94
1605.8;3;244.13;162.84;-1555.87
1606.55;1;671.31;141.49;-6528.69
1607.97;0;182.81;142.57;-1617.19
1608.6;2;1078.03;151.89;-6121.97
1615.63;3;464.71;152.08;-6735.29
1616.96;1;222.49;101.46;-6977.51
1618.06;0;581.16;122.28;-6618.84
1618.74;2;124.64;121.62;-1675.36
1625.92;3;171.16;141.87;-7028.84
1627.18;1;262.93;182.26;-1537.07
1628.29;0;364.48;91.4;-6835.52
1628.91;2;73.21;71.43;-7126.79
1635.89;3;128.67;111.02;-7071.33
1637.68;1;233.1;112.14;-6966.9
1637.98;0;316.91;90.92;-6883.09
1638.98;2;175.43;131.76;-1624.57
1646.03;3;69.82;60.4;-1730.18
1647.89;1;112.95;82.1;-7087.05
1648.37;0;203.46;80.68;-6996.54
1649.03;2;111.97;111.34;-1688.03
1656.27;3;49.59;49.3;-7150.41
1658;1;72.37;71.46;-7127.63
1658.63;0;83.1;70.72;-7116.9
1659.27;2;559.43;141.74;-6640.57
1666.89;3;231.67;162.35;-1568.33
1668.41;1;71.73;61.73;-7128.27
1668.67;0;72.07;71.99;-7127.93
1669.56;2;996.51;121.45;-6203.49
1676.93;3;221.92;162.12;-6978.08
1678.56;1;61.56;61.14;-7138.44
1678.95;0;1108.21;203.5;-6091.79
1679.53;2;853.31;111.05;-6346.69
1687.04;3;98.45;31.57;-7101.55
1689.03;0;1149.57;203.4;-6050.43
1689.65;2;672.66;111.13;-6527.34
1696.94;3;230.15;131.82;-1569.85
1698.84;0;649.4;193.02;-6550.6
1699.66;2;151.55;111.07;-7048.45
1702.07;1;726.39;226.75;-6473.61
1707.12;3;304.61;71.11;-6895.39
1709.64;0;184.1;131.78;-7015.9
1709.78;2;142.08;111.11;-7057.92
1712.08;1;492.27;226.72;-6707.73
1717.38;3;230.33;71.3;-6969.67
1719.75;0;60.99;52.82;-1739.01
1719.84;2;1573.58;110.99;-5626.42
1722.01;1;776.73;226.6;-6423.27
1727.74;3;81.66;40.66;-7118.34
1729.84;0;134.12;121.82;-1665.88
1729.88;2;286.92;80.8;-6913.08
1732.28;1;125.31;115.28;-7074.69
1737.91;3;272.5;182.84;-1527.5
1739.83;0;130.98;111.5;-7069.02
1739.94;2;153.4;80.63;-7046.6
1742.66;1;177.55;166.45;-1622.45
1747.93;3;556.85;152.21;-6643.15
1749.68;0;130.79;111.31;-7069.21
1749.98;2;1216.38;131.09;-5983.62
1752.7;1;114.32;94.42;-7085.68
1757.96;3;904.29;182.43;-6295.71
1760;0;50.31;40.2;-7149.69
1760.04;2;619.16;131.09;-6580.84
1762.83;1;94.36;50.68;-7105.64
1768.38;3;527.76;162.53;-6672.24
1770;0;1299.67;151.83;-5900.33
1770.09;2;365.31;131.06;-6834.69
1772.75;1;52.96;50.55;-7147.04
1778.8;3;455.7;152.83;-6744.3
1780;0;143.99;131.58;-7056.01
1780.13;2;90.98;90.37;-1709.02
1782.72;1;50.34;49.92;-7149.66
1789.05;3;271.52;122.12;-6928.48
