#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;61.50;3.50;False;False;True;False;290;27.50;1.50;True;False;False;False;3;37.926635402852604;21.157966182041793;33.46647588909036;42.654353847752645
12;61.50;3.50;False;False;True;False;292;29.50;1.50;True;False;False;False;2;34.36694444444038;0.29360684416944993;33.98379509746883;34.75009379141193
12;61.50;3.50;False;False;True;False;293;30.50;1.50;True;False;False;False;2;46.1027324794386;73.78998817581241;40.028607514646865;52.176857444230336
12;61.50;3.50;False;False;True;False;294;31.50;1.50;True;False;False;False;1;49.57749160188905;0;49.57749160188905;49.57749160188905
12;61.50;3.50;False;False;True;False;295;32.50;1.50;True;False;False;False;1;41.33418306113526;0;41.33418306113526;41.33418306113526
12;61.50;3.50;False;False;True;False;297;34.50;1.50;True;False;False;False;1;46.29017719515832;0;46.29017719515832;46.29017719515832
12;61.50;3.50;False;False;True;False;300;37.50;1.50;True;False;False;False;5;27.25753711865509;0.46204700721151626;26.691392485328834;28.07647908384388
12;61.50;3.50;False;False;True;False;302;39.50;1.50;True;False;False;False;6;27.84468505098509;3.088707505014867;26.71099493748261;31.38611111110731
12;61.50;3.50;False;False;True;False;303;40.50;1.50;True;False;False;False;5;34.97722669485256;6.138648492106639;33.01103329337593;39.00444763917585
12;61.50;3.50;False;False;True;False;304;41.50;1.50;True;False;False;False;7;33.70440580906347;0.2030563661575675;33.23851772141279;34.4451875828272
12;61.50;3.50;False;False;True;False;305;42.50;1.50;True;False;False;False;3;35.97236607383926;4.391550891861375;34.305461764142365;38.32490460167537
12;61.50;3.50;False;False;True;False;307;44.50;1.50;True;False;False;False;4;35.64201751964947;0.023811457993730998;35.43240980504197;35.80242099614952
12;61.50;3.50;False;False;True;False;308;45.50;1.50;True;False;False;False;4;36.244747267437106;0.04639585898010499;36.04712843080961;36.549547820051885
12;61.50;3.50;False;False;True;False;309;46.50;1.50;True;False;False;False;4;37.26643605158779;0.314504769151638;36.55073994364102;37.90287902664568
12;61.50;3.50;False;False;True;False;310;47.50;1.50;True;False;False;False;2;20.29940314429146;0.011347010554980368;20.224080469899945;20.374725818682975
12;61.50;3.50;False;False;True;False;312;49.50;1.50;True;False;False;False;7;20.807587721243703;0.6358695485454349;20.13333333333412;22.538059152013375
12;61.50;3.50;False;False;True;False;313;50.50;1.50;True;False;False;False;8;26.603904090060098;1.8405829121335304;25.545643760940948;29.74536397454267
12;61.50;3.50;False;False;True;False;314;51.50;1.50;True;False;False;False;9;28.101507563536714;2.7609187244937035;26.83574313837198;31.817979746436322
12;61.50;3.50;False;False;True;False;315;52.50;1.50;True;False;False;False;4;18.439394951820304;0.25950163674440196;17.82240661031028;19.05129869393386
12;61.50;3.50;False;False;True;False;324;17.50;2.50;True;False;False;False;1;36.52546895706473;0;36.52546895706473;36.52546895706473
12;61.50;3.50;False;False;True;False;326;19.50;2.50;True;False;False;False;1;41.26611510929433;0;41.26611510929433;41.26611510929433
12;61.50;3.50;False;False;True;False;328;21.50;2.50;True;False;False;False;1;50.0648124171712;0;50.0648124171712;50.0648124171712
12;61.50;3.50;False;False;True;False;331;24.50;2.50;True;False;False;False;4;36.15413429381488;41.860393270115466;31.600249672392238;45.3821356237313
12;61.50;3.50;False;False;True;False;332;25.50;2.50;True;False;False;False;1;40.05490701203507;0;40.05490701203507;40.05490701203507
12;61.50;3.50;False;False;True;False;333;26.50;2.50;True;False;False;False;2;33.94017187386544;26.504833220022693;30.299784997445386;37.58055875028549
12;61.50;3.50;False;False;True;False;334;27.50;2.50;True;False;False;False;2;29.69916107111203;9.923112188066692E-05;29.692117239701474;29.706204902522586
12;61.50;3.50;False;False;True;False;336;29.50;2.50;True;False;False;False;3;29.272938356464994;2.811723053355439;28.180746333131538;31.203613904121084
12;61.50;3.50;False;False;True;False;339;32.50;2.50;True;False;False;False;7;26.457002319216986;0.05672806315116497;26.252222222216005;26.862868374455275
12;61.50;3.50;False;False;True;False;341;34.50;2.50;True;False;False;False;2;27.750301180295537;14.095340132298595;25.095556359008697;30.405046001582377
12;61.50;3.50;False;False;True;False;342;35.50;2.50;True;False;False;False;3;24.802037037035916;0.2996997350059479;24.352683986364354;25.411760458080607
12;61.50;3.50;False;False;True;False;343;36.50;2.50;True;False;False;False;4;25.803388617613876;9.77869618334691;23.55240980504641;30.429999999999723
12;61.50;3.50;False;False;True;False;344;37.50;2.50;True;False;False;False;2;23.931109112028935;0.010591931823913147;23.85833572464071;24.00388249941716
12;61.50;3.50;False;False;True;False;346;39.50;2.50;True;False;False;False;2;21.975934719395127;0.04400792784373275;21.827597387877177;22.124272050913078
12;61.50;3.50;False;False;True;False;347;40.50;2.50;True;False;False;False;2;23.747920463989885;10.647029499385889;21.440646152233057;26.055194775746713
12;61.50;3.50;False;False;True;False;348;41.50;2.50;True;False;False;False;4;21.339161673703074;1.8759711730828206;20.512769781416864;23.383982680302324
12;61.50;3.50;False;False;True;False;349;42.50;2.50;True;False;False;False;7;21.403160359020607;9.318478088419022;19.79462883252927;28.307140425335092
12;61.50;3.50;False;False;True;False;351;44.50;2.50;True;False;False;False;2;18.751681723784145;0.17677951670331862;18.454377572532167;19.048985875036124
12;61.50;3.50;False;False;True;False;352;45.50;2.50;True;False;False;False;6;18.329036423964983;1.3811837333167254;17.694726622134112;20.673310166734154
12;61.50;3.50;False;False;True;False;353;46.50;2.50;True;False;False;False;3;18.023030285848716;0.9955084531461554;17.158715691904035;19.11490620857512
12;61.50;3.50;False;False;True;False;354;47.50;2.50;True;False;False;False;4;17.499006529879125;1.5689984753147677;16.55473062031524;19.322680791629864
12;61.50;3.50;False;False;True;False;356;49.50;2.50;True;False;False;False;4;15.369940398719677;0.11658439343126911;15.084611251963906;15.76903923181817
12;61.50;3.50;False;False;True;False;357;50.50;2.50;True;False;False;False;2;14.692086728930594;0.7312683645564325;14.087409805046264;15.296763652814924
12;61.50;3.50;False;False;True;False;358;51.50;2.50;True;False;False;False;3;24.460216984616032;217.06553399320478;13.992219027488318;41.308056760710315
12;61.50;3.50;False;False;True;False;359;52.50;2.50;True;False;False;False;7;13.569528112838531;1.0340419784478982;13.014647216587036;15.85287156918821
12;61.50;3.50;False;False;True;False;415;20.50;4.50;True;False;False;False;1;47.74592433172984;0;47.74592433172984;47.74592433172984
12;61.50;3.50;False;False;True;False;416;21.50;4.50;True;False;False;False;2;38.976982951595346;52.647694285274476;33.8463058868565;44.107660016334194
12;61.50;3.50;False;False;True;False;417;22.50;4.50;True;False;False;False;2;36.72106781186085;23.820933528178486;33.26991340150926;40.17222222221244
12;61.50;3.50;False;False;True;False;419;24.50;4.50;True;False;False;False;1;31.92668105248231;0;31.92668105248231;31.92668105248231
12;61.50;3.50;False;False;True;False;420;25.50;4.50;True;False;False;False;1;31.3959676963932;0;31.3959676963932;31.3959676963932
12;61.50;3.50;False;False;True;False;421;26.50;4.50;True;False;False;False;2;31.45538595502694;0.004495756533966499;31.40797416042915;31.502797749624733
12;61.50;3.50;False;False;True;False;422;27.50;4.50;True;False;False;False;2;29.94843072120966;0.04891046966415874;29.792049025247252;30.10481241717207
12;61.50;3.50;False;False;True;False;424;29.50;4.50;True;False;False;False;2;33.149076471711396;42.896117698242875;28.51787156919181;37.78028137423098
