Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;153;0;18;81.5590473840846;224.81910246567764;60.23873333425968;120.78445310335405;8.5;289.71588285298634;1800
InputStation1;0.50;12.50;134;0;14;92.61337268034552;346.19820996834187;70.27368706113407;130.8454979806462;9.571428571428571;475.60395122492434;1800
InputStation2;0.50;18.50;118;0;13;85.07858476883459;161.77733782959115;70.31111111111136;110.38877996964902;9.076923076923077;635.1792053887788;1800
InputStation3;0.50;24.50;134;0;14;89.7310768641474;331.0583480999412;70.30661928089717;120.50295726908917;9.571428571428571;486.0360888474692;1800
OutputStation0;59.50;3.50;141;94;38;36.95658139495898;385.64958554101463;10.04444444444448;80.9676536449831;3.710526315789474;409.8442765808515;1800
OutputStation1;59.50;9.50;141;98;35;39.833876480862635;473.2349831889483;10.086410192804351;111.13713280627076;4.0285714285714285;408.63580485273485;1800
OutputStation2;59.50;15.50;145;109;31;46.013536388294256;633.6634983546688;10.044444444444437;101.51081656512201;4.67741935483871;376.8301872082721;1800
OutputStation3;59.50;21.50;151;109;37;39.6447038633269;365.8606211732705;10.04444444444448;80.92654602596923;4.081081081081081;309.8264849898129;1800
