Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;155;0;17;89.28228419599542;377.39366893676953;60.21235742273984;120.78203296529233;9.117647058823529;273.5654490195333;1800
InputStation1;0.50;12.50;132;0;14;92.53290172186225;173.59435643502388;70.25343087073338;120.47862868277336;9.428571428571429;494.0798084468105;1800
InputStation2;0.50;18.50;116;0;14;81.06619785319977;53.3661093882463;70.25578290691055;90.34710716754557;8.285714285714286;665.1783674531781;1800
InputStation3;0.50;24.50;133;0;14;91.15912205088169;194.4838118179149;70.26519543828522;110.64833623224649;9.5;487.18208644316485;1800
OutputStation0;59.50;3.50;141;95;40;33.82895901457399;223.17656446770818;10.044444444444423;70.78574313838072;3.525;409.25547965098804;1800
OutputStation1;59.50;9.50;147;107;31;46.58670304599604;680.4399214574331;10.068677905199024;110.66722302567382;4.741935483870968;358.0482343938837;1800
OutputStation2;59.50;15.50;143;100;37;38.54066088615575;374.02555687392856;10.04444444444448;80.54020954384077;3.864864864864865;395.79531643386997;1800
OutputStation3;59.50;21.50;148;103;37;39.35659948951425;306.83448348393307;10.081713838384744;81.13067012167244;4;345.3469628779392;1800
