#TimeStamp;DistanceTraveled
59.69;816.29
119.93;580.21
179.63;298.4
239.86;405.71
299.96;542.8
359.98;564.91
419.6;618.01
479.84;453.05
539.98;626.4
599.83;641.3
659.83;527.07
719.9;531.12
779.97;560.96
839.94;624.45
899.74;482.17
959.99;528.44
1019.95;618.88
1079.77;677.42
1139.91;483.82
1199.97;680.62
1259.96;621.89
1319.88;552.97
1379.8;522.41
1439.58;616.87
1499.99;674.92
1559.82;588.53
1619.98;594.51
1679.63;663.52
1739.98;550.42
1800;534.15
