Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;2803;0;91;308.37822674039757;238.26206303015775;280.9765880645423;351.3785249143257;30.802197802197803;1092.764371694736;28800
InputStation1;0.50;12.50;2806;0;91;309.2563873199081;228.3104524274851;280.85924326017494;351.45098265951674;30.835164835164836;1053.6548387071584;28800
InputStation2;0.50;18.50;2803;0;91;308.71340910898965;388.401632781628;271.0173272047523;361.55271755963986;30.802197802197803;1089.9793350445416;28800
InputStation3;0.50;24.50;2805;0;91;307.7194307423916;218.53211379560082;281.0183373315067;351.28464721657656;30.824175824175825;1077.0697019531174;28800
OutputStation0;61.50;3.50;2797;2000;726;39.77179777841876;528.3049998321266;10.044444444443798;142.20260458079065;3.852617079889807;1171.1866324490854;28800
OutputStation1;61.50;9.50;2789;2007;658;43.58786740416944;597.3921308262129;10.044444444443798;132.2599134015145;4.238601823708207;1261.7913110210175;28800
OutputStation2;61.50;15.50;2795;2008;670;43.01698942273587;577.2688053803644;10.044444444443798;152.28853130379503;4.1716417910447765;1187.7834130107217;28800
OutputStation3;61.50;21.50;2784;2025;642;44.68911749773033;677.7583058922642;10.044444444443798;154.31490940329786;4.336448598130841;1305.6562390894192;28800
