#TimeStamp;Runtime;Requests
767.43;0.01;1
768.73;0.01;2
769.81;0.02;2
771.19;0.01;1
774.37;0.01;1
777.52;0.01;1
778.77;0.01;1
780.5;0.01;1
782.77;0.01;1
788.22;0.01;1
789.35;0.01;2
790.44;0.01;1
791.47;0.01;1
792.56;0.01;1
793.56;0.01;1
794.6;0.02;3
795.64;0.01;1
799.58;0.01;1
800.62;0.01;1
801.79;0.01;2
802.85;0.01;2
806.57;0.01;1
807.99;0;1
812.68;0;1
813.79;0;1
816.28;0.01;1
817.35;0;1
820.28;0.01;1
822.11;0.01;1
825.05;0.01;1
826.08;0;1
827.38;0.02;2
828.42;0.01;2
829.43;0.01;1
830.56;0.02;1
831.79;0.01;1
833.42;0.01;1
835.75;0.01;1
838.05;0.01;1
839.83;0.01;1
840.85;0.01;1
841.94;0.01;1
855.14;0;1
857.13;0.01;1
860.26;0.01;1
861.43;0;1
867.62;0;1
868.64;0;1
869.64;0;2
870.69;0;2
871.69;0;1
872.78;0;2
873.79;0;1
874.83;0;2
875.84;0;1
876.89;0;1
877.93;0;1
878.97;0;1
879.99;0;1
886.94;0;1
888.71;0;1
889.9;0.01;1
892.4;0.01;1
897.93;0;1
899.65;0;1
901.1;0;1
902.22;0;1
903.44;0;1
904.51;0;2
905.81;0.01;1
906.93;0;1
907.94;0;1
908.96;0.01;1
910.73;0;1
914.98;0;1
916.78;0.01;1
917.81;0.01;3
918.83;0.01;1
920;0.01;1
921.04;0.01;3
922.39;0.01;1
923.44;0.01;1
924.46;0.01;1
925.48;0.01;2
926.48;0;2
927.93;0.01;1
931.44;0.01;1
932.44;0.01;2
933.44;0.01;1
934.49;0.01;1
935.53;0.01;1
937.86;0.01;1
938.92;0.01;1
940.82;0;1
941.84;0.01;1
943.26;0;1
949.01;0;1
951.4;0;1
956.6;0;1
959.01;0.01;1
960.72;0.01;1
961.83;0.06;1
963.39;0.01;1
964.41;0.01;1
965.61;0.01;1
971.49;0;1
973.04;0;1
980;0.01;1
983.5;0.01;1
984.71;0.01;1
985.75;0.01;2
989.83;0.01;1
990.99;0.02;1
992.02;0.01;1
993.14;0.01;1
995.79;0.02;1
998.35;0.03;1
999.42;0.03;2
1001.68;0.04;2
1005.79;0.01;1
1011.33;0;1
1012.88;0;1
1014.71;0;1
1018.4;0.01;1
1022.85;0.02;1
1026.07;0;1
1027.43;0;1
1028.66;0.01;1
1030.17;0.01;1
1031.25;0.01;1
1032.28;0.02;2
1033.81;0.02;1
1034.91;0.03;1
1036.03;0.02;1
1044.42;0.01;1
1045.45;0.01;1
1046.57;0.01;1
1048.69;0.01;1
1049.89;0.02;1
1050.89;0.01;1
1051.94;0.01;2
1052.98;0.01;1
1054;0.01;2
1055.01;0.01;3
1056.03;0.01;2
1057.05;0.01;2
1058.13;0.01;1
1059.13;0.01;1
1061.29;0.01;1
1062.39;0.01;1
1063.42;0.02;4
1064.48;0.01;1
1065.52;0.01;1
1066.54;0.01;2
1067.63;0.01;1
1068.71;0.01;2
1069.88;0.02;2
1070.97;0.02;2
1075.17;0.01;1
1076.18;0.01;1
1077.31;0.02;1
1085.16;0.01;2
1086.24;0.01;3
1090.41;0.01;1
1092.04;0.01;1
1093.35;0.02;1
1094.45;0.03;2
1099.25;0.01;1
1101.56;0.01;1
1102.58;0.02;1
1109.16;0;1
1110.24;0.01;3
1111.33;0.01;2
1112.35;0.01;1
1113.47;0.01;2
1114.7;0.01;1
1115.71;0.01;1
1116.74;0.01;2
1117.74;0.01;2
1118.79;0.02;4
1119.81;0.02;3
1120.86;0.01;1
1121.9;0.01;1
1123.69;0.01;1
1124.7;0.01;2
1125.71;0.01;1
1126.71;0.01;2
1127.76;0.01;1
1128.8;0.01;1
1129.85;0.01;1
1130.89;0.01;1
1131.91;0.01;1
1132.95;0.01;1
1133.99;0.01;1
1135.04;0.01;2
1136.08;0.01;1
1137.13;0.01;2
1141.2;0.01;1
1146.28;0.01;1
1148.71;0;1
1151.37;0;1
1154.47;0.01;1
1156.6;0.01;1
1162.25;0;1
1166.55;0;1
1168.01;0;1
1169.38;0.01;1
1175.01;0.01;1
1176.06;0.01;1
1177.77;0.01;1
1179.57;0.01;1
1181.93;0.01;1
1184.05;0.01;1
1185.64;0.01;1
1186.95;0.01;1
1191.51;0.01;1
1192.57;0.01;1
1196.28;0.01;1
1197.59;0.01;1
1198.89;0.01;1
1202.29;0.01;1
1204.87;0;1
1206.22;0.01;1
1207.34;0;1
1208.56;0;1
1209.65;0.01;1
1214.23;0.01;1
1217.32;0;1
1219.78;0;1
1222.45;0;1
1223.49;0;1
1225.14;0.01;1
1226.14;0.01;1
1227.18;0.01;2
1228.2;0.01;1
1229.24;0.01;3
1230.26;0.01;1
1231.3;0.01;1
1232.34;0.01;2
1233.34;0.01;1
1234.5;0.01;1
1235.8;0.01;1
1239.5;0.01;1
1240.81;0.01;1
1244.33;0.01;1
1245.54;0.01;1
1246.57;0.01;2
1247.57;0.01;1
1248.62;0.01;1
1249.66;0.01;1
1251;0.01;1
1257.83;0.01;1
1258.86;0.01;1
1259.91;0;1
1261.48;0;1
1265.32;0;1
1266.86;0.01;1
1273.45;0;1
1277.76;0.01;1
1278.89;0;1
1280.82;0.01;1
1281.83;0.01;1
1288.02;0.01;1
1292.55;0.01;1
1293.58;0.01;1
1294.6;0.01;2
1295.6;0.01;2
1296.65;0.01;4
1297.69;0.01;1
1298.74;0.01;1
1299.74;0.01;1
1300.74;0.01;1
1301.74;0.01;1
1302.91;0.01;1
1303.96;0.01;1
1304.99;0.01;1
1306.03;0.01;1
1307.08;0.01;1
1308.6;0.01;1
1309.6;0.01;1
1312.78;0.01;1
1316.32;0;1
1317.37;0;1
1318.57;0.01;1
1322.92;0.01;1
1324.08;0.01;1
1325.25;0.01;1
1326.89;0.01;1
1330.66;0;1
1337.9;0;1
1339.3;0;1
1341.36;0.01;1
1342.39;0.01;2
1343.43;0;1
1346.26;0.01;1
1347.52;0.01;1
1348.54;0.01;3
1349.62;0.01;1
1353.63;0.01;1
1354.93;0.01;1
1357.56;0.01;1
1358.58;0.01;1
1359.76;0.01;2
1361;0.01;2
1364.1;0.01;1
1365.91;0.01;1
1368.29;0.01;1
1370.26;0.01;1
1371.34;0.01;3
1372.38;0.01;1
1373.49;0.01;1
1374.78;0.01;1
1376.59;0.01;1
1384.52;0;1
1385.54;0.01;2
1386.69;0;1
1387.72;0.01;2
1389.13;0.01;1
1390.27;0.01;1
1391.59;0.01;1
1393.16;0.01;1
1398.73;0.03;1
1399.76;0.06;1
1400.77;0.03;1
1402.01;0.03;1
1403.43;0.03;1
1407.8;0.01;1
1408.83;0.01;1
1409.85;0.01;3
1411.17;0.02;4
1412.17;0.01;2
1413.43;0.01;1
1414.47;0.01;1
1415.65;0.01;1
1416.68;0.01;1
1417.72;0.01;2
1418.76;0.01;2
1419.85;0.01;1
1422.81;0.01;1
1432.82;0.01;1
1434.09;0.01;1
1435.1;0.01;2
1439.18;0.01;1
1440.46;0.01;1
1452.29;0.01;1
1453.3;0.01;1
1456.16;0.01;1
1460.03;0.01;1
1461.18;0.01;1
1462.83;0.01;1
1464.6;0.01;1
1465.6;0.01;2
1466.64;0.07;1
1467.69;0.01;1
1468.86;0.01;1
1473.95;0.02;1
1474.98;0.02;1
1476.02;0.02;4
1477.22;0.01;1
1478.55;0.01;1
1479.57;0.01;1
1480.78;0.01;2
1481.94;0.02;1
1482.95;0.02;1
1484.1;0.02;1
1485.14;0.01;1
1486.15;0.02;1
1487.22;0.04;3
1488.62;0.13;1
1489.66;0.11;1
1490.68;0.04;2
1491.73;0.03;2
1492.73;0.04;2
1493.77;0.02;2
1494.82;0.03;3
1495.86;0.01;1
1496.9;0.02;1
1497.95;0.02;2
1499.08;0.02;1
1500.11;0.02;1
1501.15;0.02;4
1502.42;0.01;1
1510.24;0.01;1
1511.54;0.01;1
1520.2;0;1
1521.58;0.01;1
1524.32;0.01;1
1525.57;0.01;1
1526.7;0.03;1
1537.66;0.01;1
1545.82;0;1
1547.33;0.01;1
1559.48;0;1
1560.57;0.01;1
1569.48;0;1
1570.94;0;1
1572.03;0;2
1573.08;0;1
1577.13;0;1
1580.41;0;1
1582.43;0.01;1
1585.22;0;1
1586.3;0;2
1587.41;0.01;2
1588.43;0.01;2
1589.44;0.01;3
1593.26;0.01;1
1594.55;0.01;1
1595.64;0.01;2
1596.68;0.01;1
1597.73;0.01;1
1598.75;0.01;1
1599.76;0.01;1
1600.78;0.01;2
1601.82;0.01;2
1602.87;0.01;2
1604.07;0.01;1
1605.78;0.01;1
1607.58;0.01;1
1608.65;0.01;1
1609.69;0.01;1
1610.69;0.01;2
1611.73;0.01;1
1617.23;0.01;1
1618.27;0.01;1
1619.98;0.02;1
1621.67;0.01;1
1630.68;0.01;1
1632.06;0.01;1
1634.15;0.01;1
1636.32;0;1
1637.36;0;1
1638.39;0.01;1
1639.52;0.01;1
1641.23;0.01;1
1642.24;0.01;1
1646.58;0.01;1
1650.59;0.01;1
1657.18;0.01;1
1658.57;0.01;1
1659.58;0.01;2
1661.24;0;1
1667.82;0.01;1
1671.25;0.01;1
1672.82;0;2
1673.83;0;1
1679.91;0.01;1
1681.31;0.01;1
1682.32;0.01;1
1683.52;0.01;2
1684.52;0.03;2
1685.56;0.02;1
1686.61;0.01;1
1692.52;0.01;1
1693.9;0.01;1
1695;0.01;1
1705.56;0.01;1
1706.77;0;1
1707.98;0;1
1710.59;0.01;1
1712.58;0.01;1
1713.63;0.01;1
1714.92;0.01;1
1716.26;0.01;1
1717.28;0.01;1
1726.04;0.01;1
1727.92;0.01;1
1732.37;0.01;1
1733.45;0.03;1
1740.3;0.02;1
1741.45;0.01;1
1743.07;0.01;1
1744.25;0.04;1
1746.95;0.02;1
1753.22;0.01;1
1754.4;0.01;1
1755.4;0.01;2
1756.45;0.01;1
1757.49;0.01;1
1758.51;0.01;1
1759.56;0.01;1
1760.6;0.01;1
1761.65;0.01;1
1762.65;0.01;2
1763.68;0.01;1
1764.77;0.01;1
1765.82;0.01;1
1766.86;0.01;1
1767.9;0.01;1
1772.58;0;1
1773.58;0;1
1774.63;0;1
1775.67;0;1
1776.68;0;1
1777.69;0;1
1778.73;0;2
1779.73;0;1
1783.04;0;1
1784.27;0;2
1788.4;0;1
1794.42;0;1
1795.48;0.01;1
1796.51;0;1
1797.58;0.01;1
1803.48;0.01;1
1810.81;0;1
1812.16;0.01;2
1813.19;0.01;2
1814.23;0.01;2
1820.15;0.01;1
1821.15;0;1
1822.16;0;1
1823.19;0;1
1824.23;0;2
1825.28;0;2
1826.43;0;1
1830.39;0;1
1831.43;0;2
1832.81;0;2
1833.98;0;2
1835.01;0;2
1836.04;0;1
1837.05;0;3
1839.35;0;1
1840.4;0;1
1841.54;0;1
1842.65;0.01;1
1843.65;0.01;2
1844.78;0.01;2
1846.37;0.03;1
1853.63;0.02;1
1854.74;0.03;1
1855.91;0.02;2
1856.98;0.02;1
1858.15;0.02;1
1859.15;0.02;1
1860.19;0.02;1
1861.24;0.01;1
1862.28;0.03;2
1863.31;0.02;1
1864.35;0.01;1
1872.23;0.01;1
1879.9;0.01;1
1881.04;0.01;1
1884.62;0.01;1
1885.88;0.01;1
1887.46;0.01;1
1897.22;0;1
1898.22;0;1
1899.27;0;1
1900.31;0;1
1901.36;0;1
1906.73;0;1
1907.78;0;1
1910.78;0;1
1912;0.01;1
1913.04;0.01;1
1914.2;0.01;1
1915.2;0.01;1
1916.49;0.01;1
1917.99;0.01;1
1921.58;0.01;1
1926.54;0.01;1
1927.58;0.01;1
1931.54;0.01;1
1935.71;0;1
1937.71;0.01;1
1939.07;0.01;1
1941.12;0.01;1
1944.36;0.01;1
1946.54;0.03;2
1947.8;0.04;1
1950.62;0;1
1953.63;0.01;1
1958.66;0.01;1
1959.7;0;1
1960.71;0;1
1961.74;0;1
1966.75;0;1
1967.79;0.01;1
1968.82;0.01;1
1969.99;0.02;2
1971.02;0.01;1
1972.05;0.01;1
1973.09;0.01;1
1974.17;0.02;1
1975.25;0.01;1
1976.29;0.04;3
1977.38;0.01;1
1978.66;0.01;2
1979.87;0.01;1
1980.89;0.01;1
1982.42;0.01;1
1987.76;0.01;1
1990.16;0.01;1
1991.96;0.01;1
1996.22;0.01;1
2000.17;0.01;1
2001.18;0.01;1
2002.18;0.01;1
2003.22;0;1
2004.25;0.01;1
2005.65;0.01;1
2008.14;0.01;1
2009.57;0.01;1
2014.01;0.02;1
2018.05;0.01;1
2019.23;0.05;1
2020.33;0.01;2
2025.35;0.01;1
2026.35;0.01;1
2027.38;0.01;1
2028.44;0.01;1
2031.2;0.01;1
2032.49;0.01;1
2038.15;0.01;1
2039.17;0.02;2
2041.03;0.01;1
2044.97;0.01;1
2047.78;0.01;1
2048.82;0.01;1
2050.51;0.01;1
2051.51;0.01;1
2052.56;0.01;1
2053.6;0.01;1
2054.6;0.01;1
2055.63;0.01;2
2056.68;0.01;1
2057.69;0.01;1
2058.7;0.01;2
2060;0.01;1
2061.25;0.01;1
2062.69;0.01;1
2065.45;0;1
2067.95;0.01;1
2074.6;0.02;1
2075.91;0.01;1
2076.92;0.01;2
2078.2;0;1
2079.22;0;1
2080.25;0.01;2
2081.28;0.01;3
2082.28;0.01;1
2083.29;0;1
2084.3;0.01;2
2085.34;0.01;2
2086.62;0.01;2
2087.78;0.01;1
2090.61;0.02;1
2091.61;0.01;1
2092.65;0.01;1
2093.69;0.01;1
2094.7;0.01;1
2095.75;0.01;1
2096.79;0.01;1
2097.84;0.01;1
2098.84;0.01;2
2099.92;0.01;2
2100.92;0.01;2
2101.97;0.01;2
2103.06;0.01;1
2104.1;0.01;2
2105.1;0.01;1
2106.19;0.01;2
2108.25;0.01;1
2109.69;0.02;1
2110.69;0.01;1
2113.79;0;1
2114.81;0;1
2115.81;0.01;1
2116.85;0.01;1
2125.18;0.01;1
2128.26;0;1
2129.69;0.01;1
2135.6;0;1
2140.45;0;1
2142.55;0;1
2144.01;0;1
2146.99;0.01;1
2149.68;0.01;1
2150.7;0.01;1
2152.33;0.01;1
2153.56;0.01;1
2154.61;0.01;1
2155.65;0;1
2156.87;0;2
2157.96;0;1
2159.95;0.01;1
2160.95;0.01;1
2162.7;0.01;1
2163.87;0.01;2
2169.96;0.01;1
2171.35;0.01;1
2172.37;0;1
2173.63;0;1
2174.7;0.01;1
2175.88;0.01;1
2176.88;0.01;1
2180.21;0;1
2181.25;0;1
2182.37;0.01;1
2186.41;0;1
2187.59;0.01;1
2188.65;0.02;1
2191.92;0.01;1
2192.95;0.01;1
2195.02;0.01;1
2196.08;0.01;1
2197.17;0.01;1
2201.02;0.01;1
2202.75;0.01;1
2203.97;0;1
2209.14;0.03;1
2211.52;0.01;1
2214.13;0.01;1
2215.15;0.01;1
2216.51;0.01;1
2218.24;0.01;1
2219.49;0.01;1
2220.49;0.02;1
2221.55;0.01;2
2222.82;0.01;1
2223.86;0.01;2
2225.17;0.01;2
2226.26;0.01;2
2227.29;0.01;2
2228.34;0.02;3
2230.67;0.04;1
2231.8;0.02;1
2233.02;0.01;1
2234.07;0.01;1
2235.07;0.01;2
2236.1;0.01;2
2237.14;0.01;2
2238.14;0.01;1
2239.18;0.01;1
2240.22;0.01;1
2242.95;0.01;1
2243.96;0.01;1
2247.18;0;1
2248.21;0;1
2249.36;0;1
2250.4;0;1
2255.62;0;1
2257.31;0.01;1
2258.32;0.01;1
2260;0.01;1
2261.15;0.01;1
2262.18;0.01;1
2264.65;0.01;1
2267.31;0.01;1
2268.32;0.01;1
2270.73;0.01;1
2272.59;0.01;1
2273.84;0.02;1
2277.31;0.01;1
2278.32;0.01;1
2279.57;0.01;1
2280.82;0.01;1
2281.85;0.02;2
2283.03;0.02;1
2284.07;0.02;1
2285.36;0.02;1
2287.35;0.01;1
2288.36;0.01;2
2289.65;0.01;3
2290.7;0.01;1
2291.8;0.02;2
2292.95;0.02;1
2294.24;0.02;2
2296.41;0.02;1
2297.7;0.02;1
2300.87;0.02;1
2302.38;0.02;1
2304.36;0.01;1
2305.45;0.01;1
2306.49;0.01;1
2307.53;0.01;1
2308.55;0.01;1
2309.6;0.01;3
2310.61;0.01;1
2322.32;0;1
2326.41;0.01;1
2329.97;0.01;1
2331.01;0.01;1
2333.05;0.01;1
2344.3;0.01;1
2351.06;0;1
2353.62;0;1
2354.67;0.01;1
2355.67;0.01;1
2356.69;0.01;1
2357.71;0.01;1
2358.76;0.01;1
2359.8;0.01;2
2360.85;0.01;1
2362.3;0;1
2363.48;0.01;1
2367.3;0;1
2368.5;0;1
2373.03;0;1
2374.03;0;1
2375.06;0;1
2376.1;0;2
2381.35;0;1
2382.46;0;1
2387.49;0;1
2388.6;0;1
2389.77;0.01;1
2391.13;0.01;2
2393.49;0.01;1
2394.91;0.01;1
2395.92;0.01;1
2406.23;0.01;1
2409.77;0.02;1
2410.78;0.02;1
2411.8;0.01;1
2412.82;0.01;1
2415.24;0.01;1
2419.72;0.01;2
2420.73;0;1
2421.8;0;1
2425.8;0;1
2427.03;0;1
2428.44;0.01;2
2429.47;0;2
2430.49;0;2
2431.64;0.02;3
2432.64;0.01;3
2434.15;0;1
2435.49;0;1
2436.85;0;1
2437.88;0;1
2439.27;0.01;1
2441.03;0.01;1
2442.03;0.01;2
2444.19;0.01;1
2445.61;0.01;1
2447.65;0.01;1
2449.74;0.01;1
2451.16;0.03;2
2452.29;0.03;3
2466.19;0;1
2468.69;0;1
2472.89;0;1
2474.01;0.01;1
2475.14;0;1
2476.36;0;1
2481.71;0;1
2482.8;0.01;2
2483.84;0.02;1
2500.84;0.01;1
2502.36;0;1
2504.22;0.01;1
2508.56;0;1
2509.85;0;1
2511.14;0.02;1
2512.18;0.01;2
2513.43;0.01;1
2516.93;0.01;1
2521.93;0.01;1
2522.98;0.01;2
2523.98;0.01;1
2525.34;0.01;1
2526.6;0.01;2
2530.91;0.01;1
2532.11;0.01;1
2534.98;0.01;1
2536.27;0.01;1
2537.54;0.01;1
2541.33;0.01;1
2542.68;0.03;2
2543.73;0.03;4
2544.77;0.02;1
2545.77;0.02;1
2546.82;0.02;2
2547.83;0.02;3
2548.83;0.02;2
2549.87;0.02;1
2550.92;0.03;1
2551.94;0.01;2
2552.98;0.01;2
2554.03;0.02;1
2555.16;0.02;1
2556.37;0.02;1
2557.4;0.02;1
2558.53;0.01;1
2559.95;0.02;3
2560.99;0.03;1
2562.02;0.03;1
2563.35;0.04;1
2565.16;0.03;1
2566.27;0.03;1
2567.36;0.03;1
2568.38;0.04;1
2569.57;0.02;1
2570.59;0.02;1
2571.61;0.02;2
2572.62;0.02;1
2573.77;0.04;3
2574.88;0.02;3
2575.91;0.02;4
2577.18;0.01;2
2578.19;0.01;1
2579.36;0.01;1
2580.62;0.02;3
2581.66;0.01;1
2582.71;0.01;1
2583.75;0.01;1
2584.79;0.01;1
2585.83;0.01;1
2586.86;0.02;1
2587.86;0.02;1
2590.07;0.01;1
2594.45;0.01;1
2595.93;0.01;1
2597.11;0.01;1
2598.33;0.01;2
2602.46;0.01;1
2612.99;0.01;1
2614.17;0.01;1
2615.96;0.01;1
2617.37;0.01;1
2618.68;0.01;2
2619.75;0.01;1
2620.75;0.01;1
2621.8;0.01;1
2622.84;0.01;1
2623.89;0.01;1
2624.93;0.01;1
2625.98;0.01;1
2626.98;0.02;4
2628.02;0.01;2
2629.07;0.01;1
2630.08;0.02;2
2631.1;0.02;1
2632.14;0.02;1
2633.17;0.02;2
2636.93;0.01;1
2641.6;0.02;1
2643.21;0.02;1
2644.27;0.01;1
2646.12;0.01;1
2647.33;0.01;1
2648.33;0.01;1
2649.96;0.01;1
2651.65;0.01;1
2652.91;0.01;1
2654.15;0.01;1
2655.96;0.01;1
2657.95;0.01;1
2658.99;0.01;1
2660.03;0.01;1
2661.03;0.01;1
2662.07;0.01;2
2663.12;0.01;2
2664.16;0.01;1
2665.19;0.01;2
2666.74;0.01;1
2667.9;0.02;1
2671.53;0.01;1
2674.53;0.01;1
2677.01;0.01;1
2678.04;0.01;1
2680.77;0.01;1
2681.77;0.01;1
2687.73;0;1
2688.95;0.01;2
2689.95;0;1
2690.96;0.01;1
2692.63;0.02;1
2693.66;0.02;1
2697.95;0.02;1
2699.47;0.01;1
2704.41;0.02;1
2705.65;0.02;2
2706.78;0.02;1
2707.82;0.01;1
2713.61;0.02;1
2714.65;0.02;1
2715.94;0.02;1
2717.99;0.02;1
2718.99;0.02;2
2720.02;0.02;1
2721.07;0.01;2
2722.1;0.02;2
2723.14;0.01;2
2724.15;0.01;1
2726.15;0.01;1
2727.55;0.02;2
2728.61;0.01;1
