#TimeStamp;BotsQueueing;TaskBotCounts
1439.94;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
1499.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
1559.78;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
1619.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/18,Rest/2
1679.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/16,Rest/4
1739.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
1799.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
1860;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
1919.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
1979.92;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
2039.8;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
2099.97;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
2160;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
2219.67;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
2279.78;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
2339.99;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
2399.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
2459.88;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
2519.92;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
2579.71;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
2639.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
2699.86;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
2759.83;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
2819.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
2879.86;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
2939.94;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
2999.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
3059.82;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
3119.86;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
3179.9;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
3239.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
3299.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
3360;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
3420;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
3479.84;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
3539.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
3599.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3659.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
3719.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
3779.92;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
3839.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
3899.95;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
3959.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
4019.7;9;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
4079.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
4139.76;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
4199.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
4259.61;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
4319.91;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
4379.84;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
4439.84;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
4499.84;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
4559.78;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
4619.68;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
4679.86;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
4739.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
4799.88;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
4859.92;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
4919.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
4979.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
5039.95;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
5099.68;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
5159.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
5219.79;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
5279.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
5339.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5399.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
5459.77;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
5519.87;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
5579.89;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
5639.74;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
5699.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
5759.73;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
5819.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
5879.84;13;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/15,Rest/4
5939.81;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
6000;7;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
6059.67;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
6119.98;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
6179.86;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
6239.97;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
6299.94;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
6359.79;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
6419.73;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6480;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
6539.89;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
6599.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
6660;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
6719.69;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
6779.89;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
6839.93;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
6899.82;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
6959.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
7019.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
7079.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
7139.75;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
7199.9;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
7259.75;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
7319.86;18;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
7379.9;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
7439.95;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
7499.73;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
7559.69;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
7619.79;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
7679.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
7739.83;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
7799.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
7859.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
7919.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
7979.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
8039.96;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
8099.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
8159.81;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8219.83;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
8279.65;15;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
8339.93;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
8399.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
8459.78;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
8519.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
8579.62;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
8639.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
8699.86;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
8759.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
8819.9;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8879.92;17;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
8939.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
8999.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
9059.66;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
9119.83;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
9179.61;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
9239.88;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
9299.78;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
9359.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
9420;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
9479.74;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
9539.97;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
9599.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
9659.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
9719.98;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
9779.65;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
9839.94;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
9899.71;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
9959.92;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
10019.85;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
10079.99;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
10139.97;15;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
10199.95;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
10259.86;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
10319.62;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
10379.84;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10439.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10499.58;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
10559.86;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
10619.98;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10679.89;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
10739.67;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10799.97;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
10859.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10919.7;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
10979.92;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
11039.97;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11099.86;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
11159.79;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
11219.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
11279.83;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
11339.77;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
11399.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11460;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
11519.97;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
11579.96;12;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
11639.94;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
11699.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11759.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
11819.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11879.76;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
11939.97;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
11999.86;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
12060;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
12119.86;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
12179.96;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12239.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/18,Rest/0
12299.98;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
12359.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12419.7;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12479.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12539.9;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12599.63;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
12659.75;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
12719.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
12780;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12839.58;17;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
12899.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
12959.91;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13019.98;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
13079.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13139.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13199.79;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/10,Rest/5
13259.97;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13319.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13379.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
13440;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
13499.83;10;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/12,Rest/4
13559.81;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
13619.93;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
13679.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
13739.68;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13799.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
13859.94;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13919.99;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
13979.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14039.9;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14099.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
14159.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14219.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
14279.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
14339.66;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
14399.92;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
14459.91;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
14519.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14579.76;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
14639.59;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
14699.95;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14759.71;15;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/16,Rest/4
14819.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14879.69;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
14939.67;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14999.83;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15059.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
15119.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
15179.86;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
15239.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
15299.61;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
15359.97;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15419.93;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
15479.97;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
15539.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15599.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
15659.92;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15719.82;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
15779.7;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15839.73;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15899.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15959.81;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16019.84;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
16079.99;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
16139.92;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
16199.78;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16259.81;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16319.77;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16379.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
16439.94;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
16499.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16559.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16619.67;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
16680;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
16739.94;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
16799.75;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
16859.81;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
16919.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
16979.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17039.81;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17099.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
17159.79;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17219.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
17279.96;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
17339.93;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17399.89;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
17459.81;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17519.62;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17579.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
17639.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17699.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17759.81;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
17819.81;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
17879.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
17939.94;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
17999.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
18059.78;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18119.72;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18180;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
