#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;61.50;3.50;False;False;True;False;292;29.50;1.50;True;False;False;False;2;33.90629309838005;0.030240174136941654;33.783329335146846;34.02925686161325
12;61.50;3.50;False;False;True;False;293;30.50;1.50;True;False;False;False;3;41.19280611466335;11.854002668733976;39.118614707571396;45.167128430814046
12;61.50;3.50;False;False;True;False;294;31.50;1.50;True;False;False;False;2;40.53940433993648;0.00013721091562146729;40.5311214987687;40.547687181104266
12;61.50;3.50;False;False;True;False;295;32.50;1.50;True;False;False;False;2;41.1230154510431;0.02944446247836639;41.00168024906452;41.244350653021684
12;61.50;3.50;False;False;True;False;300;37.50;1.50;True;False;False;False;2;27.586905143355466;0.19491585084742352;27.27472262394781;27.899087662763122
12;61.50;3.50;False;False;True;False;302;39.50;1.50;True;False;False;False;4;27.425026044769993;0.33706995531695283;26.820832931602126;28.072316013636737
12;61.50;3.50;False;False;True;False;303;40.50;1.50;True;False;False;False;5;33.4240870238752;1.7139266512946583;32.38185905112823;35.709311210257056
12;61.50;3.50;False;False;True;False;304;41.50;1.50;True;False;False;False;4;37.065836471455384;49.993410227746914;33.32907647171464;47.669085026016546
12;61.50;3.50;False;False;True;False;305;42.50;1.50;True;False;False;False;2;38.563096855707954;29.74283345029751;34.70674926697211;42.4194444444438
12;61.50;3.50;False;False;True;False;307;44.50;1.50;True;False;False;False;2;35.78116120156119;0.004735903265332692;35.732499598292634;35.829822804829746
12;61.50;3.50;False;False;True;False;308;45.50;1.50;True;False;False;False;8;37.107213702562426;4.7346776005523585;35.97287156918719;42.44853935738956
12;61.50;3.50;False;False;True;False;309;46.50;1.50;True;False;False;False;6;37.30468327557568;0.7502785083052105;36.62481241716159;39.00762856969595
12;61.50;3.50;False;False;True;False;310;47.50;1.50;True;False;False;False;6;21.195350475651697;2.6998963988482005;20.267029053376973;24.51917026312003
12;61.50;3.50;False;False;True;False;312;49.50;1.50;True;False;False;False;3;20.470064389609433;0.08902979027573225;20.240742334923198;20.807409805048337
12;61.50;3.50;False;False;True;False;313;50.50;1.50;True;False;False;False;3;26.219455698281138;0.0458763801673111;25.973183510199306;26.362312015453426
12;61.50;3.50;False;False;True;False;314;51.50;1.50;True;False;False;False;3;27.09145741059835;0.07767240098598353;26.800570744846482;27.35611111110984
12;61.50;3.50;False;False;True;False;315;52.50;1.50;True;False;False;False;4;18.310997669165204;0.28992835596368893;17.62917026312425;18.907041832309915
12;61.50;3.50;False;False;True;False;324;17.50;2.50;True;False;False;False;1;38.686858247674536;0;38.686858247674536;38.686858247674536
12;61.50;3.50;False;False;True;False;329;22.50;2.50;True;False;False;False;1;33.02944444443892;0;33.02944444443892;33.02944444443892
12;61.50;3.50;False;False;True;False;331;24.50;2.50;True;False;False;False;1;32.27554116970896;0;32.27554116970896;32.27554116970896
12;61.50;3.50;False;False;True;False;332;25.50;2.50;True;False;False;False;2;31.87203623676487;0.09639267128727516;31.652499598265422;32.09157287526432
12;61.50;3.50;False;False;True;False;333;26.50;2.50;True;False;False;False;1;30.669700222689244;0;30.669700222689244;30.669700222689244
12;61.50;3.50;False;False;True;False;336;29.50;2.50;True;False;False;False;3;33.37154640673051;54.78944363964326;28.863617902303304;41.914260859808564
12;61.50;3.50;False;False;True;False;337;30.50;2.50;True;False;False;False;2;27.82909445401674;0.010014272401292521;27.758333333331393;27.899855574702087
12;61.50;3.50;False;False;True;False;339;32.50;2.50;True;False;False;False;4;26.082050017538307;9.98374004655268;21.768571237618744;29.371017319698126
12;61.50;3.50;False;False;True;False;341;34.50;2.50;True;False;False;False;4;25.500439913660102;0.16110244491963227;25.102131625542825;26.042964557156665
12;61.50;3.50;False;False;True;False;342;35.50;2.50;True;False;False;False;2;24.626260598054614;0.11918696377401539;24.382142835720515;24.870378360388713
12;61.50;3.50;False;False;True;False;343;36.50;2.50;True;False;False;False;2;24.53192286567915;0.00614802588928175;24.476479083839877;24.587366647518422
12;61.50;3.50;False;False;True;False;344;37.50;2.50;True;False;False;False;1;24.044353847770253;0;24.044353847770253;24.044353847770253
12;61.50;3.50;False;False;True;False;346;39.50;2.50;True;False;False;False;3;22.216416556230172;0.10877902156460181;21.837489210617548;22.438888888882502
12;61.50;3.50;False;False;True;False;347;40.50;2.50;True;False;False;False;2;35.87965080343474;324.512479737308;23.141666666662786;48.6176349402067
12;61.50;3.50;False;False;True;False;348;41.50;2.50;True;False;False;False;1;22.11158006817277;0;22.11158006817277;22.11158006817277
12;61.50;3.50;False;False;True;False;349;42.50;2.50;True;False;False;False;3;20.019160940383472;0.18661628421104795;19.760363974545726;20.517861984985757
12;61.50;3.50;False;False;True;False;351;44.50;2.50;True;False;False;False;6;18.8007527761838;0.38237896932822024;18.16638768370467;19.573520916159396
12;61.50;3.50;False;False;True;False;353;46.50;2.50;True;False;False;False;1;17.119746310501796;0;17.119746310501796;17.119746310501796
12;61.50;3.50;False;False;True;False;354;47.50;2.50;True;False;False;False;6;17.428118083165373;3.9882918047831213;16.05241938925974;21.38573674891086
12;61.50;3.50;False;False;True;False;356;49.50;2.50;True;False;False;False;3;15.351630875405439;0.27332541963024437;14.987857986812742;15.950743138382677
12;61.50;3.50;False;False;True;False;357;50.50;2.50;True;False;False;False;1;14.93611111111111;0;14.93611111111111;14.93611111111111
12;61.50;3.50;False;False;True;False;358;51.50;2.50;True;False;False;False;2;13.673846028328626;0.0035732145694302095;13.631577750806173;13.716114305851079
12;61.50;3.50;False;False;True;False;359;52.50;2.50;True;False;False;False;6;13.379015407564719;0.05342971397789298;13.11806554148643;13.675649346965656
