Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;2802;3;91;305.9450201152446;329.7728168789847;280.93115214168756;371.37720865886695;30.791208791208792;1106.7154434617312;28800
InputStation1;0.50;12.50;2805;0;92;305.00591139828794;334.5142676049543;271.0243730352472;361.45851932829464;30.48913043478261;1061.9158477110923;28800
InputStation2;0.50;18.50;2798;0;91;306.25208824084683;273.70179958528644;270.98860512336387;351.5179368916106;30.747252747252748;1138.7588069763333;28800
InputStation3;0.50;24.50;2805;2;91;306.3882604232716;280.3808170652579;280.97890008000286;371.40776255037963;30.824175824175825;1080.3793851116889;28800
OutputStation0;61.50;3.50;2799;2020;717;40.276832121582636;480.3085387506042;10.044444444443798;131.7015944540217;3.903765690376569;1162.996261263415;28800
OutputStation1;61.50;9.50;2787;1998;669;42.894181816030745;563.633815858088;10.044444444443798;132.8916666666628;4.165919282511211;1273.1019274099626;28800
OutputStation2;61.50;15.50;2790;2044;650;44.22973570339436;597.9942827259987;10.044444444443798;133.44158006816906;4.292307692307692;1249.7421022501817;28800
OutputStation3;61.50;21.50;2786;2027;648;44.29674131222367;606.4151302144943;10.044444444443798;143.70390007999595;4.299382716049383;1285.14977374915;28800
