#TimeStamp;Bot;Pod;OutputStation
1733.05;7;108;3
1733.73;25;102;0
1734.45;11;386;1
1743.05;21;7;2
1743.2;5;402;3
1743.82;25;102;0
1744.66;11;386;1
1753.2;21;7;2
1753.29;5;402;3
1753.96;25;102;0
1754.71;11;386;1
1763.33;10;254;2
1763.41;5;402;3
1764.28;25;102;0
1764.76;24;124;1
1773.41;10;254;2
1773.49;5;402;3
1774.33;4;216;0
1775.18;24;124;1
1783.49;10;254;2
1783.91;5;402;3
1784.41;4;216;0
1785.6;24;124;1
1793.57;10;254;2
1794.28;5;402;3
1794.46;4;216;0
1796.02;0;287;1
1804.02;10;254;2
1804.46;16;332;3
1804.5;4;216;0
1806.44;0;287;1
1814.14;10;254;2
1814.92;4;216;0
1815.66;9;141;3
1816.51;26;484;1
1824.43;10;254;2
1825.17;4;216;0
1825.9;9;141;3
1826.57;26;484;1
1834.52;10;254;2
1835.59;4;216;0
1836.3;9;141;3
1836.83;26;484;1
1844.94;30;219;2
1845.63;27;13;0
1846.61;29;25;3
1847.12;26;484;1
1855.26;30;219;2
1856.69;29;25;3
1857.16;26;484;1
1861.03;1;178;0
1865.31;30;219;2
1867.14;29;25;3
1867.25;26;484;1
1876.68;8;277;2
1876.87;19;317;0
1877.2;29;25;3
1877.29;26;484;1
1886.74;8;277;2
1887;19;317;0
1887.25;29;25;3
1887.45;26;484;1
1896.85;8;277;2
1897.25;19;317;0
1897.29;29;25;3
1897.91;2;392;1
1907.06;8;277;2
1907.29;19;317;0
1907.33;29;25;3
1908.07;2;392;1
1917.31;8;277;2
1917.36;14;23;0
1917.4;29;25;3
1918.12;2;392;1
1927.36;8;277;2
1927.4;14;23;0
1927.59;29;25;3
1928.54;11;464;1
1937.4;28;204;2
1937.5;14;23;0
1937.64;5;87;3
1938.96;11;464;1
1947.5;21;181;2
1947.55;14;23;0
1947.68;5;87;3
1949.14;11;464;1
1957.57;21;181;2
1957.61;14;23;0
1957.74;5;87;3
1959.33;11;464;1
1967.61;21;181;2
1967.69;14;23;0
1967.81;5;87;3
1969.37;11;464;1
1977.69;21;181;2
1977.82;14;23;0
1977.91;5;87;3
1979.42;11;464;1
1987.78;21;181;2
1987.87;14;23;0
1988.28;7;426;3
1989.85;24;71;1
1997.87;21;181;2
1997.96;25;423;0
1998.35;7;426;3
1999.91;24;71;1
2007.92;21;181;2
2008.17;25;423;0
2008.41;7;426;3
2009.98;24;71;1
2017.97;21;181;2
2018.38;25;423;0
2018.46;9;267;3
2020.18;24;71;1
2028.47;4;303;0
2028.59;9;267;3
2030.02;10;242;2
2030.24;24;71;1
2038.59;4;303;0
2038.63;9;267;3
2040.09;10;242;2
2040.66;24;71;1
2048.63;4;303;0
2048.67;9;267;3
2050.29;10;242;2
2051;24;71;1
2058.67;27;512;0
2058.72;9;267;3
2060.33;10;242;2
2061.42;26;266;1
2068.72;27;512;0
2068.76;9;267;3
2070.51;10;242;2
2071.47;26;266;1
2078.76;1;533;0
2078.81;16;40;3
2080.94;30;469;2
2081.77;26;266;1
2088.81;1;533;0
2088.85;16;40;3
2091.4;30;469;2
2091.81;26;266;1
2098.85;1;533;0
2098.9;16;40;3
2101.44;30;469;2
2101.87;26;266;1
2108.9;1;533;0
2108.94;29;90;3
2111.55;30;469;2
2111.92;26;266;1
2118.94;19;46;0
2118.99;29;90;3
2121.92;30;469;2
2121.96;2;405;1
2128.99;14;134;0
2129.04;5;271;3
2132;30;469;2
2132.05;2;405;1
2139.04;14;134;0
2139.08;5;271;3
2142.13;2;405;1
2142.92;28;386;2
2149.08;14;134;0
2149.13;5;271;3
2152.22;2;405;1
2152.97;28;386;2
2159.13;14;134;0
2159.17;7;376;3
2162.64;2;405;1
2163.01;28;386;2
2169.18;25;102;0
2169.22;7;376;3
2172.72;0;309;1
2173.26;28;386;2
2179.27;25;102;0
2179.31;7;376;3
2183.14;0;309;1
2183.61;28;386;2
2189.31;25;102;0
2189.46;7;376;3
2193.56;11;390;1
2193.67;8;51;2
2199.4;4;418;0
2199.55;7;376;3
2203.67;11;390;1
2204.09;8;51;2
2209.5;4;418;0
2209.75;9;9;3
2213.79;11;390;1
2214.49;21;489;2
2219.61;4;418;0
2219.8;9;9;3
2223.94;24;65;1
2224.72;21;489;2
2229.82;4;418;0
2229.94;9;9;3
2234.13;24;65;1
2234.76;21;489;2
2239.94;4;418;0
2239.99;16;372;3
2244.55;24;65;1
2244.81;21;489;2
2249.99;4;418;0
2250.03;16;372;3
2254.66;24;65;1
2254.93;21;489;2
2260.04;4;418;0
2260.13;16;372;3
2264.73;24;65;1
2265.35;21;489;2
2270.12;4;418;0
2270.29;16;372;3
2274.84;24;65;1
2275.39;21;489;2
2280.29;27;75;0
2280.51;16;372;3
2284.94;26;263;1
2285.66;10;95;2
2290.34;27;75;0
2290.56;16;372;3
2294.99;26;263;1
2295.88;10;95;2
2300.48;27;75;0
2300.61;16;372;3
2305.03;26;263;1
2306.3;10;95;2
2310.61;1;214;0
2310.74;16;372;3
2315.18;2;295;1
2317.26;28;469;2
2320.69;1;214;0
2321.16;16;372;3
2325.24;2;295;1
2328.19;8;53;2
2330.9;19;339;0
2331.21;16;372;3
2335.29;2;295;1
2338.23;8;53;2
2340.96;19;339;0
2341.25;29;370;3
2345.49;2;295;1
2348.3;8;53;2
2351.08;19;339;0
2351.33;29;370;3
2355.54;2;295;1
2358.54;8;53;2
2361.28;19;339;0
2361.37;29;370;3
2365.58;2;295;1
2368.58;8;53;2
2371.33;19;339;0
2371.42;29;370;3
2375.63;2;295;1
2378.63;8;53;2
2381.43;14;23;0
2381.47;29;370;3
2385.7;2;295;1
2388.67;8;53;2
2391.47;14;23;0
2391.52;5;343;3
2395.74;0;497;1
2398.74;8;53;2
2401.52;14;23;0
2401.7;5;343;3
2405.79;0;497;1
2408.79;30;167;2
2411.63;14;23;0
2411.75;5;343;3
2415.83;11;426;1
2418.83;30;167;2
2421.77;25;464;0
2421.81;5;343;3
2428.15;24;510;1
2428.91;30;167;2
2431.81;25;464;0
2431.9;5;343;3
2438.2;24;510;1
2439.37;30;167;2
2441.86;4;155;0
2442.07;5;343;3
2448.62;24;510;1
2449.46;30;167;2
2451.9;4;155;0
2452.45;9;127;3
2459.04;24;510;1
2459.91;30;167;2
2461.94;4;155;0
2462.73;9;127;3
2469.29;26;546;1
2469.96;10;424;2
2471.99;4;155;0
2472.96;9;127;3
2479.7;26;546;1
2480.04;10;424;2
2482.03;1;104;0
2483.05;9;127;3
2490;26;546;1
2490.19;28;116;2
2492.08;1;104;0
2493.15;9;127;3
2500.06;26;546;1
2500.24;28;116;2
2502.12;27;427;0
2503.24;9;127;3
2510.24;26;546;1
2510.28;28;116;2
2513.28;7;540;3
2517.5;19;128;0
2520.28;26;546;1
2520.7;21;229;2
2523.32;7;540;3
2527.8;19;128;0
2530.32;26;546;1
2530.78;21;229;2
2533.37;7;540;3
2537.85;19;128;0
2540.37;2;299;1
2540.85;21;229;2
2543.41;16;86;3
2547.89;19;128;0
2550.55;2;299;1
2550.93;8;25;2
2553.47;16;86;3
2557.93;14;43;0
2560.64;2;299;1
2560.97;8;25;2
2563.62;29;55;3
2570.97;2;299;1
2571.02;8;25;2
2573.66;29;55;3
2579.67;1;526;0
2581.02;2;299;1
2581.12;8;25;2
2583.83;29;55;3
2589.82;1;526;0
2591.12;2;299;1
2591.35;30;398;2
2593.99;29;55;3
2600.04;25;288;0
2601.24;0;471;1
2601.78;30;398;2
2604.07;29;55;3
2610.29;25;288;0
2611.43;0;471;1
2612.01;30;398;2
2614.12;5;283;3
2620.43;25;288;0
2621.61;0;471;1
2622.09;30;398;2
2624.47;5;283;3
2630.55;25;288;0
2631.68;0;471;1
2632.48;30;398;2
2634.65;5;283;3
2640.72;4;384;0
2642.1;0;471;1
2642.57;10;477;2
2644.7;5;283;3
2650.9;4;384;0
2652.52;11;393;1
2652.61;10;477;2
2654.78;5;283;3
2660.94;4;384;0
2662.61;11;393;1
2662.66;10;477;2
2664.9;9;23;3
2671;4;384;0
2672.66;11;393;1
2672.7;28;69;2
2674.95;9;23;3
2681.05;4;384;0
2682.71;11;393;1
2682.76;28;69;2
2684.99;9;23;3
2691.21;4;384;0
2692.76;11;393;1
2692.8;28;69;2
2695.04;9;23;3
2701.66;27;391;0
2702.83;11;393;1
2703.22;28;69;2
2705.12;9;23;3
2712.08;27;391;0
2713.22;24;130;1
2713.27;28;69;2
2715.16;9;23;3
2722.5;27;391;0
2723.27;24;130;1
2723.38;28;69;2
2725.21;7;451;3
2732.55;27;391;0
2733.36;24;130;1
2733.46;21;77;2
2735.25;7;451;3
2742.59;27;391;0
2743.48;24;130;1
2743.67;21;77;2
2745.34;7;451;3
2752.66;27;391;0
2753.67;26;11;1
2753.76;8;87;2
2755.49;7;451;3
2762.97;27;391;0
2763.72;26;11;1
2764.03;8;87;2
2765.95;7;451;3
2773.01;27;391;0
2774.07;26;11;1
2774.16;8;87;2
2775.99;7;451;3
2783.06;14;536;0
2784.16;26;11;1
2784.24;8;87;2
2786.04;7;451;3
2793.11;14;536;0
2794.2;2;131;1
2794.29;8;87;2
2796.1;16;188;3
2803.15;1;332;0
2804.24;2;131;1
2804.38;30;247;2
2806.16;16;188;3
2813.19;1;332;0
2814.31;0;464;1
2814.84;30;247;2
2816.21;16;188;3
2823.24;1;332;0
2824.36;0;464;1
2824.88;30;247;2
2826.27;16;188;3
2833.28;1;332;0
2834.64;0;464;1
2834.94;30;247;2
2836.31;16;188;3
2843.34;4;496;0
2844.69;0;464;1
2845.18;30;247;2
2846.36;16;188;3
2853.47;4;496;0
2855.14;11;510;1
2855.6;30;247;2
2856.4;16;188;3
2863.63;4;496;0
2865.51;11;510;1
2866.17;10;171;2
2866.6;9;519;3
2873.7;25;133;0
2875.6;24;303;1
2876.51;10;171;2
2876.68;29;26;3
2884.12;25;133;0
2885.71;24;303;1
2886.58;10;171;2
2887.1;29;26;3
2894.18;25;133;0
2895.81;24;303;1
2896.72;21;127;2
2897.18;29;26;3
2904.4;25;133;0
2905.86;26;245;1
2906.89;21;127;2
2907.44;7;328;3
2914.49;25;133;0
2915.9;26;245;1
2916.94;28;95;2
2917.48;7;328;3
2924.57;25;133;0
2925.97;26;245;1
2927.21;28;95;2
2927.53;5;137;3
2934.61;25;133;0
2936.05;26;245;1
2937.26;28;95;2
2937.63;5;137;3
2944.65;25;133;0
2946.09;26;245;1
2947.44;28;95;2
2954.93;19;313;0
2956.14;26;245;1
2956.62;9;268;3
2957.68;8;125;2
2965.25;19;313;0
2966.18;26;245;1
2966.66;9;268;3
2967.87;8;125;2
2975.46;19;313;0
2976.23;26;245;1
2976.79;9;268;3
2977.94;30;420;2
2985.92;19;313;0
2986.27;0;406;1
2986.87;9;268;3
2988.28;30;420;2
2996.19;19;313;0
2996.34;0;406;1
2996.96;9;268;3
2998.46;10;90;2
3006.3;19;313;0
3006.39;0;406;1
3007.36;9;268;3
3008.54;10;90;2
3016.39;27;179;0
3016.43;0;406;1
3017.78;29;100;3
3018.96;10;90;2
3026.43;27;179;0
3026.48;0;406;1
3027.88;29;100;3
3029.11;10;90;2
3036.48;27;179;0
3036.52;2;24;1
3038.31;16;78;3
3039.42;28;229;2
3046.52;27;179;0
3046.56;2;24;1
3048.55;16;78;3
3049.5;28;229;2
3056.6;27;179;0
3056.65;2;24;1
3058.96;16;78;3
3059.56;21;394;2
3066.65;27;179;0
3066.73;11;536;1
3069.04;16;78;3
3069.65;21;394;2
3076.69;27;179;0
3077.15;24;475;1
3079.19;16;78;3
3079.69;21;394;2
3086.9;1;13;0
3087.49;24;475;1
3089.6;16;78;3
3089.86;21;394;2
3097.32;1;13;0
3097.91;24;475;1
3099.69;16;78;3
3099.91;21;394;2
3107.74;1;13;0
3108.07;24;475;1
3109.94;7;16;3
3110.03;21;394;2
3118.07;14;424;0
3118.49;24;475;1
3120;7;16;3
3120.85;8;513;2
3128.11;14;424;0
3128.82;24;475;1
3130.07;7;16;3
3130.91;8;513;2
3138.57;4;471;0
3139.24;24;475;1
3140.2;7;16;3
3141.23;8;513;2
3148.62;4;471;0
3149.58;24;475;1
3150.28;5;207;3
3151.28;8;513;2
3159.04;4;471;0
3159.67;26;61;1
3160.46;5;207;3
3161.66;8;513;2
3169.08;4;471;0
3169.72;26;61;1
3170.78;5;207;3
3171.78;10;528;2
3179.13;25;134;0
3179.76;26;61;1
3180.92;5;207;3
3182.08;10;528;2
3189.83;26;61;1
3191.01;9;302;3
3192.15;30;67;2
3194.4;19;133;0
3199.91;26;61;1
3201.06;9;302;3
3202.19;30;67;2
3204.45;19;133;0
3210;26;61;1
3211.15;9;302;3
3212.24;30;67;2
3214.49;19;133;0
3220.09;0;388;1
3221.2;9;302;3
3222.3;28;410;2
3224.58;19;133;0
3230.13;0;388;1
3231.25;9;302;3
3232.35;28;410;2
3234.63;19;133;0
3240.29;0;388;1
3241.71;9;302;3
3242.5;28;410;2
3244.67;1;71;0
3250.42;2;77;1
3251.99;9;302;3
3252.55;28;410;2
3254.85;27;172;0
3260.69;2;77;1
3262.05;29;188;3
3262.7;28;410;2
3265.05;27;172;0
3270.75;11;232;1
3272.47;29;188;3
3273.12;28;410;2
3275.23;27;172;0
3280.89;11;232;1
3282.51;29;188;3
3283.16;28;410;2
3285.49;27;172;0
3291.19;11;232;1
3292.56;29;188;3
3293.43;28;410;2
3295.56;14;155;0
3301.51;11;232;1
3302.96;7;293;3
3303.47;8;500;2
3305.96;14;155;0
3311.74;24;97;1
3313.26;7;293;3
3313.52;8;500;2
3316;14;155;0
3321.81;24;97;1
3323.33;7;293;3
3323.56;8;500;2
3326.12;4;24;0
3331.85;24;97;1
3333.56;16;227;3
3333.61;8;500;2
3336.52;4;24;0
3342.27;24;97;1
3343.64;16;227;3
3343.69;8;500;2
3346.57;4;24;0
3352.4;26;398;1
3353.7;16;227;3
3354.12;8;500;2
3356.69;25;426;0
3362.44;26;398;1
3364.03;16;227;3
3364.54;8;500;2
3366.84;25;426;0
3372.54;0;129;1
