#TimeStamp;Runtime;Requests
997.09;0;1
1000.54;0;1
1002.27;0;1
1003.27;0.01;2
1004.27;0.01;2
1005.31;0.01;1
1006.36;0.04;1
1007.4;0.04;1
1008.4;0.04;3
1009.41;0.01;3
1010.45;0.01;4
1011.45;0.01;2
1012.48;0.02;2
1013.49;0.02;1
1015.31;0.02;1
1018.91;0.01;1
1023.08;0.01;1
1024.32;0.01;2
1025.4;0.01;2
1028.13;0.01;1
1029.31;0.01;1
1030.46;0.01;2
1031.53;0.01;1
1032.59;0.01;1
1033.66;0.01;2
1034.71;0.01;1
1035.72;0.01;2
1036.73;0.01;1
1037.74;0.01;1
1038.8;0.01;1
1039.87;0.01;2
1040.87;0.01;3
1042.08;0.01;1
1043.09;0.01;1
1044.11;0.01;3
1045.11;0.01;1
1046.12;0.01;1
1047.2;0.01;1
1048.21;0.01;2
1049.22;0.02;1
1050.25;0.01;1
1051.25;0.01;1
1052.29;0.01;1
1053.32;0.01;1
1056.57;0.02;1
1058.78;0.01;1
1059.8;0.01;1
1060.85;0.01;1
1062.3;0.02;1
1066.79;0.01;1
1068.03;0.01;1
1069.28;0.01;1
1076.04;0.01;1
1089.17;0;1
1090.34;0;1
1092.53;0.01;1
1093.71;0.02;1
1099.94;0.01;1
1106.17;0.01;1
1108.47;0.01;1
1109.6;0.01;2
1110.89;0.01;1
1111.94;0.01;1
1120.14;0.01;1
1121.15;0.01;1
1124.94;0.01;1
1126.15;0.02;2
1129.07;0.01;1
1130.13;0.01;1
1131.19;0.01;1
1132.2;0.01;3
1133.22;0.01;3
1134.23;0.01;2
1135.23;0.01;2
1136.23;0.01;3
1137.27;0.01;2
1138.36;0.01;2
1139.74;0.01;2
1140.78;0.02;1
1141.95;0.02;3
1148.61;0.01;1
1149.61;0.01;2
1150.65;0.01;1
1151.68;0;1
1152.7;0.01;1
1153.76;0.01;2
1155.14;0.03;3
1159.47;0.02;1
1160.5;0.02;1
1161.53;0.01;1
1166.89;0.01;1
1168.7;0.02;1
1170.09;0.01;1
1175.32;0.01;1
1181.66;0.01;1
1184.32;0;1
1185.34;0;2
1186.34;0;1
1187.39;0;1
1188.43;0;1
1189.45;0;2
1190.5;0;1
1191.54;0;1
1194.08;0;1
1195.44;0;1
1197.37;0.01;1
1202.1;0;1
1203.47;0.01;1
1208.88;0;1
1215.01;0;1
1218.84;0;1
1219.91;0;1
1222.38;0.01;1
1224.04;0.01;1
1225.07;0.01;1
1229.59;0.01;1
1230.66;0.01;1
1235.1;0;1
1243.63;0;1
1245.59;0;1
1246.63;0;1
1247.67;0.01;2
1248.67;0;1
1249.72;0;1
1250.74;0;1
1251.78;0;1
1255.9;0;1
1260;0;1
1262.9;0;1
1265.9;0;1
1269.02;0;1
1270.03;0;1
1271.58;0.01;1
1272.83;0.01;1
1278.04;0.01;1
1279.1;0.01;1
1280.41;0.02;1
1281.59;0.02;1
1285.55;0.01;1
1289.73;0.01;1
1290.97;0.01;1
1293.31;0.01;1
1294.44;0.01;1
1295.58;0.01;2
1296.65;0.02;1
1297.74;0.02;3
1298.86;0.03;2
1300.78;0.01;1
1308.99;0.01;1
1310.29;0.01;1
1312.06;0.01;1
1315.21;0.01;1
1317.9;0.01;1
1322.57;0.01;1
1323.57;0.01;2
1324.57;0.01;1
1325.58;0.01;2
1326.63;0.01;2
1327.67;0.01;2
1328.72;0.01;3
1329.81;0.01;2
1330.85;0.01;2
1331.89;0.01;1
1341.58;0;1
1342.6;0.01;2
1344.18;0.01;1
1345.44;0.01;1
1349.03;0.01;1
1351.12;0.03;1
1353.25;0.01;1
1354.32;0.01;1
1357.05;0.01;1
1358.08;0.01;1
1359.86;0.01;1
1360.91;0.01;1
1367.59;0.01;1
1369.88;0.01;1
1371.72;0.01;1
1376.08;0.01;1
1378.11;0.01;1
1379.13;0.01;1
1383.14;0.01;1
1386.26;0.01;1
1388.67;0.01;1
1391.34;0;1
1392.4;0.01;3
1394.3;0.01;1
1395.34;0.01;1
1396.39;0.02;2
1399.35;0.02;1
1402.71;0.01;1
1404.24;0.01;2
1405.24;0.01;1
1406.28;0.01;1
1407.32;0.04;2
1408.37;0.02;1
1409.41;0.02;1
1410.43;0.01;1
1411.43;0.01;2
1412.47;0.01;3
1413.47;0.01;2
1414.56;0.02;4
1415.58;0.02;3
1416.58;0.01;4
1417.62;0.01;2
1418.67;0.01;2
1419.71;0.02;2
1420.75;0.01;1
1421.79;0.01;1
1422.82;0.02;3
1423.87;0.01;1
1424.91;0.02;1
1429.72;0.01;1
1431.01;0.01;1
1432.05;0.02;4
1440.04;0.01;1
1444.24;0.01;1
1445.63;0.01;1
1447.29;0.01;1
1448.3;0.01;2
1449.7;0.01;1
1451.53;0.01;1
1452.57;0.01;1
1462.02;0.01;1
1463.04;0.01;1
1464.22;0.01;1
1465.38;0;1
1466.4;0.01;2
1467.4;0.02;2
1468.45;0.01;2
1469.46;0.01;2
1470.5;0.01;2
1471.55;0.01;1
1472.59;0.01;2
1473.64;0.02;3
1474.66;0.01;1
1475.66;0.01;1
1476.7;0.02;1
1478.23;0.01;1
1481.73;0.01;1
1482.74;0.01;1
1483.77;0.01;1
1484.77;0.01;1
1485.77;0.02;1
1491.32;0.01;1
1492.59;0.01;1
1493.61;0.01;2
1500.2;0.02;1
1501.25;0.01;1
1502.3;0.01;1
1503.34;0.01;2
1504.39;0.01;1
1508.11;0;1
1512.44;0;1
1514.96;0;1
1522.54;0;1
1523.72;0;2
1529.49;0;1
1532.33;0;1
1533.35;0;1
1534.44;0;1
1535.61;0.01;1
1541.89;0;1
1542.9;0.01;2
1543.97;0.01;1
1548.35;0.01;1
1549.37;0.01;1
1551.51;0.01;1
1552.6;0.01;2
1553.72;0.01;3
1554.73;0.01;1
1555.73;0.01;2
1557.03;0.01;1
1558.79;0.01;1
1561.19;0.01;1
1564.02;0.01;1
1565.02;0.01;2
1566.05;0.01;1
1567.06;0.01;1
1568.11;0.01;1
1569.15;0.01;1
1571.03;0.01;1
1572.91;0.01;1
1575.03;0.01;1
1577.63;0.01;1
1578.76;0.01;1
1581.35;0.01;1
1584.11;0.01;1
1587.43;0.01;1
1588.44;0.01;1
1589.48;0.01;1
1590.64;0.01;1
1591.68;0;1
1592.68;0.01;2
1593.93;0;1
1595;0.01;1
1596.33;0.01;2
1597.37;0.01;1
1598.42;0.01;2
1602.46;0;1
1603.53;0;1
1605.72;0;1
1606.91;0;1
1608.16;0;1
1609.37;0;1
1610.49;0;1
1611.74;0;1
1612.83;0;2
1614.62;0;1
1615.71;0.01;1
1619.6;0.01;1
1620.81;0;1
1623.11;0.01;1
1624.16;0.02;2
1625.17;0.02;1
1626.17;0.01;2
1632.82;0.01;1
1635;0.01;1
1636.9;0.01;1
1638.11;0.02;1
1639.22;0.01;1
1640.44;0.01;1
1641.91;0.01;1
1645.36;0.01;1
1646.42;0.01;1
1647.69;0.01;1
1649.9;0.01;1
1653.67;0.01;1
1654.69;0.01;1
1655.92;0.01;1
1656.93;0.01;3
1660.92;0.01;1
1662.09;0.01;2
1663.22;0;1
1664.39;0;1
1665.42;0;1
1667.86;0.01;1
1672.43;0.01;1
1673.62;0.01;1
1674.72;0.01;1
1675.74;0.01;3
1677;0.02;1
1678.18;0.02;2
1690.2;0.01;1
1691.22;0.01;1
1692.22;0.01;1
1693.27;0.01;1
1694.3;0.02;2
1695.3;0.02;1
1696.33;0.02;2
1697.38;0.01;1
1698.42;0.01;1
1699.43;0.01;2
1700.48;0.01;1
1705.61;0;1
1706.63;0.01;4
1708.03;0.01;1
1710.07;0.01;1
1712.85;0.01;1
1714.15;0.01;1
1715.16;0.01;1
1716.26;0.01;2
1717.57;0.02;3
1718.59;0.01;1
1719.64;0.01;2
1720.82;0.01;1
1721.87;0.01;1
1722.91;0.01;1
1723.96;0.01;1
1725;0.01;1
1726.02;0;1
1727.06;0.01;2
1728.11;0.01;1
1729.15;0.01;1
1730.19;0.01;2
1731.21;0.01;2
1732.25;0.01;2
1733.87;0.01;1
1735.75;0.01;1
1736.78;0.01;2
1739.3;0.01;1
1740.33;0.01;3
1741.49;0.01;1
1742.53;0.01;1
1743.54;0.02;2
1744.66;0.02;1
1748.33;0.01;1
1749.62;0.01;1
1750.62;0.02;1
1752.79;0.01;1
1754.61;0.01;1
1756.46;0.01;1
1757.48;0.01;1
1758.57;0.01;3
1759.75;0.01;1
1760.78;0.02;1
1761.82;0.01;1
1762.86;0.02;3
1763.91;0.02;1
1765.18;0.01;1
1766.32;0.02;1
1767.33;0.02;2
1768.39;0.01;3
1769.43;0.01;2
1770.47;0.02;3
1775;0.01;1
1778.5;0.02;1
1780.98;0.01;1
1786.88;0.01;1
1789.4;0.01;1
1794.59;0;1
1795.94;0;1
1796.98;0.01;1
1798.04;0;1
1807.64;0;1
1808.65;0;2
1809.65;0;1
1810.72;0;1
1814.57;0;1
1815.57;0.01;2
1816.65;0;1
1819.96;0;1
1826.3;0;1
1827.99;0.01;1
1829.13;0.01;1
1833.24;0;1
1837.57;0.01;1
1838.63;0.01;1
1839.66;0.01;1
1840.75;0.01;1
1841.81;0.01;1
1842.94;0.02;1
1844.71;0.01;1
1845.8;0.01;1
1847.07;0.01;1
1848.09;0.01;1
1849.19;0.03;2
1850.21;0.03;2
1851.21;0.02;1
1852.25;0.01;2
1853.3;0.01;2
1854.31;0.01;1
1855.35;0.01;1
1858.47;0.01;1
1863.74;0.01;1
1865.09;0.01;2
1866.09;0.01;2
1867.1;0.01;2
1868.14;0.01;2
1869.19;0.01;2
1870.2;0.01;1
1871.25;0.01;1
1873.03;0;1
1874.12;0.01;1
1877.93;0;1
1881.68;0;1
1885.14;0;1
1886.39;0.01;2
1887.41;0;1
1888.55;0;1
1891.15;0;1
1906.07;0;1
1907.29;0;1
1908.61;0;2
1910.51;0;1
1911.86;0.01;1
1918.95;0;1
1919.95;0;1
1920.99;0;3
1922.03;0.01;2
1923.08;0.01;2
1924.12;0.01;1
1927.59;0.01;1
1929.85;0.01;1
1930.93;0.01;1
1931.96;0.01;1
1933.14;0.01;1
1939.46;0;1
1940.61;0.01;2
1941.7;0.01;2
1944.01;0.01;1
1946.85;0.01;1
1948.15;0.01;2
1949.33;0.01;2
1950.42;0.02;4
1951.54;0.01;3
1952.63;0.01;1
1953.68;0.01;1
1954.72;0.01;1
1955.72;0.01;1
1956.76;0.01;3
1957.81;0.01;2
1958.85;0.01;2
1960;0.01;1
1961.15;0.01;2
1962.29;0.01;3
1963.3;0.02;3
1964.31;0.01;1
1965.36;0.01;1
1966.52;0.01;3
1967.53;0.01;1
1968.79;0.01;2
1969.81;0.01;2
1970.85;0.01;1
1971.95;0.01;2
1972.96;0.02;1
1981.63;0.01;1
1982.72;0.01;1
1983.73;0.01;2
1985.06;0.01;1
1986.3;0.02;1
1989.12;0.01;1
1990.15;0.01;1
1991.19;0.02;1
1999.1;0.01;1
2002.15;0.01;1
2003.63;0.01;1
2007.12;0.01;1
2011.81;0;1
2017.79;0;1
2019.93;0;1
2021.01;0.01;1
2022.42;0.02;3
2023.87;0.02;1
2030.78;0.01;1
2031.84;0.02;1
2032.98;0.01;1
2035.57;0.01;1
2036.94;0.01;1
2038.02;0.01;1
2039.03;0.01;1
2040.04;0.01;2
2041.05;0.01;1
2050.02;0;1
2052.18;0;1
2053.38;0;1
2054.59;0;1
2059.38;0.01;1
2062.46;0.01;1
2068.72;0.01;1
2071.9;0.01;1
2073.05;0.01;1
2074.41;0.01;1
2075.97;0;1
2076.97;0;1
2078;0;1
2079;0.01;1
2080.03;0;1
2084.6;0;1
2085.94;0;1
2087.19;0;1
2090.21;0;1
2093.99;0.01;1
2095.23;0.01;1
2097.27;0.01;1
2098.48;0.01;1
2101.35;0.01;1
2102.69;0.01;2
2104.48;0.01;1
2112.43;0.02;1
2115.14;0.01;1
2120;0.01;1
2121.41;0.01;1
2122.67;0.01;4
2123.7;0.01;1
2124.75;0.01;1
2125.79;0.01;1
2135.4;0.01;1
2136.46;0.01;1
2141.85;0;1
2146.32;0;1
2147.33;0;1
2150.43;0.01;1
2152.97;0;1
2161.58;0;1
2162.64;0;1
2165.84;0;1
2172.26;0;1
2173.75;0.01;1
2176.19;0.01;1
2180.38;0;1
2184.58;0;1
2185.63;0.01;1
2186.72;0;1
2187.84;0.01;2
2192.55;0;1
2195.38;0;1
2196.59;0;2
2197.82;0.01;2
2198.91;0.01;1
2199.92;0.01;1
2200.94;0.02;2
2201.94;0.02;4
2202.94;0.01;3
2203.95;0.01;3
2204.95;0.01;3
2205.99;0.01;3
2207.08;0.02;4
2208.12;0.01;2
2209.16;0.01;1
2210.21;0.01;1
2211.21;0.01;1
2212.56;0.01;1
2213.63;0.01;1
2214.72;0.01;1
2215.76;0.01;1
2216.81;0.01;1
2217.85;0.01;2
2218.9;0.01;2
2219.94;0.01;2
2220.95;0.01;1
2221.99;0.01;1
2223.02;0.01;2
2226.28;0.01;1
2227.3;0.01;2
2232.14;0.01;1
2233.15;0.01;1
2235.6;0.02;1
2236.68;0.02;3
2237.68;0.02;2
2238.69;0.03;2
2239.73;0.02;2
2240.77;0.05;2
2241.82;0.02;2
2242.86;0.01;2
2243.9;0.01;1
2244.93;0.01;1
2245.95;0.01;1
2246.99;0.01;2
2248.04;0.01;2
2249.08;0.02;2
2250.13;0.05;2
2251.2;0.03;1
2252.39;0.03;2
2253.49;0.04;2
2257.1;0.03;1
2258.18;0.03;2
2259.45;0.03;2
2260.49;0.03;2
2262.72;0.01;1
2264.99;0.01;1
2268.8;0.02;1
2270.03;0.01;1
2271.15;0.02;2
2272.2;0.01;2
2273.2;0.01;1
2274.32;0.01;1
2277.57;0.01;1
2278.66;0.01;2
2279.67;0.01;1
2280.89;0.01;1
2282.09;0.01;1
2283.86;0.02;1
2295.21;0;1
2297.37;0;1
2298.43;0.01;1
2301.37;0;1
2303.74;0;1
2304.89;0.01;1
2305.9;0.01;3
2307.21;0.01;1
2308.69;0.01;1
2309.85;0.01;1
2311.16;0.01;2
2315.09;0.01;1
2320.61;0.01;1
2321.63;0.01;1
2322.63;0.01;1
2324.06;0.01;1
2325.24;0.01;1
2327.04;0.01;1
2328.23;0.01;1
2330.79;0.01;1
2334.45;0.01;1
2335.87;0.01;1
2336.98;0.01;1
2340.16;0.01;1
2341.99;0.01;1
2343.02;0.02;2
2344.04;0.01;1
2345.06;0.01;1
2346.06;0.01;1
2347.11;0.01;1
2348.15;0.01;1
2349.2;0.01;1
2350.24;0.01;2
2351.28;0.01;2
2352.33;0.01;1
2357.16;0.01;1
2358.16;0.01;1
2359.2;0.01;1
2360.25;0.01;1
2361.28;0.01;1
2362.33;0.01;1
2363.37;0.01;1
2364.37;0.01;1
2365.41;0.01;2
2366.5;0.01;2
2367.54;0.01;1
2368.58;0.01;1
2369.63;0.02;2
2374.87;0.01;1
2378.63;0.01;1
2381.52;0.01;1
2385.03;0.01;1
2389.03;0.01;1
2393.6;0.01;1
2394.61;0.01;1
2396.03;0.01;1
2397.35;0.01;1
2398.54;0.01;1
2399.74;0.01;1
2400.93;0;1
2402.11;0;1
2405.63;0;1
2407.23;0;1
2408.39;0;1
2409.4;0;1
2413.41;0;1
2415.1;0.01;1
2416.21;0.01;1
2417.21;0.01;1
2418.25;0.01;1
2419.26;0.01;2
2420.26;0.01;3
2421.3;0.01;2
2422.32;0.01;2
2423.41;0.01;1
2424.43;0.01;2
2425.44;0.01;2
2426.48;0.01;1
2427.52;0.01;1
2432.37;0.01;1
2434.7;0.01;1
2435.7;0.01;3
2445.74;0;1
2446.8;0.01;2
2452.92;0;1
2455.32;0;1
2456.46;0.01;1
2457.67;0.01;1
2462.96;0.01;1
2464;0.01;2
2471.36;0;1
2472.39;0.01;2
2473.39;0.01;1
2474.4;0.01;1
2475.45;0.02;3
2476.45;0.01;1
2482.18;0.01;1
2483.19;0.01;2
2484.6;0.01;2
2485.69;0.01;1
2486.69;0.01;2
2487.72;0.01;1
2488.77;0.01;1
2490;0.01;2
2491.04;0.01;1
2492.08;0.01;1
2495.54;0;1
2496.73;0;1
2503.04;0.01;1
2504.05;0.06;2
2505.95;0.03;1
2506.96;0.01;3
2507.98;0.02;2
2508.98;0.01;2
2510.03;0.01;1
2511.04;0.01;1
2512.09;0.03;2
2514.39;0.01;1
2515.39;0.01;1
2519.09;0.01;1
2521.9;0;1
2523.61;0.01;1
2524.63;0.01;1
2526.56;0.01;1
2527.57;0.01;1
2528.64;0.01;1
2529.65;0.01;1
2530.66;0;1
2531.67;0;1
2532.67;0;1
2533.71;0.01;3
2534.73;0.01;1
2535.76;0.01;2
2536.8;0.01;2
2537.85;0.02;2
2538.85;0.02;3
2539.88;0.02;2
2540.89;0.02;1
2541.93;0.02;1
2542.98;0.02;1
2543.98;0.01;1
2545.03;0.02;3
2546.07;0.01;1
2547.12;0.03;1
2549.79;0.02;1
2550.81;0.02;1
2551.81;0.02;1
2553.43;0.02;1
2556.47;0.01;1
2557.83;0.02;1
2558.99;0.02;2
2560;0.01;1
2561.02;0.01;1
2562.33;0.01;2
2563.36;0.01;2
2564.36;0.01;3
2565.4;0.02;5
2566.44;0.02;4
2567.45;0.01;3
2568.47;0.01;2
2570.67;0.01;1
2572.21;0.01;1
2573.41;0.01;1
2575.92;0.01;1
2577.7;0.01;1
2579.5;0.01;1
2584.65;0.01;1
2588.69;0.01;1
2589.78;0.01;1
2593.27;0.01;1
2594.42;0.01;1
2595.76;0.01;2
2596.81;0.05;1
2598.11;0.01;1
2600.98;0.01;1
2601.98;0.01;1
2607.22;0.01;1
2608.39;0.01;1
2609.46;0.01;1
2610.63;0.01;1
2611.66;0.02;2
2614.98;0.02;1
2616.98;0.01;1
2618.06;0.01;1
2619.48;0.01;1
2620.53;0.01;1
2621.61;0.01;2
2622.64;0.01;1
2623.66;0.01;1
2624.68;0.01;2
2629.86;0.01;1
2631.59;0.01;1
2632.99;0.02;1
2634.03;0.02;1
2635.67;0.02;1
2637.74;0.01;1
2644.29;0.01;1
2645.66;0.01;1
2650.29;0.01;1
2653.12;0.01;1
2656.81;0.01;1
2658.27;0.01;1
2665.99;0;1
2681.49;0;1
2682.67;0;1
2687.73;0;1
2694.63;0;1
2695.79;0;1
2697.6;0;1
2698.63;0;2
2705.71;0.01;1
2706.75;0;2
2707.76;0;1
2712.8;0.01;1
2717.38;0.01;1
2718.41;0.01;3
2719.41;0.01;1
2720.46;0.01;1
2721.5;0.01;1
2722.55;0.01;1
2723.59;0.01;1
2724.64;0.01;2
2725.68;0.01;1
2726.72;0.03;3
2729.53;0.01;1
2730.66;0.01;1
2736.46;0.01;1
2737.95;0.01;1
2739.29;0.01;1
2740.54;0.01;2
2741.76;0.01;1
2747.17;0.01;2
2748.2;0.01;2
2749.58;0.01;1
2751.29;0.03;1
2756.72;0.01;1
2758.51;0.01;1
2759.76;0.01;1
2761.12;0.03;1
2762.18;0.02;1
2766.04;0.01;1
2768.75;0.01;1
2769.86;0.01;2
2770.91;0.01;1
2772.04;0.01;1
2773.06;0.01;1
2775.48;0.01;1
2776.48;0.01;1
2777.67;0.01;1
2787.33;0;1
2789.49;0;1
2791.6;0;1
2795.01;0.01;1
2796.1;0.01;1
2797.24;0.01;1
2798.42;0;1
2799.59;0.01;1
2805.64;0.01;1
2806.83;0.01;1
2807.84;0.01;1
2809.02;0.01;1
2810.05;0.01;1
2811.46;0.01;1
2814.22;0;1
2817.01;0;1
2819.81;0;1
2823.24;0;1
2824.27;0;2
2825.52;0.01;2
2826.81;0.01;2
2827.94;0.01;1
2828.98;0.01;1
2830.12;0.01;1
2831.44;0.01;2
2832.48;0.01;1
2833.53;0.01;1
2835.81;0.01;1
2837.19;0.01;2
2841.31;0.01;1
2848.22;0.01;1
2853.63;0.01;1
2858.99;0;1
2860;0;1
2864.78;0;1
2865.8;0.01;1
2867.09;0.01;1
2869.09;0;1
2870.25;0.01;2
2871.26;0.01;1
2873.43;0;1
2874.49;0.01;1
2875.51;0.01;3
2876.56;0;1
2877.6;0;1
2878.6;0.01;1
2879.6;0.01;2
2880.64;0.01;1
2881.69;0.01;2
2882.73;0.01;1
2883.78;0;1
2884.81;0;1
2885.82;0.01;2
2887.1;0.02;3
2890.05;0.01;1
2891.88;0.01;1
2892.9;0.01;2
