#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
728.62;13;280;3;728.57;727.73
730.29;18;350;0;729.41;728.94
730.85;22;31;1;729.5;729.29
733.79;20;527;2;732.91;732.44
738.83;13;280;3;738.78;737.94
740.86;22;31;1;739.51;739.3
743.81;20;527;2;742.92;742.46
746.59;17;320;0;745.04;744.66
748.87;13;280;3;748.83;747.99
750.9;22;31;1;749.55;749.35
753.85;20;527;2;752.96;752.5
756.64;17;320;0;755.08;754.71
758.92;13;280;3;758.87;758.03
760.95;22;31;1;759.6;759.39
763.89;20;527;2;763.01;762.54
766.65;17;320;0;765.09;764.72
768.96;13;280;3;768.92;768.08
770.99;22;31;1;769.64;769.44
773.94;20;527;2;773.05;772.59
776.69;17;320;0;775.14;774.76
779;13;280;3;778.96;778.12
781.04;22;31;1;779.69;779.48
783.98;20;527;2;783.1;782.63
786.72;17;320;0;785.16;784.79
789.05;13;280;3;789;788.16
791.08;22;31;1;789.73;789.53
794.01;20;527;2;793.12;792.66
796.76;17;320;0;795.21;794.83
799.09;13;280;3;799.05;798.21
801.09;22;31;1;799.74;799.53
804.05;20;527;2;803.17;802.7
806.81;17;320;0;805.25;804.88
809.09;13;280;3;809.05;808.21
811.13;22;31;1;809.78;809.58
814.09;20;527;2;813.21;812.75
816.85;17;320;0;815.3;814.92
819.14;13;280;3;819.09;818.25
821.18;22;31;1;820.29;819.62
824.14;20;527;2;823.25;822.79
826.89;17;320;0;825.34;824.96
829.18;13;280;3;829.14;828.3
831.22;22;31;1;830.34;829.67
834.18;20;527;2;833.3;832.83
836.92;17;320;0;835.37;834.99
839.23;13;280;3;839.23;838.34
841.27;22;31;1;840.38;839.71
844.23;20;527;2;843.34;842.88
846.97;17;320;0;845.41;845.04
849.27;13;280;3;849.27;848.39
851.28;22;31;1;850.4;849.73
854.23;20;527;2;853.35;852.88
857.01;17;320;0;855.46;855.08
859.32;13;280;3;859.27;858.43
861.32;22;31;1;860.43;859.76
864.27;20;527;2;863.39;862.93
867.04;17;320;0;865.49;865.11
869.32;13;280;3;869.27;868.43
871.36;22;31;1;870.48;869.81
874.32;20;527;2;873.43;872.97
877.05;17;320;0;875.49;875.12
879.36;13;280;3;879.32;878.48
881.41;22;31;1;880.52;879.85
884.35;20;527;2;883.47;883
887.09;17;320;0;885.54;885.16
889.41;13;280;3;889.36;888.52
891.45;22;31;1;890.1;889.9
894.4;20;527;2;893.51;893.05
897.13;17;320;0;895.58;895.21
899.45;13;280;3;899.4;898.56
901.49;22;31;1;900.15;899.94
904.44;20;527;2;903.56;903.09
907.18;17;320;0;905.63;905.25
909.49;13;280;3;909.45;908.61
911.53;22;31;1;910.19;909.98
914.49;20;527;2;913.6;913.14
917.22;17;320;0;915.67;915.29
919.53;13;280;3;919.49;918.65
921.56;22;31;1;920.21;920
924.53;20;527;2;923.65;923.18
927.27;17;320;0;925.71;925.34
929.58;13;280;3;929.53;928.69
931.6;22;31;1;930.25;930.05
934.57;20;527;2;933.69;933.23
937.31;17;320;0;935.76;935.38
939.61;13;280;3;939.57;938.73
941.62;22;31;1;940.27;940.06
944.58;20;527;2;943.7;943.23
947.34;17;320;0;945.79;945.41
949.66;13;280;3;949.61;948.77
951.66;22;31;1;950.31;950.11
954.62;20;527;2;953.74;953.28
957.38;17;320;0;955.83;955.46
959.7;13;280;3;959.66;958.82
961.71;22;31;1;960.36;960.15
964.67;20;527;2;963.78;963.32
967.42;17;320;0;965.87;965.49
969.74;13;280;3;969.7;968.86
971.75;22;31;1;970.4;970.2
974.71;20;527;2;973.83;973.36
977.47;17;320;0;975.91;975.54
979.79;13;280;3;979.74;978.9
981.8;22;31;1;980.45;980.24
984.76;20;527;2;983.87;983.41
987.51;17;320;0;985.96;985.58
989.83;13;280;3;989.79;988.95
991.84;22;31;1;990.49;990.29
994.8;20;527;2;993.91;993.45
997.55;17;320;0;996;995.63
999.84;13;280;3;999.8;998.96
1004.84;20;527;2;1003.96;1003.49
1007.6;17;320;0;1006.05;1005.67
1007.93;23;347;1;641.33;307.17
1009.86;13;280;3;1009.81;1008.97
1014.89;20;527;2;1014;1013.54
1017.64;17;320;0;1016.09;1015.71
1018.14;23;347;1;651.54;317.38
1019.88;13;280;3;1019.84;1019
1027.68;17;320;0;1026.12;1025.75
1028.17;23;347;1;661.57;327.41
1029.91;13;280;3;1029.86;1029.02
1030.99;15;72;2;1029.07;1028.86
1037.7;17;320;0;1036.15;1035.77
1038.22;23;347;1;671.62;337.46
1039.91;13;280;3;1039.87;1039.03
1041.04;15;72;2;1039.11;1038.9
1048.25;23;347;1;681.65;347.49
1051.05;15;72;2;1049.12;1048.92
1054.89;12;458;0;1052.96;1052.76
1055.91;3;8;3;1055.86;1055.02
1058.3;23;347;1;691.7;357.54
1061.1;15;72;2;1059.17;1058.96
1065.12;12;458;0;1063.19;1062.99
1065.95;3;8;3;1065.91;1065.07
1068.3;23;347;1;701.7;367.54
1071.12;15;72;2;1069.19;1068.99
1075.14;12;458;0;1073.21;1073
1075.99;3;8;3;1075.95;1075.11
1078.34;23;347;1;711.74;377.58
1081.17;15;72;2;1079.24;1079.03
1085.18;12;458;0;1083.25;1083.05
1086.04;3;8;3;1085.99;1085.15
1088.38;23;347;1;721.78;387.62
1091.21;15;72;2;1089.28;1089.08
1095.23;12;458;0;1093.3;1093.09
1096.08;3;8;3;1096.04;1095.2
1098.43;23;347;1;731.83;397.67
1101.26;15;72;2;1099.33;1099.12
1105.27;12;458;0;1103.34;1103.14
1106.13;3;8;3;1106.08;1105.24
1108.47;23;347;1;741.87;407.71
1111.27;15;72;2;1109.34;1109.14
1115.31;12;458;0;1113.39;1113.18
1116.17;3;8;3;1116.13;1115.29
1118.51;23;347;1;751.91;417.76
1121.28;15;72;2;1119.35;1119.14
1125.36;12;458;0;1123.43;1123.22
1126.19;3;8;3;1126.15;1125.31
1128.56;23;347;1;761.96;427.8
1131.32;15;72;2;1129.39;1129.19
1135.4;12;458;0;1133.47;1133.27
1136.23;3;8;3;1136.19;1135.35
1138.6;23;347;1;772;437.84
1141.37;15;72;2;1139.44;1139.23
1145.45;12;458;0;1143.89;1143.31
1146.25;3;8;3;1146.2;1145.36
1148.61;23;347;1;782.01;447.85
1151.41;15;72;2;1149.48;1149.27
1155.48;12;458;0;1153.92;1153.34
1156.29;3;8;3;1156.25;1155.41
1158.61;23;347;1;792.01;457.85
1161.44;15;72;2;1159.51;1159.3
1165.52;12;458;0;1163.97;1163.39
1166.34;3;8;3;1166.29;1165.45
1168.66;23;347;1;802.05;467.9
1171.47;15;72;2;1169.54;1169.33
1175.53;12;458;0;1173.97;1173.39
1176.36;3;8;3;1176.32;1175.48
1178.7;23;347;1;812.1;477.94
1181.51;15;72;2;1179.58;1179.37
1185.57;12;458;0;1184.02;1183.44
1186.39;3;8;3;1186.34;1185.5
1188.74;23;347;1;822.14;487.98
1191.54;15;72;2;1189.61;1189.41
1195.62;12;458;0;1194.06;1193.48
1196.43;3;8;3;1196.39;1195.55
1198.76;23;347;1;832.16;498
1201.59;15;72;2;1199.66;1199.45
1205.66;12;458;0;1204.11;1203.53
1206.46;3;8;3;1206.42;1205.58
1208.79;23;347;1;842.19;508.03
1211.63;15;72;2;1209.7;1209.5
1215.71;12;458;0;1214.15;1213.57
1216.51;3;8;3;1216.46;1215.62
1218.84;23;347;1;852.24;518.08
1221.66;15;72;2;1219.73;1219.53
1225.75;12;458;0;1224.2;1223.62
1226.55;3;8;3;1226.5;1225.66
1228.88;23;347;1;862.28;528.12
1231.71;15;72;2;1229.78;1229.57
1235.77;12;458;0;1234.21;1233.63
1236.57;3;8;3;1236.53;1235.69
1238.91;23;347;1;779.59;538.15
1241.73;15;72;2;1239.81;1239.6
1245.81;12;458;0;1243.88;1243.68
1246.59;3;8;3;1246.54;1245.7
1248.95;23;347;1;789.64;548.19
1251.78;15;72;2;1249.85;1249.64
1255.86;12;458;0;1253.93;1253.72
1256.63;3;8;3;1256.59;1255.75
1258.99;23;347;1;799.68;558.23
1261.82;15;72;2;1259.89;1259.69
1265.9;12;458;0;1263.97;1263.77
1266.67;3;8;3;1266.63;1265.79
1269.02;23;347;1;809.7;568.26
1271.87;15;72;2;1269.94;1269.73
1275.95;12;458;0;1274.02;1273.81
1276.72;3;8;3;1276.67;1275.83
1279.05;23;347;1;819.74;578.29
1281.88;15;72;2;1279.95;1279.75
1285.99;12;458;0;1284.06;1283.86
1286.76;3;8;3;1286.72;1285.88
1289.1;23;347;1;829.78;588.34
1291.92;15;72;2;1290;1289.79
1296.03;12;458;0;1294.1;1293.89
1296.79;3;8;3;1296.74;1295.9
1299.14;23;347;1;839.83;598.38
1301.97;15;72;2;1300.04;1299.83
1306.07;12;458;0;1304.14;1303.94
1306.83;3;8;3;1306.79;1305.95
1309.19;23;347;1;849.87;608.43
1312.01;15;72;2;1310.08;1309.88
1316.12;12;458;0;1314.19;1313.98
1316.88;3;8;3;1316.83;1315.99
1319.23;23;347;1;859.92;618.47
1326.16;12;458;0;1324.23;1324.03
1326.92;3;8;3;1326.88;1326.04
1328.26;31;522;2;1324.82;1324.5
1335.37;22;114;1;1334.02;1333.81
1336.18;12;458;0;1334.25;1334.04
1336.97;3;8;3;1336.92;1336.08
1338.44;31;522;2;1335.01;1334.69
1345.44;22;114;1;1344.09;1343.88
1346.22;12;458;0;1344.29;1344.09
1347.01;3;8;3;1346.97;1346.13
1348.49;31;522;2;1345.05;1344.73
1355.48;22;114;1;1354.13;1353.93
1357.05;3;8;3;1357.01;1356.17
1358.53;31;522;2;1355.1;1354.78
1362.63;18;450;0;1359.66;1359.2
1365.53;22;114;1;1364.18;1363.97
1368.58;31;522;2;1365.14;1364.82
1372.68;18;450;0;1369.71;1369.24
1373.34;6;63;3;1371.99;1371.78
1375.57;22;114;1;1374.22;1374.02
1378.62;31;522;2;1375.18;1374.87
1382.72;18;450;0;1379.75;1379.29
1383.38;6;63;3;1382.03;1381.83
1385.59;22;114;1;1384.24;1384.03
1388.67;31;522;2;1385.23;1384.91
1392.77;18;450;0;1389.79;1389.33
1393.39;6;63;3;1392.04;1391.84
1395.63;22;114;1;1394.28;1394.08
1398.71;31;522;2;1395.27;1394.95
1402.8;18;450;0;1399.83;1399.36
1403.43;6;63;3;1402.08;1401.87
1405.68;22;114;1;1404.33;1404.12
1408.76;31;522;2;1405.32;1405
1412.85;18;450;0;1409.87;1409.41
1413.47;6;63;3;1412.12;1411.92
1415.72;22;114;1;1414.37;1414.17
1418.8;31;522;2;1415.36;1415.04
1422.87;18;450;0;1419.89;1419.43
1423.49;6;63;3;1422.14;1421.94
1425.72;22;114;1;1424.37;1424.17
1428.84;31;522;2;1425.41;1425.09
1432.91;18;450;0;1429.94;1429.47
1433.54;6;63;3;1432.19;1431.98
1435.76;22;114;1;1434.41;1434.21
1438.89;31;522;2;1435.45;1435.13
1442.95;18;450;0;1439.98;1439.52
1443.58;6;63;3;1442.23;1442.03
1445.8;22;114;1;1444.46;1444.25
1448.93;31;522;2;1445.5;1445.18
1453;18;450;0;1450.03;1449.56
1453.62;6;63;3;1452.28;1452.07
1455.85;22;114;1;1454.5;1454.3
1458.98;31;522;2;1455.54;1455.22
1463.04;18;450;0;1460.07;1459.61
1463.64;6;63;3;1462.29;1462.09
1465.89;22;114;1;1464.54;1464.34
1469.02;31;522;2;1465.58;1465.27
1473.09;18;450;0;1470.11;1469.65
1473.68;6;63;3;1472.33;1472.13
1475.94;22;114;1;1474.59;1474.38
1479.07;31;522;2;1475.63;1475.31
1483.1;18;450;0;1480.12;1479.66
1483.73;6;63;3;1482.38;1482.17
1485.98;22;114;1;1484.63;1484.43
1489.09;31;522;2;1485.65;1485.33
1493.13;18;450;0;1490.15;1489.69
1493.77;6;63;3;1492.42;1492.22
1496.03;22;114;1;1494.68;1494.47
1499.14;31;522;2;1495.7;1495.38
1503.17;18;450;0;1500.2;1499.73
1503.81;6;63;3;1502.46;1502.25
1506.07;22;114;1;1504.72;1504.52
1509.18;31;522;2;1505.74;1505.42
1513.21;18;450;0;1510.24;1509.78
1513.85;6;63;3;1512.5;1512.3
1516.12;22;114;1;1514.77;1514.56
1519.21;31;522;2;1515.77;1515.45
1523.26;18;450;0;1520.28;1519.82
1523.88;6;63;3;1522.53;1522.33
1526.16;22;114;1;1524.81;1524.61
1529.24;31;522;2;1525.8;1525.48
1533.3;18;450;0;1530.33;1529.86
1533.93;6;63;3;1532.58;1532.37
1536.2;22;114;1;1534.86;1534.65
1539.28;31;522;2;1535.84;1535.52
1543.35;18;450;0;1540.37;1539.91
1543.97;6;63;3;1542.62;1542.42
1546.24;22;114;1;1544.89;1544.69
1549.33;31;522;2;1545.89;1545.57
1553.39;18;450;0;1550.42;1549.95
1554.02;6;63;3;1552.67;1552.46
1556.29;22;114;1;1554.94;1554.73
1559.37;31;522;2;1555.93;1555.61
1563.4;18;450;0;1560.43;1559.96
1564.02;6;63;3;1562.67;1562.47
1566.31;22;114;1;1564.96;1564.75
1569.41;31;522;2;1565.98;1565.66
1573.42;18;450;0;1570.45;1569.98
1574.06;6;63;3;1572.71;1572.51
1576.34;22;114;1;1574.99;1574.79
1579.46;31;522;2;1576.02;1575.7
1583.42;18;450;0;1580.45;1579.99
1584.11;6;63;3;1582.76;1582.55
1586.38;22;114;1;1585.03;1584.83
1589.48;31;522;2;1586.05;1585.73
1593.47;18;450;0;1590.5;1590.03
1594.15;6;63;3;1592.8;1592.6
1596.43;22;114;1;1595.08;1594.87
1599.53;31;522;2;1596.09;1595.77
1603.49;18;450;0;1600.52;1600.05
1604.2;6;63;3;1602.85;1602.64
1606.45;22;114;1;1605.1;1604.9
1609.55;31;522;2;1606.12;1605.8
1613.5;18;450;0;1610.53;1610.07
1614.24;6;63;3;1612.89;1612.69
1616.49;22;114;1;1615.15;1614.94
1623.53;18;450;0;1620.56;1620.1
1624.28;6;63;3;1622.94;1622.73
1626.26;20;369;2;1621.92;1621.46
1626.54;22;114;1;1625.19;1624.98
1633.58;18;450;0;1630.61;1630.14
1634.33;6;63;3;1632.98;1632.78
1636.41;20;369;2;1632.39;1631.61
1642.42;23;341;1;875.73;634.28
1643.62;18;450;0;1640.65;1640.19
1644.37;6;63;3;1643.02;1642.82
1646.42;20;369;2;1642.41;1641.62
1652.66;23;341;1;885.97;644.52
1654.42;6;63;3;1653.07;1652.86
1656.47;20;369;2;1652.45;1651.67
1660.21;17;66;0;1168.83;893.52
1662.69;23;341;1;896;654.55
1664.46;6;63;3;1663.11;1662.91
1666.49;20;369;2;1662.48;1661.69
1670.24;17;66;0;1178.86;903.55
1672.73;23;341;1;906.04;664.59
1676.54;20;369;2;1672.52;1671.74
1680.28;17;66;0;1188.9;913.59
1681.21;13;284;3;1679.66;1679.28
1682.78;23;341;1;916.09;674.64
1686.58;20;369;2;1682.56;1681.78
1690.33;17;66;0;1198.95;923.64
1691.35;13;284;3;1689.8;1689.42
1692.82;23;341;1;926.13;684.68
1696.63;20;369;2;1692.61;1691.82
1700.37;17;66;0;1208.99;933.68
1701.38;13;284;3;1699.82;1699.45
1702.87;23;341;1;936.18;694.73
1706.63;20;369;2;1702.61;1701.83
1710.41;17;66;0;1219.04;943.73
1711.42;13;284;3;1709.87;1709.49
1712.89;23;341;1;946.2;704.75
1716.65;20;369;2;1712.63;1711.85
1720.45;17;66;0;1229.07;953.76
1721.42;13;284;3;1719.87;1719.49
1722.91;23;341;1;956.22;714.77
1726.69;20;369;2;1722.67;1721.89
1730.49;17;66;0;1239.11;963.8
1731.44;13;284;3;1729.89;1729.51
1732.92;23;341;1;966.23;724.78
1736.73;20;369;2;1732.72;1731.93
1740.53;17;66;0;1249.15;973.84
1741.49;13;284;3;1739.93;1739.56
1742.97;23;341;1;976.28;734.82
1746.78;20;369;2;1742.76;1741.98
1750.58;17;66;0;1259.2;983.89
1751.53;13;284;3;1749.98;1749.6
1753.01;23;341;1;1052.25;744.87
1756.82;20;369;2;1752.8;1752.02
1760.62;17;66;0;1269.24;993.93
1761.54;13;284;3;1759.99;1759.61
1763.05;23;341;1;1062.29;754.91
1766.87;20;369;2;1762.85;1762.06
1770.67;17;66;0;1311.35;1003.98
1771.57;13;284;3;1770.02;1769.64
1773.1;23;341;1;1072.34;764.96
1776.89;20;369;2;1772.87;1772.09
1780.67;17;66;0;1321.36;1013.98
1781.6;13;284;3;1780.05;1779.68
1783.14;23;341;1;1082.38;775
1786.92;20;369;2;1782.9;1782.12
1790.71;17;66;0;1331.4;1024.02
1791.63;13;284;3;1790.07;1789.7
1793.19;23;341;1;1092.43;785.04
1796.93;20;369;2;1792.59;1792.13
1800.76;17;66;0;1341.44;1034.07
1801.65;13;284;3;1800.1;1799.72
1803.23;23;341;1;1102.47;795.09
1806.97;20;369;2;1802.63;1802.17
1810.76;17;66;0;1351.45;1044.07
1811.7;13;284;3;1810.14;1809.77
1813.24;23;341;1;1112.48;805.1
1817.01;20;369;2;1812.68;1812.21
1820.81;17;66;0;1361.5;1054.12
1821.72;13;284;3;1820.17;1819.79
1823.29;23;341;1;1122.53;815.15
1827.06;20;369;2;1822.72;1822.26
1830.85;17;66;0;1371.54;1064.16
1831.76;13;284;3;1830.21;1829.84
1833.33;23;341;1;1132.57;825.19
1837.1;20;369;2;1832.76;1832.3
1840.9;17;66;0;1381.58;1074.21
1841.81;13;284;3;1840.25;1839.88
1843.37;23;341;1;1142.61;835.23
1847.12;20;369;2;1842.78;1842.32
1850.94;17;66;0;1391.63;1084.25
1851.85;13;284;3;1850.3;1849.92
1853.39;23;341;1;1152.63;845.24
1857.16;20;369;2;1852.83;1852.36
1860.99;17;66;0;1401.67;1094.3
1861.9;13;284;3;1860.34;1859.97
1863.43;23;341;1;1162.67;855.29
1867.2;20;369;2;1862.86;1862.4
1871.02;17;66;0;1411.71;1104.33
1871.92;13;284;3;1870.36;1869.99
1873.47;23;341;1;1172.71;865.33
1877.25;20;369;2;1872.91;1872.44
1881.06;17;66;0;1421.75;1114.37
1881.96;13;284;3;1880.41;1880.03
1883.52;23;341;1;1182.76;875.38
1887.29;20;369;2;1882.95;1882.49
1891.11;17;66;0;1431.8;1124.42
1892;13;284;3;1890.45;1890.08
1893.56;23;341;1;1192.8;885.42
1897.33;20;369;2;1893;1892.53
1901.12;17;66;0;1441.8;1134.43
1902.05;13;284;3;1900.49;1900.12
1903.61;23;341;1;1136.92;895.47
1911.16;17;66;0;1451.85;1144.47
1912.09;13;284;3;1910.54;1910.16
1913.65;23;341;1;1146.96;905.51
1914.16;15;158;2;1910.14;1909.82
1921.21;17;66;0;1461.89;1154.52
