#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2459.96;100;100;2199.45;65.57;2247.52;425.43;0.4;0.48
2519.93;100;100;2243.15;70.32;2292.94;550.99;0.41;0.5
2579.78;100;100;2270.21;65.65;2323.14;483.4;0.41;0.51
2639.98;100;100;2328.55;71.71;2381.79;376.49;0.41;0.53
2699.72;100;100;2369.75;71.39;2424.46;327.7;0.41;0.53
2759.97;100;100;2428;67.11;2483.04;313.47;0.41;0.51
2819.86;100;100;2435.16;61.72;2494.7;257.32;0.41;0.49
2879.98;100;100;2498;69.68;2557.28;362.35;0.42;0.49
2939.76;100;100;2565.38;58.64;2623.74;438.68;0.42;0.49
2999.96;100;100;2614.95;63.98;2673.45;373.25;0.42;0.52
3059.99;100;100;2682.14;72.78;2739.74;341.11;0.42;0.52
3119.96;100;100;2686.21;64.67;2748.1;327.22;0.42;0.5
3179.8;100;100;2753.98;69.84;2815;325.32;0.42;0.47
3240;100;100;2822.93;66.52;2883.07;298.4;0.43;0.5
3300;100;100;2869.95;63.11;2929.81;251.71;0.43;0.49
3359.93;100;100;2939.36;69.59;2998.17;320.46;0.43;0.51
3419.99;100;100;2948.98;67.21;3011.46;326.13;0.43;0.5
3479.66;100;100;3021.21;71.62;3082.59;535.8;0.43;0.5
3539.87;100;100;3094.18;62.74;3154.19;542.78;0.41;0.5
3599.81;100;100;3144.01;69.26;3203.89;476.97;0.38;0.42
3659.97;100;100;3216.5;57.91;3275.11;339.2;0.38;0.43
3719.9;100;100;3217.23;59.48;3278.93;328.16;0.39;0.45
3779.7;100;100;3286.9;66.78;3347.35;326.42;0.39;0.42
3839.9;100;100;3361.26;59.92;3420.4;285.35;0.39;0.45
3899.96;100;100;3411.6;65.05;3470.33;380.53;0.39;0.46
3959.99;100;100;3486.84;68.5;3544.02;482.55;0.39;0.44
4019.64;100;100;3487.99;67.12;3548.27;423.16;0.39;0.44
4079.91;100;100;3563.03;60.46;3622.42;365.96;0.39;0.48
4139.96;100;100;3635.77;61.87;3694.37;372.25;0.39;0.46
4199.92;100;100;3680.64;71.44;3739.91;523.6;0.4;0.46
4259.99;100;100;3726.06;72.56;3786.07;557.97;0.4;0.47
4319.63;100;100;3745.79;76.43;3807.64;485.85;0.4;0.45
4379.78;100;100;3812.96;72.04;3874.23;413.09;0.4;0.46
4439.85;100;100;3876.06;62.14;3936.9;409.87;0.4;0.49
4499.85;100;100;3939.12;61.05;3999.46;440.18;0.4;0.45
4559.75;100;100;3937.3;62.72;4001.1;413.69;0.41;0.5
4619.97;100;100;3942.22;63.33;4008.06;303.1;0.41;0.46
4679.98;100;100;4010.51;73.33;4075.61;287.3;0.41;0.45
4739.99;100;100;4082.4;71.78;4146.22;310.48;0.41;0.46
4799.86;100;100;4154.31;57.23;4216.71;386.5;0.41;0.48
4860;100;100;4193.9;59.27;4256.81;332.4;0.41;0.47
4919.85;100;100;4170.36;64.62;4236.39;293.43;0.41;0.47
4979.99;100;100;4245.58;65.42;4310.62;291.5;0.41;0.47
5039.78;100;100;4319.82;68.82;4383.9;309.92;0.42;0.47
5099.99;100;100;4394.66;71.14;4457.78;407.47;0.42;0.49
5159.68;100;100;4434.47;60.93;4498.43;461.52;0.42;0.52
5219.81;100;100;4406.49;67.13;4473.84;365.13;0.42;0.48
5279.99;100;100;4486.96;65.17;4553.65;380.68;0.42;0.45
5339.96;100;100;4569.42;56.07;4635.31;412.88;0.42;0.48
5399.59;100;100;4651.83;65.92;4716.28;393.81;0.42;0.47
5459.99;100;100;4697.97;68.12;4763.44;394.57;0.42;0.47
5519.67;100;100;4669.94;58.74;4739.31;381.93;0.43;0.43
5580;100;100;4754.01;62.06;4822.1;426.02;0.43;0.45
5639.92;100;100;4838.99;68.62;4905.67;467.49;0.43;0.5
5699.92;100;100;4924.36;72.29;4989.55;455.72;0.43;0.48
5759.98;100;100;5010.09;80;5073.86;442.05;0.43;0.52
5819.99;100;100;5011.58;73.04;5077.78;376.58;0.43;0.5
5879.92;100;100;5017.62;81.4;5085.17;365.23;0.43;0.47
5939.86;100;100;5104.25;66.57;5171.12;258.24;0.44;0.48
5999.9;100;100;5191.29;64.45;5256.78;282.69;0.44;0.44
6059.64;100;100;5278.37;66.29;5342.8;344.33;0.44;0.45
6119.89;100;100;5325.45;68.81;5390.87;391.88;0.44;0.5
6179.99;100;100;5288.06;63.25;5356.83;449.97;0.44;0.51
6239.99;100;100;5376.45;58.89;5443.79;426.84;0.44;0.5
6299.69;100;100;5464.89;75.34;5530.7;337.7;0.42;0.46
6359.81;100;100;5554.1;79.84;5618.44;304.67;0.42;0.48
6419.95;100;100;5599.14;62.11;5663.74;331.37;0.42;0.5
6479.94;100;100;5562.43;59.16;5629.5;342.28;0.42;0.49
6539.99;100;100;5651.41;66.97;5717.53;361.33;0.42;0.49
6599.84;100;100;5741.79;69.58;5806.63;273.54;0.43;0.46
6659.99;100;100;5832.86;66.94;5896.39;358.14;0.43;0.45
6719.97;100;100;5924.13;64.54;5986.61;339.87;0.43;0.45
6779.96;100;100;5828.74;61.77;5896.25;314.48;0.43;0.5
6839.97;100;100;5920.55;67.4;5987.08;366.83;0.43;0.51
6899.8;100;100;6011.22;65.47;6076.73;418.27;0.43;0.51
6959.98;100;100;6103.96;61.83;6167.99;392.9;0.43;0.51
7019.78;100;100;6196.72;66.42;6259.47;385.66;0.43;0.51
7079.85;100;100;6102.23;68.65;6169.99;347.73;0.43;0.51
7140;100;100;6193.77;73.96;6260.35;312.4;0.44;0.5
7199.71;100;100;6284.46;70.36;6349.7;472.19;0.44;0.49
7259.93;100;100;6376.02;60.77;6439.84;451.79;0.44;0.48
7319.92;100;100;6466.32;66.06;6528.84;506.25;0.44;0.49
7379.95;100;100;6349.15;60.82;6416.48;484.42;0.44;0.49
7439.84;100;100;6441.39;64.9;6507.56;406.33;0.44;0.52
7499.69;100;100;6536.61;65.75;6601.74;364.32;0.44;0.49
7559.95;100;100;6632.68;64.63;6696.41;355.14;0.44;0.49
7619.77;100;100;6728.76;68.58;6791.23;376.72;0.45;0.49
7679.89;100;100;6825.65;76.69;6887.04;370.03;0.45;0.48
7739.91;100;100;6707.4;66.1;6773.94;386.69;0.45;0.48
7799.88;100;100;6798.59;74.17;6864.27;398.18;0.45;0.47
7859.94;100;100;6888.69;64.17;6953.32;294.26;0.45;0.49
7919.9;100;100;6978.97;66.65;7042.22;298.44;0.45;0.5
7979.85;100;100;7071.25;60.66;7133.3;357.18;0.43;0.47
8039.99;100;100;6946.51;61.91;7013.25;314.42;0.43;0.46
8099.97;100;100;7045.03;58.75;7111.16;278.8;0.43;0.45
8159.73;100;100;7143.78;66.34;7208.61;454.19;0.43;0.51
8219.97;100;100;7243.51;61.81;7307.56;459.61;0.43;0.56
8279.81;100;100;7343.32;68.75;7406.73;388.37;0.44;0.54
8339.9;100;100;7215.92;63.96;7285;238.92;0.44;0.48
8400;100;100;7314.57;61.98;7382.24;299.05;0.44;0.45
8459.63;100;100;7414.89;63.57;7481.04;473.92;0.44;0.46
8519.76;100;100;7516.2;72.5;7580.81;472.84;0.44;0.47
8579.99;100;100;7618.12;65.81;7681.2;358.72;0.44;0.5
8639.99;100;100;7657.56;73.21;7720.97;418.98;0.44;0.51
8699.98;100;100;7575.27;66.4;7642;349.71;0.44;0.52
8759.94;100;100;7677.51;75.15;7743.15;400.69;0.45;0.54
8819.96;100;100;7780.31;64.1;7844.46;303.08;0.45;0.53
8879.81;100;100;7883.48;60.97;7946.59;365.88;0.45;0.52
8939.96;100;100;7924.25;64.61;7988.01;317.82;0.45;0.52
8999.99;100;100;7834.53;60.3;7901.08;363.98;0.45;0.5
9059.91;100;100;7936.42;62.55;8001.43;392.63;0.45;0.52
9119.94;100;100;8038.92;68.05;8102.39;479.43;0.45;0.53
9179.95;100;100;8140.07;70.9;8202.03;391.39;0.45;0.52
9239.82;100;100;8243.45;69.65;8303.82;401.28;0.46;0.53
9299.99;100;100;8085.11;68.82;8150.62;400.36;0.46;0.52
9359.92;100;100;8190.38;63.91;8254.89;543.39;0.46;0.51
9419.97;100;100;8296.33;70.64;8359.51;510.98;0.46;0.5
9479.74;100;100;8402.57;66.85;8464.63;373.9;0.46;0.51
9539.67;100;100;8509.53;65.57;8570.54;381.39;0.46;0.55
9599.96;100;100;8343.13;66.94;8409.07;284.01;0.46;0.54
9659.91;100;100;8441.93;66.98;8506.94;388.81;0.46;0.54
9719.9;100;100;8541.39;59.38;8605.46;500.75;0.47;0.53
9779.94;100;100;8639.4;68.87;8702.13;402.1;0.47;0.49
9839.75;100;100;8739.64;68.4;8801.31;364.45;0.44;0.49
9899.98;100;100;8843.46;70.99;8904.2;418.11;0.45;0.5
9959.85;100;100;8677.02;65.2;8742.69;470.88;0.45;0.51
10019.75;100;100;8785.41;65.52;8849.95;452.31;0.45;0.53
10079.98;100;100;8894.71;74.93;8957.84;416.82;0.45;0.54
10140;100;100;9004.4;70.05;9066.34;290.1;0.45;0.5
10200;100;100;9112.58;63.05;9173.46;241.26;0.45;0.49
10259.92;100;100;8925.35;58.73;8992.09;280.21;0.45;0.51
10319.9;100;100;9035.27;57.12;9100.92;247.85;0.45;0.49
10379.97;100;100;9145.89;62.91;9210.1;234.19;0.46;0.47
10439.83;100;100;9256.92;65.47;9320.09;326.36;0.46;0.48
10499.99;100;100;9368.88;61.27;9430.99;371.44;0.46;0.52
10559.88;100;100;9193.34;69.72;9259.77;309.06;0.46;0.5
10619.97;100;100;9305.05;68.27;9370.47;388.89;0.46;0.5
10679.81;100;100;9417.13;60.97;9481.3;369.74;0.46;0.5
10739.7;100;100;9529.9;67.67;9592.7;304.55;0.46;0.53
10799.82;100;100;9643.56;62.54;9705.3;394.82;0.46;0.55
10859.98;100;100;9592.55;65.82;9657.53;392.16;0.46;0.52
10920;100;100;9539.48;67.78;9605.62;296.37;0.47;0.48
10979.92;100;100;9637.65;61.36;9703.17;412.15;0.47;0.49
11039.97;100;100;9734.14;69.44;9798.84;498.65;0.47;0.53
11099.71;100;100;9833.05;72.4;9897.1;487.37;0.47;0.54
11159.81;100;100;9938.54;85.78;10001.78;492.61;0.47;0.53
11219.98;100;100;9733.92;86.78;9802.22;469.99;0.47;0.52
11279.62;100;100;9847.88;75.28;9914.77;356.91;0.47;0.53
11339.96;100;100;9963.2;67.63;10028.66;261.32;0.47;0.52
11399.97;100;100;10078.87;69.97;10142.89;343.46;0.47;0.53
11459.97;100;100;10192.91;72.09;10255.53;331.87;0.48;0.54
11519.97;100;100;10064.71;81.7;10132.47;301.81;0.45;0.52
11579.89;100;100;10086.14;69.23;10153.04;390.72;0.45;0.5
11639.84;100;100;10196.72;67.37;10262.61;502.53;0.46;0.52
11699.69;100;100;10310.21;73.36;10375.02;416.57;0.46;0.5
11759.88;100;100;10424.7;74.77;10488.76;370.78;0.46;0.51
11819.94;100;100;10442.7;72.83;10508.17;461.79;0.46;0.56
11879.94;100;100;10366.67;76.84;10435.47;505.9;0.46;0.55
11939.87;100;100;10386.2;89.8;10454.15;456.38;0.46;0.53
11999.92;100;100;10489.5;74.45;10556.17;329.8;0.46;0.51
12059.98;100;100;10593.35;72.18;10658.96;385.53;0.46;0.53
12119.97;100;100;10708.26;59.24;10772.87;281.91;0.46;0.5
12179.91;100;100;10728.15;69.06;10793.62;321.61;0.46;0.53
12239.96;100;100;10570.66;72.33;10639.45;284.84;0.47;0.52
12299.7;100;100;10681.85;65.13;10749.19;221.93;0.47;0.51
12359.97;100;100;10794.19;67.19;10860.08;402.74;0.47;0.54
12419.97;100;100;10902.13;58.67;10967.07;539.01;0.47;0.54
12479.97;100;100;11021.29;66.11;11084.9;500.34;0.47;0.54
12540;100;100;10875.12;70.31;10943.34;362.36;0.47;0.56
12600;100;100;10910.29;67.24;10977.47;246.02;0.47;0.53
12659.73;100;100;11030.38;65.4;11096.41;220.91;0.47;0.53
12719.91;100;100;11151.42;68.79;11216.35;373.65;0.48;0.56
12779.84;100;100;11269.13;63.6;11333.42;457.95;0.48;0.52
12839.72;100;100;11130.76;68.04;11199.5;476.74;0.48;0.57
12899.93;100;100;11163.82;75.78;11232;468.22;0.48;0.54
12959.86;100;100;11283.84;71.46;11351.06;350.37;0.48;0.54
13019.96;100;100;11402.5;68.63;11469.01;354.03;0.48;0.52
13079.99;100;100;11526.54;63.27;11591.93;336.01;0.48;0.55
13139.98;100;100;11456.14;59.55;11524.55;318.99;0.48;0.52
13199.97;100;100;11387.36;62.47;11456.95;398.78;0.48;0.54
13259.99;100;100;11496.62;60.17;11565.27;462.19;0.48;0.58
13319.84;100;100;11606.31;65.35;11673.93;361.1;0.46;0.55
13379.95;100;100;11714.28;74.38;11780.99;396.57;0.46;0.53
13439.79;100;100;11832.25;62.85;11897.99;331.74;0.47;0.51
13499.73;100;100;11585.85;68.15;11656.39;294.1;0.47;0.5
13559.83;100;100;11710.15;74.2;11779.65;586.66;0.47;0.53
13619.93;100;100;11835.23;64.8;11903.51;605.84;0.47;0.53
13679.94;100;100;11961.01;69.76;12028.08;531.46;0.47;0.53
13739.99;100;100;12082.3;68.8;12148.44;365.85;0.47;0.53
13799.95;100;100;11919.5;72.33;11990.47;384.51;0.47;0.51
13859.77;100;100;11949.34;63.17;12019.55;334.03;0.47;0.49
13919.83;100;100;12075.79;63.8;12144.92;318.3;0.47;0.46
13979.88;100;100;12203.04;62.69;12270.72;400.32;0.48;0.51
14039.97;100;100;12331.32;64.29;12397.68;413.08;0.48;0.54
14099.9;100;100;12179.45;62.58;12249.98;360.57;0.48;0.56
14159.97;100;100;12213.3;62.14;12283.28;420.33;0.48;0.58
14219.79;100;100;12342.12;66.64;12411.05;516.36;0.48;0.54
14280;100;100;12472.16;62.76;12539.75;483.94;0.48;0.53
14339.61;100;100;12602.46;70.12;12668.87;382.23;0.48;0.52
14399.97;100;100;12729.14;72.35;12794.61;346.92;0.48;0.53
14459.94;100;100;12435.53;57.78;12506.68;269.72;0.48;0.55
14519.97;100;100;12565.76;67.58;12635.77;299.34;0.49;0.55
14579.95;100;100;12696.82;64.83;12765.31;361.24;0.49;0.54
14639.68;100;100;12828.48;66.54;12895.92;457.78;0.49;0.53
14699.85;100;100;12955.8;70.85;13022.29;411.72;0.49;0.53
14759.91;100;100;12695.22;64.74;12766.27;360.83;0.49;0.54
14819.98;100;100;12827.1;67.57;12897.11;269.59;0.49;0.51
14879.96;100;100;12959.76;64.65;13028.44;208.78;0.49;0.52
14939.98;100;100;13093.35;60.64;13160.55;347.59;0.49;0.56
14999.91;100;100;13224.67;71.94;13290.8;470.99;0.49;0.57
15059.71;100;100;12931.61;62.3;13002.8;391.44;0.5;0.55
15120;100;100;13059.77;62.07;13129.99;301.79;0.5;0.54
15179.91;100;100;13185.65;62.78;13254.59;334.02;0.5;0.57
15239.99;100;100;13315.25;73.91;13382.99;301.45;0.5;0.58
15299.98;100;100;13445.61;67.25;13512.32;448.61;0.5;0.55
15359.96;100;100;13475.69;56.91;13542.89;422.47;0.5;0.54
15419.96;100;100;13293.87;69.82;13363.86;476.4;0.5;0.55
15479.95;100;100;13429.36;64.79;13498.29;405.46;0.5;0.55
15539.96;100;100;13565.79;62.96;13633.51;383.02;0.5;0.58
15599.9;100;100;13703.09;64.98;13769.28;405;0.5;0.58
15659.96;100;100;13835.23;73.41;13900.31;418.06;0.51;0.58
15719.95;100;100;13539.32;61.52;13609.23;496.11;0.51;0.6
15779.7;100;100;13676.03;65.77;13744.96;447.09;0.51;0.56
15839.98;100;100;13814.22;67.46;13881.98;405.94;0.51;0.54
15899.73;100;100;13952.82;66.23;14019.4;358.63;0.51;0.55
15959.78;100;100;14089.41;68.56;14155.02;343.94;0.51;0.6
16019.63;100;100;14224.52;66.59;14289.17;354.22;0.51;0.59
16079.99;100;100;13897.19;61.16;13966.45;374.42;0.51;0.58
16139.92;100;100;14032.84;62.54;14100.65;339.97;0.51;0.57
16199.98;100;100;14172.9;63.97;14239.2;264.11;0.51;0.54
16259.75;100;100;14313.65;66.68;14378.41;288.31;0.52;0.57
16319.75;100;100;14449.56;59.58;14513.33;283.34;0.52;0.53
16379.73;100;100;14226.17;68.08;14296.75;293.29;0.52;0.52
16439.97;100;100;14248.95;74.09;14318.01;487.16;0.52;0.55
16500;100;100;14390.08;63.96;14458.02;470.2;0.52;0.57
16559.6;100;100;14531.78;72;14599.15;461.77;0.5;0.55
16619.99;100;100;14672.33;62.07;14738.79;379.44;0.5;0.58
16679.97;100;100;14689.5;58.09;14756.47;431.97;0.5;0.6
16739.88;100;100;14478.42;67.99;14547.7;480.57;0.5;0.57
16799.91;100;100;14617.46;64.09;14685.25;460.55;0.5;0.54
16859.95;100;100;14760.88;55.63;14827.12;369.23;0.5;0.54
16919.8;100;100;14901.72;72.11;14966.45;402.76;0.5;0.57
16979.88;100;100;15041.41;76.49;15105.06;386.88;0.51;0.56
17039.84;100;100;14702.7;65.7;14771.65;402.93;0.51;0.53
17099.88;100;100;14841.74;71.6;14909.55;376.88;0.51;0.55
17159.6;100;100;14981.42;75.36;15048.36;379.75;0.51;0.56
17219.92;100;100;15122.68;75.33;15188.61;347.67;0.51;0.56
17279.79;100;100;15258.64;68.97;15323.88;290.15;0.51;0.55
17339.92;100;100;15404.43;68.98;15468.53;284.17;0.51;0.54
17400;100;100;15052.46;62.52;15122.03;237.22;0.51;0.52
17459.98;100;100;15197.99;64.76;15266.48;295.9;0.51;0.56
17519.67;100;100;15344.28;62.8;15411.67;239.34;0.52;0.56
17579.68;100;100;15491.95;71.19;15558.26;290.59;0.52;0.57
17639.88;100;100;15634.58;65.68;15699.84;425.4;0.5;0.55
17699.84;100;100;15296.51;69.98;15366.3;448.86;0.5;0.54
17759.99;100;100;15443.7;70.25;15512.27;475.73;0.5;0.53
17819.95;100;100;15591.76;60.44;15659.25;336.08;0.5;0.51
17879.98;100;100;15737.18;64.25;15803.65;282.55;0.5;0.51
17939.63;100;100;15887.32;59.48;15952.68;434.48;0.5;0.54
17999.92;100;100;15535.74;69.35;15606.02;456.64;0.5;0.55
18059.98;100;100;15684.3;78.72;15753.45;474.51;0.48;0.56
18119.7;100;100;15833.61;68.92;15901.43;421.86;0.48;0.55
18179.97;100;100;15984.55;62.83;16051.29;330.3;0.48;0.54
18239.93;100;100;16128.65;67.46;16194.35;265.98;0.48;0.5
18299.74;100;100;16269.77;65.26;16334.24;351.68;0.49;0.52
18359.68;100;100;15894.18;62.67;15963.36;425.4;0.49;0.56
18419.72;100;100;16040.03;59.02;16107.67;423.29;0.49;0.57
18480;100;100;16187.16;70.74;16253.28;349.57;0.49;0.56
18539.98;100;100;16332.03;61.6;16396.68;384.41;0.49;0.54
18599.99;100;100;16478.9;61.52;16542.13;381.69;0.49;0.52
18659.96;100;100;16103.17;64.59;16171.31;328.73;0.49;0.52
18719.81;100;100;16254.84;55.88;16321.97;327.82;0.49;0.55
18779.63;100;100;16407.6;58.85;16473.34;437.94;0.49;0.59
18839.9;100;100;16561.94;70.65;16626.51;488.48;0.49;0.58
18899.85;100;100;16713.67;73.65;16777.22;445.1;0.49;0.56
18959.99;100;100;16867.84;75.42;16930.25;387.58;0.5;0.59
19019.8;100;100;16451.52;64.59;16519.55;257.86;0.5;0.53
19079.98;100;100;16605.58;69.22;16672.3;386.6;0.5;0.54
19139.98;100;100;16756.64;60.35;16822.12;335.43;0.5;0.56
19199.91;100;100;16912.89;61.01;16977.44;340.5;0.5;0.56
19259.58;100;100;17062.89;60.24;17127.1;377.79;0.5;0.55
19319.76;100;100;17224.05;68.94;17287.38;298;0.5;0.55
19379.71;100;100;16810.69;78.38;16879.54;408.56;0.5;0.59
19439.92;100;100;16967.48;83.8;17035.74;424.39;0.5;0.54
19499.99;100;100;17121.25;61.01;17188.97;395.77;0.5;0.52
19559.9;100;100;17272.37;69.18;17339.04;348.97;0.5;0.52
19619.98;100;100;17429.52;70.18;17494.65;421.3;0.51;0.54
19679.79;100;100;17049.9;62.37;17119.01;440.89;0.51;0.57
19739.93;100;100;17207.08;69.82;17274.61;400.57;0.51;0.6
19799.96;100;100;17365.34;66.98;17431.29;468.61;0.51;0.59
19859.91;100;100;17520.75;68.76;17585.14;510.1;0.51;0.6
19919.85;100;100;17674.32;75.44;17737.56;545.83;0.51;0.59
19979.97;100;100;17245.96;73.66;17314.36;441.25;0.51;0.55
20040;100;100;17404.63;67.55;17471.85;310.34;0.51;0.53
20099.85;100;100;17564.32;58.4;17630.37;259.19;0.51;0.52
20159.96;100;100;17725.5;60;17790.34;312.62;0.51;0.56
20219.98;100;100;17888.09;75.34;17951.99;369.69;0.51;0.59
20280;100;100;18044.91;66.54;18107.84;263.24;0.51;0.59
20339.99;100;100;17637.07;74.53;17705.04;301;0.52;0.59
20399.88;100;100;17798.18;67.14;17865.09;324.23;0.52;0.58
20459.94;100;100;17960.72;71.05;18026.54;464.79;0.52;0.6
20519.91;100;100;18120.09;73.11;18184.8;446.58;0.52;0.58
20579.9;100;100;18269.76;76.6;18332.99;397.36;0.52;0.6
20639.69;100;100;17828.9;66.84;17896.61;371.38;0.52;0.6
20699.99;100;100;17968.19;68.43;18034.89;557.99;0.52;0.62
20759.8;100;100;18107.96;79.18;18173.27;582.24;0.52;0.61
20819.68;100;100;18248.78;74.57;18312.91;451;0.52;0.57
20879.96;100;100;18402.62;87.03;18465.74;488.33;0.53;0.56
20939.99;100;100;18562.18;76.1;18624.19;378.62;0.53;0.58
20999.86;100;100;18135.57;76.06;18203.59;358.21;0.53;0.62
21059.91;100;100;18299.92;72.15;18366.83;327.54;0.53;0.59
21119.79;100;100;18465.37;61.06;18531.16;392.49;0.53;0.58
21179.91;100;100;18623.44;67.44;18688.24;579.03;0.53;0.61
21239.8;100;100;18644.16;67.83;18709.97;632.07;0.53;0.62
21299.98;100;100;18385.61;73.96;18454.62;497.93;0.53;0.61
21359.95;100;100;18551.92;70.62;18620.04;452.76;0.53;0.6
21419.83;100;100;18719.43;68.66;18786.97;414.81;0.53;0.63
21479.65;100;100;18888.21;67.44;18955.16;277.14;0.53;0.59
21540;100;100;18913.76;58.66;18981.44;328.77;0.53;0.58
21599.98;100;100;18645.68;68.47;18716.01;430.26;0.53;0.59
21659.83;100;100;18812.57;67.13;18881.36;385.89;0.54;0.61
21719.98;100;100;18981.08;64.54;19048.29;466.37;0.54;0.58
21779.73;100;100;19150.5;70.31;19216.12;350.79;0.54;0.6
21839.75;100;100;19315.39;82.38;19379.8;449.79;0.54;0.62
21899.97;100;100;18889.52;65.63;18959.36;345.65;0.54;0.61
21959.71;100;100;19052.94;68.68;19122.12;343.28;0.54;0.64
22019.79;100;100;19217.97;62.75;19286.7;376.36;0.54;0.62
22079.98;100;100;19384.39;63.44;19452.55;362.25;0.54;0.59
22139.88;100;100;19543.32;65.14;19611.28;336.27;0.54;0.56
22199.94;100;100;19104.69;73.11;19177.29;303.76;0.54;0.58
22259.99;100;100;19268.2;70.4;19339.73;264.42;0.54;0.59
22319.73;100;100;19437.48;60.43;19507.55;250.84;0.55;0.59
22379.98;100;100;19608.62;66.81;19677.33;355.32;0.55;0.6
22439.86;100;100;19780.74;60.99;19847.95;456.8;0.55;0.64
22499.98;100;100;19779.35;60.47;19847.78;459.09;0.55;0.64
22559.89;100;100;19500.26;63.65;19571.43;462.72;0.55;0.66
22620;100;100;19672.66;73.49;19742.75;412.53;0.55;0.63
22679.98;100;100;19841.54;68.69;19910.29;347.98;0.55;0.58
22739.9;100;100;20016.46;58.75;20084.02;316.31;0.55;0.55
22799.93;100;100;20187.87;68.37;20254.49;397.6;0.55;0.59
22859.89;100;100;19704.27;67.53;19776.34;515.62;0.56;0.61
22919.73;100;100;19876.89;75.66;19947.93;639.39;0.56;0.62
22979.81;100;100;20051.12;75.45;20120.77;530.44;0.56;0.62
23039.61;100;100;20226.46;77.18;20295.14;466.67;0.56;0.61
23099.93;100;100;20400.28;83.03;20467.99;426.14;0.54;0.59
23159.9;100;100;20571.39;88.91;20638.14;360.31;0.54;0.62
23219.84;100;100;20093.12;72.93;20164.63;277.51;0.54;0.61
23279.98;100;100;20269.92;70.18;20339.97;311.04;0.54;0.58
23339.71;100;100;20447.75;63.46;20516.83;302.05;0.54;0.61
23399.71;100;100;20617.54;63.38;20685.74;350.27;0.54;0.6
23459.65;100;100;20473.11;68.02;20543.68;407.13;0.54;0.62
23519.96;100;100;20332.84;64.97;20403.96;424.85;0.55;0.62
23579.98;100;100;20506.02;65.19;20576.02;568.58;0.55;0.63
23639.96;100;100;20685.55;67.26;20754.29;342.6;0.55;0.6
23699.59;100;100;20866.19;62.29;20933.82;413.45;0.55;0.61
23759.89;100;100;21039.57;64.77;21106.18;422.4;0.55;0.61
