#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
451.06;22;515;2;451.06;202.33
453.04;21;561;1;453.04;333.25
454.12;20;499;3;454.12;250.28
457.52;2;410;0;457.52;247.76
461.11;22;515;2;461.11;212.38
464.16;20;499;3;464.16;260.32
467.56;2;410;0;467.56;257.8
471.11;22;515;2;471.11;222.38
472.15;24;200;1;472.15;237.72
474.2;20;499;3;474.2;270.36
477.6;2;410;0;477.6;267.84
481.13;22;515;2;481.13;232.4
482.17;24;200;1;482.17;247.74
484.25;20;499;3;484.25;280.41
487.64;2;410;0;487.64;277.88
491.17;22;515;2;491.17;242.44
492.21;24;200;1;492.21;257.77
494.29;20;499;3;494.29;290.45
497.67;2;410;0;497.67;287.91
501.22;22;515;2;501.22;252.49
502.25;24;200;1;502.25;267.82
504.33;20;499;3;504.33;300.5
507.68;2;410;0;507.68;297.92
511.26;22;515;2;511.26;262.53
512.3;24;200;1;512.3;277.86
514.38;20;499;3;514.38;310.54
517.73;2;410;0;517.73;307.96
521.31;22;515;2;521.31;272.58
522.34;24;200;1;522.34;287.9
524.42;20;499;3;524.42;320.58
527.73;2;410;0;527.73;317.97
532.39;24;200;1;532.39;297.95
537.78;2;410;0;537.78;328.01
547.82;2;410;0;547.82;338.06
566.79;1;421;0;566.79;238.09
576.83;1;421;0;576.83;248.13
581.99;12;228;2;581.99;130.88
586.86;1;421;0;586.86;258.16
592.05;12;228;2;592.05;140.94
596.87;1;421;0;596.87;268.17
602.07;12;228;2;602.07;150.96
606.91;1;421;0;606.91;278.21
612.12;12;228;2;612.12;161.01
612.87;15;270;3;612.82;161.76
616.96;1;421;0;616.96;288.26
617;21;19;1;616.96;134.78
622.16;12;228;2;622.16;171.05
622.96;15;270;3;622.91;171.85
627;1;421;0;627;298.3
627.36;21;19;1;627.31;145.14
632.2;12;228;2;632.2;181.09
633;15;270;3;632.96;181.89
637.4;21;19;1;637.36;155.18
642.24;12;228;2;642.24;191.13
643.05;15;270;3;643;191.94
645.64;9;576;0;645.6;194.53
647.44;21;19;1;647.4;165.23
652.28;12;228;2;652.28;201.18
653.09;15;270;3;653.05;201.98
655.69;9;576;0;655.64;204.58
657.45;21;19;1;657.41;175.23
662.33;12;228;2;662.33;211.22
663.13;15;270;3;663.09;212.02
665.73;9;576;0;665.69;214.62
667.49;21;19;1;667.45;185.28
673.17;15;270;3;673.12;222.06
675.78;9;576;0;675.73;224.67
677.54;21;19;1;677.49;195.32
683.18;15;270;3;683.13;232.07
685.82;9;576;0;685.78;234.71
687.58;21;19;1;687.54;205.36
693.22;15;270;3;693.18;242.11
695.87;9;576;0;695.82;244.76
697.62;21;19;1;697.58;215.4
703.26;15;270;3;703.22;252.16
705.88;9;576;0;705.83;254.77
707.64;21;19;1;707.59;225.42
715.92;9;576;0;715.88;264.81
717.68;21;19;1;717.64;235.46
722.23;20;71;3;722.23;377.68
732.28;20;71;3;732.28;387.73
733.98;2;749;0;733.93;186.11
736.65;24;709;1;736.65;353.83
742.32;20;71;3;742.32;397.78
744.02;2;749;0;743.98;196.16
744.27;22;598;2;744.27;372.8
746.7;24;709;1;746.7;363.88
752.37;20;71;3;752.37;407.82
754.06;2;749;0;754.02;206.2
754.33;22;598;2;754.33;382.86
756.74;24;709;1;756.74;373.92
762.39;20;71;3;762.39;417.84
764.11;2;749;0;764.06;216.24
764.38;22;598;2;764.38;392.91
766.79;24;709;1;766.79;383.97
772.43;20;71;3;772.43;427.89
774.15;2;749;0;774.11;226.29
774.42;22;598;2;774.42;402.95
776.83;24;709;1;776.83;394.01
782.48;20;71;3;782.48;437.93
784.2;2;749;0;784.15;236.33
784.46;22;598;2;784.46;413
786.88;24;709;1;786.88;404.05
792.52;20;71;3;792.52;447.98
794.24;2;749;0;794.2;246.38
794.5;22;598;2;794.5;423.03
796.91;24;709;1;796.91;414.09
804.25;2;749;0;804.2;256.38
804.51;22;598;2;804.51;433.05
806.96;24;709;1;806.96;424.14
814.26;2;749;0;814.21;266.39
814.54;22;598;2;814.54;443.08
817;24;709;1;817;434.18
824.3;2;749;0;824.26;276.44
824.59;22;598;2;824.59;453.12
828.96;15;157;3;714.36;135.69
834.34;2;749;0;834.3;286.48
839.19;15;157;3;839.15;145.93
843.44;12;729;2;843.4;261.39
844.39;2;749;0;844.34;296.52
849.24;15;157;3;849.19;155.97
853.76;12;729;2;853.72;271.71
859.28;15;157;3;859.23;166.01
863.11;1;173;0;863.06;236.06
863.81;12;729;2;863.76;281.75
869.32;15;157;3;869.28;176.06
873.15;1;173;0;873.11;246.1
873.85;12;729;2;873.81;291.8
874.48;21;274;1;874.43;257.12
879.37;15;157;3;879.32;186.1
883.2;1;173;0;883.15;256.15
883.89;12;729;2;883.85;301.84
884.73;21;274;1;884.69;267.38
889.4;15;157;3;774.81;196.14
893.24;1;173;0;893.24;266.19
893.94;12;729;2;893.89;311.89
894.78;21;274;1;894.73;277.42
899.45;15;157;3;784.85;206.18
903.28;1;173;0;903.28;276.24
903.96;12;729;2;903.92;321.91
904.78;21;274;1;904.74;287.42
913.33;1;173;0;913.28;286.28
914.01;12;729;2;913.96;331.95
914.82;21;274;1;914.78;297.47
923.37;1;173;0;923.33;296.33
924.05;12;729;2;924;341.99
924.84;21;274;1;924.8;307.49
933.41;1;173;0;933.36;306.36
934.89;21;274;1;934.84;317.53
941.92;20;674;3;822.12;149.35
943.45;1;173;0;943.41;316.41
944.92;21;274;1;944.88;327.57
951.95;20;674;3;832.15;159.38
953.5;1;173;0;953.45;326.45
956.84;22;692;2;837.04;222.82
961.97;20;674;3;842.17;169.4
963.54;1;173;0;963.5;336.5
964.16;24;10;1;760.32;147.11
966.88;22;692;2;847.08;232.86
972.01;20;674;3;852.22;179.45
974.28;24;10;1;770.44;157.23
976.92;22;692;2;857.13;242.9
981.65;9;426;0;867.05;247.63
982.06;20;674;3;862.26;189.49
984.29;24;10;1;824.88;167.24
986.95;22;692;2;867.15;252.93
991.7;9;426;0;877.1;257.68
992.1;20;674;3;872.31;199.53
994.34;24;10;1;834.93;177.29
996.99;22;692;2;877.2;262.97
1001.74;9;426;0;887.14;267.72
1002.15;20;674;3;882.35;209.58
1004.38;24;10;1;844.97;187.33
1007.01;22;692;2;887.21;272.99
1011.78;9;426;0;897.19;277.76
1012.19;20;674;3;892.39;219.62
1014.41;24;10;1;855;197.36
1017.06;22;692;2;897.26;283.04
1021.83;9;426;0;907.23;287.81
1022.24;20;674;3;862.83;229.67
1024.42;24;10;1;820.58;207.37
1031.83;9;426;0;917.24;297.81
1032.28;20;674;3;872.87;239.71
1034.45;24;10;1;875.04;217.4
1041.88;9;426;0;927.28;307.86
1044.49;24;10;1;885.08;227.44
1050.75;15;55;3;1050.7;526.28
1057.4;12;30;2;808.67;143.35
1060.09;2;271;0;850.33;215.66
1061.01;15;55;3;1060.97;536.54
1062.81;21;151;1;734.11;127.88
1067.59;12;30;2;818.86;153.54
1070.38;2;271;0;860.62;225.95
1071.06;15;55;3;1071.01;546.59
1073.02;21;151;1;824.29;138.09
1077.63;12;30;2;828.9;163.58
1080.43;2;271;0;870.66;235.99
1081.1;15;55;3;1081.06;556.63
1083.06;21;151;1;834.33;148.13
1087.68;12;30;2;838.95;173.63
1090.47;2;271;0;880.71;246.04
1091.14;15;55;3;1091.1;566.68
1093.1;21;151;1;764.4;158.17
1097.72;12;30;2;863.29;183.67
1100.51;2;271;0;890.75;256.08
1101.19;15;55;3;1101.14;576.72
1103.14;21;151;1;774.44;168.21
1107.77;12;30;2;873.33;193.72
1110.56;2;271;0;900.8;266.12
1111.23;15;55;3;1111.19;586.77
1113.19;21;151;1;784.49;178.26
1117.81;12;30;2;869.08;203.76
1120.6;2;271;0;910.84;276.17
1123.23;21;151;1;794.53;188.3
1127.85;12;30;2;879.12;213.8
1130.65;2;271;0;920.89;286.21
1133.28;21;151;1;804.58;198.35
1137.85;12;30;2;889.12;223.8
1143.32;21;151;1;814.62;208.39
1147.89;12;30;2;899.16;233.84
1149.09;1;449;0;804.55;195.55
1153.35;21;151;1;808.81;218.42
1159.47;1;449;0;814.92;205.93
1169.51;1;449;0;824.97;215.97
1179.56;1;449;0;835.01;226.02
1184.26;22;215;2;980.42;359.63
1188.82;20;37;3;737.71;166.54
1189.6;1;449;0;845.05;236.06
1191.46;24;276;1;740.35;156.97
1194.49;22;215;2;990.65;369.86
1198.9;20;37;3;747.79;176.62
1199.61;1;449;0;855.06;246.07
1201.47;24;276;1;750.36;166.98
1204.54;22;215;2;1000.7;379.91
1208.93;20;37;3;757.82;186.65
1209.66;1;449;0;865.11;256.11
1211.52;24;276;1;760.41;177.03
1214.57;22;215;2;1010.73;389.94
1218.98;20;37;3;767.87;196.69
1221.52;24;276;1;838.7;187.03
1224.61;22;215;2;1020.77;399.98
1229.02;20;37;3;777.91;206.74
1231.56;24;276;1;848.74;197.07
1234.66;22;215;2;1024.9;410.03
1239.06;20;37;3;787.95;216.78
1241.61;24;276;1;858.78;207.12
1244.7;22;215;2;1040.86;420.07
1246.21;9;688;0;863.39;224.34
1249.11;20;37;3;798;226.83
1251.65;24;276;1;868.83;217.16
1256.26;9;688;0;873.43;234.38
1259.15;20;37;3;808.04;236.87
1261.7;24;276;1;810.59;227.21
1266.3;9;688;0;883.48;244.43
1269.2;20;37;3;818.09;246.92
1276.35;9;688;0;904.88;254.47
1279.24;20;37;3;828.13;256.96
1286.39;9;688;0;914.92;264.52
1296.42;9;688;0;913.6;274.55
1298.1;21;122;1;815.88;164.78
1298.33;15;269;3;847.22;207.14
1306.42;9;688;0;923.6;284.55
1308.33;21;122;1;826.11;175.01
1308.37;15;269;3;857.26;217.18
1318.37;21;122;1;836.15;185.05
1318.42;15;269;3;867.31;227.23
1319.22;12;43;2;947.75;302.12
1325.3;2;466;0;843.08;204.66
1328.42;21;122;1;846.2;195.1
1328.46;15;269;3;877.35;237.27
1329.26;12;43;2;957.79;312.16
1335.39;2;466;0;853.18;214.75
1338.46;21;122;1;856.24;205.14
1338.51;15;269;3;887.4;247.32
1339.3;12;43;2;967.84;322.2
1345.42;2;466;0;894.31;224.77
1348.51;21;122;1;866.29;215.18
1348.55;15;269;3;897.44;257.36
1349.32;12;43;2;977.85;332.22
1355.46;2;466;0;904.35;234.81
1358.53;21;122;1;876.31;225.21
1358.57;15;269;3;907.46;267.38
1359.37;12;43;2;987.9;342.27
1365.51;2;466;0;914.4;244.86
1368.57;21;122;1;844.1;235.25
1368.62;15;269;3;917.51;277.43
1369.41;12;43;2;997.94;352.31
1375.51;2;466;0;924.4;254.86
1378.66;15;269;3;927.55;287.47
1379.45;12;43;2;1007.99;362.35
1385.53;2;466;0;903.31;264.88
1395.57;2;466;0;913.35;274.92
1398.66;22;339;2;816.61;174
1408.7;22;339;2;826.65;184.05
1414.17;1;472;0;866.31;224.52
1418.72;22;339;2;870.86;194.06
1424.22;1;472;0;876.35;234.57
1426.36;24;648;1;844.31;174.66
1428.76;22;339;2;880.9;204.11
1434.25;1;472;0;886.38;244.6
1436.49;24;648;1;854.44;184.79
1438.81;22;339;2;890.94;214.15
1444.29;1;472;0;919.83;254.65
1446.53;24;648;1;864.48;194.83
1448.82;22;339;2;900.96;224.16
1454.34;1;472;0;906.47;264.69
1456.58;24;648;1;874.53;204.88
1458.87;22;339;2;911;234.21
1462.46;20;185;3;845.1;193.21
1464.36;1;472;0;916.49;274.71
1466.58;24;648;1;884.53;214.88
1468.91;22;339;2;921.05;244.25
1472.78;20;185;3;890.72;203.53
1474.36;1;472;0;926.5;284.72
1476.62;24;648;1;894.57;224.92
1482.8;20;185;3;865.44;213.56
1492.82;20;185;3;875.46;223.58
1494.79;21;505;1;801.52;146.24
1502.86;20;185;3;885.51;233.62
1505;21;505;1;811.73;156.45
1512.4;12;83;2;719.83;93.63
1512.88;20;185;3;895.52;243.63
1515.02;21;505;1;887.98;166.47
1522.53;12;83;2;729.96;103.76
1522.92;20;185;3;905.57;253.68
1525.06;21;505;1;898.01;176.51
1532.53;12;83;2;795.83;113.76
1532.97;20;185;3;915.61;263.72
1535.1;21;505;1;841.83;186.55
1542.55;12;83;2;749.98;123.78
1542.66;2;357;0;915.62;236.2
1543.01;20;185;3;925.65;273.77
1545.14;21;505;1;851.88;196.59
1552.59;12;83;2;760.02;133.83
1552.71;2;357;0;925.66;246.24
1553.05;20;185;3;926.01;283.81
1555.19;21;505;1;861.92;206.64
1562.63;12;83;2;770.06;143.87
1562.75;2;357;0;935.7;256.29
1565.23;21;505;1;871.97;216.68
1572.23;15;761;3;838.21;213.61
1572.68;12;83;2;780.11;153.91
1572.8;2;357;0;945.75;266.33
1582.36;15;761;3;848.34;223.75
1582.72;12;83;2;790.15;163.96
1582.83;2;357;0;955.78;276.36
1592.41;15;761;3;899.14;233.79
1592.87;2;357;0;965.82;286.4
1601.91;22;75;2;1077.45;468.59
1602.45;15;761;3;909.18;243.83
1602.89;2;357;0;975.84;296.42
1612.14;22;75;2;1087.68;478.82
1612.47;15;761;3;878.45;253.85
1612.93;2;357;0;985.89;306.47
1621.3;24;9;1;796.66;164.68
1622.19;22;75;2;1097.72;488.87
1622.5;15;761;3;888.48;263.88
1631.7;24;9;1;807.07;175.08
1632.23;22;75;2;1107.76;498.91
1632.28;9;680;0;898.26;273.66
1632.53;15;761;3;898.51;273.91
1641.75;24;9;1;817.12;185.13
1642.28;22;75;2;1117.81;508.95
1642.44;9;680;0;908.42;283.82
1642.57;15;761;3;908.55;283.95
1651.79;24;9;1;834.74;195.17
1652.48;9;680;0;918.46;293.86
1661.84;24;9;1;844.79;205.21
1662.53;9;680;0;928.51;303.91
1671.88;24;9;1;854.83;215.26
1672.56;9;680;0;938.54;313.94
1681.88;24;9;1;864.84;225.26
1682.6;9;680;0;948.58;323.99
1691.93;24;9;1;874.88;235.31
1692.65;9;680;0;958.63;334.03
1701.97;24;9;1;877.34;245.35
1702.69;9;680;0;968.67;344.08
1716.51;20;203;3;872.07;213.6
1720.79;1;346;0;903.75;266.41
1726.68;20;203;3;882.25;223.77
1731.07;1;346;0;914.02;276.69
1731.76;21;142;1;1611.97;995.06
1736.72;20;203;3;892.29;233.82
1741.12;1;346;0;948.55;286.73
1741.84;21;142;1;1622.04;1005.14
1746.76;20;203;3;922.13;243.85
1746.85;12;155;2;811.92;134.66
1751.13;1;346;0;958.56;296.75
1751.85;21;142;1;1632.05;1015.15
1756.8;20;203;3;932.17;253.89
1757.12;12;155;2;822.19;144.93
1761.16;1;346;0;968.6;306.78
1761.89;21;142;1;1642.09;1025.19
1766.84;20;203;3;942.21;263.94
1767.16;12;155;2;832.23;154.98
1771.21;1;346;0;954.16;316.83
1771.93;21;142;1;1652.13;1035.23
1776.89;20;203;3;932.45;273.98
1777.21;12;155;2;842.28;165.02
1781.25;1;346;0;964.21;326.87
1781.97;21;142;1;1662.17;1045.27
1786.93;20;203;3;942.5;284.03
1787.25;12;155;2;852.32;175.07
1796.98;20;203;3;952.54;294.07
1797.3;12;155;2;862.37;185.11
1799.8;2;491;0;885.75;226.96
