#TimeStamp;DistanceTraveled
59.97;798.62
119.94;606
179.63;361.05
239.96;393.68
299.98;512.91
359.9;582.16
419.97;469.91
479.71;454.11
539.98;541.73
599.78;668.44
659.95;625.15
719.8;565.34
779.82;528.13
839.92;579.9
899.73;609.17
959.97;598
1019.93;534.44
1079.72;528.88
1139.87;579.17
1199.99;683.77
1259.86;623.15
1319.73;592.68
1379.97;605.33
1439.95;732.46
1499.88;625.16
1559.85;588.91
1619.98;581.39
1679.94;659.65
1739.85;657.65
1799.99;618.93
