#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
15;59.50;3.50;False;False;True;False;352;44.50;1.50;True;False;False;False;1;29.301575787856137;0;29.301575787856137;29.301575787856137
15;59.50;3.50;False;False;True;False;355;47.50;1.50;True;False;False;False;1;40.80013317594785;0;40.80013317594785;40.80013317594785
15;59.50;3.50;False;False;True;False;357;49.50;1.50;True;False;False;False;1;41.66255670076714;0;41.66255670076714;41.66255670076714
15;59.50;3.50;False;False;True;False;358;50.50;1.50;True;False;False;False;1;43.217146361196455;0;43.217146361196455;43.217146361196455
15;59.50;3.50;False;False;True;False;388;36.50;2.50;True;False;False;False;1;27.376641119953206;0;27.376641119953206;27.376641119953206
15;59.50;3.50;False;False;True;False;389;37.50;2.50;True;False;False;False;1;27.412142454910963;0;27.412142454910963;27.412142454910963
15;59.50;3.50;False;False;True;False;397;45.50;2.50;True;False;False;False;1;21.375555555555536;0;21.375555555555536;21.375555555555536
15;59.50;3.50;False;False;True;False;399;47.50;2.50;True;False;False;False;1;82.33502085528153;0;82.33502085528153;82.33502085528153
15;59.50;3.50;False;False;True;False;402;50.50;2.50;True;False;False;False;1;23.116519705487917;0;23.116519705487917;23.116519705487917
15;59.50;3.50;False;False;True;False;462;22.50;4.50;True;False;False;False;1;37.526917927145064;0;37.526917927145064;37.526917927145064
15;59.50;3.50;False;False;True;False;467;27.50;4.50;True;False;False;False;1;64.11925766507;0;64.11925766507;64.11925766507
15;59.50;3.50;False;False;True;False;473;33.50;4.50;True;False;False;False;1;29.883758785831105;0;29.883758785831105;29.883758785831105
15;59.50;3.50;False;False;True;False;476;36.50;4.50;True;False;False;False;1;30.116961448711436;0;30.116961448711436;30.116961448711436
15;59.50;3.50;False;False;True;False;482;42.50;4.50;True;False;False;False;1;23.59206767644173;0;23.59206767644173;23.59206767644173
15;59.50;3.50;False;False;True;False;485;45.50;4.50;True;False;False;False;1;21.8616392836596;0;21.8616392836596;21.8616392836596
15;59.50;3.50;False;False;True;False;486;46.50;4.50;True;False;False;False;1;20.70333972280423;0;20.70333972280423;20.70333972280423
15;59.50;3.50;False;False;True;False;488;48.50;4.50;True;False;False;False;1;19.81316079888792;0;19.81316079888792;19.81316079888792
15;59.50;3.50;False;False;True;False;491;51.50;4.50;True;False;False;False;1;17.877980408983603;0;17.877980408983603;17.877980408983603
15;59.50;3.50;False;False;True;False;519;35.50;5.50;True;False;False;False;2;48.40176572052238;320.6666110814085;35.739486875831574;61.06404456521318
15;59.50;3.50;False;False;True;False;520;36.50;5.50;True;False;False;False;1;44.26425517467203;0;44.26425517467203;44.26425517467203
15;59.50;3.50;False;False;True;False;522;38.50;5.50;True;False;False;False;2;55.38340304058556;164.8554315448845;46.3044319660396;64.46237411513152
15;59.50;3.50;False;False;True;False;523;39.50;5.50;True;False;False;False;2;55.459131258611365;168.8003156868786;46.272175405694725;64.646087111528
15;59.50;3.50;False;False;True;False;535;51.50;5.50;True;False;False;False;2;24.196833905939187;0.7749637850297825;23.5743534704917;24.819314341386672
15;59.50;3.50;False;False;True;False;605;33.50;7.50;True;False;False;False;2;32.380223894470305;54.66235066718452;27.152301234981906;37.608146553958704
15;59.50;3.50;False;False;True;False;607;35.50;7.50;True;False;False;False;1;37.917321329927745;0;37.917321329927745;37.917321329927745
15;59.50;3.50;False;False;True;False;608;36.50;7.50;True;False;False;False;1;43.56078302203639;0;43.56078302203639;43.56078302203639
15;59.50;3.50;False;False;True;False;610;38.50;7.50;True;False;False;False;1;45.75163973007386;0;45.75163973007386;45.75163973007386
15;59.50;3.50;False;False;True;False;611;39.50;7.50;True;False;False;False;1;58.99373895488236;0;58.99373895488236;58.99373895488236
15;59.50;3.50;False;False;True;False;649;33.50;8.50;True;False;False;False;1;40.67794302415962;0;40.67794302415962;40.67794302415962
15;59.50;3.50;False;False;True;False;667;51.50;8.50;True;False;False;False;1;26.329558537958746;0;26.329558537958746;26.329558537958746
15;59.50;3.50;False;False;True;False;750;46.50;10.50;True;False;False;False;1;40.19264767471998;0;40.19264767471998;40.19264767471998
15;59.50;3.50;False;False;True;False;869;33.50;13.50;True;False;False;False;1;52.78459637672995;0;52.78459637672995;52.78459637672995
15;59.50;3.50;False;False;True;False;871;35.50;13.50;True;False;False;False;2;48.775965674967324;73.24521955261417;42.72430393819559;54.82762741173906
35;59.50;9.50;False;False;True;False;479;39.50;4.50;True;False;False;False;1;43.16269492445417;0;43.16269492445417;43.16269492445417
35;59.50;9.50;False;False;True;False;484;44.50;4.50;True;False;False;False;1;33.05723700660769;0;33.05723700660769;33.05723700660769
35;59.50;9.50;False;False;True;False;528;44.50;5.50;True;False;False;False;1;31.366507573700233;0;31.366507573700233;31.366507573700233
35;59.50;9.50;False;False;True;False;529;45.50;5.50;True;False;False;False;1;43.74770970453443;0;43.74770970453443;43.74770970453443
35;59.50;9.50;False;False;True;False;530;46.50;5.50;True;False;False;False;1;38.59240980504819;0;38.59240980504819;38.59240980504819
35;59.50;9.50;False;False;True;False;531;47.50;5.50;True;False;False;False;1;41.43452421175596;0;41.43452421175596;41.43452421175596
35;59.50;9.50;False;False;True;False;535;51.50;5.50;True;False;False;False;1;23.90341234609309;0;23.90341234609309;23.90341234609309
35;59.50;9.50;False;False;True;False;614;42.50;7.50;True;False;False;False;1;29.257777777777562;0;29.257777777777562;29.257777777777562
35;59.50;9.50;False;False;True;False;617;45.50;7.50;True;False;False;False;1;37.912059379529126;0;37.912059379529126;37.912059379529126
35;59.50;9.50;False;False;True;False;619;47.50;7.50;True;False;False;False;1;39.56565698159949;0;39.56565698159949;39.56565698159949
35;59.50;9.50;False;False;True;False;642;26.50;8.50;True;False;False;False;1;34.6132495710757;0;34.6132495710757;34.6132495710757
35;59.50;9.50;False;False;True;False;646;30.50;8.50;True;False;False;False;1;31.28298621588499;0;31.28298621588499;31.28298621588499
35;59.50;9.50;False;False;True;False;647;31.50;8.50;True;False;False;False;1;40.05647908384054;0;40.05647908384054;40.05647908384054
35;59.50;9.50;False;False;True;False;652;36.50;8.50;True;False;False;False;1;27.512449905724907;0;27.512449905724907;27.512449905724907
35;59.50;9.50;False;False;True;False;654;38.50;8.50;True;False;False;False;1;32.4398060277033;0;32.4398060277033;32.4398060277033
35;59.50;9.50;False;False;True;False;662;46.50;8.50;True;False;False;False;1;21.40940201305699;0;21.40940201305699;21.40940201305699
35;59.50;9.50;False;False;True;False;663;47.50;8.50;True;False;False;False;1;22.897951683070005;0;22.897951683070005;22.897951683070005
35;59.50;9.50;False;False;True;False;664;48.50;8.50;True;False;False;False;1;19.967965360603543;0;19.967965360603543;19.967965360603543
35;59.50;9.50;False;False;True;False;725;21.50;10.50;True;False;False;False;1;38.376681715047425;0;38.376681715047425;38.376681715047425
35;59.50;9.50;False;False;True;False;728;24.50;10.50;True;False;False;False;1;43.26229228934562;0;43.26229228934562;43.26229228934562
35;59.50;9.50;False;False;True;False;743;39.50;10.50;True;False;False;False;1;25.35726278763309;0;25.35726278763309;25.35726278763309
35;59.50;9.50;False;False;True;False;744;40.50;10.50;True;False;False;False;1;24.635512679853264;0;24.635512679853264;24.635512679853264
35;59.50;9.50;False;False;True;False;746;42.50;10.50;True;False;False;False;1;23.329435412099627;0;23.329435412099627;23.329435412099627
35;59.50;9.50;False;False;True;False;753;49.50;10.50;True;False;False;False;1;18.86052612399078;0;18.86052612399078;18.86052612399078
35;59.50;9.50;False;False;True;False;755;51.50;10.50;True;False;False;False;1;20.455048282515463;0;20.455048282515463;20.455048282515463
35;59.50;9.50;False;False;True;False;781;33.50;11.50;True;False;False;False;1;35.37777777777785;0;35.37777777777785;35.37777777777785
35;59.50;9.50;False;False;True;False;785;37.50;11.50;True;False;False;False;1;44.720381268395386;0;44.720381268395386;44.720381268395386
35;59.50;9.50;False;False;True;False;787;39.50;11.50;True;False;False;False;1;46.49677824277887;0;46.49677824277887;46.49677824277887
35;59.50;9.50;False;False;True;False;799;51.50;11.50;True;False;False;False;1;24.696854249492475;0;24.696854249492475;24.696854249492475
35;59.50;9.50;False;False;True;False;871;35.50;13.50;True;False;False;False;1;37.7334419033989;0;37.7334419033989;37.7334419033989
35;59.50;9.50;False;False;True;False;873;37.50;13.50;True;False;False;False;1;56.89857200645599;0;56.89857200645599;56.89857200645599
35;59.50;9.50;False;False;True;False;874;38.50;13.50;True;False;False;False;1;45.33089122179399;0;45.33089122179399;45.33089122179399
35;59.50;9.50;False;False;True;False;875;39.50;13.50;True;False;False;False;1;46.67776911886881;0;46.67776911886881;46.67776911886881
35;59.50;9.50;False;False;True;False;880;44.50;13.50;True;False;False;False;1;49.65960018622741;0;49.65960018622741;49.65960018622741
35;59.50;9.50;False;False;True;False;1008;40.50;16.50;True;False;False;False;1;43.15032582219487;0;43.15032582219487;43.15032582219487
35;59.50;9.50;False;False;True;False;1017;49.50;16.50;True;False;False;False;1;36.331098632706016;0;36.331098632706016;36.331098632706016
