#TimeStamp;DistanceTraveled
59.85;798.07
119.88;568.22
179.96;414.39
239.86;415.9
299.97;474.13
359.98;548.13
419.97;644.27
479.92;413.59
539.86;447.84
599.82;723.99
659.7;560.93
719.96;531.42
779.95;547.01
839.93;602.15
899.71;692.47
959.99;551.17
1019.82;571.68
1079.86;662.93
1139.72;717.08
1199.99;626.35
1259.98;586.46
1319.95;576.81
1379.8;694.83
1440;647.14
1499.79;657.23
1559.88;606.63
1619.76;678.34
1679.95;593.22
1739.98;612.2
1799.96;524.65
