#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
419.11;9;497;0;419.11;299.3
427.08;22;200;2;427.08;208.19
431.76;20;499;3;431.76;227.88
436.42;24;561;1;436.42;316.6
437.12;22;200;2;437.12;218.22
437.81;2;410;0;437.81;228.64
441.94;20;499;3;441.94;238.06
446.64;24;561;1;446.64;326.82
447.16;22;200;2;447.16;228.26
447.82;2;410;0;447.82;238.65
451.99;20;499;3;451.99;248.1
456.68;24;561;1;456.68;336.87
457.18;22;200;2;457.18;238.28
457.86;2;410;0;457.86;248.68
462.01;20;499;3;462.01;258.13
466.73;24;561;1;466.73;346.91
467.22;22;200;2;467.22;248.32
467.9;2;410;0;467.9;258.73
472.03;20;499;3;472.03;268.15
476.77;24;561;1;476.77;356.95
477.27;22;200;2;477.27;258.37
477.94;2;410;0;477.94;268.77
482.08;20;499;3;482.08;278.19
486.82;24;561;1;486.82;367
487.99;2;410;0;487.99;278.82
492.1;20;499;3;492.1;288.21
496.86;24;561;1;496.86;377.04
498;2;410;0;498;288.83
502.14;20;499;3;502.14;298.26
506.91;24;561;1;506.91;387.09
508.05;2;410;0;508.05;298.88
512.14;20;499;3;512.14;308.26
516.94;24;561;1;516.94;397.12
518.07;2;410;0;518.07;308.9
528.11;2;410;0;528.11;318.94
538.16;2;410;0;538.16;328.99
548.19;2;410;0;548.19;339.02
551.13;21;576;1;551.08;114.49
561.29;21;576;1;561.25;124.65
567.08;1;421;0;567.08;238.26
568.25;12;709;2;568.25;220.52
571.34;21;576;1;571.29;134.7
577.13;1;421;0;577.13;248.31
578.29;12;709;2;578.29;230.57
581.38;21;576;1;581.34;144.74
587.17;1;421;0;587.17;258.35
588.32;12;709;2;588.32;240.6
591.4;21;576;1;591.36;154.76
597.21;1;421;0;597.21;268.4
598.37;12;709;2;598.37;250.64
599.03;15;598;3;599.03;266.43
601.44;21;576;1;601.4;164.81
607.26;1;421;0;607.26;278.44
608.39;12;709;2;608.39;260.66
609.28;15;598;3;609.28;276.68
611.46;21;576;1;611.41;174.82
617.3;1;421;0;617.3;288.49
618.43;12;709;2;618.43;270.71
619.3;15;598;3;619.3;286.7
621.48;21;576;1;621.43;184.84
627.34;1;421;0;627.34;298.53
628.45;12;709;2;628.45;280.73
629.34;15;598;3;629.34;296.74
631.52;21;576;1;631.48;194.88
638.5;12;709;2;638.5;290.77
639.39;15;598;3;639.39;306.79
641.57;21;576;1;641.52;204.93
645.48;9;19;0;645.43;187.58
648.54;12;709;2;648.54;300.82
649.43;15;598;3;649.43;316.83
651.58;21;576;1;651.54;214.94
655.52;9;19;0;655.48;197.62
659.48;15;598;3;659.48;326.88
665.54;9;19;0;665.5;207.64
667.3;22;228;2;667.3;240.17
669.52;15;598;3;669.52;336.92
670.67;24;71;1;670.67;341.85
675.59;9;19;0;675.54;217.69
677.58;22;228;2;677.58;250.45
679.57;15;598;3;679.57;346.97
680.79;24;71;1;680.79;351.98
685.63;9;19;0;685.59;227.73
687.62;22;228;2;687.62;260.49
690.84;24;71;1;690.84;362.02
695.68;9;19;0;695.63;237.78
697.67;22;228;2;697.67;270.54
698.62;20;270;3;698.58;261.98
700.87;24;71;1;700.87;372.05
705.72;9;19;0;705.68;247.82
707.71;22;228;2;707.71;280.58
708.67;20;270;3;708.62;272.03
710.92;24;71;1;710.92;382.1
715.77;9;19;0;715.72;257.87
717.73;22;228;2;717.73;290.6
718.7;20;270;3;718.65;282.06
720.96;24;71;1;720.96;392.14
727.77;22;228;2;727.77;300.64
728.74;20;270;3;728.7;292.1
731;24;71;1;731;402.19
734.33;2;729;0;734.29;167.21
737.79;22;228;2;737.79;310.66
738.77;20;270;3;738.73;302.14
741.02;24;71;1;741.02;412.2
744.36;2;729;0;744.31;177.23
747.8;22;228;2;747.8;320.67
748.79;20;270;3;748.75;312.15
754.4;2;729;0;754.36;187.28
758.84;20;270;3;758.79;322.2
764.43;2;729;0;764.39;197.3
768.86;20;270;3;768.82;332.22
774.46;2;729;0;774.42;207.34
784.51;2;729;0;784.46;217.38
789.93;21;749;1;789.89;228.6
794.06;15;426;3;679.51;124.5
794.55;2;729;0;794.51;227.43
799.98;21;749;1;799.93;238.64
804.11;15;426;3;689.56;134.54
804.57;2;729;0;804.53;237.45
810.02;21;749;1;809.98;248.68
811.91;12;274;2;811.87;223.55
814.15;15;426;3;814.11;144.59
814.62;2;729;0;814.57;247.49
820.04;21;749;1;820;258.71
821.99;12;274;2;821.95;233.62
824.16;15;426;3;824.12;154.6
830.08;21;749;1;830.04;268.74
832.03;12;274;2;831.99;243.67
833.53;1;173;0;833.48;188.01
834.21;15;426;3;719.65;164.64
840.12;21;749;1;840.08;278.79
842.08;12;274;2;842.03;253.71
843.64;1;173;0;843.6;198.12
844.25;15;426;3;729.7;174.69
850.17;21;749;1;850.12;288.83
852.12;12;274;2;852.08;263.75
853.68;1;173;0;853.68;208.16
854.27;15;426;3;739.71;184.7
860.21;21;749;1;860.17;298.88
862.17;12;274;2;862.12;273.8
863.73;1;173;0;863.73;218.21
864.31;15;426;3;749.76;194.74
870.22;21;749;1;870.17;308.88
872.21;12;274;2;872.17;283.84
873.77;1;173;0;873.73;228.25
882.26;12;274;2;882.21;293.89
883.82;1;173;0;883.77;238.3
889.43;24;674;1;749.77;120.53
892.3;12;274;2;892.26;303.93
893.85;1;173;0;893.81;248.33
899.48;24;674;1;759.81;130.57
902.35;12;274;2;902.3;313.98
903.9;1;173;0;903.85;258.38
909.52;24;674;1;769.86;140.62
912.39;12;274;2;912.35;324.02
919.57;24;674;1;779.9;150.66
922.43;12;274;2;922.39;334.07
922.99;9;142;0;803.17;188.61
929.58;24;674;1;789.91;160.68
933.05;9;142;0;813.23;198.67
933.09;20;692;3;813.27;164.19
939.63;24;674;1;799.96;170.72
943.09;9;142;0;828.54;208.71
943.32;20;692;3;823.51;174.42
943.37;22;157;2;943.32;275.78
949.67;24;674;1;810;180.77
953.14;9;142;0;838.58;218.76
953.37;20;692;3;833.55;184.47
953.46;22;157;2;953.41;285.87
959.69;24;674;1;820.02;190.79
963.18;9;142;0;848.63;228.8
963.37;20;692;3;843.55;194.47
963.5;22;157;2;963.46;295.91
969.73;24;674;1;765.85;200.83
973.21;9;142;0;858.66;238.83
973.42;20;692;3;853.6;204.51
973.55;22;157;2;973.5;305.96
983.24;9;142;0;863.42;248.86
983.45;20;692;3;863.63;214.55
983.59;22;157;2;983.55;316
993.28;9;142;0;873.46;258.9
993.46;20;692;3;873.64;224.55
993.64;22;157;2;993.59;326.05
1003.5;20;692;3;883.68;234.6
1003.64;22;157;2;1003.59;336.05
1011.55;2;271;0;802.38;196.89
1013.68;22;157;2;1013.64;346.09
1021.7;2;271;0;812.53;207.04
1031.75;2;271;0;822.57;217.08
1038.1;21;215;1;918.28;367.31
1041.79;2;271;0;832.62;227.13
1048.43;21;215;1;928.61;377.64
1051.83;2;271;0;842.66;237.17
1054.44;15;220;3;835.54;210.14
1058.48;21;215;1;938.66;387.68
1061.85;2;271;0;852.68;247.19
1064.56;15;220;3;845.66;220.26
1066.02;12;10;2;862.13;254.03
1068.5;21;215;1;948.68;397.7
1071.9;2;271;0;862.73;257.24
1074.6;15;220;3;865.43;230.31
1076.16;12;10;2;872.27;264.17
1078.51;21;215;1;958.69;407.72
1084.65;15;220;3;875.47;240.35
1086.16;12;10;2;882.27;274.17
1088.56;21;215;1;968.74;417.76
1090.02;1;151;0;855.11;186.07
1094.67;15;220;3;885.5;250.37
1096.2;12;10;2;892.32;284.21
1098.6;21;215;1;978.78;427.81
1100.05;1;151;0;865.14;196.1
1104.71;15;220;3;895.54;260.42
1106.21;12;10;2;902.33;294.22
1108.64;21;215;1;988.83;437.85
1110.09;1;151;0;875.18;206.15
1114.76;15;220;3;895.86;270.46
1116.26;12;10;2;912.37;304.27
1118.69;21;215;1;998.87;447.9
1120.12;1;151;0;885.21;216.18
1126.27;12;10;2;922.38;314.28
1130.14;1;151;0;895.23;226.2
1136.29;12;10;2;932.4;324.3
1137.83;24;449;1;809.01;168.05
1140.18;1;151;0;905.28;236.24
1146.33;12;10;2;937.16;334.34
1147.87;24;449;1;819.05;178.09
1150.23;1;151;0;915.32;246.28
1157.9;24;449;1;829.08;188.12
1158.47;20;276;3;810.74;174.97
1160.23;1;151;0;925.32;256.28
1167.94;24;449;1;839.13;198.16
1168.78;20;276;3;821.05;185.28
1170.26;1;151;0;841.44;266.32
1175.94;22;37;2;748.81;162.21
1177.99;24;449;1;849.17;208.21
1178.82;20;276;3;831.1;195.33
1186.08;22;37;2;758.95;172.35
1188.03;24;449;1;859.21;218.25
1188.86;20;276;3;841.14;205.37
1189.07;9;688;0;856.47;205.79
1196.12;22;37;2;768.99;182.4
1198.08;24;449;1;869.26;228.3
1198.9;20;276;3;851.18;215.41
1199.11;9;688;0;866.51;215.83
1206.16;22;37;2;858.44;192.44
1208.12;24;449;1;879.3;238.34
1208.95;20;276;3;861.22;225.45
1209.16;9;688;0;876.56;225.87
1216.21;22;37;2;789.08;202.48
1218.99;20;276;3;871.27;235.5
1219.2;9;688;0;886.6;235.92
1226.24;22;37;2;799.11;212.51
1229.24;9;688;0;896.64;245.96
1236.28;22;37;2;809.16;222.56
1239.28;9;688;0;906.68;256
1249.33;9;688;0;916.73;266.05
1259.37;9;688;0;926.77;276.09
1262.75;15;269;3;826.11;168.03
1264.2;21;122;1;827.56;155.51
1269.37;9;688;0;936.77;286.09
1271.38;12;472;2;769.2;135.05
1272.76;15;269;3;836.12;178.05
1274.24;21;122;1;837.6;165.55
1279.42;9;688;0;931.69;296.14
1281.65;12;472;2;779.46;145.31
1282.8;15;269;3;855.68;188.09
1284.26;21;122;1;847.62;175.57
1291.69;12;472;2;789.51;155.36
1292.85;15;269;3;865.72;198.14
1294.28;21;122;1;857.64;185.59
1298.1;2;75;0;840.2;177.94
1301.74;12;472;2;843.84;165.4
1302.86;15;269;3;875.73;208.15
1304.31;21;122;1;867.68;195.63
1308.15;2;75;0;871.51;187.98
1311.78;12;472;2;809.59;175.45
1312.9;15;269;3;876.27;218.19
1314.36;21;122;1;877.72;205.67
1318.19;2;75;0;860.29;198.03
1321.83;12;472;2;819.64;185.49
1322.93;15;269;3;886.29;228.22
1324.4;21;122;1;887.76;215.71
1328.24;2;75;0;870.34;208.07
1331.87;12;472;2;829.68;195.54
1334.45;21;122;1;897.81;225.76
1338.28;2;75;0;880.38;218.11
1344.47;21;122;1;907.83;235.78
1348.32;2;75;0;890.42;228.16
1351.41;20;55;3;1351.37;849.23
1358.34;2;75;0;900.44;238.17
1361.51;20;55;3;1361.47;859.33
1363.5;24;339;1;802.16;175.42
1368.37;2;75;0;910.47;248.2
1371.56;20;55;3;1371.51;869.37
1373.54;24;339;1;812.21;185.47
1381.56;20;55;3;1381.52;879.37
1383.59;24;339;1;822.25;195.51
1386.83;1;185;0;798.46;167.58
1391.61;20;55;3;1391.56;889.42
1393.63;24;339;1;832.3;205.56
1397;1;185;0;808.63;177.76
1398.74;22;648;2;810.37;182.49
1401.64;20;55;3;1401.6;899.46
1403.68;24;339;1;842.34;215.6
1407.04;1;185;0;818.68;187.8
1408.78;22;648;2;820.41;192.53
1413.72;24;339;1;852.39;225.64
1417.08;1;185;0;828.71;197.84
1418.83;22;648;2;830.46;202.57
1423.76;24;339;1;862.43;235.69
1427.12;1;185;0;838.76;207.88
1428.87;22;648;2;861.75;212.62
1433.81;24;339;1;872.47;245.73
1437.17;1;185;0;848.8;217.92
1438.92;22;648;2;871.79;222.66
1447.21;1;185;0;858.84;227.97
1448.96;22;648;2;881.84;232.71
1457.22;1;185;0;868.85;237.97
1459.01;22;648;2;891.88;242.75
1467.24;15;505;3;821.72;164.34
1469.05;22;648;2;880.68;252.8
1476.02;9;466;0;1039.38;424.14
1477.29;15;505;3;831.77;174.38
1479.14;21;680;1;809.57;167.31
1486.38;9;466;0;1049.74;434.5
1487.33;15;505;3;841.81;184.43
1487.88;12;761;2;820.3;176.06
1489.23;21;680;1;819.66;177.4
1496.42;9;466;0;1059.78;444.54
1497.38;15;505;3;851.86;194.47
1497.93;12;761;2;830.34;186.1
1499.27;21;680;1;829.71;187.45
1506.44;9;466;0;1069.8;454.56
1507.42;15;505;3;861.9;204.52
1507.97;12;761;2;840.38;196.15
1509.32;21;680;1;839.75;197.49
1516.48;9;466;0;1079.84;464.6
1517.47;15;505;3;871.94;214.56
1518.02;12;761;2;850.43;206.19
1519.36;21;680;1;849.8;207.54
1527.51;15;505;3;859.92;224.61
1528.06;12;761;2;860.47;216.24
1529.41;21;680;1;859.84;217.58
1537.55;15;505;3;869.97;234.65
1538.07;12;761;2;870.48;226.25
1539.45;21;680;1;869.89;227.63
1547.6;15;505;3;902.08;244.69
1548.12;12;761;2;878.55;236.29
1550.01;2;9;0;781.11;142.92
1557.64;15;505;3;912.12;254.74
1560.15;2;9;0;791.24;153.06
1570.19;2;9;0;801.29;163.1
1577.06;20;83;3;842.68;185.41
1580.24;2;9;0;811.33;173.15
1587.1;20;83;3;852.72;195.45
1590.28;2;9;0;821.38;183.19
1597.13;20;83;3;862.75;205.48
1600.33;2;9;0;831.42;193.24
1605.98;24;346;1;837.07;202.26
1607.18;20;83;3;936.38;215.53
1610.37;2;9;0;841.47;203.28
1616.06;24;346;1;847.16;212.34
1617.22;20;83;3;946.43;225.57
1620.41;2;9;0;851.51;213.33
1622.4;22;43;2;1293.58;718.45
1626.1;24;346;1;857.2;222.38
1627.23;20;83;3;956.43;235.58
1632.5;22;43;2;1303.68;728.56
1636.15;24;346;1;867.24;232.43
1637.27;20;83;3;902.89;245.62
1639.47;1;491;0;827.48;153.05
1642.5;22;43;2;1313.68;738.56
1646.16;24;346;1;911.78;242.44
1647.32;20;83;3;912.94;255.67
1649.56;1;491;0;837.57;163.14
1652.54;22;43;2;1323.73;748.6
1656.2;24;346;1;921.82;252.48
1657.36;20;83;3;922.98;265.71
1659.58;1;491;0;847.59;173.16
1662.59;22;43;2;1333.77;758.65
1666.25;24;346;1;897.34;262.53
1669.62;1;491;0;857.63;183.2
1672.63;22;43;2;1343.82;768.69
1676.29;24;346;1;907.39;272.57
1679.67;1;491;0;867.68;193.24
1689.71;1;491;0;877.72;203.29
1690.93;12;153;2;878.94;241.93
1694.36;21;612;1;834.1;174.95
1699.73;1;491;0;887.74;213.31
1700.98;12;153;2;888.99;251.97
1704.58;21;612;1;844.32;185.17
1709.77;1;491;0;895.11;223.35
1711.02;12;153;2;942.12;262.02
1714.6;21;612;1;870.3;195.19
1719.82;1;491;0;905.16;233.4
1721.07;12;153;2;952.16;272.06
1721.73;15;155;3;877.44;203.67
1724.64;21;612;1;864.38;205.23
1731.11;12;153;2;962.21;282.11
1731.74;15;155;3;917.08;213.68
1734.68;21;612;1;874.43;215.28
1738.26;9;156;0;1067.46;409.98
1741.78;15;155;3;927.12;223.72
1744.73;21;612;1;884.47;225.32
1748.3;9;156;0;1077.51;420.02
1751.83;15;155;3;937.17;233.77
1754.77;21;612;1;894.51;235.37
1758.33;9;156;0;1087.54;430.05
1761.86;15;155;3;947.2;243.8
1768.37;9;156;0;1097.58;440.09
1771.86;15;155;3;957.2;253.8
1778.42;9;156;0;1107.63;450.14
1785.42;24;437;1;802.14;132.83
1788.46;9;156;0;1117.67;460.18
1795.77;24;437;1;812.49;143.18
