Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;2803;0;92;305.5700452752021;295.4701894074541;271.0889890697772;371.57955023038085;30.467391304347824;1088.9126829354705;28800
InputStation1;0.50;12.50;2806;0;92;306.10769609213196;232.03120649279273;280.8553735778137;351.65594191227865;30.5;1066.720323252413;28800
InputStation2;0.50;18.50;2802;0;92;302.8605135404176;262.3169536507508;270.9798270673982;351.68875937842313;30.456521739130434;1110.8247922464411;28800
InputStation3;0.50;24.50;2806;0;92;305.89589290509116;213.50123904135782;280.9708345385011;351.37230964319315;30.5;1059.1779613089038;28800
OutputStation0;61.50;3.50;2794;2030;708;40.6973497503508;598.0409187255646;10.044444444443798;154.80305576874343;3.946327683615819;1204.4584172992002;28800
OutputStation1;61.50;9.50;2782;2039;647;44.33219290033417;640.1070411854979;10.044444444443798;153.96053053658034;4.2998454404945905;1325.0259324859328;28800
OutputStation2;61.50;15.50;2783;2003;665;43.17386195817457;560.0792994641066;10.044444444443798;152.54132346739425;4.184962406015037;1324.885959822131;28800
OutputStation3;61.50;21.50;2796;2003;658;43.80697367651548;578.707815680964;10.044444444443798;144.41037516564393;4.249240121580547;1198.7824625536884;28800
