Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;2804;0;91;307.91436406307986;284.81155356118325;271.01399387138736;351.42808153419173;30.813186813186814;1083.6618434923882;28800
InputStation1;0.50;12.50;2806;0;91;309.26269731604714;239.93452632332705;280.97667866118354;351.42424008450325;30.835164835164836;1052.7263271758184;28800
InputStation2;0.50;18.50;2802;0;91;306.82382028102495;368.93815919753774;271.0077857741476;361.4075020085911;30.791208791208792;1104.410664553938;28800
InputStation3;0.50;24.50;2808;0;91;309.1486362518059;258.8630391864707;271.07778177594446;351.3264012851505;30.857142857142858;1046.1791072422723;28800
OutputStation0;61.50;3.50;2790;2009;719;40.04120710676928;514.9542425274433;10.044444444443798;132.93602131787338;3.8803894297635604;1262.6622113818635;28800
OutputStation1;61.50;9.50;2783;2005;667;42.91892083426311;588.6182548082081;10.044444444443798;172.60926885616573;4.172413793103448;1325.351328064069;28800
OutputStation2;61.50;15.50;2788;2010;672;42.77927637353258;527.4772334525665;10.044444444443798;141.6491702631356;4.148809523809524;1271.0409518411109;28800
OutputStation3;61.50;21.50;2773;1968;675;42.362852840095506;595.7894876013871;10.044444444443798;143.17590139128242;4.108148148148148;1415.1372883697782;28800
