#TimeStamp;Bot;Pod;OutputStation
574.34;16;449;3
575.98;1;246;0
579.01;10;222;2
584.34;2;313;1
584.38;16;449;3
586.06;1;246;0
589.05;10;222;2
594.38;2;313;1
594.43;5;426;3
596.13;27;405;0
599.1;10;222;2
604.43;2;313;1
604.47;5;426;3
606.23;27;405;0
609.16;10;222;2
614.48;2;313;1
614.53;5;426;3
616.65;27;405;0
619.2;28;168;2
624.53;2;313;1
624.57;5;426;3
626.79;19;155;0
629.47;28;168;2
634.57;11;9;1
634.66;9;278;3
636.83;19;155;0
639.86;21;286;2
644.61;11;9;1
644.88;9;278;3
646.87;19;155;0
649.93;21;286;2
654.66;11;9;1
654.94;9;278;3
656.92;19;155;0
660.02;21;286;2
664.7;11;9;1
665.36;9;278;3
666.96;19;155;0
670.24;21;286;2
674.75;0;141;1
675.73;9;278;3
677.01;14;496;0
680.66;21;286;2
684.79;0;141;1
685.84;9;278;3
687.05;14;496;0
690.74;21;286;2
694.84;0;141;1
696.26;29;419;3
697.1;14;496;0
700.93;30;207;2
704.88;26;179;1
706.3;29;419;3
707.14;14;496;0
711.06;30;207;2
714.93;26;179;1
716.35;29;419;3
717.19;4;134;0
721.15;30;207;2
725.16;26;179;1
726.39;29;419;3
727.24;4;134;0
731.23;30;207;2
735.58;24;131;1
736.46;29;419;3
737.29;4;134;0
741.3;8;260;2
745.63;24;131;1
746.79;29;419;3
747.69;4;134;0
751.37;8;260;2
755.99;24;131;1
756.86;7;103;3
757.92;4;134;0
761.41;8;260;2
766.04;24;131;1
766.95;7;103;3
768.15;25;305;0
771.46;28;489;2
776.1;24;131;1
777.04;16;477;3
778.31;25;305;0
781.54;28;489;2
786.17;24;131;1
787.11;5;312;3
788.63;25;305;0
791.63;28;489;2
796.21;11;104;1
797.15;5;312;3
798.67;25;305;0
801.67;10;113;2
806.53;11;104;1
807.45;5;312;3
808.72;25;305;0
811.72;10;113;2
816.57;2;100;1
817.55;5;312;3
818.76;25;305;0
821.78;10;113;2
826.62;2;100;1
827.59;5;312;3
828.84;25;305;0
831.83;10;113;2
836.7;2;100;1
837.66;5;312;3
838.91;25;305;0
841.88;21;376;2
846.74;2;100;1
847.98;5;312;3
849.29;27;509;0
852.04;21;376;2
857.11;2;100;1
858.04;5;312;3
859.33;27;509;0
862.08;21;376;2
867.21;2;100;1
868.36;5;312;3
869.39;27;509;0
872.26;21;376;2
877.3;2;100;1
878.4;9;144;3
879.58;27;509;0
882.34;21;376;2
887.35;2;100;1
888.82;9;144;3
889.63;27;509;0
892.41;21;376;2
897.39;2;100;1
898.88;9;144;3
899.71;19;352;0
902.66;21;376;2
907.48;0;444;1
908.93;9;144;3
909.76;19;352;0
912.76;21;376;2
917.54;0;444;1
919.02;29;178;3
919.9;19;352;0
922.9;21;376;2
927.58;0;444;1
929.23;29;178;3
930;4;348;0
933;30;349;2
937.63;0;444;1
939.3;29;178;3
943.04;30;349;2
944.85;1;381;0
947.85;0;444;1
949.36;29;178;3
953.11;30;349;2
954.93;1;381;0
957.89;0;444;1
959.47;16;16;3
963.16;30;349;2
965.24;1;381;0
968.24;11;263;1
969.65;16;16;3
973.46;30;349;2
975.37;1;381;0
978.36;11;263;1
979.74;16;16;3
983.5;28;95;2
985.41;1;381;0
988.41;11;263;1
989.78;16;16;3
993.69;28;95;2
995.49;1;381;0
998.49;11;263;1
999.9;16;16;3
1004.01;28;95;2
1005.72;1;381;0
1008.63;26;71;1
1010;7;420;3
1014.26;28;95;2
1015.96;1;381;0
1018.72;26;71;1
1020.09;7;420;3
1024.31;8;334;2
1026.14;1;381;0
1029.14;26;71;1
1030.14;7;420;3
1034.35;8;334;2
1036.47;14;386;0
1039.44;24;207;1
1040.18;7;420;3
1044.79;8;334;2
1046.71;14;386;0
1049.53;24;207;1
1050.25;5;214;3
1054.84;8;334;2
1056.83;14;386;0
1059.6;24;207;1
1060.32;5;214;3
1065.29;8;334;2
1067.25;14;386;0
1069.87;24;207;1
1070.5;5;214;3
1075.35;10;128;2
1077.3;14;386;0
1080.1;24;207;1
1080.77;5;214;3
1085.49;10;128;2
1087.64;25;216;0
1090.3;2;222;1
1091.03;5;214;3
1095.53;10;128;2
1097.94;25;216;0
1100.5;2;222;1
1101.1;5;214;3
1105.58;10;128;2
1108.07;25;216;0
1110.62;0;293;1
1111.4;29;402;3
1115.66;21;135;2
1118.49;27;357;0
1121.05;0;293;1
1121.45;29;402;3
1125.71;21;135;2
1128.56;27;357;0
1131.16;11;536;1
1131.51;29;402;3
1135.8;21;135;2
1138.63;27;357;0
1141.21;11;536;1
1141.58;29;402;3
1147.24;30;341;2
1148.7;27;357;0
1151.25;26;176;1
1151.67;9;167;3
1157.38;30;341;2
1158.83;27;357;0
1161.29;26;176;1
1161.72;9;167;3
1167.55;30;341;2
1168.87;27;357;0
1171.34;26;176;1
1171.76;9;167;3
1177.6;30;341;2
1178.98;27;357;0
1181.38;26;176;1
1181.97;9;167;3
1187.65;30;341;2
1189.07;27;357;0
1191.43;26;176;1
1192.01;9;167;3
1197.86;30;341;2
1199.13;27;357;0
1201.49;26;176;1
1202.13;9;167;3
1207.99;30;341;2
1209.18;27;357;0
1211.66;26;176;1
1212.18;9;167;3
1218.04;30;341;2
1219.22;27;357;0
1221.7;26;176;1
1222.22;9;167;3
1228.08;28;223;2
1229.27;27;357;0
1231.75;26;176;1
1232.27;7;70;3
1238.31;28;223;2
1239.31;27;357;0
1241.87;24;405;1
1242.31;7;70;3
1248.41;28;223;2
1249.36;19;469;0
1252.37;7;70;3
1257.12;0;509;1
1258.49;28;223;2
1259.41;4;418;0
1262.45;7;70;3
1267.21;0;509;1
1268.92;28;223;2
1269.45;4;418;0
1272.49;7;70;3
1277.45;2;388;1
1279.03;8;540;2
1279.5;4;418;0
1282.53;7;70;3
1287.5;2;388;1
1289.22;8;540;2
1289.54;4;418;0
1292.58;7;70;3
1297.86;2;388;1
1299.44;8;540;2
1299.62;4;418;0
1302.62;16;497;3
1308.24;2;388;1
1309.49;8;540;2
1309.83;4;418;0
1312.8;16;497;3
1318.47;11;31;1
1319.57;8;540;2
1320.16;4;418;0
1323.05;16;497;3
1328.56;11;31;1
1329.9;21;512;2
1330.36;4;418;0
1333.1;16;497;3
1338.93;11;31;1
1339.95;21;512;2
1340.53;4;418;0
1343.22;16;497;3
1349.02;11;31;1
1350.02;21;512;2
1350.57;4;418;0
1353.57;16;497;3
1359.07;11;31;1
1360.07;10;159;2
1360.65;1;83;0
1363.69;16;497;3
1369.36;11;31;1
1370.29;10;159;2
1370.69;14;313;0
1373.77;16;497;3
1379.56;11;31;1
1380.33;10;159;2
1383.88;5;230;3
1386.14;19;171;0
1389.61;11;31;1
1390.39;30;116;2
1393.98;5;230;3
1396.18;19;171;0
1399.81;24;263;1
1400.51;28;381;2
1404.03;5;230;3
1406.6;19;171;0
1409.86;24;263;1
1410.56;28;381;2
1414.1;5;230;3
1417.03;19;171;0
1419.93;24;263;1
1421.34;8;205;2
1424.17;5;230;3
1427.16;19;171;0
1429.98;24;263;1
1431.68;8;205;2
1434.59;7;477;3
1440;25;113;0
1440.2;26;40;1
1442.06;8;205;2
1446.84;9;426;3
1450.08;25;113;0
1450.28;26;40;1
1452.12;8;205;2
1459.83;29;53;3
1460.19;25;113;0
1460.7;26;40;1
1462.26;8;205;2
1469.95;29;53;3
1470.61;27;425;0
1471.13;26;40;1
1472.45;8;205;2
1480.27;29;53;3
1481.01;27;425;0
1481.18;26;40;1
1482.52;8;205;2
1490.35;29;53;3
1491.06;27;425;0
1491.56;0;542;1
1492.62;21;474;2
1501.11;27;425;0
1501.11;16;225;3
1501.86;0;542;1
1502.79;21;474;2
1511.23;27;425;0
1511.23;16;225;3
1512.06;0;542;1
1512.85;21;474;2
1521.28;27;425;0
1521.28;16;225;3
1522.34;0;542;1
1522.9;21;474;2
1531.32;27;425;0
1531.32;16;225;3
1532.41;0;542;1
1532.96;21;474;2
1541.74;27;425;0
1542.46;2;333;1
1543.13;10;323;2
1552.16;4;536;0
1552.87;2;333;1
1552.91;7;244;3
1553.56;10;323;2
1562.91;2;333;1
1562.96;7;244;3
1563.61;10;323;2
1567.61;1;49;0
1573;2;333;1
1573.05;7;244;3
1573.66;30;477;2
1577.65;1;49;0
1583.09;2;333;1
1583.13;7;244;3
1583.73;30;477;2
1587.7;1;49;0
1593.13;2;333;1
1593.18;9;139;3
1594.15;30;477;2
1598.02;14;130;0
1603.2;2;333;1
1603.55;9;139;3
1604.35;30;477;2
1608.17;14;130;0
1613.55;11;195;1
1613.83;9;139;3
1614.47;28;179;2
1618.23;14;130;0
1623.62;11;195;1
1624.06;5;400;3
1624.57;28;179;2
1628.69;14;130;0
1633.69;11;195;1
1634.51;5;400;3
1638.13;8;547;2
1638.74;14;130;0
1643.96;11;195;1
1644.56;5;400;3
1648.44;8;547;2
1648.96;14;130;0
1654;24;176;1
1654.63;5;400;3
1658.73;8;547;2
1659.13;25;207;0
1664.07;24;176;1
1665.01;5;400;3
1669.13;8;547;2
1669.24;25;207;0
1674.13;24;176;1
1675.07;5;400;3
1679.28;8;547;2
1679.32;25;207;0
1684.31;26;474;1
1685.16;29;257;3
1689.36;8;547;2
1689.4;19;148;0
1694.38;26;474;1
1695.22;29;257;3
1699.43;21;502;2
1699.48;19;148;0
1704.71;0;391;1
1705.29;29;257;3
1709.52;21;502;2
1709.56;19;148;0
1714.75;0;391;1
1715.34;16;186;3
1719.56;10;432;2
1719.66;19;148;0
1724.87;0;391;1
1725.42;16;186;3
1729.62;10;432;2
1729.83;4;69;0
1735.27;0;391;1
1735.46;7;110;3
1739.7;10;432;2
1740.24;4;69;0
1745.4;0;391;1
1745.5;7;110;3
1749.83;10;432;2
1750.29;4;69;0
1755.5;0;391;1
1755.64;7;110;3
1760.03;30;540;2
1760.33;4;69;0
1765.58;2;392;1
1765.83;7;110;3
1770.33;30;540;2
1770.38;4;69;0
1775.64;2;392;1
1775.87;7;110;3
1780.38;30;540;2
1780.43;4;69;0
1785.68;11;83;1
1785.94;7;110;3
1790.43;30;540;2
1790.47;4;69;0
1795.86;11;83;1
1795.99;7;110;3
1800.47;28;449;2
1800.52;1;501;0
1805.94;11;83;1
1806.08;7;110;3
1810.52;28;449;2
1810.56;1;501;0
1815.99;24;171;1
1816.24;7;110;3
1820.59;28;449;2
1820.63;27;428;0
1826.41;7;110;3
1830.63;28;449;2
1830.87;27;428;0
1832.11;26;92;1
1836.48;7;110;3
1840.67;28;449;2
1840.98;25;133;0
1842.16;26;92;1
1846.53;7;110;3
1850.73;28;449;2
1851.07;14;283;0
1852.36;26;92;1
1856.57;7;110;3
1861.01;8;370;2
1861.27;14;283;0
1862.4;26;92;1
1866.64;9;298;3
1871.06;8;370;2
1871.31;14;283;0
1872.68;26;92;1
1880.83;5;206;3
1881.1;8;370;2
1881.46;14;283;0
1882.73;26;92;1
1890.87;5;206;3
1891.46;21;49;2
1891.77;14;283;0
1893.15;2;547;1
1900.98;5;206;3
1901.77;21;49;2
1901.85;14;283;0
1903.25;0;464;1
1911.02;29;419;3
1911.85;21;49;2
1912.02;19;484;0
1913.29;0;464;1
1921.16;29;419;3
1922.05;21;49;2
1922.14;19;484;0
1923.38;0;464;1
1931.51;29;419;3
1932.1;10;125;2
1932.43;19;484;0
1933.46;0;464;1
1941.68;29;419;3
1942.15;10;125;2
1942.48;19;484;0
1943.65;0;464;1
1951.93;29;419;3
1952.49;10;125;2
1952.9;4;46;0
1953.81;11;425;1
1962.07;16;7;3
1962.9;10;125;2
1963.07;4;46;0
1964.16;11;425;1
1972.12;16;7;3
1972.94;30;260;2
1973.19;4;46;0
1974.27;11;425;1
1982.16;16;7;3
1983.19;30;260;2
1983.61;4;46;0
1984.63;24;277;1
1992.21;16;7;3
1993.61;30;260;2
1993.66;4;46;0
1994.97;24;277;1
2002.29;16;7;3
2003.66;30;260;2
2003.83;1;16;0
2005.08;26;147;1
2012.58;7;341;3
2013.83;30;260;2
2013.92;1;16;0
2015.14;26;147;1
2022.8;7;341;3
2023.88;28;271;2
2024.32;1;16;0
2025.59;26;147;1
2032.99;9;245;3
2034;28;271;2
2034.37;27;124;0
2035.87;26;147;1
2043.41;9;245;3
2044.07;28;271;2
2044.41;27;124;0
2045.92;26;147;1
2053.6;9;245;3
2054.12;28;271;2
2054.74;27;124;0
2056.09;26;147;1
2063.81;9;245;3
2064.43;28;271;2
2064.82;27;124;0
2066.13;2;176;1
2073.86;5;355;3
2074.5;28;271;2
2075.24;25;28;0
2076.5;2;176;1
2083.91;5;355;3
2084.92;8;451;2
2085.7;25;28;0
2086.56;2;176;1
2093.95;5;355;3
2095.2;8;451;2
2095.82;25;28;0
2096.61;2;176;1
2104.37;5;355;3
2105.44;8;451;2
2105.89;14;471;0
2107.05;11;400;1
2114.79;5;355;3
2115.62;21;93;2
2116.28;14;471;0
2124.95;5;355;3
2125.79;21;93;2
2126.44;14;471;0
2129.8;0;308;1
2135;29;426;3
2136.04;21;93;2
2136.52;14;471;0
2139.99;0;308;1
2145.15;29;426;3
2146.34;21;93;2
2146.7;14;471;0
2150.03;0;308;1
2155.38;29;426;3
2156.73;10;232;2
2156.85;14;471;0
2160.45;24;74;1
2165.5;16;412;3
2166.85;10;232;2
2167.27;4;231;0
2170.5;24;74;1
2175.59;16;412;3
2177.27;10;232;2
2177.39;4;231;0
2180.57;24;74;1
2185.98;7;235;3
2187.37;10;232;2
2187.53;19;289;0
2190.99;24;74;1
2196.23;7;235;3
2197.46;10;232;2
2197.66;19;289;0
2201.04;24;74;1
2206.33;7;235;3
2207.62;10;232;2
2207.78;19;289;0
2211.23;24;74;1
2216.4;5;90;3
2217.78;30;41;2
2217.82;19;289;0
2221.32;24;74;1
2226.59;5;90;3
2227.86;30;41;2
2227.91;19;289;0
2231.37;26;108;1
2236.74;5;90;3
2237.95;30;41;2
2238;19;289;0
2241.46;26;108;1
2247.02;5;90;3
2248;30;41;2
2248.04;19;289;0
2251.88;26;108;1
2257.21;9;115;3
2258.04;30;41;2
2258.17;1;339;0
2262.3;2;167;1
2267.62;9;115;3
2268.17;21;357;2
2268.59;1;339;0
2272.49;2;167;1
2277.91;9;115;3
2278.32;21;357;2
2278.74;1;339;0
2282.72;2;167;1
2287.96;9;115;3
2288.52;8;150;2
2288.87;27;498;0
2293.14;2;167;1
2298.57;8;150;2
2298.92;27;498;0
2303.2;11;301;1
2308.77;8;150;2
2309.03;25;225;0
2313.42;11;301;1
2318.36;7;202;3
2318.85;8;150;2
2319.08;25;225;0
2323.47;11;301;1
2328.4;7;202;3
2328.99;28;432;2
2329.12;14;185;0
2333.84;11;301;1
2338.65;7;202;3
2339.15;28;432;2
2339.56;14;185;0
2344;0;9;1
2348.83;7;202;3
2349.22;28;432;2
2349.69;14;185;0
2354.15;0;9;1
2359.25;16;494;3
2359.64;28;432;2
2359.73;14;185;0
2364.24;0;9;1
2369.29;16;494;3
2369.77;10;186;2
2369.82;14;185;0
2374.28;0;9;1
2379.69;16;494;3
2379.82;10;186;2
2380.11;14;185;0
2384.33;0;9;1
2389.73;16;494;3
2389.86;10;186;2
2390.16;14;185;0
2394.37;0;9;1
2399.86;16;494;3
2399.91;10;186;2
2400.2;4;386;0
2404.63;24;162;1
2409.91;16;494;3
2409.95;10;186;2
2410.66;4;386;0
2414.67;24;162;1
2419.95;16;494;3
2420;10;186;2
2420.7;19;348;0
2425.09;24;162;1
2430;29;537;3
2430.04;10;186;2
2430.8;19;348;0
2435.26;24;162;1
2440.04;29;537;3
2440.09;30;90;2
2440.94;19;348;0
2445.38;24;162;1
2450.09;29;537;3
2450.51;30;90;2
2451.19;19;348;0
2455.69;26;422;1
2460.13;29;537;3
2460.94;21;205;2
2461.52;27;23;0
2465.73;26;422;1
2470.2;29;537;3
2471.2;21;205;2
2471.57;27;23;0
2475.77;2;217;1
2480.24;5;259;3
2481.36;21;205;2
2481.76;27;23;0
2485.83;2;217;1
2490.48;5;259;3
2491.44;21;205;2
2491.8;1;141;0
2495.88;2;217;1
2500.52;9;502;3
2501.71;21;205;2
2501.93;1;141;0
2505.92;2;217;1
2510.6;9;502;3
2511.75;8;542;2
2512.15;1;141;0
2515.97;11;484;1
2520.7;9;502;3
2521.93;28;523;2
2522.43;1;141;0
2526.04;11;484;1
2530.94;7;360;3
2532.23;28;523;2
2532.73;1;141;0
2536.17;11;484;1
2541.05;7;360;3
2542.7;28;523;2
2542.78;25;475;0
2546.22;0;174;1
2551.5;7;360;3
2552.77;10;56;2
2552.86;25;475;0
2561.71;7;360;3
2562.82;10;56;2
2562.91;25;475;0
2572.06;7;360;3
2572.86;10;56;2
2573.11;25;475;0
2575.4;24;181;1
2582.31;7;360;3
2582.91;10;56;2
2583.29;25;475;0
2585.45;24;181;1
2592.53;7;360;3
2592.95;10;56;2
2593.38;25;475;0
2595.51;24;181;1
2602.59;7;360;3
2603;10;56;2
2603.42;25;475;0
2605.59;24;181;1
2613.02;16;528;3
2613.06;10;56;2
2613.62;14;305;0
2616;24;181;1
2623.1;16;528;3
2623.14;10;56;2
2623.73;14;305;0
2626.06;26;13;1
2633.14;16;528;3
2633.18;10;56;2
2633.77;14;305;0
2636.14;26;13;1
2643.21;16;528;3
2643.25;10;56;2
2643.82;14;305;0
2646.22;26;13;1
2653.25;16;528;3
2653.72;30;370;2
2653.86;14;305;0
2656.26;26;13;1
2663.37;16;528;3
2663.76;30;370;2
2664.21;27;283;0
2666.34;26;13;1
2673.42;29;219;3
2673.93;21;206;2
2674.51;27;283;0
2676.42;2;352;1
2683.84;29;219;3
2684.29;21;206;2
2684.96;27;283;0
2686.53;2;352;1
2693.89;29;219;3
2694.47;8;410;2
2695.09;19;479;0
2696.58;2;352;1
2704.06;29;219;3
2704.79;8;410;2
2705.41;19;479;0
2706.63;2;352;1
2714.11;29;219;3
2715.21;8;410;2
2715.66;19;479;0
2716.79;11;266;1
2724.49;29;219;3
2725.26;8;410;2
2725.74;19;479;0
2726.84;11;266;1
2734.68;5;89;3
2735.35;28;402;2
2735.98;19;479;0
2736.91;11;266;1
2745.06;5;89;3
2745.77;28;402;2
2746.14;19;479;0
2746.95;24;172;1
2755.39;5;89;3
2756.1;10;205;2
2756.35;19;479;0
2757;24;172;1
2765.43;5;89;3
2766.38;10;205;2
2766.77;1;144;0
2767.04;24;172;1
2775.74;5;89;3
2776.58;10;205;2
2777.04;1;144;0
2777.09;24;172;1
2786.18;5;89;3
2786.85;30;482;2
2787.09;4;293;0
2787.13;0;130;1
2796.36;5;89;3
2796.93;30;482;2
2797.13;4;293;0
2797.17;0;130;1
2806.43;9;495;3
2807.02;30;482;2
2807.17;4;293;0
2807.4;2;222;1
2816.49;9;495;3
2817.22;25;183;0
2817.53;2;222;1
2819.31;21;72;2
2826.53;9;495;3
2827.34;25;183;0
2827.57;2;222;1
2829.37;21;72;2
2836.62;9;495;3
2837.42;25;183;0
2837.71;2;222;1
2839.64;21;72;2
2846.73;16;245;3
2847.62;25;183;0
2847.86;26;84;1
2849.72;21;72;2
2857.86;19;333;0
2857.9;26;84;1
2859.04;29;229;3
2859.77;21;72;2
2867.95;19;333;0
2867.99;26;84;1
2869.23;29;229;3
2869.99;21;72;2
2877.99;19;333;0
2878.08;26;84;1
2879.31;29;229;3
2880.04;21;72;2
2888.08;19;333;0
2888.5;26;84;1
2889.73;29;229;3
2890.09;21;72;2
2898.16;27;504;0
2898.92;11;398;1
2899.89;7;376;3
2900.13;21;72;2
2908.27;27;504;0
2908.98;11;398;1
2909.96;7;376;3
2910.18;21;72;2
2918.69;14;263;0
2919.4;11;398;1
2920.01;7;376;3
2920.22;21;72;2
2928.74;14;263;0
2929.45;0;496;1
2930.09;7;376;3
2930.27;21;72;2
2938.79;1;357;0
2939.49;0;496;1
2940.23;5;451;3
2940.69;28;221;2
2948.83;1;357;0
2949.54;0;496;1
2950.27;5;451;3
2950.74;28;221;2
2958.99;1;357;0
2959.61;0;496;1
2960.32;5;451;3
2961.03;28;221;2
2969.28;1;357;0
2969.65;0;496;1
2970.36;5;451;3
2971.28;28;221;2
2979.32;1;357;0
2979.73;24;232;1
2980.45;5;451;3
2981.36;8;460;2
2989.69;4;305;0
2989.78;24;232;1
2990.5;16;497;3
2991.55;8;460;2
2999.77;4;305;0
2999.86;24;232;1
3000.64;16;497;3
3001.97;8;460;2
3009.82;25;480;0
3010;24;232;1
3011.01;16;497;3
3012.02;8;460;2
3019.86;25;480;0
3020.04;2;510;1
3021.05;16;497;3
3022.44;8;460;2
3029.91;25;480;0
3030.11;2;510;1
3031.11;16;497;3
3032.69;8;460;2
3039.95;25;480;0
3040.34;2;510;1
3041.53;16;497;3
3042.86;8;460;2
3050.04;25;480;0
3050.4;2;510;1
3051.62;9;392;3
3053;30;206;2
3060.16;25;480;0
3060.45;2;510;1
3061.97;9;392;3
3063.06;30;206;2
3070.26;25;480;0
3070.49;2;510;1
3072.02;9;392;3
3073.11;30;206;2
3080.3;25;480;0
3080.54;26;352;1
3082.21;9;392;3
3083.3;10;214;2
3090.35;25;480;0
3090.58;26;352;1
3092.3;29;302;3
3095.38;21;115;2
3100.39;25;480;0
3100.63;26;352;1
3102.34;29;302;3
3105.42;21;115;2
3110.48;19;53;0
3110.67;0;333;1
3112.5;29;302;3
3115.5;28;478;2
3120.54;19;53;0
3120.76;0;333;1
3122.92;29;302;3
3125.88;28;478;2
3130.58;19;53;0
3130.81;0;333;1
3133.1;29;302;3
3136.1;28;478;2
3140.63;14;512;0
3140.89;11;83;1
3143.17;29;302;3
3150.76;1;301;0
3151.18;11;83;1
3152.25;8;28;2
3153.24;5;112;3
3160.8;1;301;0
3161.54;11;83;1
3162.31;8;28;2
3163.31;5;112;3
3170.85;1;301;0
3171.6;24;271;1
3173.72;7;308;3
3180.89;1;301;0
3181.87;24;271;1
3183.32;10;524;2
3183.78;7;308;3
3191.03;27;43;0
3191.94;2;388;1
3193.54;10;524;2
3194.03;7;308;3
3201.07;27;43;0
3202.16;2;388;1
3203.91;10;524;2
3204.07;7;308;3
3211.12;4;337;0
3212.2;2;388;1
3214;10;524;2
3214.12;7;308;3
3221.16;4;337;0
3222.29;2;388;1
3224.12;10;524;2
3224.16;7;308;3
3231.2;4;337;0
3232.53;26;69;1
3234.16;10;524;2
3234.2;7;308;3
3241.25;4;337;0
3242.64;26;69;1
3244.2;10;524;2
3244.25;7;308;3
3251.29;4;337;0
3252.98;26;69;1
3254.25;30;249;2
3254.29;16;128;3
3261.34;4;337;0
3263.12;26;69;1
3264.3;30;249;2
3264.35;16;128;3
3271.38;4;337;0
3273.56;0;235;1
3274.36;30;249;2
3274.41;16;128;3
3281.43;4;337;0
3284;11;13;1
3284.43;21;360;2
3284.48;16;128;3
3291.47;25;398;0
3294.12;11;13;1
3294.48;21;360;2
3294.9;16;128;3
3301.56;25;398;0
3304.34;11;13;1
3304.52;28;75;2
3305.06;9;547;3
3311.6;25;398;0
3314.39;24;148;1
3314.57;28;75;2
3315.19;9;547;3
3321.67;25;398;0
3324.61;24;148;1
3324.65;28;75;2
3325.26;9;547;3
3331.76;25;398;0
3334.69;2;332;1
3334.74;28;75;2
3335.51;5;103;3
3341.82;14;441;0
3344.74;2;332;1
3344.78;8;143;2
3345.88;5;103;3
3352.15;14;441;0
3354.78;2;332;1
3355.12;8;143;2
3356.28;29;406;3
3362.28;14;441;0
3365.12;2;332;1
3365.16;10;162;2
3366.58;29;406;3
3372.41;14;441;0
3375.16;2;332;1
3375.2;10;162;2
3376.62;29;406;3
3382.45;1;449;0
3385.2;2;332;1
3385.45;10;162;2
3386.67;29;406;3
3392.5;1;449;0
