#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
227.1;3;227.1;70.74;-6972.9
232.15;0;121.12;30.69;-7078.88
232.67;2;41.53;40.02;-7158.47
237.66;1;237.66;121.47;-1562.34
237.66;3;148.2;80.93;-7051.8
242.27;0;242.27;40.8;-6957.73
242.73;2;242.73;242.73;-1557.27
247.81;1;247.81;247.81;-1552.19
247.81;3;126.35;81.04;-7073.65
252.39;0;252.39;252.39;-1547.61
252.73;2;252.73;252.73;-1547.27
257.73;1;257.73;257.73;-1542.27
257.73;3;60.76;60.66;-7139.24
262.54;0;262.54;91.58;-1537.46
262.73;2;262.73;50;-6937.27
268.17;1;174.63;121.74;-1625.37
268.17;3;268.17;268.17;-6931.83
272.95;0;202.65;91.89;-1597.35
272.99;2;272.99;50.21;-6927.01
278.48;1;278.48;91.6;-6921.52
278.48;3;278.48;278.48;-6921.52
282.99;0;282.99;50.5;-6917.01
283.04;2;283.04;283.04;-6916.96
288.61;1;288.61;71.5;-6911.39
288.61;3;288.61;242.74;-1511.39
292.82;0;292.82;50.24;-6907.18
293.08;2;293.08;293.08;-6906.92
298.85;1;298.85;298.85;-1501.15
298.85;3;298.85;185;-6901.15
302.77;0;34.53;34.14;-1765.47
303.12;2;237.06;140.66;-1562.94
308.81;1;152.44;152.09;-1647.56
308.81;3;308.81;121.93;-6891.19
312.92;0;312.92;312.92;-1487.08
313.17;2;313.17;140.61;-6886.83
318.76;1;318.76;121.79;-6881.24
318.76;3;318.76;121.79;-6881.24
322.85;0;322.85;322.85;-1477.15
323.21;2;176.78;50.22;-7023.22
328.9;1;328.9;121.83;-6871.1
328.9;3;328.9;111.78;-6871.1
333.08;0;333.08;333.08;-1466.92
333.26;2;176.54;60.22;-7023.46
338.92;1;248.34;111.57;-6951.66
338.92;3;192.49;111.57;-7007.51
343.28;0;343.28;277.21;-1456.72
343.33;2;176.56;60.25;-7023.44
349.17;1;162.29;111.47;-7037.71
349.17;3;152.2;111.47;-7047.8
353.27;0;353.27;162.12;-6846.73
353.41;2;120.59;60.29;-7079.41
359.29;1;96.33;70.61;-7103.67
359.29;3;157.82;111.38;-7042.18
363.3;0;363.3;141.23;-6836.7
363.46;2;54.46;54.42;-1745.54
369.33;1;369.33;121.42;-1430.67
369.33;3;141.98;111.31;-7058.02
373.34;0;317.51;120.66;-6882.49
373.73;2;44.65;44.6;-7155.35
379.38;3;116.64;116.42;-7083.36
379.57;1;379.57;121.56;-6820.43
383.35;0;176.28;120.62;-7023.72
384.12;2;384.12;384.12;-1415.88
389.38;3;343.6;110.76;-1456.4
389.61;1;389.61;110.98;-6810.39
393.52;0;176.4;110.49;-7023.6
394.1;2;394.1;211.5;-6805.9
399.49;3;399.49;80.45;-6800.51
399.53;1;399.53;100.63;-6800.47
403.77;0;340.62;110.69;-1459.38
404.65;2;404.65;171.83;-6795.35
409.68;3;192.56;30.26;-7007.44
409.73;1;409.73;141.49;-6790.27
413.85;0;54.52;20.28;-7145.48
414.75;2;414.75;171.89;-6785.25
419.64;3;253.23;40.22;-6946.77
419.81;1;419.81;110.82;-6780.19
424.04;0;90.78;30.47;-7109.22
424.87;2;424.87;171.96;-6775.13
429.83;3;106.62;40.37;-7093.38
429.96;1;303.68;110.92;-6896.32
434.12;0;358.17;131;-1441.83
435.35;2;354.85;172.39;-6845.15
439.91;3;46.34;40.37;-7153.66
440;1;238.54;110.92;-6961.46
444.17;0;141.05;131;-1658.95
445.41;2;282.94;122.15;-1517.06
449.85;3;449.85;161.18;-6750.15
450;1;96.5;60.34;-7103.5
454.27;0;80.81;30.19;-7119.19
455.44;2;304.69;112.07;-6895.31
460;3;45.17;20.52;-7154.83
460.1;1;289.13;120.97;-1510.87
464.53;0;307.81;141.32;-1492.19
465.6;2;146.55;112.1;-7053.45
469.94;3;469.94;171.04;-6730.06
470.33;1;470.33;121.11;-6729.67
474.84;0;222.16;101.38;-6977.84
476.02;2;86.55;41.85;-7113.45
480.28;3;161.24;50.4;-7038.76
480.69;1;480.69;121.36;-6719.31
484.95;0;232.04;101.45;-6967.96
485.94;2;31.62;31.38;-7168.38
489.95;3;106.45;39.95;-7093.55
490.84;1;232.82;121.46;-6967.18
495.23;0;30.65;30.23;-7169.35
496.08;2;25.27;25.23;-7174.73
500.32;3;29.46;29.42;-7170.54
500.94;1;157.61;121.32;-7042.39
505.99;2;314.85;142.19;-1485.15
506.77;0;506.77;173.51;-6693.23
510.82;3;510.82;201.82;-6689.18
510.94;1;96.91;70.89;-1703.09
516.34;2;227.67;111.64;-6972.33
516.53;0;51.53;20.34;-7148.47
521.01;3;521.01;181.88;-6678.99
521.31;1;50.92;50.5;-7149.08
526.84;2;173.47;101.7;-7026.53
526.88;0;526.88;183.56;-6673.12
531.02;3;257.99;201.94;-1542.01
531.22;1;334.14;131.51;-1465.86
536.9;2;344.26;162.97;-6855.74
536.95;0;420.76;173.53;-6779.24
541.37;3;541.37;192.15;-6658.63
541.49;1;182.16;20.44;-7017.84
546.89;2;177.51;162.72;-1622.49
547.08;0;547.08;193.71;-6652.92
551.51;3;551.51;192.18;-6648.49
551.56;1;35.02;30.11;-7164.98
556.88;2;457.34;162.6;-6742.66
557.08;0;213.71;143.05;-6986.29
561.53;3;515.75;192.16;-6684.25
561.64;1;348.91;151.83;-1451.09
567.05;2;227.92;152.21;-6972.08
567.09;0;567.09;122.87;-6632.91
571.64;3;262.59;151.82;-6937.41
571.81;1;571.81;111.66;-6628.19
577.27;2;197.65;131.7;-7002.35
577.43;0;577.43;123.11;-6622.57
581.72;3;171.91;121.63;-7028.09
581.93;1;136.36;40.39;-7063.64
587.43;2;203.26;121.45;-6996.74
587.47;0;587.47;122.9;-6612.53
591.81;3;70.76;70.6;-7129.24
592.22;1;107.16;40.66;-7092.84
597.55;2;304.47;111.44;-1495.53
598;0;598;112.95;-6602
602.1;3;319.07;131.95;-1480.93
602.17;1;54.85;50.57;-7145.15
607.36;2;308.45;111.16;-1491.55
608.06;0;329.43;173.89;-1470.57
612.11;3;303.11;121.74;-1496.89
612.39;1;218.12;192.54;-1581.88
617.99;2;435.39;81.04;-6764.61
618.06;0;228.4;122.79;-6971.6
622.19;3;248.27;121.67;-1551.73
622.44;1;258.64;192.44;-1541.36
628.1;2;400.75;81.11;-6799.25
628.27;0;46.5;40.67;-1753.5
632.56;1;208.48;182.47;-1591.52
634.12;3;214.3;123.18;-1585.7
638.25;2;101.26;50.78;-7098.74
638.31;0;60.84;41.09;-7139.16
642.59;1;642.59;172.2;-6557.41
644.4;3;194.3;123.35;-1605.7
648.2;2;35.77;35.71;-7164.23
648.54;0;223.41;131.69;-1576.59
652.83;1;579.62;161.94;-6620.38
654.34;3;188.36;112.85;-1611.64
658.43;2;516.25;152.19;-6683.75
658.74;0;421.04;131.82;-6778.96
663.11;1;490.56;162.13;-6709.44
664.48;3;664.48;112.92;-6535.52
668.39;2;668.39;151.86;-6531.61
668.85;0;375.72;91.38;-6824.28
673.19;1;400.2;162.16;-6799.8
674.81;3;235.33;113.21;-1564.67
678.64;2;678.64;151.76;-6521.36
678.85;0;400.22;141.86;-6799.78
683.18;1;24.36;24.31;-7175.64
684.81;3;184.28;113.12;-7015.72
688.93;2;259.06;131.9;-6940.94
689.07;0;689.07;141.75;-6510.93
693.31;1;238.75;121.17;-1561.25
694.9;3;103.04;92.72;-7096.96
698.68;2;203.41;131.59;-6996.59
699.07;0;699.07;141.7;-6500.93
703.92;1;481.14;91.48;-6718.86
704.98;3;153.43;92.59;-1646.57
708.96;2;187.52;131.53;-7012.48
709.76;0;709.76;142.33;-6490.24
714.01;1;374.88;71.19;-6825.12
715.36;3;173.83;123.51;-1626.17
719.06;2;34.05;34.01;-7165.95
719.81;0;390.68;111.59;-6809.32
723.89;1;252.99;70.9;-6947.01
725.36;3;725.36;102.92;-6474.64
729.16;2;182.17;131.57;-1617.83
729.73;0;218.79;111.46;-6981.21
733.85;1;222.83;60.53;-6977.17
735.4;3;355.98;101.24;-6844.02
739.27;2;289.27;111.01;-6910.73
739.95;0;101.63;72.46;-7098.37
744.05;1;192.45;62.02;-7007.55
745.82;3;254.94;91.24;-6945.06
749.42;2;228.2;111.1;-6971.8
750.01;0;192.64;121.69;-1607.36
754.2;1;44.4;44.35;-7155.6
755.75;3;183.61;91.13;-7016.39
759.88;2;167.61;111.47;-7032.39
760.13;0;410.92;70.78;-6789.08
764.71;1;187.28;182.49;-1612.72
765.87;3;269.68;184.1;-1530.32
769.99;2;117;91.14;-7083
770.36;0;274.16;70.96;-6925.84
774.52;1;774.52;172.13;-6425.48
776.19;3;776.19;131.71;-6423.81
780.29;2;101.35;71.22;-7098.65
780.33;0;537.75;141.92;-6662.25
784.5;1;257.62;90.86;-6942.38
786.3;3;121.68;111.34;-1678.32
790.03;2;74.62;70.77;-7125.38
790.66;0;491.75;131.84;-6708.25
794.66;1;34.73;34.66;-7165.27
796.36;3;123.03;111.35;-7076.97
800.45;2;24.18;24.14;-7175.82
800.61;0;487.44;121.68;-6712.56
804.75;1;243.15;212.48;-1556.85
806.06;3;46.06;46.02;-7153.94
810.69;2;810.69;203.05;-6389.31
810.75;0;176.59;100.95;-7023.41
814.61;1;576.91;192.12;-6623.09
816.35;3;228.75;121.3;-1571.25
820.78;2;202.51;162.28;-6997.49
820.83;0;101.57;100.97;-7098.43
824.83;1;495.74;192.16;-6704.26
826.34;3;543.26;110.93;-6656.74
830.46;2;187.64;161.85;-7012.36
831.11;0;30.37;30.32;-1769.63
834.96;1;283.4;130.98;-6916.6
836.62;3;402.45;100.92;-6797.55
840.82;2;165.86;141.8;-7034.14
841.29;0;583.28;192.65;-6616.72
845.04;1;273.36;120.93;-6926.64
846.67;3;187.8;90.76;-7012.2
850.86;2;206.39;121.52;-1593.61
851.37;0;183.88;121.43;-1616.12
855.11;1;242.71;120.85;-6957.29
856.78;3;161.73;80.52;-7038.27
860.78;2;263.56;50.04;-6936.44
861.41;0;427.24;111.36;-6772.76
864.96;1;33.68;33.64;-7166.32
866.51;3;122.05;80.16;-7077.95
870.93;2;273.33;50.1;-6926.67
871.62;0;350.57;111.44;-6849.43
874.92;1;165.85;130.46;-1634.15
876.71;3;40.05;40;-7159.95
880.93;2;181.53;40.02;-7018.47
881.76;0;227.18;101.31;-6972.82
884.91;1;226.41;90.03;-6973.59
886.92;3;30.09;30.04;-7169.91
891.45;2;54.74;50.54;-1745.26
891.97;0;40.56;40.52;-7159.44
895.32;1;708.44;140.82;-6491.56
897.13;3;649.21;192.03;-6550.79
901.51;2;196.42;50.55;-7003.58
902.42;0;798.58;162.43;-6401.42
905.41;1;378.49;130.62;-6821.51
907.04;3;583.78;181.52;-6616.22
911.43;2;156.93;50.43;-7043.07
912.71;0;290.22;142.31;-6909.78
915.64;1;348.55;130.8;-6851.45
917.32;3;278.91;171.45;-6921.09
921.41;2;165.5;50.35;-7034.5
922.9;0;152.5;132.2;-7047.5
926.08;1;129.68;121.15;-1670.32
927.43;3;52.19;42.11;-7147.81
931.66;2;145.31;50.56;-7054.69
932.94;0;91.6;61.26;-7108.4
936.11;1;141.22;111.09;-7058.78
937.66;3;55.79;50.7;-7144.21
941.75;2;440.76;202.35;-6759.24
943.5;0;158.66;142.76;-1641.34
946.52;1;242.54;131.54;-6957.46
947.91;3;167.46;151.51;-1632.54
952.07;2;329.63;121.2;-6870.37
953.48;0;436.62;132.6;-6763.38
956.58;1;84.89;41.12;-7115.11
957.9;3;497.75;151.46;-6702.25
962.17;2;222.77;40.52;-6977.23
963.66;0;233.72;132.38;-6966.28
966.53;1;81.25;50.6;-7118.75
967.84;3;218.37;151.26;-6981.63
971.92;2;18.33;18.24;-7181.67
973.87;0;238.17;132.53;-6961.83
976.74;1;976.74;131.63;-6223.26
977.95;3;151.33;141.29;-1648.67
982.32;2;618.91;232.86;-6581.09
983.92;0;163.09;132.51;-7036.91
986.47;1;866.62;121.28;-6333.38
988.13;3;122.94;70.77;-7077.06
992.4;2;759.91;222.36;-6440.09
993.83;0;116.92;111.96;-7083.08
996.97;1;996.97;141.82;-6203.03
998.19;3;85.26;70.71;-7114.74
1002.47;2;1002.47;242.55;-6197.53
1004.14;0;117.18;111.85;-7082.82
1007.26;1;358.85;132.02;-6841.15
1008.21;3;197.46;181.59;-1602.54
1012.84;2;744.21;222.39;-6455.79
1014.31;0;157.44;111.8;-1642.56
1017.36;1;277.37;132.07;-6922.63
1018.3;3;837.24;161.47;-6362.76
1022.92;2;532.55;222.31;-6667.45
1024.37;0;153.31;111.44;-1646.69
1027.59;1;186.68;132.22;-7013.32
1028.45;3;426.27;151.53;-6773.73
1032.92;2;323.07;131.36;-6876.93
1034.47;0;139.1;111.29;-7060.9
1037.65;1;182.5;132.14;-7017.5
1038.59;3;213.57;131.34;-6986.43
1043.3;2;323.45;131.7;-6876.55
1044.39;0;1044.39;100.84;-6155.61
1047.7;1;111.4;82.08;-7088.6
1048.97;3;102.41;101.02;-1697.59
1053.34;2;633.48;101.13;-6566.52
1055.03;0;705.81;71.07;-6494.19
1057.99;1;126.29;121.69;-1673.71
1058.79;3;1058.79;120.89;-6141.21
1063.67;2;526.72;81.29;-6673.28
1065.25;0;457.02;60.82;-6742.98
1068.04;1;237.17;81.21;-6962.83
1068.96;3;511.93;110.97;-6688.07
1073.85;2;283.4;50.88;-6916.6
1075.38;0;234.46;42.04;-6965.54
1078.17;1;55.2;50.53;-7144.8
1079.25;3;262.68;111.21;-6937.32
1084.13;2;1084.13;142.34;-6115.87
1085.38;0;147.48;50.73;-7052.52
1088.04;1;402.99;131.42;-6797.01
1089.41;3;105.45;101.24;-7094.55
1094.18;2;664.18;121.87;-6535.82
1095.52;0;190.01;162.22;-1609.99
1098.24;1;485.75;121.46;-6714.25
1099.48;3;133.86;121.4;-1666.14
1104.01;2;258.91;70.68;-6941.09
1105.62;0;1059.75;152.03;-6140.25
1108.3;1;160.35;111.29;-7039.65
1109.87;3;46.16;40.49;-7153.84
1114.34;2;212.79;182.64;-1587.21
1115.62;0;548.19;121.61;-6651.81
1118.29;1;576.79;171.72;-6623.21
1119.93;3;54.64;31.67;-7145.36
1124.42;2;142.04;131.97;-1657.96
1125.48;0;431.84;111.01;-6768.16
1129.95;3;141.77;131.72;-1658.23
1134.47;2;501.81;131.96;-6698.19
1135.07;1;1135.07;127.64;-6064.93
1135.69;0;436.67;111.09;-6763.33
1140.04;3;30.13;21.65;-7169.87
1144.52;2;420.4;131.64;-6779.6
1145.28;1;293.83;127.81;-6906.17
1145.57;0;344.78;70.14;-6855.22
1150.25;3;232.88;141.97;-6967.12
1155.28;2;182.98;111.77;-7017.02
1155.5;1;39.79;37.11;-1760.21
1156.01;0;341.04;71.83;-6858.96
1160.37;3;1009.61;142.02;-6190.39
1165.36;2;150.88;111.79;-7049.12
1165.98;0;19.91;19.86;-7180.09
1170.31;3;212.31;141.82;-6987.69
1171.8;1;1171.8;124.06;-6028.2
1175.31;2;29.39;29.24;-1770.61
1176.16;0;1090.14;212.46;-6109.86
1180.42;3;100.87;41.9;-7099.13
1182.09;1;157.49;144.4;-1642.51
1185.36;2;19.96;19.92;-7180.04
1186.54;0;1186.54;212.63;-6013.46
1191.22;3;20.57;20.4;-7179.43
1195.6;2;1129.72;131.89;-6070.28
1196.96;0;436.92;141.81;-6763.08
1201.07;3;167.73;162.44;-1632.27
1203.18;1;206.17;68.07;-6993.83
1205.62;2;812.06;131.67;-6387.94
1207.12;0;430.81;141.83;-6769.19
1211.23;3;1211.23;162.22;-5988.77
1213.31;1;1097.12;125.05;-6102.88
1215.68;2;536.83;131.51;-6663.17
1217.12;0;102.73;52.51;-7097.27
1221.24;3;592.98;121.45;-6607.02
1223.82;1;1223.82;165.79;-5976.18
1225.74;2;208.27;131.47;-6991.73
1227.2;0;847.78;111.49;-6352.22
1231.4;3;649.19;151.86;-6550.81
1234.13;1;1153.64;166.01;-6046.36
1235.81;2;207.31;131.49;-6992.69
1237.41;0;989.5;111.66;-6210.5
1241.63;3;208.29;131.72;-6991.71
1244.06;1;170.11;165.85;-1629.89
1245.75;2;151.48;131.36;-7048.52
1247.41;0;984.46;111.61;-6215.54
1251.58;3;117.06;91.06;-7082.94
1254.38;1;297.76;146.03;-6902.24
1255.88;2;111.02;71.19;-7088.98
1257.44;0;329.97;80.97;-6870.03
1261.72;3;1205.89;202.66;-5994.11
1264.48;1;28.63;28.59;-7171.37
1265.87;2;1099.11;141.41;-6100.89
1267.53;0;171.96;60.32;-7028.04
1271.69;3;1028.82;141.67;-6171.18
1274.75;1;1052.68;129.27;-6147.32
1275.75;2;68.54;39.9;-7131.46
1277.54;0;147.52;61.79;-7052.48
1281.58;3;173.23;131.29;-7026.77
1284.83;1;840.61;102.56;-6359.39
1286.03;2;22.59;22.54;-1777.41
1287.63;0;1161.39;192.06;-6038.61
1292.15;3;136.6;121.5;-7063.4
1294.83;1;379.37;81.38;-6820.63
1296.1;2;211.92;161.58;-6988.08
1297.63;0;333.93;110.98;-6866.07
1302.04;3;125.56;110.77;-1674.44
1304.84;1;453.88;101.59;-6746.12
1307.64;0;32.81;29.98;-7167.19
1311.39;2;172.87;166.53;-1627.13
1312.15;3;319.71;70.47;-6880.29
1315.12;1;381.82;91.25;-6818.18
1317.55;0;516.94;211.88;-6683.06
1321.83;2;693.52;156.43;-6506.48
1322.38;3;283.75;60.59;-6916.25
1324.92;1;219.26;61.48;-6980.74
1327.88;0;857.73;181.95;-6342.27
1332.14;2;283.13;136.48;-6916.87
1332.75;3;214.36;60.92;-6985.64
1335.23;1;170.62;163.38;-1629.38
1337.69;0;369.65;140.64;-6830.35
1342.72;2;289.15;137.02;-6910.85
1342.77;3;80.98;50.57;-7119.02
1345.68;1;1203.5;247.38;-5996.5
1347.94;0;161.29;120.54;-1638.71
1352.9;2;283.53;137.15;-6916.47
1353;3;41.24;40.85;-7158.76
1355.77;1;361.77;121.6;-6838.23
1358.02;0;770.54;120.56;-6429.46
1363.02;2;274.76;137.22;-6925.24
1363.27;3;760.87;151.74;-6439.13
1365.46;1;73.27;70.46;-1726.73
1368.51;0;577.81;121.01;-6622.19
1372.91;2;27.19;27.09;-7172.81
1373.63;3;430.08;142;-6769.92
1375.76;1;67.97;60.59;-7132.03
1378.79;0;572.35;121.25;-6627.65
1382.96;2;17.05;17;-7182.95
1383.66;3;376.23;131.94;-6823.77
1385.91;1;1097.24;230.37;-6102.76
1388.7;0;507.6;121.09;-6692.4
1394.04;3;182.51;91.8;-7017.49
1395.48;2;153.81;149.59;-1646.19
1395.89;1;336.83;141.35;-6863.17
1398.84;0;390.56;111.13;-6809.44
1404.33;3;152.6;81.73;-7047.4
1405.71;2;498.47;149.77;-6701.53
1405.96;1;317.7;131.13;-6882.3
1408.97;0;350.93;111.22;-6849.07
1414.64;3;48.77;48.73;-7151.23
1415.62;2;168.11;139.59;-7031.89
1416.07;1;148.45;131.19;-1651.55
1418.96;0;227.69;111.16;-6972.31
1425.85;2;149.82;139.77;-7050.18
1426.35;1;398.71;121.26;-6801.29
1429.13;0;151.47;111.29;-7048.53
1429.33;3;659.3;227.95;-6540.7
1435.94;2;82.9;49.98;-7117.1
1436.78;1;60.87;50.82;-7139.13
1439.16;0;127.02;111.19;-7072.98
1439.61;3;547.32;218.03;-6652.68
1445.8;2;46.8;46.75;-7153.2
1446.73;1;131.57;121.52;-1668.43
1449.36;0;116.4;111.34;-1683.6
1449.6;3;284.16;167.73;-6915.84
1455.85;2;159.7;144.08;-1640.3
1457.27;1;159.52;122;-7040.48
1459.39;0;116.63;116.39;-7083.37
1459.92;3;131.94;126.96;-1668.06
1466.18;2;163.93;50.33;-7036.07
1467.65;1;1067.94;121.92;-6132.06
1469.54;0;123.72;121.48;-7076.28
1469.78;3;55.01;50.69;-1744.99
1476.12;2;143.79;50.21;-7056.21
1478.13;1;703.33;122.31;-6496.67
1479.68;0;116.35;111.12;-1683.65
1480;3;50.67;50.53;-1749.33
1485.95;2;117.39;49.96;-7082.61
1488.33;1;254.16;122.47;-6945.84
1489.96;0;167.36;30.4;-7032.64
1490.09;3;71;50.2;-7129
1496.04;2;211.17;199.9;-1588.83
1498.43;1;155.42;122.51;-7044.58
1500;0;136.94;32.15;-7063.06
1500.13;3;44.06;43.91;-7155.94
1506.33;2;837.73;184.19;-6362.27
1508.48;1;129.6;112.48;-1670.4
1509.98;0;105.4;40.38;-7094.6
1510.13;3;1110.6;167.13;-6089.4
1516.45;2;86.97;70.42;-7113.03
1518.43;1;263.89;112.39;-6936.11
1520.19;0;30.19;30.14;-7169.81
1520.36;3;794.84;157.04;-6405.16
1526.53;2;263.05;194.2;-6936.95
1528.53;1;119.48;112.42;-7080.52
1530.36;0;306.49;151.48;-6893.51
1530.44;3;492.75;136.24;-6707.25
1536.55;2;1167.17;193.78;-6032.83
1538.77;1;122.93;112.27;-7077.07
1540.47;0;566.55;121.38;-6633.45
1540.51;3;313.12;135.92;-6886.88
1546.64;2;320.84;183.57;-6879.16
1549.06;1;40.3;40.25;-7159.7
1550.67;0;74.4;60.67;-1725.6
1550.91;3;279.08;136.14;-6920.92
1556.7;2;274.83;173.43;-6925.17
1559.35;1;830;112.27;-6370
1560.95;0;93.1;42.14;-7106.9
1560.99;3;265.99;90.98;-6934.01
1566.97;2;56.84;50.48;-7143.16
1569.25;1;143.34;90.98;-7056.66
1571.05;0;739.72;172.04;-6460.28
1571.09;3;1084.98;218.04;-6115.02
1577.16;2;36.64;36.25;-7163.36
1579.45;1;91.07;80.76;-7108.93
1580.8;0;383.75;141.32;-6816.25
1581.13;3;669.53;197.35;-6530.47
1587.18;2;188.14;131.11;-1611.86
1589.97;1;206.18;153.08;-1593.82
1590.86;0;375.11;141.35;-6824.89
1591.18;3;134.96;111.12;-7065.04
1597.52;2;493.2;121.25;-6706.8
1600.04;1;581.69;142.55;-6618.31
1601.2;0;212.25;91.07;-6987.76
1601.24;3;151.73;111.11;-1648.27
1607.68;2;857.63;141.46;-6342.37
1610.53;1;204.48;142.68;-6995.52
1611.24;0;90.8;80.8;-7109.2
1611.57;3;465.46;111.4;-6734.54
1617.62;2;111.21;80.97;-7088.79
1620.4;1;174.37;132.02;-1625.63
1621.29;0;931.93;232.33;-6268.07
1621.63;3;400.05;80.72;-6799.95
1628.03;2;201.53;141.72;-1598.47
1630.7;1;470.18;121.93;-6729.82
1631.38;0;770.37;222.33;-6429.63
1631.98;3;710.33;121.62;-6489.67
1638.07;2;159.8;111.49;-7040.2
1640.8;1;221.71;111.91;-6978.29
1641.42;0;491.13;212.09;-6708.87
1642;3;718.83;121.56;-6481.17
1648.02;2;56.85;50.32;-7143.15
1650.66;1;109.75;101.55;-1690.25
1651.49;0;181.89;110.98;-1618.11
1652.07;3;450.69;121.58;-6749.31
1658.73;2;37.06;36.72;-7162.94
1660.96;1;120.05;81.21;-7079.95
1661.5;0;53.75;50.21;-1746.25
1668.16;3;137.71;107.1;-1662.29
1668.77;2;412.83;172.41;-6787.17
1670.96;1;89.78;80.95;-7110.22
1671.54;0;536.43;110.55;-6663.57
1678.36;3;161.87;127.4;-1638.13
1678.79;2;507.98;172.39;-6692.02
1680.82;1;79.53;70.24;-7120.47
1681.75;0;265.64;100.61;-6934.36
1688.5;3;485.26;87.22;-6714.74
1689.13;2;138.18;132.38;-7061.82
1691.08;1;89.83;80.5;-7110.17
1691.79;0;50.95;40.26;-7149.05
1698.76;3;1238.66;107.54;-5961.34
1699.17;2;99.03;91.42;-7100.97
1701.54;1;233.7;162.52;-1566.3
1701.89;0;20.06;20.01;-1779.94
1708.54;3;272.56;96.92;-6927.44
1709.17;2;98.59;91.28;-7101.41
1711.63;1;566.16;152.24;-6633.84
1712.04;0;242.02;161.13;-1557.98
1718.86;3;66.7;60.79;-7133.3
1719.32;2;162.58;152.16;-1637.42
1721.83;1;355.88;152.35;-6844.12
1722.37;0;326.37;151.28;-6873.63
1728.95;3;67.37;60.75;-7132.63
1729.87;2;158.73;152.66;-1641.27
1732.2;1;1225.96;132.06;-5974.04
1732.8;0;151.67;141.62;-7048.33
1739.3;3;57.51;57.46;-1742.49
1739.91;2;621.52;152.62;-6578.48
1742.33;1;100.22;71.24;-7099.78
1742.94;0;120.94;111.5;-7079.06
1749.36;3;807.57;127.69;-6392.43
1749.99;2;20.66;20.59;-7179.34
1752.43;1;100.9;71.3;-7099.1
1753.03;0;1145.39;151.78;-6054.61
1759.5;3;711.75;127.47;-6488.25
1760;2;27.15;27.02;-7172.85
1762.51;1;150.89;131.77;-1649.11
1763.08;0;124.73;121.59;-7075.27
1769.27;3;483.2;127.16;-6716.8
1769.71;2;138.97;131.36;-1661.03
1772.52;1;113.75;81.35;-7086.25
1773.21;0;102.13;101.58;-7097.87
1779.71;3;289.67;70.86;-6910.33
1780.14;2;959.27;131.73;-6240.73
1782.63;1;63.73;60.74;-7136.27
1783.27;0;172.69;161.93;-1627.31
1789.48;3;80.63;51.16;-7119.37
1790.52;2;455.25;131.74;-6744.75
1792.52;1;22.4;22.35;-7177.6
