Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;2804;0;91;308.48117942980207;219.22939905924608;281.00124512968614;341.32622648125835;30.813186813186814;1090.881984112384;28800
InputStation1;0.50;12.50;2807;0;91;306.2681797333111;321.79515845256367;270.8955925879832;341.5881609397693;30.846153846153847;1050.1133276941337;28800
InputStation2;0.50;18.50;2803;0;91;306.828791371105;255.7413658074963;270.9483652997578;351.36117213270336;30.802197802197803;1095.3527467637114;28800
InputStation3;0.50;24.50;2806;0;91;308.92040201338125;266.672826035393;280.987784167246;351.3685465120616;30.835164835164836;1068.3500476719046;28800
OutputStation0;61.50;3.50;2800;2019;719;40.194141528730874;551.4043986686938;10.044444444443798;172.8396839558227;3.8942976356050067;1163.0781653905738;28800
OutputStation1;61.50;9.50;2790;2015;657;43.75043780199811;589.5131759880687;10.044444444443798;133.53093152464498;4.2465753424657535;1255.9339490724167;28800
OutputStation2;61.50;15.50;2780;2000;661;43.29618361583676;612.3082182087844;10.044444444443798;162.8052749847575;4.205748865355522;1347.0562668219675;28800
OutputStation3;61.50;21.50;2780;1990;673;42.58202771399846;569.9181233452301;10.044444444443798;173.83203544284152;4.130757800891531;1338.3424866020027;28800
