Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;2804;0;90;309.78274537606114;270.6388526809499;281.00167785778376;361.2282395419297;31.155555555555555;1071.3506104662874;28800
InputStation1;0.50;12.50;2804;0;91;309.0505313703771;316.869041668264;271.0399173996934;361.4025741831274;30.813186813186814;1082.5919319019463;28800
InputStation2;0.50;18.50;2802;0;90;309.90586816744286;310.9731727800683;270.99602851082;361.6155569358998;31.133333333333333;1109.355185433641;28800
InputStation3;0.50;24.50;2805;0;90;310.5795413134048;232.8697733953468;281.091109523265;351.7319760372393;31.166666666666668;1072.166947010236;28800
OutputStation0;61.50;3.50;2792;1997;733;39.327370228280365;469.4310931055158;10.044444444443798;132.84574633310694;3.809004092769441;1217.2908720076834;28800
OutputStation1;61.50;9.50;2780;2002;677;42.27456436149581;570.3627160963664;10.044444444443798;144.16908046990284;4.1063515509601185;1350.1518109549336;28800
OutputStation2;61.50;15.50;2777;1969;680;42.06419612014431;478.746170125958;10.044444444443798;122.08016917033456;4.083823529411765;1383.4136709491538;28800
OutputStation3;61.50;21.50;2780;2022;649;44.140240896182476;559.909114846081;10.044444444443798;143.00057554640443;4.283513097072419;1339.753521468661;28800
