Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;157;0;17;88.67266018881894;443.30655630097607;60.205924331736696;120.6234457451377;9.235294117647058;252.8733318319001;1800
InputStation1;0.50;12.50;128;0;13;92.75936784259784;186.3622372333668;70.21445322047555;120.4155555555556;9.846153846153847;536.662187769583;1800
InputStation2;0.50;18.50;126;0;14;86.16174999553091;72.98370709328081;70.33655241544011;100.55720002669307;9;563.797492498449;1800
InputStation3;0.50;24.50;133;0;14;90.488343858103;217.27774809761428;60.44666666666649;120.81161694721641;9.5;486.6515003641388;1800
OutputStation0;59.50;3.50;142;92;42;33.236326856389695;270.5835868424091;10.044444444444451;71.46123656897964;3.380952380952381;397.2368449485068;1800
OutputStation1;59.50;9.50;137;90;40;34.35035657223206;321.57455336977625;10.055564214465164;90.87213512460983;3.425;453.4985917017966;1800
OutputStation2;59.50;15.50;133;88;36;36.74831657245486;485.2070124789017;10.04444444444448;100.76229739324503;3.6944444444444446;488.9930823341673;1800
OutputStation3;59.50;21.50;143;102;37;38.30676951334034;453.8835482778697;10.081713838384744;90.9502503703211;3.864864864864865;391.5774557870052;1800
